	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d
22	2.641236	2.577436	0.867037	0.810176	2.117555	149.90855	149.36020	148.85248	148.79745	149.08888
23	2.681883	2.697375	0.963610	0.842386	2.155073	149.76428	149.23619	148.67250	148.53786	148.91859
24	2.709332	2.791220	1.039765	0.869260	2.183091	149.61530	149.10497	148.48904	148.28093	148.74771
25	2.727795	2.863639	1.103029	0.888661	2.204223	149.46330	148.96834	148.30374	148.03191	148.58102
26	2.741025	2.919530	1.150653	0.904167	2.219758	149.31090	148.82806	148.11942	147.79535	148.42343
27	2.753051	2.964371	1.186748	0.915876	2.232238	149.16168	148.68446	147.93942	147.57413	148.27852
28	2.768539	3.004319	1.212587	0.922548	2.245844	149.01895	148.53604	147.76672	147.36974	148.14767
29	2.791432	3.044395	1.231344	0.929970	2.264143	148.88483	148.38155	147.60300	147.18317	148.02972
30	2.824725	3.086442	1.247066	0.933196	2.288268	148.76085	148.22328	147.44778	147.01559	147.92195
31	2.870569	3.129772	1.263691	0.936209	2.317611	148.64798	148.06662	147.29901	146.86719	147.82179
32	2.928338	3.173212	1.284692	0.940076	2.350386	148.54655	147.91731	147.15503	146.73489	147.72762
33	2.994068	3.215611	1.313041	0.947336	2.383671	148.45593	147.78023	147.01579	146.61227	147.63969
34	3.063459	3.255547	1.350315	0.960058	2.414450	148.37363	147.65839	146.88361	146.49252	147.55928
35	3.133598	3.291663	1.395855	0.979740	2.441438	148.29590	147.55334	146.76300	146.37144	147.48750
36	3.202223	3.323734	1.447180	1.006652	2.464923	148.22018	147.46602	146.65746	146.24982	147.42528
37	3.266901	3.353115	1.499285	1.038611	2.488009	148.14647	147.39616	146.56703	146.13408	147.37415
38	3.325406	3.382614	1.552653	1.071402	2.508585	148.07611	147.34195	146.49014	146.03252	147.33578
39	3.376835	3.415375	1.600592	1.100928	2.527294	148.00978	147.30066	146.42516	145.95078	147.31213
40	3.421342	3.453377	1.637769	1.124229	2.547898	147.94691	147.26952	146.37065	145.89076	147.30487
41	3.459749	3.496312	1.660604	1.139633	2.572413	147.88718	147.24696	146.32536	145.85129	147.31523
42	3.493931	3.541513	1.668004	1.147391	2.602911	147.83138	147.23296	146.28853	145.83014	147.34314
43	3.526681	3.584931	1.661362	1.149929	2.641447	147.78032	147.22720	146.25957	145.82571	147.38553
44	3.560438	3.622866	1.643547	1.150694	2.689058	147.73274	147.22784	146.23900	145.83748	147.43628
45	3.598985	3.652424	1.617844	1.152412	2.745048	147.68935	147.23155	146.22868	145.86636	147.48926
46	3.636263	3.671312	1.589770	1.159233	2.808456	147.65292	147.23499	146.22993	145.91473	147.54156
47	3.671888	3.681660	1.564411	1.171609	2.880220	147.62460	147.23700	146.24101	145.98488	147.59422
48	3.703681	3.679947	1.546911	1.190660	2.961583	147.60149	147.23837	146.25810	146.07654	147.64963
49	3.728196	3.668095	1.547043	1.220354	3.051243	147.57675	147.23969	146.28033	146.18442	147.70775
50	3.739796	3.648014	1.571288	1.260734	3.144893	147.54095	147.24098	146.31198	146.29674	147.76602
51	3.737867	3.620884	1.622646	1.307279	3.236745	147.48813	147.24191	146.36124	146.39874	147.82108
52	3.714300	3.590499	1.699552	1.354579	3.321377	147.42160	147.24391	146.43468	146.48044	147.87100
53	3.679862	3.563356	1.795287	1.399973	3.394585	147.35310	147.24969	146.53123	146.54575	147.91769
54	3.633913	3.546196	1.899131	1.441921	3.453145	147.29811	147.26178	146.64262	146.61011	147.96680
55	3.588515	3.540482	2.000119	1.478104	3.492010	147.26828	147.28227	146.75743	146.68771	148.02315
56	3.549833	3.553469	2.088377	1.507847	3.518002	147.26459	147.31094	146.86153	146.78444	148.08989
57	3.522213	3.581831	2.164098	1.537177	3.533671	147.27765	147.34361	146.93872	146.89636	148.16904
58	3.507936	3.622323	2.229353	1.564913	3.546687	147.29614	147.37389	146.98004	147.01096	148.25929
59	3.507267	3.668508	2.285560	1.597588	3.561113	147.31529	147.39775	146.98923	147.11659	148.35344
60	3.519205	3.714836	2.336597	1.631642	3.578560	147.33360	147.41689	146.97760	147.21225	148.44081
61	3.540348	3.758164	2.385756	1.676111	3.599868	147.34721	147.43619	146.95871	147.30215	148.51677
62	3.567300	3.797356	2.434984	1.727902	3.625425	147.35287	147.45935	146.94502	147.38922	148.58240
63	3.598683	3.832723	2.485740	1.787467	3.655452	147.35158	147.48862	146.94446	147.47461	148.63934
64	3.628040	3.866101	2.535825	1.850100	3.689377	147.34608	147.52345	146.95723	147.55894	148.68896
65	3.652888	3.900212	2.593497	1.921490	3.726258	147.33882	147.56093	146.97852	147.64175	148.73109
66	3.672239	3.938241	2.657003	1.997642	3.765635	147.33121	147.59737	147.00270	147.72034	148.76402
67	3.688630	3.983433	2.727961	2.077154	3.807507	147.32307	147.63057	147.02487	147.79164	148.78622
68	3.708317	4.037716	2.806346	2.158750	3.852128	147.31230	147.65953	147.04185	147.85428	148.79773
69	3.738766	4.101000	2.891258	2.242339	3.899596	147.29813	147.68346	147.05273	147.90839	148.79919
70	3.785615	4.171972	2.981384	2.328959	3.949778	147.28157	147.70271	147.05853	147.95534	148.79184
71	3.850782	4.249984	3.075856	2.420422	4.002692	147.26308	147.71790	147.06067	147.99710	148.77687
72	3.933033	4.334447	3.174781	2.518173	4.058984	147.24190	147.72984	147.05984	148.03545	148.75531
73	4.029643	4.423576	3.278684	2.622206	4.120357	147.21761	147.73853	147.05571	148.07193	148.72757
74	4.136820	4.514596	3.387801	2.731755	4.189246	147.19020	147.74408	147.04785	148.10800	148.69458
75	4.250575	4.605374	3.502539	2.846573	4.267613	147.16039	147.74748	147.03685	148.14465	148.65787
76	4.368332	4.695553	3.623700	2.967551	4.355810	147.12897	147.74986	147.02414	148.18216	148.61902
77	4.488580	4.786075	3.751609	3.096135	4.452763	147.09764	147.75226	147.01154	148.22055	148.57964
78	4.608757	4.878715	3.884987	3.232968	4.557224	147.06998	147.75491	147.00020	148.26031	148.54155
79	4.726299	4.976066	4.021360	3.377449	4.667617	147.05156	147.75786	146.99084	148.30205	148.50656
80	4.840775	5.080895	4.158481	3.527792	4.781727	147.04669	147.76067	146.98386	148.34682	148.47565
81	4.954141	5.194480	4.295310	3.681848	4.897704	147.05612	147.76372	146.97978	148.39543	148.44859
82	5.069620	5.315936	4.431923	3.837208	5.014867	147.07664	147.76866	146.97931	148.44872	148.42450
83	5.190216	5.442801	4.569284	3.991693	5.132646	147.10445	147.77675	146.98363	148.50690	148.40390
84	5.317252	5.571875	4.708028	4.144019	5.250100	147.13719	147.78877	146.99501	148.56934	148.38818
85	5.450541	5.700191	4.848204	4.293721	5.366743	147.17326	147.80455	147.01591	148.63533	148.37943
86	5.589776	5.825974	4.989672	4.441360	5.483412	147.21182	147.82439	147.04846	148.70508	148.37886
87	5.734045	5.949413	5.132946	4.588398	5.602130	147.25398	147.84872	147.09457	148.77913	148.38750
88	5.881618	6.071930	5.279344	4.736654	5.725035	147.30383	147.88034	147.15657	148.85878	148.40660
89	6.031467	6.195323	5.430518	4.888031	5.854248	147.36638	147.92322	147.23677	148.94583	148.43756
90	6.183533	6.320904	5.587649	5.044568	5.991327	147.44530	147.98189	147.33670	149.04312	148.48102
91	6.337488	6.449209	5.750701	5.208505	6.136310	147.54257	148.06026	147.45717	149.15483	148.53651
92	6.493458	6.579472	5.918333	5.381393	6.288077	147.65880	148.16165	147.59875	149.28566	148.60262
93	6.651785	6.710601	6.089109	5.563693	6.445315	147.79338	148.28908	147.76207	149.44127	148.67784
94	6.810573	6.841881	6.262017	5.754623	6.606638	147.94481	148.44337	147.94830	149.62871	148.76093
95	6.964670	6.973483	6.436224	5.952339	6.769542	148.11121	148.62471	148.16037	149.85623	148.85199
96	7.108076	7.105499	6.609985	6.153045	6.930583	148.29251	148.83328	148.40506	150.13405	148.95207
97	7.237009	7.237202	6.779250	6.350004	7.086050	148.49321	149.07010	148.69431	150.47301	149.06320
98	7.351292	7.366293	6.937116	6.534152	7.232586	148.72411	149.33736	149.04486	150.88234	149.18889
99	7.453260	7.489385	7.074982	6.696502	7.367268	149.00165	149.63942	149.47218	151.36731	149.33444
100	7.544428	7.601683	7.185174	6.830554	7.488980	149.34471	149.98164	149.98676	151.92955	149.50856
101	7.622470	7.697499	7.263016	6.932358	7.598920	149.76997	150.37106	150.59518	152.56915	149.72337
