	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d
21	-2.946818	-2.051447	-2.657810	-1.992856	-0.906270	148.01738	148.05637	147.81792	148.75690	148.10603
22	-2.969980	-2.220970	-2.760109	-2.209306	-1.032561	147.84740	147.93985	147.69423	148.66615	148.02609
23	-2.984354	-2.373003	-2.836765	-2.413437	-1.134218	147.68182	147.83659	147.58401	148.56657	147.94537
24	-2.985440	-2.500571	-2.885751	-2.590118	-1.208410	147.52309	147.74925	147.48822	148.45836	147.85934
25	-2.968160	-2.598874	-2.907833	-2.726399	-1.254744	147.37402	147.67653	147.40862	148.34219	147.76663
26	-2.928390	-2.666594	-2.907106	-2.816315	-1.276177	147.23849	147.61505	147.34691	148.21919	147.66736
27	-2.865448	-2.705964	-2.889767	-2.861999	-1.276663	147.11887	147.56004	147.30342	148.09122	147.56075
28	-2.782603	-2.722134	-2.862117	-2.869360	-1.259625	147.01427	147.50613	147.27612	147.96066	147.44366
29	-2.685524	-2.721379	-2.828979	-2.848853	-1.228634	146.92145	147.45079	147.26115	147.82912	147.31293
30	-2.580410	-2.708729	-2.794022	-2.813345	-1.188176	146.83656	147.39427	147.25412	147.69800	147.17015
31	-2.472668	-2.686851	-2.757081	-2.769152	-1.143381	146.75661	147.33762	147.24995	147.56880	147.02335
32	-2.366012	-2.665426	-2.724178	-2.725038	-1.099129	146.67940	147.28094	147.24345	147.44177	146.88129
33	-2.262059	-2.644044	-2.697552	-2.688705	-1.059791	146.60309	147.22400	147.23036	147.31595	146.74873
34	-2.161202	-2.626124	-2.678396	-2.665354	-1.029188	146.52643	147.16731	147.20824	147.18962	146.62662
35	-2.063988	-2.613256	-2.669592	-2.656041	-1.010455	146.44710	147.11241	147.17728	147.05959	146.51364
36	-1.972193	-2.606153	-2.674068	-2.658853	-1.005127	146.36191	147.05959	147.14011	146.92195	146.40726
37	-1.889061	-2.604543	-2.693666	-2.671435	-1.011589	146.27116	147.00514	147.10081	146.77351	146.30501
38	-1.818375	-2.607873	-2.728890	-2.691647	-1.025519	146.17886	146.94188	147.06314	146.61336	146.20522
39	-1.763137	-2.615711	-2.777607	-2.717327	-1.042692	146.08879	146.86435	147.02763	146.44405	146.10518
40	-1.724391	-2.626176	-2.834654	-2.746698	-1.061623	146.00232	146.77307	146.99173	146.26924	146.00449
41	-1.700368	-2.634511	-2.893833	-2.778710	-1.083272	145.91986	146.67311	146.95073	146.09314	145.90680
42	-1.686831	-2.633511	-2.949586	-2.813122	-1.108200	145.84215	146.57068	146.89937	145.92097	145.81488
43	-1.678232	-2.616461	-2.997388	-2.849354	-1.136768	145.76872	146.47139	146.83286	145.75894	145.72710
44	-1.669696	-2.578873	-3.034649	-2.884610	-1.174466	145.69695	146.37833	146.74663	145.61255	145.63692
45	-1.659928	-2.518736	-3.062150	-2.914973	-1.232127	145.62309	146.29013	146.63794	145.48596	145.53629
46	-1.645227	-2.437600	-3.085294	-2.938539	-1.315981	145.54092	146.19930	146.50662	145.38078	145.41965
47	-1.635753	-2.341930	-3.112884	-2.958415	-1.427935	145.44083	146.09523	146.35393	145.29669	145.28226
48	-1.636204	-2.242266	-3.151601	-2.982174	-1.564294	145.31033	145.97072	146.18007	145.23373	145.12126
49	-1.657538	-2.150041	-3.201947	-3.016616	-1.713126	145.13554	145.82570	145.98279	145.19170	144.94476
50	-1.705564	-2.073735	-3.261467	-3.063604	-1.867086	144.90489	145.66777	145.76711	145.16595	144.77635
51	-1.779372	-2.015824	-3.329126	-3.120897	-2.021788	144.61646	145.50899	145.55707	145.14352	144.64696
52	-1.875175	-1.974187	-3.404764	-3.185482	-2.173859	144.28796	145.36086	145.38403	145.10715	144.57861
53	-1.988834	-1.945799	-3.486808	-3.255050	-2.320311	143.96541	145.23378	145.27257	145.05482	144.57184
54	-2.115351	-1.927558	-3.571557	-3.326776	-2.458976	143.71233	145.14058	145.23685	144.99953	144.60536
55	-2.248158	-1.915342	-3.654860	-3.396677	-2.588306	143.57767	145.08618	145.26872	144.94099	144.64900
56	-2.379976	-1.904327	-3.734336	-3.460747	-2.706599	143.57245	145.05428	145.33205	144.86494	144.68230
57	-2.505775	-1.891128	-3.809363	-3.515678	-2.811850	143.66992	145.01871	145.38240	144.76753	144.69392
58	-2.624659	-1.874933	-3.879723	-3.558403	-2.902675	143.81599	144.96190	145.39191	144.65874	144.67422
59	-2.738403	-1.855978	-3.944755	-3.585577	-2.978455	143.95738	144.88023	145.35385	144.55173	144.61937
60	-2.848409	-1.834187	-4.003450	-3.593532	-3.038923	144.06531	144.77977	145.27309	144.45612	144.53583
61	-2.953741	-1.809142	-4.054811	-3.577964	-3.084034	144.12958	144.66965	145.15767	144.37688	144.43314
62	-3.050864	-1.780024	-4.097742	-3.534175	-3.113894	144.14803	144.55711	145.01694	144.31696	144.31660
63	-3.134816	-1.745430	-4.131064	-3.458430	-3.128445	144.12076	144.44524	144.86169	144.27843	144.18970
64	-3.200978	-1.703668	-4.153518	-3.349332	-3.127425	144.04958	144.33344	144.70143	144.26143	144.05560
65	-3.246426	-1.652903	-4.163652	-3.209204	-3.110692	143.94122	144.21930	144.54053	144.26198	143.91714
66	-3.270243	-1.591095	-4.160028	-3.045510	-3.078370	143.80661	144.10153	144.37859	144.27205	143.77658
67	-3.272602	-1.516335	-4.141851	-2.869999	-3.030681	143.65764	143.98079	144.21527	144.28270	143.63417
68	-3.254225	-1.427131	-4.109625	-2.694739	-2.967788	143.50407	143.85861	144.05263	144.28629	143.48926
69	-3.216415	-1.322414	-4.065015	-2.528068	-2.889786	143.35223	143.73595	143.89229	144.27780	143.34280
70	-3.159902	-1.201273	-4.010360	-2.373881	-2.796478	143.20477	143.61392	143.73221	144.25494	143.19691
71	-3.083971	-1.063032	-3.947585	-2.232478	-2.687197	143.06293	143.49397	143.56906	144.21588	143.05290
72	-2.987129	-0.907746	-3.876640	-2.101835	-2.560380	142.92757	143.37717	143.40208	144.15956	142.91183
73	-2.868320	-0.736681	-3.795140	-1.978804	-2.414189	142.79900	143.26445	143.23326	144.08641	142.77632
74	-2.727846	-0.552426	-3.700043	-1.859688	-2.248126	142.67633	143.15598	143.06630	143.99904	142.65031
75	-2.568436	-0.357985	-3.589094	-1.740565	-2.064291	142.55870	143.05220	142.90704	143.90141	142.53665
76	-2.396477	-0.156162	-3.461530	-1.617945	-1.868079	142.44514	142.95399	142.76083	143.79716	142.43431
77	-2.221511	0.050362	-3.318735	-1.489082	-1.668119	142.33403	142.86243	142.62955	143.68974	142.33957
78	-2.053584	0.255542	-3.164887	-1.352295	-1.474203	142.22369	142.77795	142.51013	143.58243	142.24887
79	-1.899873	0.456614	-3.007361	-1.207000	-1.293528	142.11383	142.69998	142.39729	143.47826	142.16191
80	-1.763510	0.645081	-2.854214	-1.053525	-1.128484	142.00606	142.62675	142.28717	143.38034	142.08244
81	-1.643998	0.814882	-2.710684	-0.893331	-0.977518	141.90392	142.55608	142.17900	143.29250	142.01436
82	-1.537901	0.963157	-2.578554	-0.728300	-0.837157	141.81177	142.48708	142.07416	143.21838	141.95903
83	-1.440715	1.090183	-2.456839	-0.559418	-0.703520	141.73367	142.42139	141.97534	143.16037	141.91841
84	-1.348910	1.198782	-2.342228	-0.386944	-0.573024	141.67267	142.36209	141.88696	143.11961	141.89688
85	-1.260578	1.293569	-2.230753	-0.211468	-0.442653	141.63072	142.31105	141.81456	143.09813	141.89923
86	-1.174757	1.379893	-2.118983	-0.033944	-0.310094	141.60905	142.26846	141.76419	143.09979	141.92957
87	-1.090818	1.462880	-2.003802	0.144779	-0.173686	141.61005	142.23514	141.74239	143.13002	141.99187
88	-1.008386	1.546200	-1.882496	0.324152	-0.032268	141.63826	142.21318	141.75562	143.19426	142.09070
89	-0.926558	1.631223	-1.753803	0.503028	0.114523	141.69931	142.20670	141.80847	143.29825	142.23158
90	-0.843723	1.718088	-1.618045	0.684126	0.266143	141.79881	142.22322	141.90372	143.44780	142.42076
91	-0.758444	1.807045	-1.476377	0.868974	0.422232	141.94202	142.27165	142.04298	143.65030	142.66524
92	-0.669903	1.898382	-1.329527	1.058345	0.584089	142.13274	142.35921	142.22987	143.91371	142.97215
93	-0.577045	1.991452	-1.175988	1.254465	0.755773	142.37430	142.49054	142.47154	144.24522	143.34764
94	-0.477402	2.084680	-1.011526	1.460092	0.943039	142.67146	142.66949	142.77751	144.65059	143.79588
95	-0.365441	2.176526	-0.830223	1.679035	1.151218	143.03102	142.90047	143.15756	145.13383	144.31934
96	-0.232316	2.267208	-0.626683	1.917193	1.384552	143.45947	143.18944	143.61893	145.69749	144.91991
97	-0.068756	2.360409	-0.397751	2.181362	1.644173	143.96246	143.54317	144.16508	146.34299	145.59921
98	0.131871	2.462694	-0.142727	2.475253	1.933816	144.54407	143.96686	144.79872	147.06998	146.35764
99	0.372860	2.580567	0.137020	2.796082	2.248436	145.20776	144.46313	145.52174	147.87485	147.19321
100	0.654252	2.718879	0.438839	3.134443	2.580879	145.95616	145.03366	146.33356	148.75195	148.10199
101	0.972302	2.881796	0.759128	3.476471	2.920739	146.79050	145.68213	147.22867	149.69504	149.07893
