	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S11\WOW\S11_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S11\WOW\S11_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S11\WOW\S11_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S11\WOW\S11_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S11\WOW\S11_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S11\WOW\S11_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S11\WOW\S11_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S11\WOW\S11_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S11\WOW\S11_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S11\WOW\S11_WOW-N-nR_G_02.c3d
20	-3.616435	-2.599072	-2.528928	-2.179963	-2.365176	142.07304	141.88190	142.47325	141.43582	140.62120
21	-3.471240	-2.451230	-2.413869	-2.023890	-2.199260	141.96706	141.77060	142.47661	141.45178	140.52209
22	-3.369730	-2.350753	-2.333370	-1.906596	-2.064239	141.86310	141.64629	142.46472	141.48056	140.42526
23	-3.305313	-2.292968	-2.286474	-1.827543	-1.957621	141.76103	141.51282	142.43835	141.51372	140.33136
24	-3.267650	-2.269570	-2.268279	-1.782224	-1.874854	141.65883	141.37035	142.39673	141.54100	140.23723
25	-3.245009	-2.268576	-2.269843	-1.762957	-1.808529	141.55382	141.21700	142.33791	141.55247	140.13712
26	-3.226354	-2.275621	-2.279929	-1.760414	-1.748379	141.44417	141.05226	142.25993	141.54073	140.02570
27	-3.203643	-2.277846	-2.289696	-1.764541	-1.686165	141.32933	140.87851	142.16219	141.50279	139.89922
28	-3.172518	-2.268273	-2.293880	-1.765905	-1.619267	141.21056	140.69984	142.04590	141.43922	139.75571
29	-3.131485	-2.244545	-2.288464	-1.759327	-1.548979	141.09000	140.52031	141.91386	141.35376	139.59491
30	-3.080800	-2.205899	-2.270817	-1.745440	-1.477133	140.97066	140.34358	141.76926	141.25224	139.41733
31	-3.022629	-2.152196	-2.241363	-1.726889	-1.404701	140.85588	140.17345	141.61540	141.14284	139.22481
32	-2.961243	-2.084341	-2.202250	-1.705414	-1.332006	140.74944	140.01357	141.45532	141.03520	139.02284
33	-2.901746	-2.003738	-2.156130	-1.681821	-1.258192	140.65312	139.86597	141.29134	140.93881	138.81937
34	-2.849102	-1.911753	-2.106148	-1.657450	-1.179699	140.56682	139.73055	141.12401	140.86034	138.62271
35	-2.807515	-1.809680	-2.054833	-1.635155	-1.091988	140.48932	139.60675	140.95216	140.80070	138.43977
36	-2.778498	-1.699521	-2.003725	-1.617555	-0.994028	140.41852	139.49445	140.77379	140.75508	138.27441
37	-2.760138	-1.585531	-1.954095	-1.606465	-0.889593	140.35129	139.39250	140.58653	140.71681	138.12857
38	-2.749341	-1.475189	-1.905247	-1.603355	-0.783720	140.28242	139.29692	140.38724	140.67943	138.00127
39	-2.743492	-1.376919	-1.854640	-1.607880	-0.680807	140.20676	139.20027	140.17404	140.63739	137.88733
40	-2.740605	-1.295030	-1.798991	-1.617834	-0.583711	140.12259	139.09492	139.94968	140.58562	137.77623
41	-2.737843	-1.229671	-1.734597	-1.629080	-0.492530	140.03204	138.98283	139.72212	140.52147	137.65819
42	-2.729060	-1.178212	-1.657939	-1.633969	-0.403480	139.93915	138.87695	139.49928	140.44576	137.53020
43	-2.706801	-1.135927	-1.566639	-1.625013	-0.309618	139.84833	138.79076	139.28685	140.36348	137.39760
44	-2.668104	-1.097223	-1.459340	-1.601493	-0.202783	139.76396	138.73122	139.08969	140.28220	137.27031
45	-2.616652	-1.059368	-1.337608	-1.570524	-0.078405	139.68968	138.69995	138.91185	140.20970	137.15662
46	-2.559898	-1.026627	-1.209889	-1.544025	0.058612	139.62732	138.69612	138.75644	140.15218	137.06227
47	-2.505880	-1.009159	-1.088664	-1.532291	0.195399	139.57686	138.71683	138.62566	140.11133	136.99181
48	-2.460831	-1.016652	-0.981887	-1.538246	0.316314	139.53729	138.75832	138.51985	140.08221	136.94887
49	-2.427048	-1.053887	-0.890238	-1.561353	0.406758	139.50661	138.81474	138.43469	140.05136	136.93361
50	-2.400813	-1.120370	-0.808881	-1.602178	0.458873	139.47800	138.87462	138.35785	139.99985	136.93591
51	-2.373968	-1.208367	-0.726825	-1.655968	0.475811	139.43552	138.91917	138.27272	139.91275	136.92670
52	-2.336131	-1.303585	-0.630912	-1.709345	0.469129	139.35970	138.93350	138.16600	139.78395	136.87161
53	-2.278917	-1.392345	-0.514425	-1.748875	0.451410	139.23953	138.91960	138.02707	139.61243	136.75670
54	-2.200884	-1.467892	-0.377793	-1.767746	0.430026	139.08008	138.89224	137.84447	139.40483	136.59964
55	-2.106663	-1.528136	-0.225012	-1.763462	0.407090	138.89775	138.86414	137.61157	139.17911	136.44049
56	-2.005491	-1.572765	-0.062861	-1.736428	0.383609	138.70148	138.82753	137.34386	138.95776	136.31477
57	-1.908001	-1.605215	0.101826	-1.693292	0.360483	138.49164	138.75696	137.07625	138.75781	136.23175
58	-1.820918	-1.632087	0.264732	-1.645798	0.338011	138.28073	138.64316	136.84337	138.59006	136.18552
59	-1.745466	-1.659022	0.422490	-1.603831	0.318181	138.09550	138.51059	136.67346	138.46359	136.17476
60	-1.679554	-1.688664	0.570994	-1.570718	0.305423	137.95598	138.39478	136.58305	138.38408	136.20399
61	-1.621294	-1.720647	0.706622	-1.544796	0.303967	137.86476	138.31534	136.56499	138.34456	136.27068
62	-1.569486	-1.752836	0.827532	-1.523362	0.315432	137.81268	138.26686	136.59535	138.32971	136.35732
63	-1.521903	-1.782059	0.932987	-1.502591	0.338835	137.78572	138.23036	136.65091	138.32503	136.43939
64	-1.475040	-1.805800	1.023312	-1.476455	0.371850	137.76784	138.19034	136.71585	138.32002	136.49991
65	-1.424060	-1.823312	1.101148	-1.438878	0.412401	137.74760	138.14038	136.78085	138.30655	136.53474
66	-1.363085	-1.835193	1.171395	-1.385708	0.459574	137.72038	138.08070	136.84161	138.28072	136.54607
67	-1.287204	-1.843059	1.238574	-1.314134	0.513721	137.68648	138.01393	136.89458	138.24268	136.53973
68	-1.194140	-1.849246	1.305983	-1.221326	0.576274	137.64749	137.94499	136.93669	138.19446	136.52200
69	-1.084422	-1.855751	1.376403	-1.104806	0.648727	137.60480	137.87857	136.96703	138.13937	136.49802
70	-0.960306	-1.862556	1.452546	-0.962467	0.731471	137.55919	137.81758	136.98625	138.07983	136.47153
71	-0.824449	-1.866835	1.537642	-0.791693	0.823372	137.51062	137.76196	136.99619	138.01866	136.44403
72	-0.679058	-1.864139	1.634287	-0.589941	0.922034	137.45807	137.70927	136.99825	137.95778	136.41519
73	-0.525918	-1.850758	1.743657	-0.356419	1.024367	137.40018	137.65558	136.99367	137.89812	136.38387
74	-0.366198	-1.824328	1.865495	-0.092797	1.128171	137.33585	137.59703	136.98195	137.84030	136.34966
75	-0.200426	-1.782627	1.999761	0.197696	1.232523	137.26431	137.53085	136.96187	137.78363	136.31221
76	-0.028894	-1.722896	2.147478	0.510943	1.338108	137.18562	137.45589	136.93164	137.72618	136.27179
77	0.149247	-1.641959	2.311072	0.842155	1.447892	137.10017	137.37273	136.89078	137.66618	136.23053
78	0.335566	-1.536393	2.494757	1.187015	1.566144	137.00873	137.28314	136.83929	137.60204	136.19218
79	0.531266	-1.402651	2.702882	1.541768	1.697520	136.91118	137.18922	136.77783	137.53323	136.16002
80	0.736445	-1.237596	2.937575	1.904414	1.847033	136.80757	137.09273	136.70694	137.45863	136.13553
81	0.950457	-1.040116	3.198961	2.276303	2.019631	136.69887	136.99506	136.62689	137.37547	136.11594
82	1.173359	-0.811057	3.486162	2.660535	2.220608	136.58720	136.89734	136.53793	137.28014	136.09576
83	1.406499	-0.551080	3.796244	3.059271	2.454559	136.47493	136.80046	136.44037	137.17018	136.07054
84	1.651528	-0.259945	4.124772	3.473655	2.722304	136.36328	136.70612	136.33459	137.04524	136.03786
85	1.909656	0.062159	4.468288	3.904110	3.021293	136.25394	136.61655	136.22360	136.90637	135.99693
86	2.182353	0.413859	4.825689	4.350619	3.348607	136.14900	136.53291	136.11305	136.75667	135.94902
87	2.472042	0.792835	5.196624	4.812639	3.702738	136.05104	136.45592	136.00943	136.59984	135.89536
88	2.780776	1.195772	5.580369	5.288453	4.083762	135.96291	136.38605	135.91643	136.43903	135.83739
89	3.108389	1.618083	5.975892	5.774239	4.491263	135.88812	136.32494	135.83606	136.27615	135.77705
90	3.451179	2.053854	6.381735	6.263281	4.923331	135.83061	136.27448	135.76961	136.11230	135.71793
91	3.802369	2.496231	6.795724	6.746889	5.377023	135.79390	136.23805	135.71899	135.94879	135.66745
92	4.154438	2.938294	7.214224	7.215930	5.847311	135.78185	136.22105	135.68767	135.78885	135.63788
93	4.501286	3.374933	7.632500	7.662003	6.326223	135.79849	136.23132	135.68036	135.63834	135.64323
94	4.839083	3.802293	8.046420	8.079738	6.804943	135.84746	136.27657	135.70094	135.50470	135.69295
95	5.164377	4.214186	8.453032	8.467034	7.274190	135.93140	136.36075	135.75038	135.39352	135.78902
96	5.473500	4.602090	8.847711	8.823730	7.722667	136.04938	136.48262	135.82646	135.30736	135.92574
97	5.762609	4.958572	9.223496	9.149249	8.138883	136.19727	136.63887	135.92267	135.24484	136.09151
98	6.028461	5.279267	9.573258	9.441675	8.514668	136.36852	136.82503	136.03185	135.20155	136.27071
99	6.269733	5.564239	9.891358	9.698662	8.846176	136.55377	137.03201	136.14789	135.17223	136.44757
100	6.488089	5.818415	10.174248	9.918198	9.133219	136.74248	137.24495	136.26541	135.15479	136.61028
101	6.686332	6.048822	10.418335	10.097084	9.375507	136.92471	137.44638	136.38055	135.14966	136.75246
