	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\B\S15_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WOW\S15_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S15\WW\S15_WW-P-0_G_01.c3d Copy
11	148.243256	148.182816	148.021271	148.884888	148.249664	147.229004	146.592728	146.404770	147.406464	146.665878	146.595215	145.554733	145.763031	145.872421	145.013214	147.229843	146.825775	147.542343	147.801102	147.866272	153.464752	153.397705	153.024246	152.485870	152.484528	150.546478	150.371689	150.069794	149.606445	150.262802	147.077301	146.595352	146.393494	145.840439	147.298279	150.894791	150.511154	150.362564	150.135544	150.500092	152.751526	152.636414	153.055420	153.266068	152.829056	152.147095	152.313599	152.196960	152.360077	152.130051	151.250885	150.598053	150.800888	151.325073	151.138306	152.915070	152.784134	152.343918	152.588943	153.215378
12	147.926376	147.953079	147.769760	148.734299	148.091278	147.263504	146.603729	146.351578	147.406464	146.684219	146.575928	145.513550	145.735703	145.841446	145.024429	147.263412	146.778351	147.528778	147.788559	147.852081	153.494186	153.531097	153.045135	152.549057	152.612793	150.633896	150.384323	150.052231	149.580917	150.328094	147.110535	146.580856	146.416519	145.767685	147.334915	150.909790	150.506378	150.357513	150.068985	150.404297	152.575577	152.299103	152.776474	153.093338	152.648315	151.984955	152.202789	152.036499	152.194107	152.064896	151.075928	150.454803	150.549423	151.115265	150.924835	152.784103	152.669968	152.253830	152.404007	153.147644
13	147.617401	147.767151	147.560699	148.556137	147.944016	147.271057	146.605545	146.274734	147.350616	146.676010	146.581161	145.457352	145.704712	145.839233	145.023071	147.279755	146.762100	147.511658	147.727844	147.835678	153.476242	153.622238	153.015854	152.567215	152.695145	150.712845	150.405807	150.051819	149.569214	150.393875	147.105377	146.544296	146.448685	145.713882	147.380554	150.916962	150.514130	150.330612	149.987106	150.279251	152.423340	151.954239	152.518707	152.895126	152.471542	151.836121	152.094193	151.880432	152.027786	152.004532	150.890228	150.333740	150.339584	150.925873	150.722107	152.648727	152.594482	152.165131	152.211166	153.110352
14	147.336395	147.633881	147.402863	148.349167	147.780853	147.268814	146.614380	146.202454	147.260361	146.636749	146.607666	145.400482	145.668732	145.867157	145.006149	147.259201	146.760941	147.492493	147.632751	147.836853	153.438324	153.672134	152.948212	152.566223	152.713242	150.780762	150.432037	150.064117	149.574860	150.469238	147.092514	146.488190	146.471664	145.692429	147.429703	150.909302	150.528870	150.301956	149.893890	150.139603	152.276855	151.628159	152.263214	152.667694	152.282440	151.705658	151.994446	151.737167	151.872620	151.946228	150.731964	150.232834	150.143967	150.780914	150.534500	152.517929	152.541107	152.050797	152.018036	153.056778
15	147.104111	147.529099	147.305740	148.119232	147.595169	147.253464	146.623459	146.156128	147.143570	146.558411	146.647354	145.359650	145.630325	145.917480	144.964432	147.202759	146.740692	147.460831	147.512573	147.846664	153.385666	153.675873	152.839203	152.543900	152.664673	150.823166	150.433121	150.070358	149.569580	150.545090	147.085083	146.403122	146.463272	145.695999	147.486862	150.889587	150.533218	150.276352	149.784027	149.995285	152.119431	151.334961	151.990417	152.417404	152.074249	151.582504	151.905502	151.604828	151.719254	151.877457	150.611664	150.145752	149.956955	150.644287	150.375824	152.391922	152.491577	151.911285	151.805573	152.962341
16	146.921448	147.424042	147.263535	147.878494	147.377350	147.217148	146.611893	146.139450	146.996292	146.442795	146.686844	145.326965	145.586182	145.968994	144.898331	147.114197	146.688034	147.415726	147.352203	147.845322	153.316345	153.633118	152.687363	152.484436	152.550598	150.823013	150.382660	150.050766	149.516098	150.605789	147.070007	146.286926	146.417557	145.694962	147.549927	150.859695	150.503922	150.240707	149.644577	149.850189	151.956711	151.073349	151.712540	152.163742	151.854645	151.442734	151.830978	151.475479	151.562943	151.785080	150.503372	150.058319	149.800064	150.487274	150.243378	152.256760	152.424820	151.759369	151.546097	152.830292
17	146.767075	147.316498	147.251480	147.637421	147.117950	147.159729	146.558762	146.139053	146.804459	146.296585	146.716278	145.280396	145.520233	146.000214	144.825272	146.994232	146.594360	147.347488	147.141449	147.826141	153.232712	153.551514	152.500824	152.379074	152.383804	150.774872	150.270569	149.993164	149.403061	150.644821	147.028671	146.155121	146.341751	145.656189	147.595810	150.811401	150.425308	150.179031	149.457077	149.699585	151.785461	150.826202	151.450867	151.911987	151.641205	151.265167	151.769104	151.341949	151.400894	151.664474	150.371246	149.976120	149.686829	150.300278	150.121948	152.114502	152.339615	151.604034	151.251221	152.672256
18	146.623413	147.208542	147.238052	147.402908	146.855270	147.089767	146.451981	146.136917	146.558044	146.114899	146.738144	145.205276	145.418167	145.999542	144.751144	146.842682	146.451584	147.228317	146.883102	147.794098	153.139420	153.434113	152.283646	152.230148	152.178116	150.676285	150.107773	149.900406	149.236618	150.668411	146.946838	146.004379	146.230103	145.550644	147.592926	150.737030	150.292084	150.077026	149.213638	149.535736	151.592560	150.599503	151.216049	151.648483	151.453094	151.041016	151.707565	151.194855	151.227783	151.515381	150.208405	149.918961	149.625351	150.091324	149.998611	151.983978	152.254562	151.441376	150.967987	152.504013
19	146.479370	147.103363	147.198502	147.170425	146.623718	147.021454	146.293091	146.123795	146.266235	145.901901	146.762054	145.099472	145.272263	145.966492	144.663116	146.657990	146.266479	147.037247	146.584946	147.740524	153.035187	153.282150	152.031723	152.044846	151.941772	150.535706	149.907715	149.794586	149.027344	150.668610	146.824692	145.827316	146.073761	145.373734	147.520355	150.632553	150.108261	149.929977	148.933548	149.354111	151.374008	150.407928	151.019379	151.362885	151.292969	150.778519	151.631790	151.027100	151.045303	151.341309	150.038574	149.889862	149.594543	149.884659	149.858597	151.874023	152.189529	151.281052	150.741074	152.353821
20	146.320053	147.001205	147.132416	146.923126	146.421921	146.960922	146.094879	146.095840	145.961945	145.681458	146.786346	144.974243	145.077591	145.908707	144.548431	146.455704	146.052505	146.798691	146.263794	147.651108	152.912537	153.111374	151.767853	151.833633	151.691986	150.375000	149.677429	149.704132	148.788925	150.631577	146.675797	145.638733	145.881424	145.150497	147.380676	150.501389	149.890198	149.743347	148.644699	149.167175	151.128128	150.236023	150.867722	151.075806	151.164886	150.502335	151.535049	150.840790	150.859879	151.154755	149.884644	149.882736	149.545013	149.686661	149.683670	151.773193	152.153854	151.146957	150.586105	152.246063
21	146.148483	146.867233	147.061340	146.640793	146.235626	146.902344	145.866135	146.054398	145.681046	145.480911	146.808075	144.846802	144.842606	145.835175	144.407059	146.269196	145.826721	146.567581	145.944000	147.546417	152.774551	152.945282	151.529510	151.610153	151.454254	150.213470	149.427185	149.634125	148.541351	150.569168	146.515259	145.460297	145.672379	144.901352	147.199585	150.351822	149.661194	149.526901	148.372955	148.999420	150.838654	150.058197	150.739395	150.805557	151.083466	150.233887	151.431702	150.667542	150.672073	150.966354	149.752792	149.866089	149.462234	149.492981	149.476761	151.691071	152.130295	151.035324	150.475571	152.168961
22	145.985489	146.686951	146.995422	146.326401	146.051788	146.844116	145.610443	146.007248	145.435043	145.319901	146.817062	144.735947	144.588333	145.748245	144.263718	146.129837	145.611404	146.379440	145.648422	147.467407	152.634369	152.810837	151.334076	151.388351	151.245316	150.059204	149.173004	149.573502	148.298538	150.502914	146.358154	145.294281	145.462677	144.638092	147.003464	150.194412	149.444763	149.304047	148.135605	148.868622	150.503784	149.854858	150.607742	150.558167	151.077820	149.977463	151.346588	150.602676	150.494858	150.783997	149.624741	149.803711	149.376892	149.294083	149.266068	151.657135	152.079834	150.923233	150.376282	152.086975
23	145.837158	146.494431	146.913239	146.003296	145.872665	146.779968	145.338104	145.959351	145.211319	145.186630	146.800034	144.651672	144.338181	145.648636	144.152374	146.049698	145.412186	146.229828	145.388992	147.430893	152.499741	152.724579	151.179489	151.173309	151.060928	149.908340	148.921890	149.508255	148.059891	150.440170	146.217194	145.136292	145.246933	144.375427	146.803909	150.034744	149.258133	149.100555	147.928207	148.770966	150.181213	149.650162	150.507904	150.378036	151.186066	149.731613	151.323105	150.798630	150.378662	150.634018	149.471466	149.701233	149.340118	149.087097	149.074173	151.689117	152.004929	150.822144	150.279922	151.998947
24	145.701752	146.319839	146.783142	145.704437	145.709671	146.694550	145.055237	145.913956	145.006042	145.046967	146.749451	144.587296	144.112305	145.520248	144.094238	146.010452	145.225815	146.089996	145.153519	147.412933	152.358337	152.673828	151.069229	150.957458	150.890671	149.748795	148.660812	149.420578	147.816666	150.385406	146.082077	144.978333	145.006866	144.124191	146.616806	149.872894	149.100479	148.920929	147.730103	148.692825	150.022552	149.550980	150.542175	150.362228	151.398102	149.572800	151.458893	151.404572	150.425430	150.559998	149.305252	149.586090	149.440689	148.922287	148.942184	151.764191	151.933502	150.753662	150.154388	151.924530
25	145.558426	146.143341	146.580414	145.463196	145.532730	146.584702	144.760452	145.877777	144.828079	144.889694	146.654266	144.534698	143.929520	145.330872	144.095398	145.969437	145.064102	145.942886	144.926163	147.383041	152.197205	152.641373	151.004288	150.747604	150.730255	149.587326	148.374878	149.295761	147.565979	150.341232	145.929016	144.820465	144.745926	143.887177	146.459503	149.703949	148.961502	148.754608	147.527649	148.626358	150.273773	149.787338	150.861542	150.627533	151.481384	149.710983	151.881805	152.393539	150.746933	150.570068	149.194473	149.510376	149.715988	148.859009	148.914093	151.757736	151.852325	150.669342	149.917221	151.840363
26	145.358047	145.906616	146.302139	145.293625	145.301788	146.460083	144.438446	145.853851	144.677979	144.707794	146.511032	144.518036	143.808609	145.068649	144.133713	145.866257	144.944504	145.797211	144.686356	147.307968	152.013718	152.617172	150.956177	150.555267	150.566849	149.435516	148.059631	149.131348	147.315094	150.300613	145.744110	144.668304	144.474518	143.667282	146.331955	149.530640	148.842209	148.596924	147.308502	148.559250	151.186508	150.665649	151.595566	151.217300	151.146820	150.392044	152.540680	153.184097	151.327225	150.548447	149.123886	149.507050	150.096893	148.905106	148.992737	151.367477	151.624191	150.387589	149.450455	151.582504
27	145.019913	145.610703	145.948303	145.195602	144.997757	146.313538	144.032990	145.825272	144.542572	144.481827	146.324615	144.547272	143.766708	144.722000	144.152222	145.644867	144.850769	145.657593	144.388657	147.127823	151.802826	152.580048	150.849564	150.355331	150.346558	149.305664	147.733505	148.924423	147.065216	150.255539	145.522003	144.502533	144.176285	143.450562	146.227371	149.350998	148.747574	148.431717	147.038101	148.444763	152.666748	152.256989	152.597946	151.856796	150.516586	151.581360	152.903397	152.818756	151.763977	150.167755	148.855164	149.512695	150.302979	148.986557	149.062119	150.432495	151.072266	149.749802	148.708344	150.910538
28	144.487885	145.326096	145.553848	145.150452	144.700150	146.101700	143.496994	145.727676	144.357025	144.198227	146.091263	144.571609	143.792130	144.265854	144.090256	145.285400	144.687088	145.482498	143.953308	146.786041	151.561951	152.472336	150.595779	150.066483	149.994400	149.173828	147.424164	148.650620	146.771790	150.180344	145.256470	144.290787	143.787323	143.180023	146.133682	149.130280	148.640076	148.218231	146.611115	148.209991	153.780533	153.787781	153.167374	151.775330	149.744614	152.582596	152.369781	151.202621	151.355988	149.229019	148.158691	149.321198	149.921524	148.902969	148.811172	149.409119	150.272568	148.953049	147.885834	149.879791
29	143.888504	145.129913	145.283020	145.078613	144.569626	145.750977	142.873901	145.470535	143.988983	143.842987	145.749023	144.489410	143.792694	143.685501	143.873795	144.876511	144.322861	145.187637	143.369461	146.304535	151.283661	152.241714	150.223602	149.583008	149.626755	148.949890	147.107483	148.249313	146.355057	150.000900	144.915466	143.958069	143.271881	142.745621	146.021866	148.797058	148.404694	147.896805	145.944687	147.899918	153.148941	153.684723	152.489014	150.586472	148.911789	152.287476	151.181641	149.446899	149.968002	148.084213	147.222153	148.740143	148.973495	148.413162	148.132660	148.914291	149.553772	148.433014	147.450806	148.964844
30	143.569702	145.052765	145.254730	144.976761	144.614410	145.289124	142.282928	145.113281	143.441711	143.390366	145.303177	144.316635	143.672104	143.111160	143.480484	144.728333	143.834579	144.846893	142.895447	145.878357	150.949997	151.994370	149.871231	149.025360	149.440109	148.694168	146.692413	147.730255	145.860580	149.696350	144.501419	143.509003	142.678497	142.086685	145.830414	148.286713	147.999176	147.427963	145.237442	147.695740	150.910690	151.529892	150.860382	149.085403	148.233109	150.601562	149.993866	148.604141	148.430923	147.278915	146.572464	147.950439	148.002792	147.556000	147.381027	149.081696	149.226227	148.367188	147.627487	148.675095
31	143.669922	144.965408	145.364838	144.842361	144.683289	144.886749	141.805466	144.829865	142.912155	142.906006	144.912949	144.180237	143.500031	142.713882	143.119949	144.941788	143.424759	144.652405	142.742676	145.753586	150.590851	151.822433	149.674591	148.743408	149.545380	148.530441	146.218384	147.292343	145.491150	149.383698	144.138596	143.187805	142.177353	141.418411	145.504333	147.712616	147.636032	146.850998	144.772842	147.709778	148.733139	148.992981	149.435669	148.263641	148.156097	148.695648	149.308395	148.569077	147.698868	147.139893	146.554337	147.422501	147.603729	146.733322	147.002716	149.494125	149.337311	148.553879	148.060059	148.993484
32	143.940109	144.795959	145.381363	144.648666	144.678604	144.635010	141.477127	144.682022	142.558990	142.592743	144.692047	144.126129	143.374924	142.473984	142.994934	145.257156	143.213333	144.658051	142.756958	145.866501	150.321518	151.656982	149.753830	148.847076	149.821518	148.461426	145.824188	147.141052	145.358353	149.206589	143.907242	143.099121	141.894440	141.059708	145.106613	147.438614	147.495682	146.375717	144.669327	147.900528	147.745911	147.546219	148.898819	148.340027	148.634293	147.589447	149.242401	148.749634	147.761093	147.549744	147.174896	147.429001	147.775070	146.384033	147.087921	149.737274	149.641602	148.697723	148.335159	149.467758
33	144.116898	144.585724	145.244019	144.462021	144.562286	144.450790	141.269196	144.598221	142.404633	142.478531	144.561935	144.078262	143.290863	142.257248	143.031036	145.432388	143.159821	144.722260	142.726059	146.011612	150.182831	151.546494	150.032074	149.082367	150.022888	148.398529	145.602692	147.190002	145.400330	149.171783	143.765671	143.114304	141.786499	141.053131	144.854095	147.508957	147.555969	146.241776	144.755814	148.097229	147.706680	147.109756	148.949799	148.753052	149.133026	147.287964	149.379150	148.842590	148.080841	148.050446	147.907120	147.722687	148.086639	146.470078	147.382614	149.711899	149.848083	148.719391	148.356934	149.730972
34	144.137131	144.373367	144.997162	144.328629	144.371063	144.276993	141.102890	144.456650	142.320023	142.396637	144.369354	143.904663	143.215149	141.993408	143.053360	145.433090	143.153351	144.708023	142.646072	146.039322	150.178772	151.456329	150.230621	149.204819	150.099091	148.259109	145.599213	147.216080	145.476181	149.187424	143.652954	143.102814	141.770554	141.135880	144.801178	147.687546	147.561462	146.342209	144.782822	148.133774	147.946518	147.119263	149.066925	149.038635	149.334885	147.330109	149.395309	148.807678	148.323288	148.352814	148.347931	147.912308	148.250732	146.655579	147.591827	149.499512	149.857803	148.652451	148.196823	149.704147
35	144.003036	144.155884	144.704071	144.265533	144.139404	144.059906	140.956985	144.203903	142.183487	142.241684	144.034332	143.637497	143.083237	141.645432	142.976074	145.340485	143.098923	144.594849	142.562912	145.963928	150.211563	151.339294	150.270645	149.226868	150.099213	148.074661	145.721710	147.141037	145.532227	149.149017	143.529053	143.003036	141.726761	141.105026	144.784409	147.758911	147.404846	146.435120	144.692474	148.021973	148.117126	147.211243	149.042801	149.087036	149.255829	147.418030	149.275696	148.684006	148.422684	148.441559	148.500443	147.888763	148.205841	146.752228	147.624847	149.198990	149.725647	148.524658	147.971283	149.474243
36	143.758011	143.927063	144.405258	144.265961	143.887070	143.789948	140.849228	143.890747	142.002182	141.997787	143.599121	143.342880	142.864197	141.237915	142.790253	145.219604	142.990494	144.448059	142.476288	145.857666	150.195984	151.216339	150.206497	149.197128	150.065125	147.901199	145.834991	147.021057	145.566345	149.034897	143.375717	142.848190	141.613968	140.936340	144.699203	147.650421	147.170532	146.425537	144.547775	147.829712	148.146515	147.242188	148.866638	148.959839	149.014160	147.456970	149.092270	148.520020	148.418060	148.397339	148.486938	147.709915	148.034576	146.765350	147.560181	148.870590	149.524002	148.349045	147.761215	149.171799
37	143.473434	143.694458	144.103073	144.284805	143.627045	143.514313	140.789307	143.563324	141.832611	141.730606	143.125626	143.037659	142.573807	140.821548	142.526413	145.102753	142.860199	144.317612	142.386826	145.758072	150.132065	151.106216	150.101135	149.148468	150.019440	147.760788	145.892670	146.918594	145.588440	148.893753	143.207382	142.673172	141.446289	140.718750	144.531998	147.413132	146.928986	146.345810	144.399887	147.591110	148.060623	147.221390	148.579330	148.736465	148.699631	147.446854	148.899368	148.351807	148.363922	148.296738	148.409348	147.472946	147.878906	146.757919	147.476700	148.542755	149.293442	148.155167	147.582687	148.881561
38	143.195145	143.465927	143.805908	144.275482	143.359756	143.270020	140.746750	143.228821	141.702682	141.497177	142.653229	142.714432	142.232162	140.428024	142.199768	144.991318	142.729431	144.218887	142.311813	145.675491	150.047607	151.007339	149.983627	149.100830	149.971848	147.644516	145.913651	146.856812	145.611435	148.764572	143.029404	142.489044	141.234787	140.505096	144.349609	147.098557	146.710144	146.237579	144.273956	147.310989	147.903290	147.174133	148.229324	148.462463	148.348907	147.412949	148.721497	148.198578	148.300995	148.187363	148.329987	147.238632	147.799927	146.778885	147.405899	148.227936	149.041748	147.960449	147.407608	148.621704
39	142.936386	143.249512	143.503723	144.216675	143.093109	143.064758	140.680481	142.900131	141.605133	141.318100	142.207169	142.361633	141.868439	140.067932	141.824127	144.877609	142.605637	144.146225	142.269958	145.599915	149.967590	150.914444	149.865463	149.054810	149.922775	147.537766	145.924438	146.829407	145.638306	148.660858	142.841614	142.308426	141.001205	140.292770	144.198166	146.739838	146.507584	146.115051	144.170288	146.985519	147.718597	147.085571	147.856689	148.149857	147.970535	147.374176	148.567627	148.067429	148.245850	148.082382	148.257782	147.057465	147.764923	146.844666	147.348724	147.930130	148.755661	147.768951	147.216782	148.390640
40	142.700439	143.048767	143.191818	144.100342	142.835861	142.885941	140.581863	142.588165	141.518417	141.182190	141.802139	141.980011	141.508987	139.739731	141.414856	144.763412	142.490494	144.089600	142.262207	145.519058	149.902176	150.821808	149.758591	149.002640	149.871811	147.432129	145.936508	146.821976	145.663223	148.575058	142.650955	142.120224	140.765015	140.087723	144.066681	146.371552	146.300049	145.976028	144.066727	146.616516	147.545120	146.937973	147.492966	147.803116	147.581665	147.340668	148.443085	147.958099	148.194244	147.977325	148.174484	146.952637	147.737213	146.938644	147.306015	147.648117	148.418655	147.578552	147.020233	148.186844
