	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S13\WOW\S13_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S13\WOW\S13_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S13\WOW\S13_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S13\WOW\S13_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S13\WOW\S13_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S13\WOW\S13_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S13\WOW\S13_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S13\WOW\S13_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S13\WOW\S13_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S13\WOW\S13_WOW-N-nR_G_01.c3d
20	-4.316125	-5.328187	-5.834054	-5.483290	-6.465930	160.62704	160.32419	159.49980	159.85597	159.74512
21	-4.325600	-5.322676	-5.786170	-5.441498	-6.509093	160.52119	160.31271	159.49174	159.80124	159.69037
22	-4.333186	-5.314694	-5.739706	-5.403954	-6.531585	160.40517	160.29745	159.49561	159.74968	159.65642
23	-4.343043	-5.309112	-5.706876	-5.377465	-6.538040	160.28709	160.28151	159.50900	159.69876	159.63783
24	-4.358550	-5.309072	-5.697284	-5.361524	-6.532260	160.16905	160.26031	159.51953	159.63866	159.62488
25	-4.379437	-5.315984	-5.714935	-5.351766	-6.518409	160.04593	160.22299	159.51060	159.55711	159.60736
26	-4.402880	-5.331582	-5.758183	-5.343853	-6.502469	159.91017	160.15912	159.47064	159.44695	159.57759
27	-4.426473	-5.358245	-5.820561	-5.333368	-6.490092	159.75887	160.06496	159.39876	159.31023	159.53264
28	-4.449318	-5.397322	-5.891154	-5.315971	-6.483616	159.59648	159.94562	159.30331	159.15620	159.47661
29	-4.471129	-5.446990	-5.955729	-5.288491	-6.482819	159.43202	159.81233	159.19562	158.99524	159.41957
30	-4.492098	-5.500850	-6.001151	-5.249551	-6.486255	159.27396	159.67693	159.08691	158.83554	159.37202
31	-4.511988	-5.548594	-6.019892	-5.199448	-6.490364	159.12924	159.54727	158.98700	158.68394	159.34027
32	-4.528779	-5.578190	-6.011425	-5.135044	-6.490798	159.00273	159.42595	158.90346	158.54591	159.32545
33	-4.538929	-5.581287	-5.982242	-5.059834	-6.485569	158.89630	159.31262	158.84212	158.42393	159.32455
34	-4.539158	-5.557762	-5.943043	-4.978868	-6.474744	158.80836	159.20564	158.80650	158.31584	159.33107
35	-4.528659	-5.514506	-5.902893	-4.893347	-6.457909	158.73454	159.10236	158.79758	158.21591	159.33768
36	-4.508554	-5.459359	-5.866431	-4.805404	-6.434023	158.66998	159.00177	158.81290	158.11800	159.33832
37	-4.480988	-5.396596	-5.833801	-4.716437	-6.404149	158.61115	158.90512	158.84532	158.01761	159.32851
38	-4.450211	-5.327728	-5.802377	-4.626630	-6.370761	158.55525	158.81262	158.88338	157.91100	159.30545
39	-4.419407	-5.253980	-5.769685	-4.538151	-6.334421	158.49802	158.72063	158.91330	157.79196	159.26790
40	-4.388685	-5.175899	-5.736846	-4.456288	-6.293847	158.43161	158.62257	158.92220	157.65343	159.21471
41	-4.357130	-5.092603	-5.699632	-4.385366	-6.247149	158.34550	158.51051	158.90146	157.49316	159.14436
42	-4.322907	-5.002834	-5.652823	-4.324551	-6.192371	158.23079	158.37796	158.84663	157.31586	159.05766
43	-4.283327	-4.905379	-5.587973	-4.266975	-6.127125	158.08614	158.22328	158.75703	157.12932	158.95992
44	-4.235322	-4.799189	-5.500410	-4.202895	-6.046114	157.91782	158.05168	158.63571	156.94278	158.86108
45	-4.175662	-4.684416	-5.387452	-4.123037	-5.942984	157.73723	157.87250	158.48941	156.76677	158.77341
46	-4.102985	-4.563725	-5.250897	-4.021289	-5.819570	157.55832	157.69608	158.32744	156.60988	158.70709
47	-4.019173	-4.439899	-5.098235	-3.898009	-5.687339	157.39359	157.53009	158.15909	156.47696	158.66612
48	-3.926540	-4.314015	-4.940131	-3.761441	-5.556336	157.25171	157.37755	157.99274	156.37100	158.64771
49	-3.828947	-4.189666	-4.788095	-3.624478	-5.432886	157.13612	157.23715	157.83679	156.29520	158.64197
50	-3.738952	-4.076313	-4.651444	-3.500317	-5.327304	157.04329	157.10344	157.69844	156.25241	158.63318
51	-3.674306	-3.982983	-4.536245	-3.401067	-5.250132	156.96039	156.96747	157.57732	156.24315	158.60123
52	-3.643853	-3.909552	-4.445992	-3.336016	-5.201888	156.87071	156.82030	157.46370	156.25935	158.52986
53	-3.642958	-3.849082	-4.376859	-3.309029	-5.171825	156.76462	156.65639	157.34848	156.28093	158.41388
54	-3.662498	-3.796134	-4.317842	-3.316341	-5.146874	156.63716	156.47343	157.22321	156.28444	158.25679
55	-3.695762	-3.748631	-4.260592	-3.344338	-5.119002	156.48462	156.27315	157.07823	156.25459	158.06256
56	-3.736842	-3.704977	-4.202635	-3.375423	-5.084627	156.30960	156.06531	156.90640	156.18819	157.83516
57	-3.778363	-3.662530	-4.143339	-3.396742	-5.042423	156.12309	155.86777	156.71120	156.08806	157.58884
58	-3.811595	-3.618320	-4.080380	-3.401567	-4.991772	155.93857	155.69685	156.50313	155.95972	157.34589
59	-3.829470	-3.569989	-4.010605	-3.387289	-4.932144	155.76671	155.55763	156.29028	155.81599	157.12152
60	-3.827659	-3.516286	-3.932637	-3.354910	-4.863960	155.61400	155.44476	156.08009	155.67169	156.91960
61	-3.803460	-3.457063	-3.846954	-3.308052	-4.788581	155.48053	155.34790	155.87949	155.53342	156.73679
62	-3.755914	-3.391969	-3.754522	-3.250491	-4.707564	155.36237	155.25703	155.69330	155.40028	156.56926
63	-3.685831	-3.320134	-3.656594	-3.184132	-4.622200	155.25581	155.16269	155.52150	155.26883	156.41136
64	-3.594991	-3.241724	-3.554233	-3.108412	-4.532653	155.15750	155.05530	155.35670	155.13577	156.25433
65	-3.485978	-3.157726	-3.446827	-3.022038	-4.437115	155.06235	154.92950	155.19142	154.99953	156.09207
66	-3.361733	-3.067637	-3.331308	-2.924697	-4.333202	154.96603	154.78706	155.02330	154.86191	155.92445
67	-3.226616	-2.968632	-3.203265	-2.816814	-4.219660	154.86722	154.63406	154.85522	154.72746	155.75446
68	-3.086655	-2.856991	-3.059023	-2.698883	-4.097414	154.76639	154.47693	154.69164	154.59953	155.58568
69	-2.947262	-2.730118	-2.897232	-2.570280	-3.968906	154.66417	154.32104	154.53613	154.47874	155.41986
70	-2.812230	-2.586984	-2.720048	-2.428732	-3.836790	154.56085	154.17032	154.39069	154.36580	155.25748
71	-2.684072	-2.427211	-2.532917	-2.271469	-3.703037	154.45618	154.02679	154.25569	154.26173	155.09830
72	-2.563866	-2.250986	-2.342301	-2.097759	-3.568356	154.35014	153.89169	154.13019	154.16701	154.94196
73	-2.449759	-2.059708	-2.153274	-1.910954	-3.433032	154.24355	153.76521	154.01047	154.07961	154.78754
74	-2.336725	-1.856997	-1.968117	-1.717786	-3.296852	154.13811	153.64612	153.89151	153.99451	154.63454
75	-2.218608	-1.648386	-1.785876	-1.525817	-3.158209	154.03543	153.53140	153.76991	153.90735	154.48331
76	-2.090572	-1.440005	-1.602735	-1.340717	-3.014876	153.93654	153.41829	153.64445	153.81761	154.33485
77	-1.950712	-1.236075	-1.413723	-1.164008	-2.864543	153.84210	153.30495	153.51593	153.72620	154.19012
78	-1.799476	-1.036771	-1.214413	-0.992811	-2.705052	153.75166	153.19077	153.38646	153.63354	154.04982
79	-1.638336	-0.838017	-1.001587	-0.821579	-2.533938	153.66544	153.07649	153.25813	153.53918	153.91422
80	-1.468358	-0.634175	-0.773898	-0.645696	-2.348079	153.58324	152.96333	153.13358	153.44229	153.78430
81	-1.289072	-0.420438	-0.531997	-0.463239	-2.144947	153.50528	152.85323	153.01564	153.34181	153.66191
82	-1.098945	-0.192734	-0.277173	-0.273496	-1.923387	153.43123	152.74753	152.90688	153.23819	153.54829
83	-0.895333	0.052281	-0.009611	-0.075968	-1.683056	153.36139	152.64743	152.80928	153.13286	153.44427
84	-0.674633	0.315957	0.271292	0.130262	-1.423897	153.29623	152.55515	152.72438	153.02980	153.35060
85	-0.433744	0.596613	0.564489	0.345593	-1.147102	153.23651	152.47350	152.65353	152.93213	153.26804
86	-0.171344	0.890336	0.866456	0.569955	-0.855426	153.18361	152.40588	152.59749	152.84354	153.19702
87	0.111818	1.192729	1.172616	0.803211	-0.552796	153.14041	152.35527	152.55679	152.76596	153.13878
88	0.414075	1.499745	1.478998	1.044409	-0.244235	153.11098	152.32367	152.53162	152.70139	153.09543
89	0.733692	1.807173	1.782887	1.290743	0.065291	153.10031	152.31142	152.52272	152.65134	153.06905
90	1.067776	2.110422	2.082782	1.537606	0.371695	153.11349	152.31812	152.53099	152.61787	153.06085
91	1.411084	2.404981	2.377282	1.779737	0.672166	153.15581	152.34340	152.55769	152.60300	153.07173
92	1.756766	2.686860	2.663378	2.012283	0.964534	153.23036	152.38866	152.60516	152.61003	153.10297
93	2.097445	2.952099	2.936429	2.231386	1.246145	153.33667	152.45605	152.67506	152.64262	153.15553
94	2.425534	3.196949	3.195654	2.429597	1.514222	153.47014	152.54842	152.76791	152.70474	153.23080
95	2.734811	3.418876	3.436260	2.608151	1.765954	153.62578	152.66713	152.88338	152.80057	153.32947
96	3.022169	3.616244	3.659157	2.760947	1.998948	153.80032	152.81427	153.02214	152.93416	153.45335
97	3.287367	3.788293	3.866561	2.888393	2.211690	153.99438	152.99229	153.18843	153.11026	153.60645
98	3.526496	3.935066	4.061286	2.993406	2.404128	154.20819	153.20320	153.38675	153.33429	153.79366
99	3.742347	4.056696	4.245470	3.079900	2.577344	154.43964	153.44604	153.61852	153.60938	154.01585
100	3.930072	4.153162	4.417582	3.154482	2.731720	154.68181	153.71562	153.87975	153.93176	154.26862
101	4.088360	4.225713	4.572242	3.219037	2.867165	154.92618	154.00250	154.16127	154.28853	154.54193
