	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d
22	1.161408	0.358657	0.575135	1.502073	1.631538	173.10593	173.12976	173.07719	173.07928	173.71011
23	1.210565	0.387113	0.602980	1.542441	1.642954	173.07758	173.12959	173.04520	173.06827	173.67744
24	1.249784	0.406178	0.629383	1.581263	1.651068	173.04091	173.13132	173.03098	173.05701	173.62157
25	1.279778	0.418734	0.660635	1.622229	1.658383	173.00787	173.13274	173.03743	173.04517	173.57320
26	1.303626	0.428554	0.700402	1.664975	1.667357	172.98282	173.13051	173.06216	173.03035	173.55197
27	1.325591	0.438619	0.749774	1.711501	1.680076	172.96368	173.12196	173.09645	173.01468	173.55737
28	1.349662	0.449447	0.807989	1.760438	1.698965	172.94612	173.10593	173.13208	173.00380	173.57803
29	1.377729	0.459450	0.872251	1.812329	1.726235	172.92696	173.08429	173.16547	173.00049	173.60555
30	1.408437	0.466756	0.937705	1.866619	1.761888	172.90623	173.06070	173.19751	173.00580	173.63573
31	1.438515	0.470549	0.998325	1.920864	1.802412	172.88663	173.03894	173.23064	173.02133	173.66400
32	1.464905	0.471841	1.050532	1.972115	1.843257	172.87090	173.02219	173.26564	173.04332	173.68556
33	1.485472	0.473217	1.094146	2.016468	1.880369	172.86023	173.01285	173.30200	173.06058	173.69481
34	1.498768	0.477216	1.131158	2.054316	1.912775	172.85448	173.01221	173.33827	173.06195	173.68623
35	1.504476	0.485276	1.164324	2.089673	1.941936	172.85220	173.01961	173.37163	173.04346	173.66013
36	1.504312	0.498123	1.196561	2.124061	1.967942	172.85052	173.03317	173.39772	173.00610	173.62334
37	1.502197	0.516026	1.231382	2.160480	1.991911	172.84604	173.05173	173.41019	172.95459	173.58398
38	1.503796	0.539007	1.272131	2.202263	2.017726	172.83595	173.07457	173.40222	172.89966	173.54471
39	1.514490	0.567015	1.324865	2.252534	2.048229	172.81837	173.10019	173.37105	172.85233	173.50360
40	1.536728	0.600070	1.392531	2.313408	2.086837	172.79269	173.12617	173.32301	172.81680	173.45895
41	1.569873	0.638849	1.476722	2.386366	2.136870	172.75813	173.14941	173.27100	172.79216	173.40681
42	1.612413	0.685702	1.576216	2.471936	2.200977	172.71382	173.16469	173.22163	172.77557	173.33896
43	1.664173	0.744067	1.686129	2.567613	2.279778	172.65981	173.16571	173.16878	172.76109	173.24960
44	1.725991	0.815798	1.798138	2.666549	2.371227	172.59885	173.14807	173.10446	172.74031	173.14072
45	1.796612	0.899031	1.908727	2.759841	2.470362	172.53752	173.11127	173.02873	172.71017	173.02295
46	1.871029	0.989424	2.011551	2.841714	2.569416	172.48444	173.05852	172.95160	172.67607	172.91037
47	1.942186	1.082776	2.105061	2.907623	2.656797	172.44640	172.99658	172.88638	172.64813	172.81482
48	2.003449	1.174851	2.181986	2.959309	2.721743	172.42439	172.93448	172.84373	172.63483	172.74135
49	2.050503	1.260192	2.230952	2.988436	2.754601	172.40979	172.88083	172.83049	172.64064	172.68698
50	2.079822	1.331311	2.240796	2.993237	2.750242	172.38701	172.84096	172.84872	172.66962	172.65216
51	2.086969	1.379284	2.208001	2.969593	2.713825	172.34680	172.81866	172.89470	172.72459	172.64439
52	2.069978	1.396731	2.141494	2.920403	2.655538	172.29163	172.81554	172.95691	172.80141	172.66817
53	2.034708	1.381231	2.060827	2.857929	2.590684	172.22467	172.82835	173.01189	172.88486	172.71881
54	1.994880	1.338622	1.987424	2.797188	2.530960	172.13672	172.84648	173.03111	172.95444	172.77725
55	1.964955	1.283185	1.936571	2.746532	2.485890	172.00882	172.85141	172.99646	172.99120	172.81326
56	1.953782	1.230140	1.914776	2.706176	2.458309	171.82634	172.82472	172.90804	172.97771	172.80289
57	1.964862	1.188487	1.921781	2.672630	2.446292	171.59143	172.75587	172.78110	172.90511	172.73863
58	1.999555	1.161808	1.952473	2.641884	2.445725	171.32695	172.64287	172.63663	172.78769	172.62976
59	2.058071	1.151045	1.999318	2.610984	2.452429	171.06467	172.49135	172.49452	172.65483	172.49677
60	2.139052	1.155333	2.054889	2.579667	2.462972	170.83034	172.31288	172.36810	172.52798	172.35838
61	2.239455	1.172476	2.114485	2.550483	2.475639	170.63718	172.12318	172.26022	172.41580	172.22241
62	2.355013	1.200122	2.176626	2.527692	2.490538	170.48610	171.93723	172.16464	172.31828	172.08717
63	2.480793	1.236722	2.242122	2.514419	2.508408	170.36813	171.76404	172.07173	172.22728	171.94781
64	2.611786	1.282118	2.313527	2.511207	2.530346	170.27168	171.60420	171.97261	172.13120	171.79912
65	2.743751	1.337113	2.393674	2.517951	2.558425	170.18816	171.45355	171.86087	172.02150	171.63669
66	2.872542	1.403190	2.485971	2.535485	2.595176	170.11241	171.30698	171.73254	171.89439	171.45781
67	2.993553	1.482232	2.595211	2.565491	2.643549	170.04155	171.16104	171.58484	171.74879	171.26161
68	3.103948	1.576106	2.726190	2.610396	2.707037	169.97484	171.01581	171.41653	171.58586	171.05351
69	3.204896	1.686286	2.881694	2.673162	2.788167	169.91231	170.87450	171.22856	171.40802	170.84583
70	3.300725	1.813218	3.062286	2.756942	2.886757	169.85387	170.74240	171.02530	171.21907	170.65198
71	3.396900	1.955001	3.267120	2.864727	2.999702	169.79762	170.62424	170.81409	171.02403	170.48267
72	3.499579	2.107546	3.494917	2.999197	3.122048	169.73956	170.52182	170.60489	170.82831	170.34244
73	3.613997	2.267552	3.743531	3.162641	3.248266	169.67245	170.43242	170.40720	170.63676	170.22922
74	3.742748	2.434950	4.008243	3.356189	3.373854	169.58923	170.34943	170.22768	170.45229	170.13722
75	3.886032	2.612268	4.281944	3.578495	3.497125	169.48621	170.26498	170.06837	170.27501	170.05836
76	4.043032	2.801660	4.557594	3.824317	3.619983	169.36513	170.17371	169.92744	170.10371	169.98340
77	4.212591	3.003829	4.829275	4.084680	3.747060	169.23164	170.07344	169.79979	169.93773	169.90370
78	4.393373	3.219511	5.092931	4.349967	3.883855	169.09386	169.96507	169.67799	169.77824	169.81239
79	4.584770	3.450100	5.347804	4.613771	4.035158	168.95917	169.85054	169.55266	169.62836	169.70670
80	4.787256	3.696435	5.596837	4.874709	4.204874	168.83023	169.73273	169.41365	169.49106	169.58881
81	5.001902	3.958146	5.844429	5.135846	4.396584	168.70198	169.61523	169.25290	169.36456	169.46417
82	5.229768	4.234751	6.093948	5.401852	4.613127	168.56316	169.50133	169.06580	169.24014	169.33733
83	5.471093	4.526295	6.347715	5.677223	4.855367	168.40067	169.39171	168.85298	169.10641	169.20943
84	5.725247	4.832871	6.607721	5.965729	5.122136	168.20738	169.28337	168.62149	168.95561	169.07858
85	5.991508	5.154286	6.875554	6.270250	5.411534	167.98518	169.17070	168.38293	168.78488	168.94214
86	6.269772	5.490340	7.152119	6.591910	5.721763	167.74419	169.04680	168.14668	168.59486	168.79832
87	6.560348	5.841241	7.437145	6.929831	6.052159	167.49823	168.90665	167.91748	168.38928	168.64767
88	6.863788	6.207963	7.729427	7.281420	6.402821	167.26041	168.75098	167.69655	168.17426	168.49408
89	7.179626	6.591710	8.027373	7.643633	6.773309	167.03969	168.58609	167.48509	167.95972	168.34480
90	7.504994	6.991560	8.328435	8.012753	7.161740	166.84308	168.42102	167.28568	167.75914	168.20839
91	7.835407	7.402631	8.629375	8.384387	7.564328	166.67625	168.26509	167.10327	167.58405	168.09143
92	8.166747	7.818347	8.927199	8.754350	7.975160	166.54448	168.12726	166.94273	167.44225	167.99733
93	8.495279	8.233775	9.219558	9.119424	8.387102	166.45137	168.01468	166.80869	167.33771	167.92751
94	8.817570	8.644947	9.504338	9.476160	8.793016	166.39780	167.93256	166.70496	167.27075	167.88116
95	9.130068	9.046425	9.779163	9.819541	9.186302	166.38094	167.88390	166.63266	167.23701	167.85526
96	9.428740	9.430980	10.040513	10.144177	9.560757	166.39549	167.86769	166.58932	167.22861	167.84421
97	9.708571	9.791226	10.282148	10.445117	9.909478	166.43562	167.87801	166.56807	167.23499	167.84019
98	9.963376	10.120149	10.495328	10.716131	10.224332	166.49413	167.90361	166.55925	167.24649	167.83498
99	10.185993	10.410482	10.671572	10.949122	10.496838	166.56412	167.93207	166.55208	167.25430	167.82230
100	10.368778	10.654436	10.804911	11.135091	10.719064	166.64030	167.95378	166.53986	167.25343	167.80092
101	10.504662	10.844185	10.892830	11.265482	10.883837	166.72156	167.96385	166.52263	167.24515	167.77634
