	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\B\S07_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\B\S07_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\B\S07_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\B\S07_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\B\S07_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-A-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-A-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-A-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-A-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-A-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-P-0_G_01.c3d Copy
60	160.091400	160.055527	159.938828	160.539627	160.149231	147.392776	141.637451	141.385849	140.570816	140.538971	140.576996	139.675064	135.908234	141.212875	137.508759	153.975616	153.135178	153.237106	150.993057	153.069824	149.169327	148.975189	146.592224	145.901932	146.369568	153.821991	150.740982	151.941818	148.908600	150.802307	144.464615	142.710312	142.342941	145.021103	146.060715	147.920776	144.511246	145.735916	143.883286	146.049057	148.533142	146.895721	148.931793	147.955200	148.374054	147.230835	148.067795	147.036255	145.878693	145.948975	147.489517	148.566086	150.591644	147.761429	149.160553	147.050003	145.917892	146.163651	149.006256	145.785248
61	159.922714	159.476654	160.761154	159.985870	161.052338	149.658218	144.058243	142.736618	140.962784	141.062424	141.810074	141.498947	136.936722	142.154633	138.048584	154.836441	154.265213	153.444931	151.673523	153.658920	149.310562	149.276001	147.166824	146.965439	147.147064	154.751144	151.356186	153.111450	150.445847	152.737274	145.574463	146.224655	146.008743	146.448914	148.089157	147.829483	145.113586	146.119217	144.416412	146.105591	150.319626	148.288452	151.310944	149.659790	150.061920	148.475708	149.266144	148.229599	146.933563	147.119995	148.372086	149.862122	151.847534	148.864273	151.033188	148.209579	147.236725	147.510223	150.365555	146.237457
62	159.179031	158.567795	160.777115	159.019699	161.001648	152.020859	147.453766	144.933014	141.864197	141.998291	143.938843	144.469116	138.862442	143.827988	139.329102	156.097336	155.919647	153.928314	152.843140	154.704330	149.789108	149.926834	148.250748	148.799942	148.684570	155.731049	152.661545	155.002045	152.698318	154.755005	147.297043	150.632446	150.417267	148.526581	150.098602	147.941925	146.308548	147.048172	145.684891	146.573624	151.956131	150.077332	153.249695	151.399017	151.592484	149.857407	149.893753	149.323349	148.554916	148.828217	149.587814	151.255554	152.439880	150.579865	152.359924	149.915451	149.050262	149.299103	151.427795	147.327194
63	158.264984	157.602112	160.093002	157.946365	160.298325	154.130402	151.351639	148.106186	143.558594	143.752914	146.989197	148.195801	141.989243	146.212936	141.631866	157.459976	157.620865	154.833557	154.646301	156.298950	150.832947	151.138519	150.034286	151.386627	150.983765	156.405380	154.480713	157.027206	155.295670	156.294861	149.286179	154.466629	154.128693	150.971283	151.664993	148.531418	148.377945	148.778091	147.978836	147.733917	152.862885	151.712875	154.086273	152.449203	152.421768	150.793076	149.855576	149.894012	150.625641	150.465454	150.682083	152.184586	152.350861	152.363541	152.763046	151.696030	150.776382	150.797226	151.845779	149.008026
64	157.364471	156.700806	158.990494	156.957016	159.409027	156.003479	154.974457	151.788895	146.292770	146.659378	150.197678	151.467957	146.025208	148.757690	144.924088	158.400299	158.713913	156.042313	156.816971	158.121521	152.408783	153.016006	152.519135	154.070343	153.440079	156.666687	156.166412	158.368835	157.366425	157.286667	150.875443	156.465454	156.051559	153.086334	152.510864	149.848557	151.309647	151.352249	151.206863	149.819885	152.920990	152.575241	153.904343	152.526047	152.450943	151.008224	149.402832	149.907898	152.409439	151.371613	151.158325	152.354813	151.857178	153.436768	152.404541	152.850784	151.725876	151.424362	151.715622	150.671371
65	156.517883	155.911072	157.792755	156.135544	158.557510	157.753738	158.031830	154.885315	149.874374	150.463699	152.360718	153.206055	149.700409	150.623276	148.427658	158.657181	158.966019	157.119064	158.647705	159.503632	154.005753	155.364868	155.425430	155.829315	155.143570	156.596222	157.149841	158.766998	158.267075	157.933319	151.627090	156.770874	156.376785	154.275192	152.750046	151.802963	154.358124	154.196182	154.532318	152.614227	152.453644	152.533890	153.203232	151.927124	151.976746	150.679810	148.877502	149.595215	153.252518	151.471832	150.989166	151.934387	151.270218	153.518555	151.711609	153.080276	151.810303	151.274872	151.346542	151.591415
66	155.767853	155.253510	156.700195	155.480042	157.723770	159.326935	160.648392	156.635910	153.329483	153.977646	153.116272	153.431793	151.628433	151.439163	150.919037	158.349487	158.574875	157.651337	159.591431	160.036697	155.004303	157.786591	158.369019	156.267227	155.781387	156.354584	157.406921	158.531982	158.186783	158.390167	151.651871	156.199463	155.864792	154.531967	152.678406	153.757431	156.393906	156.289841	156.814362	155.190018	151.881454	151.953720	152.450119	151.124115	151.376526	150.141708	148.471100	149.218964	153.205704	151.097183	150.465012	151.292862	150.754456	152.904800	151.067062	152.631439	151.416061	150.769394	150.942612	151.651962
67	155.156891	154.729370	155.797043	154.944275	156.868561	160.580856	162.752213	157.125381	155.506409	155.973785	152.966110	152.786774	151.780838	151.405411	151.962357	157.810104	157.937042	157.584198	159.677094	159.814499	155.261490	160.165283	161.135056	155.761993	155.622543	156.076904	157.188538	158.123886	157.634811	158.720276	151.328110	155.461197	155.190048	154.236801	152.481171	154.999252	157.103271	157.189758	157.703110	156.647110	151.450226	151.296616	151.842773	150.427673	150.854767	149.599533	148.192230	148.900970	152.674347	150.636581	149.909882	150.689117	150.327011	152.092422	150.612823	151.961929	150.930664	150.257919	150.551468	151.221481
68	154.665375	154.324600	155.080093	154.474487	155.994949	161.379669	164.119186	156.749420	156.181229	156.402008	152.460648	151.973053	151.043259	150.966064	151.995834	157.312531	157.389160	157.163147	159.244476	159.197830	155.017166	162.558716	163.539856	154.948624	155.123093	155.819916	156.796829	157.805725	156.996277	158.962509	150.961807	154.878433	154.685303	153.810501	152.231094	155.429459	156.989563	157.192917	157.589905	156.969925	151.167908	150.794128	151.376740	149.901642	150.440414	149.099640	147.981888	148.639587	152.037460	150.250595	149.474106	150.180313	149.967041	151.399857	150.296783	151.406540	150.493149	149.862869	150.184998	150.698013
69	154.256531	154.017120	154.512558	154.047256	155.167770	161.688568	164.594986	155.980499	155.822327	155.920517	151.949417	151.390030	150.170853	150.493332	151.616455	156.942352	157.026764	156.692978	158.672989	158.561676	154.609940	164.737473	165.248367	154.300552	154.655014	155.604507	156.453964	157.582626	156.414795	159.146698	150.659256	154.470413	154.371964	153.483459	151.963730	155.335724	156.614563	156.794327	157.041351	156.662247	150.936768	150.420349	150.977936	149.485886	150.095779	148.646698	147.800308	148.417480	151.471436	149.909897	149.139786	149.741089	149.677612	150.881256	150.038010	151.043213	150.099350	149.562347	149.870819	150.287949
70	153.926666	153.773102	154.048676	153.687164	154.443375	161.587662	164.181107	155.228455	155.041779	155.233353	151.547684	151.114777	149.472366	150.137787	151.219269	156.673141	156.765579	156.318115	158.178085	158.072403	154.280975	166.256134	165.937454	153.946518	154.358734	155.433517	156.221420	157.366379	155.901627	159.266312	150.429764	154.140182	154.145645	153.277664	151.696899	155.013809	156.301666	156.374893	156.500870	156.225311	150.712189	150.090408	150.614136	149.137009	149.768967	148.268799	147.646774	148.248795	150.983032	149.567261	148.864868	149.364655	149.466095	150.473770	149.794632	150.798141	149.763031	149.334320	149.637054	149.990158
71	153.630142	153.555252	153.658417	153.412689	153.844711	161.152802	163.070450	154.702805	154.315399	154.716415	151.241806	151.017792	148.967010	149.897324	150.925980	156.482697	156.527191	156.040955	157.776962	157.686905	154.098114	166.829712	165.518250	153.765167	154.201523	155.301254	156.052048	157.110184	155.459122	159.274582	150.270645	153.817047	153.929169	153.110718	151.443497	154.659271	156.129639	156.083176	156.157761	155.923035	150.509659	149.806442	150.308273	148.853210	149.444397	147.999512	147.538696	148.150681	150.552719	149.221588	148.654266	149.053665	149.314484	150.136230	149.556030	150.595871	149.506714	149.185318	149.481262	149.745224
72	153.282639	153.316040	153.334518	153.142212	153.376144	160.430969	161.556885	154.385712	153.858047	154.407028	151.018890	150.921524	148.594360	149.726227	150.719543	156.358856	156.317017	155.840179	157.419205	157.339478	154.036942	166.515991	164.222290	153.622604	154.121490	155.202881	155.910263	156.831268	155.105698	159.130936	150.179367	153.508942	153.696991	152.924469	151.217468	154.367752	156.053528	155.896606	155.988647	155.788162	150.338776	149.586639	150.074173	148.646927	149.131927	147.827484	147.488144	148.107529	150.197800	148.890472	148.514450	148.801910	149.194458	149.872772	149.327271	150.422028	149.325424	149.102631	149.361023	149.553131
73	152.826736	153.005844	153.055252	152.777206	153.022598	159.478119	159.935394	154.159698	153.649384	154.203568	150.882339	150.747803	148.335480	149.611374	150.555939	156.282196	156.166061	155.737625	157.095490	157.033829	154.055130	165.633652	162.510742	153.494583	154.069885	155.133591	155.813370	156.557755	154.848175	158.829559	150.137436	153.245834	153.463562	152.723145	151.028915	154.165848	156.006256	155.751572	155.893372	155.752350	150.190552	149.393326	149.884277	148.522354	148.842743	147.694962	147.471115	148.087692	149.930130	148.603012	148.400574	148.583694	149.084610	149.681412	149.118668	150.293823	149.191589	149.055603	149.248627	149.443604
74	152.233353	152.592804	152.765244	152.259766	152.721222	158.380096	158.449097	153.925873	153.549805	153.996948	150.819794	150.529922	148.187988	149.546326	150.417343	156.218964	156.071381	155.729507	156.828934	156.805740	154.116653	164.594589	160.879486	153.387512	154.004608	155.086807	155.782288	156.286255	154.682495	158.402985	150.115173	153.038239	153.243134	152.535049	150.873856	154.045700	155.955612	155.620590	155.815094	155.731796	150.046799	149.175354	149.701340	148.447479	148.589844	147.560379	147.475586	148.046722	149.725281	148.368454	148.258011	148.368851	148.987427	149.526459	148.939560	150.192612	149.081818	149.006317	149.122192	149.385986
75	151.547318	152.089874	152.386322	151.605545	152.376175	157.271210	157.215134	153.655472	153.442749	153.728745	150.801315	150.320328	148.115753	149.487518	150.309158	156.109818	155.983276	155.753708	156.621719	156.646790	154.187836	163.659790	159.630371	153.238876	153.892670	155.028244	155.777939	155.979935	154.570312	157.907181	150.078720	152.911499	153.035278	152.376434	150.721924	153.985077	155.896286	155.515427	155.751541	155.696609	149.903198	148.914017	149.519592	148.384613	148.394989	147.441223	147.539017	147.969833	149.552124	148.144379	148.078995	148.143967	148.953415	149.360870	148.821594	150.076447	148.969559	148.917511	148.958511	149.300476
76	150.944778	151.588776	151.890762	150.954010	151.916016	156.273361	156.189575	153.362534	153.270813	153.417648	150.765793	150.118301	148.050079	149.392075	150.227600	155.907944	155.852905	155.755386	156.461319	156.504471	154.218292	162.849197	158.807297	152.957291	153.712341	154.932251	155.725266	155.639099	154.442307	157.382248	149.983780	152.844788	152.833008	152.247879	150.575409	153.959854	155.811417	155.432602	155.679184	155.639648	149.825958	148.627518	149.372101	148.342117	148.263962	147.378128	147.663055	147.894211	149.392502	147.910553	147.930725	147.948837	149.046188	149.187698	148.813736	149.909958	148.844437	148.781937	148.761642	149.145370
77	150.638184	151.249237	151.365707	150.556183	151.361862	155.406754	155.206665	153.072861	153.032135	153.109863	150.640259	149.892715	147.924973	149.223923	150.141327	155.605560	155.699509	155.702454	156.322693	156.358612	154.137238	162.053802	158.254517	152.526245	153.455444	154.827148	155.607300	155.401505	154.236084	156.849487	149.833221	152.781326	152.647186	152.160095	150.445099	153.933945	155.645615	155.313995	155.564667	155.539108	149.909454	148.359024	149.348007	148.415375	148.249939	147.401474	147.831894	147.881012	149.255798	147.732422	147.945511	147.902710	149.302963	149.095245	149.009460	149.674957	148.761246	148.640320	148.668594	148.938675
78	150.624893	151.109879	150.984940	150.495544	150.899109	154.686462	154.374985	152.829803	152.771439	152.798355	150.421738	149.701553	147.701202	148.969803	150.005219	155.410034	155.613419	155.610031	156.192932	156.238266	153.908112	161.176559	157.775650	152.118301	153.146545	154.769424	155.446915	155.511230	153.961746	156.352341	149.713364	152.783371	152.522003	152.112137	150.330795	153.872650	155.348480	155.109497	155.373596	155.367722	150.149826	148.147934	149.528366	148.644272	148.423950	147.563019	148.047226	147.993820	149.197037	147.817566	148.221466	148.110840	149.625412	149.252228	149.351318	149.426422	148.871536	148.603928	148.844345	148.787415
79	150.726410	151.041397	150.789230	150.576874	150.724869	154.250977	154.001785	152.696243	152.534698	152.418076	150.177200	149.742813	147.439362	148.709412	149.794922	155.613037	155.711044	155.558578	156.059189	156.205063	153.603699	160.218857	157.258301	152.111267	153.049835	154.894089	155.284363	155.866013	153.809265	155.970871	149.723206	152.860107	152.572449	152.085495	150.251358	153.772934	154.960587	154.831512	155.139999	155.121429	150.296844	148.041046	149.804474	148.868393	148.631866	147.784546	148.256470	148.224136	149.332428	148.208664	148.635223	148.457245	149.820312	149.671143	149.596664	149.347565	149.230743	148.740936	149.145111	148.897064
80	150.808746	150.958771	150.677734	150.672577	150.779922	154.138733	153.859070	152.788513	152.317368	151.983109	150.002701	149.945541	147.325226	148.637680	149.614563	156.019928	155.966370	155.620285	155.961975	156.340088	153.433655	159.263123	156.718369	152.509003	153.308563	155.161224	155.206589	156.260986	154.093430	155.747711	149.866913	152.970535	152.744476	152.080475	150.261490	153.662231	154.726059	154.626129	155.078003	154.893723	150.296326	148.065933	150.008392	149.016022	148.724396	147.923462	148.454849	148.496140	149.576828	148.613129	148.973236	148.693893	149.867569	150.018066	149.682785	149.524719	149.532272	148.813339	149.443359	149.272552
81	150.879898	150.890503	150.599182	150.765350	150.857361	154.112823	153.677643	153.011612	152.160416	151.721176	149.971924	150.172226	147.431076	148.815598	149.618683	156.344223	156.252869	155.808884	156.018066	156.572815	153.590210	158.398651	156.310776	152.945282	153.654388	155.400070	155.260834	156.638489	154.588562	155.668579	150.030792	153.067902	152.884888	152.128418	150.404861	153.631088	154.836227	154.692612	155.258087	154.905884	150.311218	148.120148	150.160233	149.137711	148.714462	147.976791	148.682022	148.737015	149.794266	148.891296	149.149002	148.780655	149.882233	150.173538	149.717422	149.844086	149.653809	148.707703	149.753387	149.663895
82	150.971909	150.865952	150.543716	150.848770	150.888718	154.048737	153.523788	153.229004	152.177460	151.842194	150.056610	150.379364	147.634064	149.053528	149.757019	156.554062	156.523849	156.072098	156.234299	156.827499	153.914932	157.736816	156.133560	153.215775	153.931717	155.597595	155.397873	156.969040	154.936066	155.683884	150.162384	153.167679	152.966187	152.233917	150.570923	153.759262	155.109985	154.924530	155.541794	155.134750	150.380356	148.137604	150.346298	149.217957	148.669159	148.024658	148.912567	148.941574	150.000168	149.087448	149.272675	148.845520	149.921356	150.228867	149.791412	150.163315	149.731766	148.616318	150.037659	149.920731
83	151.136780	150.867615	150.504959	150.955292	150.944656	154.002014	153.494522	153.420898	152.378204	152.193649	150.197617	150.554901	147.818970	149.247253	149.925659	156.707504	156.724167	156.341049	156.488205	157.078720	154.166977	157.343170	156.050232	153.378555	154.151093	155.808731	155.569366	157.232529	155.172134	155.718979	150.302872	153.274399	153.035416	152.349014	150.683929	153.971405	155.372345	155.162521	155.828049	155.388092	150.448242	148.141922	150.509171	149.211884	148.652695	148.115723	149.084167	149.107346	150.249191	149.269608	149.446671	148.958939	149.957077	150.275970	149.913483	150.429459	149.891937	148.715408	150.200226	150.157730
84	151.383621	150.889252	150.504074	151.095490	151.075424	154.000198	153.587463	153.601242	152.649979	152.566010	150.358536	150.711243	147.954300	149.448151	150.108856	156.807129	156.826248	156.589615	156.744888	157.298782	154.320175	157.100067	156.010498	153.566086	154.373901	156.024185	155.804886	157.431351	155.388962	155.735138	150.449493	153.344238	153.138168	152.470703	150.776672	154.178146	155.625244	155.377197	156.143173	155.545395	150.470779	148.141815	150.583145	149.147156	148.670486	148.231140	149.145416	149.214645	150.443909	149.482620	149.704071	149.127151	149.955948	150.366959	149.999084	150.583282	150.094696	148.889267	150.266968	150.358917
85	151.631699	150.922729	150.573135	151.241257	151.278885	154.055466	153.762192	153.772446	152.924988	152.906067	150.516586	150.833755	148.044815	149.651672	150.312805	156.847748	156.900467	156.797165	157.020645	157.458862	154.457596	156.952438	156.068436	153.808823	154.597992	156.223663	156.109116	157.573364	155.570084	155.733734	150.575592	153.350037	153.268814	152.620361	150.886383	154.411575	155.889755	155.602127	156.463089	155.633484	150.398392	148.154068	150.565781	149.055801	148.690353	148.293381	149.133224	149.251389	150.545319	149.666702	149.994156	149.326385	149.908798	150.487305	149.986023	150.636841	150.231155	148.964066	150.265884	150.475983
86	151.781219	150.913834	150.681320	151.367493	151.524963	154.168976	153.970535	153.936432	153.172012	153.188126	150.665604	150.898239	148.110138	149.810623	150.514450	156.853516	156.949219	156.958176	157.297440	157.567810	154.609390	156.861420	156.264236	154.051132	154.770432	156.400986	156.425858	157.676193	155.673874	155.783066	150.692322	153.318451	153.375702	152.775986	151.005005	154.684982	156.151230	155.830673	156.750153	155.736847	150.237137	148.193771	150.459427	148.948318	148.676468	148.262589	149.123627	149.232239	150.611130	149.760757	150.190506	149.494919	149.825363	150.564102	149.884598	150.630737	150.258026	148.909164	150.201462	150.516479
87	151.790848	150.810150	150.779999	151.472244	151.815674	154.315384	154.220062	154.072281	153.374329	153.392303	150.838989	150.924362	148.168915	149.917892	150.685684	156.848312	156.962631	157.119293	157.557175	157.642380	154.790665	156.809250	156.608368	154.256577	154.860214	156.529251	156.690567	157.719894	155.700928	155.934448	150.808365	153.281357	153.425278	152.907913	151.136688	154.954758	156.380692	156.048935	156.983871	155.920212	150.032776	148.258789	150.267670	148.818588	148.601822	148.158218	149.112152	149.177856	150.660858	149.773941	150.227249	149.560684	149.725204	150.552383	149.735626	150.578873	150.168350	148.796539	150.072403	150.481537
88	151.689484	150.641541	150.862228	151.552841	152.173752	154.468185	154.503510	154.164627	153.544128	153.546738	151.023010	150.938858	148.231842	149.990707	150.824875	156.835541	156.934235	157.263489	157.756683	157.678101	154.999649	156.802338	157.067627	154.417206	154.871002	156.566757	156.858643	157.665329	155.700577	156.153152	150.883835	153.229996	153.412125	152.987549	151.286743	155.187759	156.538956	156.235977	157.141617	156.149963	149.811234	148.310440	150.048203	148.670624	148.471771	148.019135	149.064621	149.097733	150.680191	149.756027	150.140610	149.496689	149.634048	150.474838	149.603806	150.485962	149.988617	148.673431	149.908081	150.382034
89	151.507767	150.506393	150.913147	151.588043	152.586472	154.602310	154.748367	154.207428	153.696396	153.680359	151.179916	150.940536	148.323669	150.036774	150.930603	156.794739	156.842056	157.339203	157.835800	157.639359	155.186325	156.882294	157.546646	154.503265	154.820694	156.474915	156.935806	157.517395	155.714966	156.366608	150.906784	153.156158	153.348877	152.998215	151.452194	155.358124	156.615280	156.370148	157.215240	156.329437	149.581680	148.305130	149.870224	148.532318	148.324448	147.946915	148.992920	149.004684	150.656799	149.752609	150.000351	149.351501	149.589249	150.393921	149.532639	150.350998	149.802948	148.554047	149.756287	150.238129
