	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\B\S07_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\B\S07_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\B\S07_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\B\S07_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\B\S07_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-A-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-A-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-A-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-A-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-A-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-P-0_G_01.c3d Copy
82	144.314194	141.164780	141.039536	140.909088	142.702377	147.839615	144.556122	144.553955	146.737503	145.344803	145.186127	146.166443	141.127945	143.662323	145.054962	150.792236	150.630493	152.132889	149.606339	150.848297	151.399048	151.394745	149.227341	148.510391	150.486938	153.433044	152.300293	152.507385	149.182068	152.283798	148.107269	145.085419	144.098373	147.866364	144.245483	152.461075	149.228638	151.160080	150.306625	151.120544	142.839615	142.283875	142.114151	142.195816	142.971176	142.751251	143.148483	142.690201	142.442078	142.551987	141.449188	142.133453	140.722580	142.728928	142.443848	143.333984	141.943253	142.494644	143.681503	142.443039
83	144.365189	141.214798	141.049026	140.853912	142.733002	147.719727	144.254471	144.339722	146.539413	145.071671	145.004440	145.907700	140.849716	143.479034	144.764481	150.769669	150.556015	152.030914	149.431427	150.805359	151.191422	151.300842	149.133163	148.420563	150.285812	153.311539	152.196564	152.394516	148.953659	152.177139	147.924622	144.891846	143.878265	147.686447	144.060699	152.179138	148.891357	150.862808	149.985504	150.805222	142.728622	142.204147	142.027084	142.121750	142.904480	142.635101	143.061111	142.516251	142.351334	142.509003	141.324768	142.057510	140.618454	142.678375	142.420761	143.223984	141.857086	142.400955	143.557281	142.317459
84	144.447433	141.274734	141.082657	140.808609	142.801956	147.599472	143.947250	144.127747	146.346756	144.796570	144.822754	145.645401	140.556061	143.293976	144.458557	150.735580	150.472031	151.934250	149.236343	150.749725	151.001572	151.206985	149.036697	148.328323	150.104111	153.192276	152.096512	152.283737	148.711563	152.075623	147.742905	144.693436	143.651443	147.509140	143.870483	151.883484	148.572067	150.567505	149.666428	150.469360	142.629028	142.146820	141.953979	142.058823	142.847412	142.527954	142.962448	142.354141	142.263809	142.470062	141.198807	141.995911	140.527069	142.635071	142.418320	143.128143	141.787140	142.320602	143.436966	142.212479
85	144.556290	141.345917	141.142197	140.777267	142.915710	147.476822	143.635803	143.913452	146.160416	144.518036	144.641037	145.381729	140.242004	143.105728	144.145096	150.687973	150.377960	151.847870	149.025269	150.676849	150.828156	151.111771	148.928680	148.232727	149.940353	153.072464	151.997482	152.175247	148.458694	151.978287	147.561661	144.483765	143.414398	147.331985	143.674271	151.581100	148.269424	150.279602	149.354553	150.121109	142.543213	142.110992	141.896011	142.009766	142.798386	142.428238	142.848328	142.203629	142.180756	142.435638	141.074783	141.946716	140.447128	142.603806	142.432205	143.043594	141.731857	142.250061	143.318146	142.126038
86	144.685562	141.429779	141.228790	140.763123	143.078491	147.349258	143.319748	143.689728	145.979660	144.238129	144.459885	145.119858	139.906174	142.914642	143.832718	150.628632	150.274521	151.776245	148.806137	150.584122	150.668320	151.014877	148.795975	148.133194	149.792465	152.951401	151.897675	152.069351	148.198090	151.883133	147.380798	144.256073	143.162720	147.153687	143.472733	151.279114	147.978989	150.002884	149.053406	149.771606	142.471344	142.094879	141.854202	141.977554	142.758743	142.334702	142.715088	142.064316	142.103241	142.405685	140.957886	141.907059	140.381058	142.589447	142.458588	142.970032	141.686172	142.186691	143.200729	142.054077
87	144.830734	141.526947	141.341934	140.768112	143.289658	147.215912	142.995422	143.447311	145.802505	143.960541	144.279495	144.862503	139.548660	142.722992	143.528534	150.562088	150.164444	151.720657	148.591309	150.473145	150.518845	150.916550	148.624924	148.028168	149.658401	152.829941	151.796906	151.965439	147.933960	151.786377	147.200104	144.004700	142.889938	146.974106	143.266586	150.983643	147.696976	149.739044	148.764359	149.431625	142.412781	142.096405	141.828339	141.963577	142.731705	142.245834	142.560898	141.936630	142.032639	142.379532	140.853699	141.877304	140.336441	142.594620	142.496643	142.908920	141.645020	142.129120	143.085526	141.992020
88	144.991226	141.637100	141.481308	140.792847	143.546112	147.076965	142.655243	143.178268	145.627625	143.687424	144.099228	144.611511	139.166992	142.535309	143.236191	150.495361	150.054214	151.678772	148.393814	150.352203	150.378159	150.818146	148.406845	147.916092	149.536118	152.709824	151.695755	151.862961	147.671860	151.684219	147.019836	143.727112	142.591141	146.794052	143.056442	150.699295	147.420853	149.488510	148.487015	149.110062	142.368195	142.110901	141.818771	141.969910	142.720856	142.160248	142.388443	141.820999	141.971542	142.354675	140.767654	141.863541	140.322098	142.620224	142.545731	142.862503	141.607788	142.078583	142.973145	141.939560
89	145.169586	141.760040	141.646179	140.837250	143.845566	146.934174	142.290695	142.877686	145.454697	143.419357	143.916733	144.367966	138.758682	142.356384	142.957275	150.436172	149.955826	151.646042	148.224396	150.237061	150.247269	150.720016	148.141586	147.795761	149.424271	152.593079	151.595627	151.761475	147.419067	151.573624	146.840317	143.424698	142.263687	146.614578	142.843323	150.428436	147.148651	149.251389	148.221451	148.813202	142.341049	142.134674	141.825821	142.000046	142.728409	142.076614	142.204926	141.718796	141.923569	142.327805	140.704880	141.875549	140.344604	142.665802	142.604111	142.833282	141.578659	142.037033	142.863205	141.900055
90	145.370819	141.895996	141.836105	140.900223	144.186768	146.789108	141.894547	142.544022	145.281860	143.153046	143.731537	144.130280	138.329681	142.188522	142.692291	150.394806	149.881943	151.618500	148.093048	150.145874	150.127991	150.623016	147.837143	147.661896	149.322113	152.482178	151.497513	151.658340	147.184219	151.452255	146.662003	143.101242	141.907654	146.436386	142.629044	150.173035	146.877533	149.028091	147.968460	148.545639	142.336227	142.167953	141.850845	142.058640	142.756500	141.995743	142.024155	141.633041	141.892456	142.298996	140.671066	141.921616	140.406296	142.731033	142.669495	142.823639	141.563629	142.007874	142.755417	141.879578
91	145.601990	142.045456	142.050522	140.981033	144.567642	146.643158	141.463913	142.177704	145.104156	142.882065	143.544769	143.897186	137.899078	142.033035	142.441681	150.381546	149.843033	151.594559	148.011246	150.094803	150.022430	150.527435	147.508209	147.503738	149.229385	152.379242	151.402939	151.552597	146.976212	151.317505	146.485657	142.764221	141.523209	146.259583	142.415237	149.934448	146.604340	148.819717	147.729263	148.309525	142.358719	142.215637	141.893600	142.149353	142.806519	141.920380	141.862274	141.570068	141.880661	142.274979	140.672653	142.004730	140.506912	142.815308	142.741989	142.836014	141.568970	141.993149	142.649979	141.883240
92	145.873795	142.209625	142.287766	141.080109	144.985825	146.497482	141.000626	141.784363	144.916855	142.594315	143.357727	143.668732	137.487534	141.890640	142.205750	150.403229	149.847610	151.575119	147.991592	150.093079	149.931610	150.433594	147.174942	147.306519	149.144897	152.287292	151.312607	151.450546	146.803040	151.166733	146.312561	142.420349	141.108963	146.083832	142.203049	149.714035	146.326767	148.627640	147.504318	148.106201	142.413589	142.284592	141.953125	142.274994	142.879990	141.856339	141.731369	141.538010	141.889038	142.262939	140.715607	142.124557	140.644516	142.917587	142.822327	142.873947	141.597275	141.995407	142.548874	141.914185
93	146.199326	142.391068	142.544815	141.199005	145.436188	146.352859	140.512985	141.376160	144.717438	142.280609	143.169037	143.445557	137.103210	141.761490	141.984314	150.463440	149.901703	151.560760	148.041489	150.145111	149.854950	150.341064	146.858368	147.057220	149.067001	152.208679	151.226944	151.363007	146.670227	150.997192	146.144730	142.072067	140.666245	145.908157	141.991699	149.512222	146.047623	148.452393	147.293121	147.934998	142.504639	142.381668	142.027634	142.436356	142.978912	141.811951	141.638626	141.544922	141.917480	142.268448	140.805161	142.278351	140.815628	143.034882	142.910461	142.940796	141.648560	142.016891	142.456421	141.975006
94	146.590958	142.593643	142.817841	141.339157	145.914139	146.209076	140.014069	140.972198	144.506927	141.938065	142.976166	143.227982	136.742554	141.644363	141.775497	150.564774	150.006454	151.553192	148.161118	150.253799	149.789520	150.250015	146.570847	146.751846	148.992035	152.146255	151.144775	151.301010	146.582764	150.806580	145.983643	141.716522	140.203751	145.731888	141.778687	149.329971	145.774826	148.293411	147.093842	147.794373	142.632278	142.512558	142.117294	142.631836	143.106461	141.800278	141.586273	141.597473	141.967224	142.294434	140.943634	142.462311	141.016327	143.163910	143.005249	143.038879	141.724792	142.060837	142.379898	142.069824
95	147.059189	142.821686	143.103836	141.501663	146.418381	146.064240	139.522308	140.594910	144.290222	141.573761	142.776459	143.015396	136.398804	141.538391	141.573929	150.707047	150.158371	151.557159	148.345886	150.420364	149.731140	150.162964	146.318390	146.402328	148.915085	152.101746	151.064438	151.272446	146.545792	150.593246	145.829636	141.347153	139.738525	145.555466	141.562698	149.167938	145.514862	148.148788	146.902863	147.679642	142.793747	142.679459	142.223267	142.857056	143.264191	141.837433	141.573288	141.698273	142.042282	142.342880	141.130890	142.672058	141.243240	143.301178	143.106033	143.168228	141.830841	142.132736	142.331436	142.202286
96	147.612396	143.079697	143.401260	141.687531	146.953934	145.916153	139.060730	140.264008	144.074127	141.204285	142.567902	142.806274	136.068069	141.442322	141.371231	150.888458	150.352814	151.581268	148.588058	150.643860	149.674988	150.082916	146.107803	146.034088	148.829727	152.075150	150.983078	151.283844	146.565704	150.358475	145.682510	140.959564	139.291519	145.380493	141.345581	149.026993	145.272369	148.015152	146.715073	147.585861	142.983612	142.879715	142.348648	143.106094	143.451874	141.937057	141.597153	141.843857	142.147415	142.417984	141.365692	142.902695	141.495224	143.443390	143.215256	143.327835	141.969971	142.239471	142.322296	142.375183
97	148.257706	143.371048	143.710388	141.899902	147.531174	145.761383	138.657318	139.994217	143.863876	140.854492	142.348648	142.596817	135.758209	141.352768	141.156891	151.107712	150.584122	151.636612	148.875885	150.917511	149.617599	150.009735	145.947433	145.679596	148.728958	152.063782	150.899216	151.338120	146.643112	150.105927	145.542328	140.557449	138.882812	145.211304	141.132843	148.907089	145.050064	147.887894	146.524246	147.506744	143.194412	143.108383	142.494385	143.371567	143.667847	142.102921	141.654633	142.023895	142.287155	142.528290	141.647018	143.150131	141.773300	143.590103	143.339203	143.516846	142.142227	142.386185	142.359146	142.588409
98	149.001694	143.698090	144.035095	142.144958	148.163208	145.596039	138.340179	139.797363	143.661896	140.549789	142.115921	142.382095	135.492294	141.264877	140.920288	151.362076	150.842529	151.733200	149.193344	151.228058	149.557251	149.938507	145.842087	145.365860	148.605225	152.062347	150.811798	151.432419	146.770264	149.841888	145.409058	140.152771	138.530441	145.052765	140.934143	148.806152	144.848709	147.760925	146.324173	147.436188	143.419464	143.360153	142.660248	143.646301	143.907547	142.330597	141.745041	142.227249	142.464935	142.683899	141.972198	143.411942	142.079041	143.744949	143.482819	143.732574	142.346786	142.571823	142.443787	142.838699
99	149.850052	144.063187	144.383652	142.431305	148.864563	145.417068	138.129562	139.683014	143.468430	140.309875	141.866318	142.157074	135.296066	141.173431	140.655594	151.642715	151.114044	151.873047	149.522324	151.555588	149.493805	149.859177	145.790405	145.107132	148.451141	152.064392	150.722351	151.556564	146.931732	149.574005	145.283142	139.766968	138.250122	144.907532	140.760513	148.720474	144.667389	147.627991	146.110458	147.368042	143.652603	143.629013	142.843658	143.925537	144.163406	142.609070	141.869080	142.446091	142.682114	142.889832	142.335297	143.686371	142.412094	143.915085	143.646881	143.968872	142.581924	142.791428	142.573654	143.121292
100	150.806274	144.471771	144.770004	142.768692	149.644135	145.223068	138.034485	139.656387	143.281082	140.144043	141.598129	141.916534	135.184479	141.074677	140.362823	151.935272	151.382355	152.049377	149.844345	151.876358	149.426758	149.760391	145.787033	144.910065	148.261505	152.064972	150.633682	151.692352	147.108292	149.310928	145.164352	139.427200	138.051926	144.774261	140.622498	148.645767	144.507233	147.483871	145.881775	147.297333	143.888931	143.907013	143.040314	144.205322	144.425186	142.926910	142.026474	142.678558	142.937943	143.142471	142.728516	143.972107	142.769287	144.108826	143.829300	144.217758	142.842529	143.038330	142.741455	143.431000
101	151.868637	144.934891	145.213821	143.169235	150.505371	145.015198	138.052597	139.715408	143.094116	140.055237	141.313812	141.653748	135.162048	140.967911	140.044708	152.223343	151.632416	152.249542	150.144745	152.170349	149.352875	149.634460	145.825089	144.779602	148.037079	152.062424	150.550980	151.817825	147.284851	149.060776	145.050293	139.161148	137.937775	144.648422	140.530853	148.578445	144.373917	147.328049	145.638275	147.219482	144.123154	144.185699	143.242935	144.480103	144.681870	143.273392	142.214172	142.924576	143.227646	143.428802	143.144196	144.268494	143.143707	144.332275	144.027954	144.472168	143.119629	143.304352	142.939423	143.762833
