	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WOW\S04_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WOW\S04_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WOW\S04_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WOW\S04_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WOW\S04_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WOW\S04_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WOW\S04_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WOW\S04_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WOW\S04_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WOW\S04_WOW-N-nR_G_01.c3d
21	-0.185971	-0.439299	-1.164742	-1.080615	0.720485	166.50223	166.44077	165.96242	165.72685	167.05524
22	-0.157639	-0.440425	-1.080906	-1.036849	0.768483	166.41946	166.29105	165.89981	165.63181	167.06639
23	-0.127241	-0.442028	-0.992971	-0.998355	0.838910	166.35780	166.11661	165.82718	165.53319	167.05981
24	-0.093396	-0.439651	-0.901278	-0.966213	0.928367	166.31090	165.93062	165.74109	165.42659	167.03773
25	-0.055337	-0.428461	-0.807540	-0.938985	1.031618	166.27179	165.74823	165.64233	165.31204	167.00673
26	-0.012967	-0.406646	-0.714497	-0.913435	1.141741	166.23453	165.58205	165.53671	165.19347	166.97252
27	0.033273	-0.377218	-0.624479	-0.886294	1.249114	166.19476	165.43628	165.43222	165.07643	166.93849
28	0.081698	-0.345321	-0.538493	-0.856517	1.344631	166.15126	165.30760	165.33650	164.96538	166.90482
29	0.128980	-0.315021	-0.456805	-0.825987	1.423399	166.10666	165.18935	165.25491	164.86226	166.87079
30	0.172452	-0.288024	-0.380703	-0.797645	1.484457	166.06546	165.07640	165.19019	164.76678	166.83653
31	0.212107	-0.263577	-0.312632	-0.773439	1.528562	166.03096	164.96857	165.14304	164.67667	166.80423
32	0.249255	-0.238678	-0.254888	-0.753880	1.556690	166.00360	164.87035	165.11191	164.58934	166.77747
33	0.283896	-0.208636	-0.208829	-0.738382	1.569180	165.98112	164.78874	165.09430	164.50439	166.76022
34	0.314555	-0.168474	-0.174756	-0.724895	1.566248	165.95917	164.73019	165.08551	164.42415	166.75583
35	0.338058	-0.115937	-0.151831	-0.709280	1.550367	165.93439	164.69424	165.07866	164.35065	166.76524
36	0.350344	-0.054869	-0.137858	-0.685922	1.527009	165.90576	164.66998	165.06622	164.28294	166.78566
37	0.350422	0.007310	-0.128917	-0.649965	1.502849	165.87326	164.64182	165.04120	164.21631	166.81128
38	0.342538	0.066249	-0.119841	-0.601079	1.484189	165.83789	164.59761	164.99789	164.14355	166.83487
39	0.334646	0.122330	-0.106160	-0.543899	1.476855	165.80185	164.53084	164.93379	164.05829	166.84950
40	0.336226	0.177469	-0.085147	-0.484062	1.485551	165.76517	164.44034	164.85042	163.95682	166.84921
41	0.356017	0.233447	-0.055596	-0.424766	1.512148	165.72466	164.32976	164.75075	163.83653	166.82878
42	0.399571	0.291552	-0.017503	-0.365995	1.555293	165.67488	164.20430	164.63676	163.69487	166.78346
43	0.468461	0.352534	0.028128	-0.305293	1.610806	165.60893	164.06921	164.51074	163.53093	166.70938
44	0.561422	0.418222	0.080227	-0.238756	1.671327	165.52106	163.93271	164.37685	163.34715	166.60616
45	0.675781	0.490831	0.138969	-0.161890	1.728110	165.41133	163.80661	164.24146	163.14922	166.48048
46	0.807023	0.567927	0.205855	-0.070642	1.774933	165.28523	163.70145	164.11174	162.94398	166.34628
47	0.946861	0.639970	0.283352	0.037028	1.808380	165.15009	163.62111	163.99200	162.73860	166.21571
48	1.082820	0.695683	0.372490	0.160495	1.824484	165.01187	163.56268	163.88330	162.53981	166.09119
49	1.201407	0.728251	0.467962	0.294228	1.817189	164.87750	163.51495	163.78593	162.35352	165.96619
50	1.294390	0.735318	0.557467	0.426839	1.780628	164.75632	163.45561	163.69986	162.18358	165.83372
51	1.360889	0.713211	0.626819	0.544895	1.713208	164.65932	163.36240	163.62122	162.03104	165.68732
52	1.404180	0.659152	0.664568	0.638353	1.619333	164.59151	163.22760	163.53773	161.89137	165.51822
53	1.426056	0.580409	0.663747	0.702146	1.507813	164.54436	163.04816	163.42760	161.75307	165.32008
54	1.423987	0.493017	0.624386	0.733843	1.389243	164.50156	162.81967	163.27017	161.60072	165.09529
55	1.395622	0.412888	0.556416	0.735515	1.273364	164.45110	162.55048	163.05597	161.41866	164.85397
56	1.345251	0.351444	0.476398	0.717371	1.167547	164.38353	162.26665	162.78435	161.19330	164.61192
57	1.283120	0.316217	0.400382	0.694472	1.076595	164.28555	161.99850	162.46098	160.91771	164.38879
58	1.218234	0.311388	0.341257	0.680309	1.003173	164.14845	161.77264	162.10933	160.59799	164.19931
59	1.156921	0.337362	0.309206	0.684430	0.948759	163.97681	161.60881	161.77829	160.25798	164.04901
60	1.105478	0.391410	0.311172	0.712231	0.914573	163.78471	161.51732	161.51483	159.93114	163.93475
61	1.069049	0.468251	0.350562	0.765417	0.901552	163.59650	161.49487	161.33212	159.65079	163.84732
62	1.049925	0.560648	0.425569	0.842385	0.909809	163.43839	161.51801	161.22112	159.44456	163.77658
63	1.048813	0.661470	0.528127	0.937460	0.938301	163.32445	161.55502	161.17429	159.32948	163.71487
64	1.065520	0.765577	0.646961	1.041335	0.984422	163.25169	161.58385	161.18562	159.30431	163.65707
65	1.098334	0.869911	0.772313	1.143950	1.044885	163.20367	161.59435	161.23860	159.34689	163.60069
66	1.144677	0.973027	0.897832	1.236691	1.117844	163.15965	161.58481	161.30544	159.42482	163.54430
67	1.201620	1.074646	1.020017	1.313990	1.203247	163.10632	161.55907	161.36009	159.51013	163.48552
68	1.265584	1.175297	1.137190	1.373801	1.301190	163.03964	161.52286	161.38921	159.58450	163.42204
69	1.332848	1.276406	1.249216	1.417387	1.411181	162.96233	161.48080	161.39030	159.63815	163.35271
70	1.401339	1.379803	1.357493	1.448232	1.532622	162.88133	161.43677	161.36780	159.66716	163.27827
71	1.471718	1.487267	1.463824	1.471170	1.664758	162.80345	161.39392	161.32947	159.67204	163.20070
72	1.546856	1.601062	1.569578	1.492110	1.805282	162.73196	161.35429	161.28314	159.65717	163.12273
73	1.630469	1.724360	1.676400	1.517294	1.950627	162.66571	161.31712	161.23428	159.62859	163.04683
74	1.725569	1.860911	1.786530	1.552387	2.098604	162.60191	161.28012	161.18660	159.59166	162.97481
75	1.833236	2.014734	1.902203	1.602035	2.249887	162.53871	161.24269	161.14265	159.55121	162.90878
76	1.952903	2.188722	2.025284	1.669781	2.406531	162.47745	161.20792	161.10359	159.51071	162.85100
77	2.083786	2.384015	2.157069	1.757700	2.570663	162.42165	161.18004	161.07033	159.47246	162.80077
78	2.225464	2.600018	2.297972	1.866240	2.744668	162.37407	161.16177	161.04201	159.43727	162.75450
79	2.377228	2.834883	2.447871	1.994531	2.931374	162.33527	161.15302	161.01736	159.40543	162.70802
80	2.537591	3.086528	2.607008	2.140629	3.134465	162.30374	161.15298	160.99611	159.37744	162.66016
81	2.705762	3.353399	2.776115	2.302264	3.357891	162.27802	161.16193	160.97995	159.35565	162.61217
82	2.883147	3.634695	2.956283	2.477290	3.605307	162.25780	161.18190	160.97096	159.34196	162.56682
83	3.073558	3.930321	3.149021	2.664703	3.880213	162.24448	161.21535	160.97009	159.33867	162.52588
84	3.282485	4.240769	3.355963	2.864423	4.185096	162.24139	161.26186	160.97551	159.34729	162.48784
85	3.514977	4.566486	3.578976	3.077013	4.519673	162.25220	161.31487	160.98204	159.36926	162.44778
86	3.774309	4.906924	3.820023	3.303841	4.880917	162.27786	161.36125	160.98206	159.40465	162.39761
87	4.061546	5.260815	4.080423	3.547400	5.264146	162.31575	161.38213	160.96519	159.45108	162.32687
88	4.375652	5.626987	4.360304	3.809630	5.663272	162.35928	161.35643	160.91844	159.50261	162.22321
89	4.714390	6.004193	4.658455	4.091369	6.069735	162.39996	161.26514	160.82800	159.55016	162.07281
90	5.074352	6.390771	4.973125	4.392776	6.473473	162.42690	161.09564	160.68074	159.58151	161.86269
91	5.451191	6.784879	5.302260	4.713270	6.865808	162.42737	160.84337	160.46765	159.58150	161.58517
92	5.840802	7.183761	5.642163	5.051641	7.241327	162.38699	160.51100	160.18707	159.53278	161.23875
93	6.239971	7.584223	5.986867	5.406013	7.598076	162.29292	160.10780	159.84592	159.41830	160.82507
94	6.646404	7.984858	6.329179	5.772947	7.937453	162.13853	159.64735	159.45741	159.22591	160.34802
95	7.058273	8.385923	6.661854	6.146033	8.263433	161.92377	159.14709	159.03587	158.95329	159.81436
96	7.473987	8.787790	6.979429	6.515923	8.580305	161.65410	158.62592	158.59343	158.60654	159.23242
97	7.892366	9.190966	7.280065	6.872452	8.890071	161.34042	158.10388	158.13831	158.19785	158.61273
98	8.313828	9.597055	7.566089	7.206930	9.191501	160.99855	157.60510	157.67535	157.74283	157.96931
99	8.739628	10.008709	7.842944	7.512830	9.480409	160.64856	157.16284	157.20674	157.25940	157.32419
100	9.169493	10.428275	8.118078	7.784658	9.751176	160.31230	156.82050	156.73698	156.76607	156.71068
101	9.598894	10.856224	8.398698	8.017293	9.997827	160.01109	156.62157	156.27763	156.28047	156.16937
