	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WW\S04_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WW\S04_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WW\S04_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WW\S04_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WW\S04_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WW\S04_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WW\S04_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WW\S04_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WW\S04_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S04\WW\S04_WW-N-0_G_01.c3d
22	0.333069	0.120066	0.004902	-0.601980	0.743113	149.76237	152.01791	150.58072	150.93430	151.48663
23	0.314957	0.131626	0.034511	-0.626352	0.815698	149.51411	151.77196	150.35655	150.64798	151.28847
24	0.291298	0.139699	0.067986	-0.639892	0.904646	149.28601	151.53195	150.14236	150.37895	151.08592
25	0.267372	0.143831	0.100743	-0.644282	1.004955	149.08183	151.29135	149.93890	150.12692	150.88454
26	0.248306	0.144272	0.129373	-0.643682	1.109477	148.90205	151.04526	149.74841	149.89062	150.68999
27	0.237330	0.140537	0.153233	-0.642550	1.208417	148.74088	150.79237	149.57272	149.66901	150.50714
28	0.236803	0.133123	0.174753	-0.643312	1.290401	148.58691	150.53577	149.41145	149.46199	150.33908
29	0.250725	0.122414	0.197300	-0.645881	1.346388	148.42978	150.28287	149.26166	149.27045	150.18604
30	0.281309	0.106022	0.222447	-0.648180	1.373321	148.26663	150.04320	149.11990	149.09506	150.04617
31	0.322852	0.079239	0.249296	-0.645768	1.374071	148.10431	149.82507	148.98325	148.93544	149.91710
32	0.364512	0.040754	0.275486	-0.632403	1.355534	147.95251	149.63324	148.84999	148.78998	149.79697
33	0.399120	-0.002037	0.299294	-0.603390	1.327980	147.81610	149.46710	148.72171	148.65584	149.68526
34	0.427599	-0.037330	0.322057	-0.557791	1.304342	147.69186	149.32062	148.60269	148.52724	149.58171
35	0.453992	-0.057235	0.348098	-0.496381	1.297357	147.57256	149.18480	148.49568	148.39618	149.48354
36	0.484770	-0.061970	0.381813	-0.418119	1.316283	147.45296	149.05310	148.39951	148.25520	149.38425
37	0.528801	-0.055842	0.424472	-0.317942	1.365541	147.33035	148.92200	148.30931	148.10130	149.27525
38	0.586442	-0.041353	0.474734	-0.189301	1.444289	147.20425	148.78841	148.21970	147.93823	149.14984
39	0.659739	-0.017461	0.530998	-0.030328	1.545973	147.07803	148.64680	148.12518	147.77422	149.00816
40	0.742462	0.018139	0.591378	0.153375	1.655501	146.95744	148.49095	148.02162	147.61543	148.85742
41	0.830124	0.066655	0.652173	0.350179	1.748739	146.84795	148.32120	147.90979	147.46713	148.70911
42	0.916939	0.130953	0.708014	0.546477	1.798390	146.75784	148.14731	147.79730	147.33849	148.57506
43	0.990901	0.214556	0.752488	0.730617	1.789829	146.69940	147.97980	147.69418	147.24121	148.46362
44	1.038716	0.326315	0.776084	0.895029	1.731569	146.68713	147.82417	147.60805	147.18657	148.37605
45	1.058029	0.466405	0.765473	1.037144	1.644808	146.72838	147.68559	147.54509	147.18240	148.30457
46	1.056410	0.623247	0.709299	1.156220	1.546732	146.80617	147.57643	147.51025	147.23106	148.23553
47	1.041189	0.779530	0.606819	1.252259	1.443226	146.87697	147.51105	147.50313	147.32492	148.15562
48	1.012962	0.924143	0.472058	1.329156	1.333257	146.90048	147.49162	147.51176	147.44119	148.05634
49	0.964598	1.051524	0.325001	1.395337	1.215196	146.86388	147.50159	147.51341	147.53986	147.93307
50	0.892429	1.154670	0.177632	1.455815	1.094728	146.76527	147.50935	147.48796	147.57921	147.78171
51	0.806875	1.223945	0.037356	1.501966	0.986273	146.60167	147.47537	147.42693	147.53709	147.59506
52	0.726723	1.259435	-0.081566	1.510774	0.902877	146.38135	147.36531	147.33040	147.41547	147.36255
53	0.664824	1.247176	-0.162314	1.459106	0.849608	146.12576	147.17369	147.20111	147.23192	147.07930
54	0.623228	1.180614	-0.198667	1.350262	0.827061	145.86395	146.92509	147.03984	147.01031	146.76675
55	0.597908	1.078818	-0.197141	1.216354	0.834733	145.63832	146.64511	146.84381	146.77441	146.47285
56	0.581034	0.976727	-0.169177	1.089319	0.870733	145.48778	146.35168	146.62004	146.54727	146.23962
57	0.571590	0.896434	-0.127644	0.986187	0.930473	145.42125	146.06566	146.40057	146.35358	146.08267
58	0.561652	0.847665	-0.083505	0.912781	1.006880	145.42242	145.82166	146.22430	146.21643	145.99762
59	0.555599	0.818296	-0.040974	0.865217	1.091440	145.46675	145.65364	146.11061	146.14769	145.96744
60	0.550871	0.804012	-0.009381	0.835284	1.176789	145.53389	145.57129	146.05569	146.14236	145.96951
61	0.545537	0.797328	0.018200	0.816851	1.259715	145.61217	145.56113	146.04347	146.18390	145.98398
62	0.539591	0.793022	0.045412	0.806664	1.340330	145.69449	145.59976	146.05510	146.24982	145.99809
63	0.534733	0.788914	0.072750	0.802341	1.420495	145.77739	145.66199	146.07428	146.31874	146.00580
64	0.533738	0.782907	0.094629	0.807837	1.499837	145.85918	145.72916	146.08981	146.37425	146.00452
65	0.538885	0.777914	0.109850	0.822424	1.576033	145.93732	145.79225	146.09583	146.40810	145.99467
66	0.552377	0.774968	0.118448	0.847410	1.651385	146.00836	145.85066	146.09151	146.42104	145.97954
67	0.570786	0.775176	0.122103	0.884816	1.717240	146.06932	145.90903	146.07918	146.41920	145.96336
68	0.592087	0.779520	0.124244	0.934464	1.777066	146.12007	145.97354	146.06281	146.40994	145.94994
69	0.612631	0.786824	0.127469	0.996784	1.828360	146.16179	146.04680	146.04692	146.39876	145.94122
70	0.630372	0.794477	0.132134	1.071444	1.868723	146.19597	146.12407	146.03499	146.38765	145.93637
71	0.648164	0.801852	0.139203	1.159506	1.901847	146.22316	146.19661	146.02794	146.37669	145.93279
72	0.675882	0.811131	0.151585	1.261809	1.932608	146.24319	146.25909	146.02560	146.36526	145.92667
73	0.728899	0.824738	0.172496	1.379087	1.971286	146.25623	146.31042	146.02826	146.35231	145.91368
74	0.822443	0.843501	0.205264	1.510333	2.022901	146.26088	146.35277	146.03630	146.33618	145.88962
75	0.967364	0.868840	0.252713	1.657315	2.085490	146.25458	146.38765	146.05115	146.31616	145.85164
76	1.169625	0.903821	0.315945	1.818091	2.152700	146.23677	146.41409	146.07332	146.29218	145.80046
77	1.431068	0.952033	0.395172	1.992425	2.223367	146.21243	146.42969	146.10307	146.26489	145.74001
78	1.748258	1.019366	0.492175	2.181531	2.303421	146.19141	146.43275	146.14024	146.23698	145.67903
79	2.117898	1.113890	0.611267	2.389628	2.400957	146.18501	146.42305	146.18269	146.21437	145.62906
80	2.522135	1.243323	0.758735	2.615562	2.523711	146.20108	146.40221	146.22678	146.20526	145.59808
81	2.962405	1.415483	0.943263	2.869706	2.679219	146.24507	146.37505	146.26839	146.21715	145.58833
82	3.436956	1.643045	1.174312	3.150191	2.876678	146.32300	146.35181	146.30519	146.25639	145.59853
83	3.948726	1.946698	1.462104	3.456682	3.128098	146.44037	146.34599	146.33734	146.32828	145.62718
84	4.490873	2.334448	1.811130	3.786312	3.443776	146.59871	146.37097	146.36804	146.43625	145.67537
85	5.048069	2.812274	2.227768	4.135143	3.823925	146.79832	146.43831	146.40440	146.58015	145.74615
86	5.601021	3.361280	2.710991	4.497937	4.264124	147.03912	146.55502	146.45485	146.75677	145.84503
87	6.126874	3.958888	3.253880	4.868701	4.748231	147.31888	146.72475	146.52731	146.96170	145.97804
88	6.612433	4.575871	3.845117	5.243596	5.266270	147.63326	146.94705	146.62807	147.19072	146.14926
89	7.042425	5.180369	4.468631	5.620026	5.792843	147.97639	147.21933	146.76151	147.44000	146.36011
90	7.409810	5.745324	5.105386	5.994469	6.309247	148.34091	147.53763	146.93192	147.70602	146.60973
91	7.709655	6.253643	5.734196	6.362693	6.801883	148.72050	147.89685	147.14163	147.98537	146.89618
92	7.938138	6.697330	6.334544	6.719752	7.261965	149.11156	148.29132	147.39014	148.27287	147.21637
93	8.095976	7.084279	6.891307	7.060453	7.685405	149.51115	148.71391	147.67442	148.56215	147.56789
94	8.189846	7.427632	7.400544	7.381342	8.070451	149.91310	149.15607	147.99080	148.84621	147.94894
95	8.229596	7.751867	7.858617	7.691042	8.422211	150.30923	149.60545	148.33623	149.11882	148.35858
96	8.232598	8.081711	8.270243	8.001035	8.748354	150.69159	150.04919	148.70941	149.37549	148.79297
97	8.241234	8.435527	8.643929	8.323080	9.058434	151.05048	150.47377	149.10959	149.61554	149.24171
98	8.345952	8.822249	8.990441	8.667126	9.363871	151.37732	150.86829	149.53445	149.84047	149.68895
99	8.667564	9.239305	9.320646	9.036962	9.673691	151.67142	151.22530	149.97783	150.05319	150.11887
100	9.226531	9.671450	9.644424	9.427869	9.991151	151.94057	151.54256	150.43053	150.25871	150.51857
101	9.896779	10.096759	9.966382	9.827659	10.312433	152.19958	151.82088	150.88177	150.46368	150.87978
