	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-L-0_G_03.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-L-0_G_03.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-L-0_G_03.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-L-0_G_03.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-L-0_G_03.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-P-0_G_01.c3d Copy
40	143.423248	142.519150	142.557541	142.784088	142.457214	149.198608	151.848190	150.715134	149.820053	151.046631	149.932770	149.608047	148.022354	151.624649	149.888214	151.274078	152.796677	152.253174	154.823502	154.996292	155.873016	154.933487	154.272659	154.680817	156.071472	151.717896	151.881790	152.642395	152.296768	153.129730	154.622589	154.138779	153.983353	154.000183	153.646133	156.692734	155.701172	156.297546	155.272995	156.065384	149.378906	149.312180	149.607239	149.098267	149.096542	149.117722	148.562286	148.820557	148.478134	148.620438	147.813721	147.631668	147.040955	147.367508	147.457809	149.603500	150.460068	149.672638	149.091553	149.507828
41	143.295532	142.487885	142.482895	142.626282	142.381287	149.057541	151.822662	150.629135	149.671249	151.006989	149.909637	149.604385	147.884109	151.521179	149.787781	151.152786	152.749054	152.173370	154.757599	154.916122	155.800842	154.828644	154.152283	154.582535	155.994888	151.646332	151.806961	152.567307	152.229004	153.090637	154.611893	154.111176	153.981277	153.808212	153.569199	156.656281	155.686401	156.198624	155.150833	155.989243	149.332626	149.229370	149.489120	148.977982	148.978745	149.131714	148.554932	148.677780	148.471069	148.568970	147.786316	147.563538	146.971405	147.253693	147.439011	149.527481	150.380112	149.540115	148.947556	149.419983
42	143.160370	142.451660	142.407745	142.473541	142.304306	148.923538	151.815567	150.559265	149.528061	150.975800	149.885651	149.635864	147.764008	151.430222	149.701660	151.038513	152.702133	152.101059	154.705933	154.851593	155.746841	154.732346	154.040955	154.493790	155.925446	151.583893	151.744995	152.504059	152.166916	153.057587	154.603958	154.089645	153.986877	153.625870	153.503647	156.630447	155.686127	156.117050	155.040604	155.929413	149.289551	149.159470	149.389526	148.864166	148.876083	149.124664	148.567307	148.547745	148.484039	148.512238	147.768555	147.496765	146.916000	147.152023	147.406052	149.452805	150.292130	149.396164	148.809219	149.352493
43	143.015579	142.404358	142.328262	142.323929	142.223724	148.794327	151.823486	150.507980	149.389648	150.946442	149.856506	149.692154	147.654327	151.352371	149.627716	150.931976	152.658066	152.028381	154.672424	154.799942	155.706375	154.642502	153.934662	154.414902	155.860764	151.528290	151.685486	152.449265	152.104813	153.029160	154.595047	154.070190	153.996063	153.464203	153.450974	156.611282	155.693558	156.055374	154.946167	155.880753	149.249573	149.098450	149.310257	148.757584	148.793427	149.094650	148.590958	148.441040	148.511475	148.439331	147.760529	147.438538	146.865814	147.073502	147.348053	149.377090	150.198898	149.247192	148.684921	149.308975
44	142.859283	142.342499	142.243515	142.178329	142.135849	148.668686	151.842041	150.474365	149.255829	150.910385	149.818451	149.761795	147.552094	151.287415	149.567596	150.833023	152.616119	151.950256	154.659470	154.757614	155.674194	154.558044	153.828796	154.344940	155.798218	151.475815	151.620865	152.399704	152.037155	153.003357	154.582153	154.051956	154.004181	153.329742	153.413589	156.594528	155.699799	156.017654	154.869858	155.836502	149.215958	149.050003	149.247726	148.663574	148.736465	149.050262	148.616547	148.365585	148.551865	148.346054	147.762985	147.401382	146.811401	147.028122	147.255280	149.302704	150.110336	149.103149	148.587128	149.293243
45	142.687210	142.264175	142.150879	142.037079	142.031967	148.546448	151.866730	150.454132	149.126831	150.858963	149.766418	149.834045	147.456696	151.235397	149.525253	150.740356	152.573318	151.864258	154.666794	154.721069	155.649567	154.479843	153.725204	154.282913	155.734604	151.421524	151.549393	152.352142	151.958832	152.976898	154.563568	154.035706	154.005005	153.217346	153.391891	156.578094	155.697433	156.005890	154.813614	155.792648	149.194855	149.027771	149.199966	148.593811	148.712326	149.008987	148.646225	148.326859	148.612259	148.239700	147.778214	147.396912	146.741455	147.024796	147.119339	149.241470	150.042236	148.977875	148.531357	149.308243
46	142.490753	142.169601	142.043945	141.895950	141.900681	148.428253	151.893631	150.441101	149.001419	150.784775	149.694397	149.898636	147.365967	151.198700	149.500443	150.650757	152.526443	151.769867	154.690735	154.686722	155.634109	154.412186	153.630585	154.229309	155.666779	151.358505	151.470337	152.302444	151.866623	152.946381	154.538330	154.021896	153.992630	153.115707	153.380173	156.560577	155.683838	156.018295	154.780975	155.749451	149.196075	149.053726	149.168274	148.566635	148.730972	148.991241	148.700027	148.329514	148.711472	148.141052	147.810684	147.431961	146.645660	147.072296	146.934937	149.215347	150.014572	148.889343	148.535660	149.354004
47	142.259094	142.058228	141.913498	141.746078	141.732346	148.314636	151.920746	150.429550	148.876038	150.682663	149.595581	149.946075	147.274887	151.180038	149.485855	150.560028	152.474655	151.667023	154.725647	154.650589	155.628159	154.362534	153.552170	154.185883	155.592575	151.278336	151.378082	152.245377	151.759750	152.910736	154.505402	154.009109	153.963028	153.014053	153.368042	156.536636	155.660629	156.049942	154.778091	155.706192	149.230972	149.151993	149.157028	148.605606	148.804825	149.008789	148.803802	148.379593	148.880569	148.079269	147.868210	147.509125	146.519119	147.178864	146.706970	149.255890	150.051559	148.859665	148.618271	149.423615
48	141.985535	141.927322	141.748932	141.576233	141.520279	148.205475	151.945816	150.416107	148.745346	150.548370	149.462296	149.967987	147.176743	151.178787	149.469955	150.465424	152.420364	151.553436	154.766144	154.608444	155.630920	154.338593	153.497086	154.155594	155.512054	151.170197	151.261948	152.173935	151.639679	152.871262	154.461716	153.991776	153.914261	152.903809	153.344116	156.497559	155.630753	156.092133	154.814011	155.658096	149.309753	149.332962	149.174698	148.737061	148.944901	149.062759	148.971786	148.482864	149.151291	148.087677	147.957565	147.630875	146.362411	147.350372	146.454163	149.403046	150.179886	148.911438	148.792053	149.495193
49	141.672562	141.777451	141.539169	141.378540	141.265503	148.100525	151.961609	150.399323	148.602646	150.375229	149.285416	149.955795	147.062744	151.190109	149.438522	150.364731	152.364395	151.420731	154.809082	154.555679	155.640549	154.345184	153.471497	154.140594	155.428101	151.020279	151.108536	152.077927	151.509705	152.829895	154.400558	153.956482	153.844101	152.777451	153.295853	156.432373	155.594299	156.133804	154.895508	155.597153	149.438370	149.575867	149.231995	148.981125	149.153061	149.149567	149.201279	148.641571	149.543320	148.200943	148.077560	147.802170	146.177917	147.584457	146.201309	149.702301	150.422134	149.061249	149.054672	149.529968
50	141.338715	141.614563	141.285141	141.159027	140.981903	147.999695	151.952072	150.377594	148.438889	150.152847	149.053406	149.899979	146.920105	151.206299	149.376740	150.254654	152.297791	151.249863	154.853775	154.486481	155.650970	154.379990	153.476562	154.138214	155.345886	150.813431	150.904327	151.942657	151.375610	152.788635	154.312973	153.881912	153.746063	152.626175	153.206253	156.329117	155.546432	156.163345	155.016235	155.513809	149.612091	149.818909	149.335403	149.340286	149.410721	149.261581	149.470367	148.848709	150.057281	148.440460	148.211975	148.022934	145.966431	147.860001	145.962631	150.191162	150.782715	149.310516	149.375259	149.486969
51	141.024658	141.442902	141.024261	140.939423	140.698029	147.903687	151.889725	150.343765	148.236679	149.866379	148.752914	149.792038	146.731155	151.218826	149.266785	150.131744	152.196091	151.018143	154.900070	154.391739	155.646774	154.424194	153.503983	154.131989	155.269196	150.544083	150.642319	151.750137	151.239349	152.747498	154.188675	153.752472	153.603485	152.432373	153.048264	156.176483	155.477631	156.166901	155.137695	155.398987	149.801620	149.967636	149.478271	149.784561	149.668289	149.376846	149.729279	149.071075	150.663300	148.798004	148.325012	148.277008	145.726364	148.124847	145.741028	150.875443	151.227493	149.631744	149.684647	149.342682
52	140.791077	141.266052	140.817688	140.744537	140.452454	147.813858	151.745300	150.272690	147.967850	149.499878	148.377884	149.634491	146.480850	151.219894	149.090973	149.996292	152.029602	150.723129	154.947525	154.258087	155.602676	154.435486	153.536392	154.092072	155.194504	150.225998	150.335480	151.488907	151.084381	152.696930	154.013962	153.569885	153.395187	152.171005	152.798553	155.965561	155.373825	156.126892	155.174866	155.245056	149.945740	149.935806	149.631088	150.234299	149.847000	149.444351	149.904572	149.233261	151.290344	149.226944	148.365875	148.528046	145.452957	148.298828	145.537140	151.707291	151.677338	149.948166	149.883530	149.098740
53	140.682770	141.099075	140.696579	140.587631	140.275208	147.731613	151.508820	150.116699	147.602142	149.047989	147.941620	149.443222	146.166595	151.202972	148.844681	149.853500	151.792374	150.394241	154.995010	154.070557	155.497040	154.367661	153.543793	153.998032	155.106750	149.890915	150.019608	151.168091	150.879776	152.617233	153.771423	153.350769	153.108047	151.824158	152.464478	155.696503	155.221664	156.026810	155.027573	155.048630	149.971985	149.689011	149.735733	150.558502	149.849548	149.384918	149.925278	149.238739	151.824860	149.643250	148.285004	148.728638	145.141464	148.303894	145.353912	152.575424	152.020233	150.134216	149.877899	148.783249
54	140.680328	140.966797	140.648254	140.467529	140.176712	147.657593	151.192688	149.835419	147.125397	148.524796	147.487579	149.234589	145.803177	151.162460	148.540146	149.716965	151.515244	150.070221	155.039612	153.820328	155.332703	154.203674	153.470444	153.857117	154.979568	149.577682	149.730301	150.820786	150.611237	152.490494	153.448639	153.123062	152.746582	151.405624	152.082779	155.384521	155.015640	155.861420	154.649902	154.819626	149.811142	149.256821	149.713959	150.609650	149.592346	149.135361	149.746613	149.033432	152.112671	149.941895	148.051605	148.831467	144.802597	148.103271	145.202682	153.313049	152.129654	150.069534	149.625122	148.443787
55	140.717712	140.884186	140.639221	140.371567	140.156601	147.589172	150.825958	149.434723	146.563187	147.962555	147.081009	149.030121	145.419769	151.093674	148.211365	149.604355	151.240906	149.782318	155.073273	153.514786	155.142456	153.960052	153.286591	153.698944	154.787811	149.325760	149.487854	150.485397	150.307571	152.314026	153.047699	152.915054	152.337067	150.964828	151.698685	155.052979	154.757889	155.645142	154.120361	154.584732	149.409027	148.712692	149.489853	150.302032	149.084030	148.706390	149.385193	148.640274	151.995728	150.026245	147.670639	148.798676	144.479309	147.721466	145.108566	153.727097	151.912888	149.702271	149.155304	148.127533
56	140.736145	140.847244	140.633591	140.284592	140.203110	147.517578	150.449768	148.960236	145.979904	147.408661	146.779022	148.862427	145.050995	150.992203	147.901474	149.524277	151.002441	149.552353	155.076538	153.181793	154.967133	153.674698	153.045364	153.554703	154.532684	149.172699	149.297836	150.190750	150.024963	152.108353	152.590027	152.743683	151.923996	150.555267	151.357712	154.734512	154.460297	155.416412	153.596252	154.377136	148.788803	148.138031	149.043350	149.665375	148.457901	148.182999	148.924927	148.135071	151.416000	149.841537	147.195068	148.619370	144.235840	147.232895	145.102982	153.664185	151.375168	149.064926	148.557144	147.864807
57	140.711273	140.838882	140.609238	140.198135	140.288681	147.426834	150.102966	148.470001	145.446182	146.913773	146.592667	148.751968	144.730484	150.852325	147.634125	149.469177	150.821793	149.384689	155.020294	152.854752	154.832230	153.391052	152.820465	153.444656	154.245361	149.133850	149.153351	149.949341	149.809326	151.905472	152.114182	152.617294	151.555038	150.213394	151.094788	154.467026	154.159943	155.220474	153.183212	154.218750	148.076843	147.598251	148.445877	148.814590	147.882034	147.663223	148.463440	147.608536	150.503754	149.397079	146.713181	148.316772	144.120193	146.733383	145.203354	153.099731	150.622391	148.259369	147.940170	147.668365
58	140.645432	140.844894	140.563995	140.110596	140.384659	147.300369	149.816132	148.018051	145.012863	146.516373	146.487717	148.695984	144.479385	150.665298	147.416779	149.425217	150.710007	149.272202	154.879883	152.558258	154.738571	153.143097	152.643982	153.380417	153.965240	149.188812	149.048462	149.753326	149.678268	151.730240	151.666260	152.543076	151.261734	149.956650	150.919632	154.266052	153.902222	155.082596	152.903198	154.115112	147.432480	147.143570	147.805496	147.889908	147.455307	147.212448	148.071106	147.135315	149.515228	148.763977	146.312363	147.936157	144.142654	146.311142	145.397400	152.154999	149.803406	147.431610	147.401138	147.538803
59	140.547943	140.860870	140.508316	140.026947	140.475327	147.129135	149.609848	147.647461	144.713791	146.236511	146.429321	148.688782	144.299072	150.422821	147.258438	149.390427	150.671448	149.201538	154.655777	152.308243	154.673950	152.952164	152.499680	153.367218	153.721878	149.304825	148.982956	149.592300	149.627975	151.593384	151.290024	152.524506	151.056870	149.796371	150.827805	154.123169	153.710205	155.008438	152.737595	154.059906	146.957382	146.807831	147.199203	147.025650	147.197189	146.871460	147.782791	146.760284	148.666718	148.055908	146.049072	147.531342	144.283539	146.022766	145.645401	151.025375	149.051147	146.731613	147.002823	147.465302
60	140.429565	140.887405	140.455719	139.954651	140.554642	146.916733	149.482346	147.393112	144.566055	146.082275	146.391525	148.724823	144.180008	150.123047	147.165176	149.379440	150.697418	149.157898	154.379959	152.116272	154.629730	152.824570	152.357300	153.394501	153.534317	149.456085	148.956207	149.472565	149.640717	151.496048	151.020432	152.549210	150.940247	149.733994	150.811737	154.026581	153.584793	154.993515	152.644653	154.036926	146.664642	146.589935	146.670685	146.328644	147.070007	146.664810	147.609543	146.502365	148.054337	147.393372	145.937866	147.156570	144.511398	145.884552	145.897720	149.910629	148.447113	146.266647	146.764877	147.428421
61	140.301712	140.925308	140.413269	139.896622	140.618484	146.680984	149.409592	147.264618	144.547028	146.049194	146.347198	148.790344	144.107666	149.774979	147.127838	149.403320	150.760712	149.128601	154.098648	151.990662	154.597229	152.754791	152.216187	153.437119	153.413208	149.620056	148.961014	149.404984	149.685898	151.433273	150.875153	152.589218	150.896713	149.742950	150.849701	153.962830	153.512222	155.024155	152.579453	154.025604	146.511215	146.455704	146.245926	145.863190	147.007324	146.585236	147.542877	146.360825	147.681854	146.866501	145.950241	146.860901	144.793213	145.878159	146.114288	148.964920	148.008072	146.068527	146.666321	147.408951
62	140.172989	140.971054	140.381454	139.851471	140.663330	146.445541	149.364212	147.234192	144.599319	146.110260	146.277664	148.864594	144.064240	149.398819	147.123734	149.451736	150.830627	149.103165	153.854477	151.927795	154.564682	152.730835	152.095459	153.473587	153.351440	149.767212	148.978867	149.386887	149.727859	151.391815	150.839630	152.615753	150.895752	149.785645	150.906204	153.914734	153.467621	155.078720	152.513199	154.008224	146.437637	146.363602	145.929550	145.640640	146.949020	146.596725	147.551743	146.315186	147.503372	146.511703	146.028076	146.670975	145.088638	145.960129	146.275818	148.257614	147.701263	146.096710	146.660400	147.394363
63	140.047760	141.017288	140.358109	139.816757	140.688919	146.229843	149.321014	147.255096	144.666962	146.220200	146.177307	148.925873	144.029663	149.020050	147.125961	149.503815	150.886566	149.074722	153.676361	151.904556	154.521973	152.735779	152.006729	153.492584	153.328873	149.872787	148.987595	149.399750	149.742523	151.352539	150.876511	152.610062	150.905838	149.832306	150.951141	153.865585	153.421539	155.133453	152.432678	153.973328	146.397598	146.282043	145.703964	145.623779	146.859589	146.656998	147.599335	146.330261	147.451645	146.315674	146.110229	146.577866	145.351440	146.074860	146.380951	147.777435	147.480591	146.269394	146.694977	147.379013
64	139.927856	141.055328	140.339691	139.790955	140.697220	146.045578	149.257507	147.282791	144.714615	146.334808	146.046524	148.960724	143.991638	148.673416	147.111526	149.544189	150.918030	149.040161	153.569611	151.887817	154.464432	152.752808	151.949539	153.490707	153.325272	149.929886	148.971725	149.420273	149.725937	151.299133	150.947617	152.563919	150.908127	149.864349	150.969788	153.805588	153.353317	155.168762	152.334915	153.916458	146.372086	146.193497	145.542999	145.754547	146.732040	146.732254	147.657318	146.368454	147.457458	146.239105	146.156891	146.549683	145.551361	146.176743	146.437958	147.474014	147.314087	146.499313	146.733032	147.358948
65	139.813736	141.078827	140.322830	139.773117	140.688492	145.899216	149.162338	147.290741	144.732040	146.425735	145.887009	148.963013	143.945587	148.402176	147.064865	149.566299	150.920074	148.997772	153.520065	151.855545	154.390869	152.769943	151.917313	153.468414	153.327957	149.939911	148.925018	149.430450	149.684326	151.226486	151.019470	152.476715	150.897202	149.874054	150.959793	153.734726	153.258255	155.171707	152.220810	153.839401	146.356430	146.091751	145.424118	145.963013	146.577499	146.802811	147.707077	146.400757	147.468674	146.234894	146.159103	146.550934	145.682526	146.246796	146.458847	147.295593	147.188309	146.720551	146.760437	147.330414
66	139.706238	141.085953	140.304733	139.761978	140.661331	145.793472	149.037018	147.270798	144.722351	146.479584	145.700729	148.930771	143.889206	148.232941	146.979874	149.566498	150.890457	148.946564	153.509872	151.803207	154.300781	152.780716	151.904022	153.427872	153.331650	149.904266	148.848907	149.417694	149.624207	151.137665	151.071609	152.353928	150.874817	149.860901	150.926010	153.657959	153.141464	155.136292	152.093369	153.748611	146.344666	145.976532	145.333466	146.170517	146.406738	146.859589	147.740036	146.414688	147.460114	146.261673	146.129425	146.553650	145.752502	146.287552	146.456833	147.201660	147.098083	146.898651	146.776917	147.292068
67	139.607529	141.077393	140.282349	139.753403	140.615143	145.726837	148.890335	147.224579	144.691055	146.491959	145.492126	148.862396	143.823608	148.162933	146.855911	149.542023	150.828217	148.887939	153.522812	151.738358	154.195480	152.782135	151.905807	153.371582	153.334686	149.826096	148.749542	149.376358	149.550140	151.037277	151.099869	152.204727	150.845383	149.827789	150.874695	153.580231	153.010666	155.062561	151.958176	153.652328	146.326431	145.847366	145.260895	146.319046	146.224533	146.897842	147.755615	146.411972	147.430298	146.292679	146.084564	146.543594	145.773117	146.306137	146.443542	147.159851	147.038498	147.023422	146.786377	147.245697
68	139.517929	141.053268	140.252319	139.741074	140.552216	145.694519	148.730942	147.156250	144.643326	146.465607	145.270050	148.754852	143.751877	148.168747	146.696884	149.493683	150.736145	148.824997	153.542969	151.672775	154.079239	152.773117	151.917938	153.302414	153.335602	149.711456	148.638000	149.308502	149.464523	150.928970	151.108826	152.038254	150.812210	149.779037	150.811707	153.505096	152.873093	154.953003	151.822021	153.556763	146.293350	145.704498	145.194366	146.385834	146.036407	146.915604	147.755768	146.398239	147.391800	146.315277	146.036682	146.516724	145.758957	146.305725	146.427689	147.144012	147.003326	147.097305	146.791977	147.192184
69	139.434479	141.014420	140.213150	139.720383	140.476578	145.685669	148.565002	147.068359	144.582962	146.407883	145.043060	148.605133	143.676254	148.218781	146.511642	149.426971	150.622070	148.761368	153.555573	151.614105	153.958145	152.753250	151.932297	153.223633	153.332855	149.566528	148.523529	149.221375	149.369507	150.815308	151.103745	151.863647	150.774597	149.720352	150.741821	153.434357	152.734711	154.808228	151.690826	153.464600	146.244431	145.552811	145.124252	146.369675	145.849854	146.913803	147.740799	146.376984	147.358673	146.325302	145.991760	146.473557	145.723801	146.286453	146.412659	147.135895	146.983521	147.127762	146.793076	147.131165
