	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d
20	-3.189267	-3.906501	-3.226663	-3.240016	-2.239476	162.48186	162.57768	162.17993	162.12134	162.77281
21	-3.109160	-3.820323	-3.132484	-3.136652	-2.171515	162.43619	162.53040	162.13396	162.11723	162.77109
22	-3.045235	-3.750042	-3.055368	-3.055267	-2.124888	162.38052	162.48267	162.09203	162.10902	162.76608
23	-3.001064	-3.699386	-2.995131	-2.993242	-2.099489	162.32533	162.43880	162.05339	162.09825	162.76053
24	-2.977633	-3.669136	-2.949367	-2.947561	-2.094438	162.28113	162.40144	162.01923	162.08578	162.75471
25	-2.971153	-3.655318	-2.913413	-2.915144	-2.107698	162.25293	162.37198	161.99033	162.07260	162.74789
26	-2.974777	-3.650004	-2.882184	-2.893987	-2.135551	162.23976	162.35120	161.96439	162.05983	162.73950
27	-2.981827	-3.644852	-2.851608	-2.876014	-2.171034	162.23732	162.33887	161.93884	162.04851	162.72987
28	-2.986650	-3.633971	-2.818668	-2.857557	-2.203945	162.23921	162.33237	161.91264	162.03775	162.71965
29	-2.983334	-3.614076	-2.780512	-2.832956	-2.225250	162.23825	162.32611	161.88440	162.02338	162.70703
30	-2.965981	-3.584336	-2.732714	-2.797647	-2.230723	162.22823	162.31416	161.85161	161.99879	162.68726
31	-2.931563	-3.545619	-2.670455	-2.747532	-2.219903	162.20573	162.29242	161.81126	161.95688	162.65572
32	-2.881139	-3.500005	-2.592524	-2.680627	-2.194754	162.17006	162.25916	161.76013	161.89223	162.61005
33	-2.818458	-3.444671	-2.502119	-2.598345	-2.158555	162.12096	162.21423	161.69533	161.80257	162.55000
34	-2.748750	-3.383956	-2.404327	-2.504781	-2.114574	162.05943	162.15930	161.61607	161.68877	162.47749
35	-2.677026	-3.320238	-2.304240	-2.404826	-2.066579	161.98949	162.09709	161.52327	161.55464	162.39595
36	-2.606356	-3.253219	-2.205827	-2.302424	-2.018722	161.91710	162.02956	161.41762	161.40471	162.30786
37	-2.538174	-3.182831	-2.111699	-2.200101	-1.972680	161.84561	161.95738	161.30080	161.24356	162.21269
38	-2.473645	-3.108807	-2.022812	-2.099794	-1.926877	161.77492	161.88069	161.17680	161.07689	162.10843
39	-2.413788	-3.032756	-1.938656	-2.003181	-1.878781	161.70708	161.79980	161.04948	160.91153	161.99516
40	-2.357569	-2.952925	-1.858217	-1.910789	-1.826346	161.64687	161.71655	160.92189	160.75404	161.87492
41	-2.301021	-2.872276	-1.779755	-1.820779	-1.767354	161.59766	161.63564	160.79630	160.60927	161.74934
42	-2.238791	-2.789931	-1.699998	-1.728411	-1.699285	161.55890	161.56190	160.67479	160.48004	161.61998
43	-2.166759	-2.703621	-1.613822	-1.627770	-1.620820	161.52699	161.49808	160.56079	160.36792	161.48932
44	-2.083901	-2.610854	-1.515477	-1.516079	-1.532954	161.49872	161.44502	160.45790	160.27269	161.36050
45	-1.993699	-2.512145	-1.401966	-1.396212	-1.438877	161.47301	161.40289	160.36786	160.19376	161.23492
46	-1.904817	-2.412679	-1.276490	-1.276327	-1.343309	161.45067	161.37184	160.29013	160.13158	161.11252
47	-1.828911	-2.320420	-1.148677	-1.167535	-1.250077	161.43506	161.35368	160.22353	160.08859	160.99295
48	-1.776902	-2.243003	-1.031584	-1.079585	-1.159939	161.43210	161.35419	160.16859	160.06990	160.87775
49	-1.756741	-2.186874	-0.936852	-1.018690	-1.072098	161.44942	161.38373	160.12709	160.08406	160.77074
50	-1.771714	-2.156928	-0.870925	-0.988727	-0.988274	161.49229	161.45447	160.09969	160.13779	160.67506
51	-1.818894	-2.154237	-0.836103	-0.989932	-0.913228	161.55736	161.57249	160.08363	160.22626	160.58760
52	-1.888948	-2.174357	-0.830696	-1.015490	-0.849186	161.62932	161.72910	160.07253	160.33176	160.49750
53	-1.969971	-2.209068	-0.847776	-1.054516	-0.793411	161.68001	161.89279	160.05646	160.42361	160.39168
54	-2.054110	-2.250724	-0.878864	-1.098319	-0.743094	161.67749	162.00682	160.02180	160.46165	160.26003
55	-2.138673	-2.294122	-0.917567	-1.141605	-0.698153	161.60378	162.01230	159.95438	160.41415	160.10019
56	-2.221138	-2.334735	-0.958470	-1.180965	-0.659533	161.45541	161.88889	159.85130	160.27316	159.92574
57	-2.296617	-2.367219	-0.996053	-1.214142	-0.626350	161.23677	161.66098	159.72693	160.06554	159.76305
58	-2.359567	-2.387001	-1.025207	-1.240247	-0.595090	160.97676	161.37604	159.60486	159.84528	159.63203
59	-2.406252	-2.393045	-1.041879	-1.259604	-0.561812	160.72948	161.08499	159.50858	159.65991	159.53607
60	-2.434755	-2.387478	-1.043722	-1.272179	-0.524570	160.54094	160.82327	159.45264	159.53065	159.46922
61	-2.444215	-2.372515	-1.031316	-1.275782	-0.483933	160.42107	160.60788	159.43698	159.45511	159.41974
62	-2.434376	-2.348786	-1.007004	-1.267659	-0.441505	160.35124	160.44254	159.44838	159.41357	159.37137
63	-2.405491	-2.315447	-0.972083	-1.246959	-0.397542	160.30873	160.31892	159.47000	159.38548	159.31435
64	-2.358607	-2.270614	-0.926669	-1.214094	-0.349907	160.27788	160.22472	159.48888	159.36360	159.25214
65	-2.295883	-2.212303	-0.870414	-1.169061	-0.295453	160.24951	160.15195	159.49997	159.34927	159.19164
66	-2.220365	-2.139882	-0.802007	-1.111158	-0.232191	160.21927	160.09625	159.50406	159.34442	159.13589
67	-2.134914	-2.053694	-0.719226	-1.040184	-0.160839	160.18587	160.05240	159.50256	159.34865	159.08563
68	-2.040461	-1.954099	-0.620880	-0.956977	-0.083911	160.14995	160.01495	159.49623	159.36021	159.04140
69	-1.935682	-1.841318	-0.507845	-0.861732	-0.003265	160.11261	159.98071	159.48563	159.37833	159.00301
70	-1.818917	-1.715395	-0.381621	-0.753422	0.080932	160.07471	159.94904	159.47104	159.40329	158.96942
71	-1.689096	-1.575680	-0.242528	-0.631163	0.168997	160.03712	159.92023	159.45383	159.43384	158.93918
72	-1.545153	-1.420912	-0.089817	-0.494984	0.260804	160.00108	159.89458	159.43732	159.46570	158.91177
73	-1.386456	-1.250519	0.076625	-0.345016	0.356533	159.96684	159.87320	159.42560	159.49448	158.88643
74	-1.212871	-1.065176	0.256228	-0.181024	0.456793	159.93361	159.85841	159.42082	159.51738	158.86147
75	-1.024719	-0.866277	0.448169	-0.002631	0.562098	159.90021	159.85255	159.42207	159.53427	158.83430
76	-0.822547	-0.656014	0.651099	0.189801	0.673103	159.86636	159.85629	159.42705	159.54730	158.80354
77	-0.607277	-0.437406	0.863224	0.395832	0.791187	159.83226	159.86780	159.43236	159.56065	158.77022
78	-0.380700	-0.213261	1.082404	0.615725	0.918588	159.79852	159.88257	159.43457	159.57846	158.73708
79	-0.145689	0.014213	1.306678	0.849961	1.057917	159.76619	159.89580	159.43277	159.60120	158.70653
80	0.095103	0.243194	1.534458	1.098479	1.212161	159.73656	159.90446	159.42896	159.62738	158.68018
81	0.340661	0.473493	1.765342	1.361213	1.384764	159.70959	159.90822	159.42766	159.65579	158.65907
82	0.591224	0.707039	2.000211	1.639150	1.578632	159.68416	159.90860	159.43304	159.68504	158.64253
83	0.847302	0.946482	2.240508	1.934282	1.794203	159.65974	159.90724	159.44696	159.71451	158.62845
84	1.110351	1.193980	2.487812	2.248478	2.029469	159.63808	159.90581	159.46799	159.74518	158.61488
85	1.382915	1.451385	2.744121	2.582201	2.282086	159.62253	159.90752	159.49368	159.77812	158.60159
86	1.668102	1.720824	3.011591	2.933712	2.550307	159.61667	159.91579	159.52328	159.81415	158.59103
87	1.969011	2.004551	3.291669	3.299480	2.832541	159.62410	159.93268	159.55786	159.85352	158.58862
88	2.288369	2.304100	3.584940	3.674718	3.127254	159.64854	159.95964	159.59827	159.89688	158.59943
89	2.628076	2.620085	3.891104	4.054183	3.433516	159.69246	159.99940	159.64532	159.94675	158.62605
90	2.988788	2.952434	4.208440	4.433536	3.751048	159.75612	160.05499	159.70148	160.00604	158.66888
91	3.370174	3.300505	4.534199	4.809804	4.078972	159.83820	160.12796	159.77007	160.07710	158.72797
92	3.771446	3.662712	4.865614	5.181242	4.415664	159.93706	160.21727	159.85367	160.16273	158.80435
93	4.191826	4.036321	5.200232	5.546827	4.758739	160.05130	160.32065	159.95374	160.26628	158.90053
94	4.629708	4.418375	5.535988	5.906162	5.105228	160.18118	160.43715	160.07211	160.39113	159.01917
95	5.081521	4.806129	5.870670	6.258903	5.451829	160.32837	160.56769	160.21039	160.54088	159.16206
96	5.541445	5.197192	6.202036	6.603662	5.795197	160.49478	160.71442	160.37000	160.71828	159.32907
97	6.001952	5.588855	6.528076	6.936755	6.131734	160.68057	160.87946	160.55153	160.92358	159.51740
98	6.453936	5.977365	6.846030	7.254396	6.457410	160.88284	161.06355	160.75482	161.15106	159.72211
99	6.887407	6.356802	7.151817	7.550133	6.767531	161.09436	161.26553	160.97723	161.38840	159.93620
100	7.292782	6.721793	7.440072	7.817240	7.056588	161.30501	161.48274	161.21381	161.61928	160.15112
101	7.661195	7.060781	7.707209	8.050861	7.318200	161.50151	161.70978	161.45761	161.82808	160.35721
