	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\B\S01_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\B\S01_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\B\S01_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\B\S01_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\B\S01_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\B\S01_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\B\S01_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\B\S01_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\B\S01_B-0-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\B\S01_B-0-0_G_02.c3d
23	6.515825	1.900055	-2.784544	3.260660	0.920625	150.35414	149.35556	147.16501	150.71568	150.50803
24	6.910151	1.659972	-3.041154	3.509164	0.906166	150.30933	149.19519	147.03285	150.69455	150.41718
25	7.259744	1.350415	-3.257318	3.716662	0.868961	150.23058	148.96652	146.91177	150.64015	150.30350
26	7.560491	0.977901	-3.431753	3.884531	0.811436	150.11476	148.67796	146.79428	150.55035	150.16452
27	7.811861	0.556105	-3.567413	4.017018	0.737108	149.96242	148.34239	146.67230	150.42729	149.99646
28	8.018077	0.103297	-3.670317	4.119060	0.650477	149.77696	147.97493	146.53867	150.27557	149.79675
29	8.185996	-0.359370	-3.747753	4.194613	0.556062	149.56235	147.59189	146.38826	150.10048	149.56528
30	8.322230	-0.810301	-3.806988	4.245008	0.456873	149.32295	147.20943	146.21896	149.90622	149.30443
31	8.429162	-1.231084	-3.854874	4.267722	0.353931	149.06561	146.84198	146.03143	149.69666	149.01805
32	8.504704	-1.609933	-3.896677	4.257883	0.247309	148.79922	146.50044	145.82864	149.47606	148.71162
33	8.545542	-1.941761	-3.934688	4.211516	0.137065	148.53101	146.19135	145.61589	149.24985	148.39310
34	8.549853	-2.225728	-3.969320	4.127795	0.023382	148.26607	145.91679	145.39970	149.02251	148.07243
35	8.518821	-2.463480	-4.000749	4.008936	-0.093186	148.00771	145.67500	145.18672	148.79532	147.76118
36	8.457571	-2.659010	-4.028834	3.858695	-0.210632	147.75858	145.46170	144.98303	148.56723	147.47029
37	8.375056	-2.817501	-4.052324	3.681355	-0.324164	147.51933	145.27032	144.79265	148.33659	147.20844
38	8.282630	-2.943050	-4.068746	3.481150	-0.426521	147.28929	145.09355	144.61653	148.10275	146.98000
39	8.192261	-3.037916	-4.074934	3.262262	-0.509712	147.06760	144.92392	144.45267	147.86520	146.78532
40	8.115216	-3.103776	-4.067532	3.029143	-0.566982	146.85567	144.75502	144.29659	147.62257	146.62131
41	8.061167	-3.143203	-4.043124	2.786539	-0.594207	146.65649	144.58195	144.14243	147.37222	146.48260
42	8.037789	-3.160597	-3.998636	2.538669	-0.590647	146.47180	144.40060	143.98398	147.11217	146.36076
43	8.049216	-3.162335	-3.932601	2.288663	-0.559089	146.30029	144.20728	143.81508	146.84102	146.24652
44	8.094303	-3.156160	-3.846665	2.037866	-0.505614	146.13986	143.99838	143.63097	146.55775	146.13144
45	8.167515	-3.148932	-3.744880	1.784949	-0.438504	145.98761	143.77176	143.42946	146.26228	146.00880
46	8.261011	-3.145419	-3.631200	1.527110	-0.366805	145.83882	143.52808	143.21201	145.95677	145.87408
47	8.365308	-3.148273	-3.507897	1.262992	-0.298997	145.68892	143.26955	142.98125	145.64505	145.72391
48	8.467502	-3.156543	-3.376667	0.994794	-0.241827	145.53531	142.99684	142.74013	145.32980	145.55650
49	8.551443	-3.164024	-3.241076	0.727953	-0.200297	145.37650	142.70970	142.49265	145.01208	145.37175
50	8.603130	-3.162269	-3.106239	0.468677	-0.178382	145.21120	142.41197	142.24435	144.69514	145.17133
51	8.618365	-3.144964	-2.976470	0.222590	-0.179590	145.03658	142.11224	142.00378	144.38870	144.95740
52	8.600307	-3.109050	-2.854228	-0.005258	-0.206483	144.84900	141.82237	141.78462	144.11278	144.73088
53	8.553416	-3.053431	-2.740488	-0.210618	-0.258650	144.64856	141.55942	141.60443	143.89153	144.48987
54	8.480667	-2.978156	-2.635143	-0.389517	-0.331939	144.44258	141.34268	141.47513	143.74268	144.23090
55	8.385454	-2.884262	-2.537292	-0.537416	-0.421162	144.24457	141.17961	141.39392	143.66376	143.95236
56	8.272463	-2.773946	-2.445907	-0.649321	-0.522259	144.06767	141.05789	141.34657	143.61981	143.65875
57	8.147954	-2.650827	-2.360162	-0.721266	-0.631670	143.91965	140.95917	141.31627	143.55685	143.36736
58	8.018325	-2.519507	-2.278672	-0.751163	-0.745217	143.80144	140.86804	141.28841	143.44366	143.10950
59	7.887324	-2.384184	-2.198238	-0.738943	-0.857705	143.70900	140.77310	141.25423	143.28882	142.91649
60	7.755444	-2.248133	-2.113596	-0.686947	-0.963188	143.63362	140.67010	141.21297	143.11833	142.79800
61	7.621933	-2.114240	-2.018051	-0.599401	-1.055862	143.56482	140.56337	141.16975	142.95377	142.73741
62	7.486860	-1.985306	-1.904300	-0.481242	-1.130482	143.49248	140.46039	141.13077	142.80748	142.70576
63	7.352332	-1.863283	-1.765304	-0.336626	-1.182123	143.41112	140.36604	141.10039	142.68480	142.67908
64	7.222685	-1.748432	-1.596380	-0.168732	-1.206246	143.32042	140.28185	141.08089	142.58641	142.64516
65	7.102852	-1.638612	-1.397760	0.019536	-1.198640	143.22446	140.20932	141.07143	142.50977	142.60124
66	6.996431	-1.529282	-1.176006	0.224784	-1.155915	143.12787	140.14999	141.06917	142.45078	142.55057
67	6.904944	-1.414628	-0.943017	0.443008	-1.076261	143.03490	140.10370	141.07088	142.40477	142.49756
68	6.829495	-1.289371	-0.712648	0.669120	-0.960165	142.95012	140.06969	141.07445	142.36765	142.44582
69	6.770638	-1.150127	-0.496649	0.896473	-0.810499	142.87871	140.04813	141.07884	142.33401	142.39792
70	6.732486	-0.996383	-0.302249	1.116936	-0.632685	142.82457	140.03960	141.08408	142.29761	142.35551
71	6.717886	-0.830540	-0.131941	1.322748	-0.434572	142.78975	140.04440	141.09035	142.25339	142.31813
72	6.728152	-0.656891	0.015185	1.508665	-0.225637	142.77357	140.06203	141.09811	142.20010	142.28287
73	6.762478	-0.480435	0.141603	1.672125	-0.015766	142.77208	140.09286	141.10855	142.14049	142.24608
74	6.818040	-0.305867	0.250015	1.812126	0.186180	142.78091	140.13661	141.12421	142.07866	142.20486
75	6.889799	-0.137061	0.342822	1.928012	0.373498	142.79750	140.19252	141.14819	142.01776	142.15871
76	6.970474	0.022984	0.422030	2.019965	0.542113	142.81996	140.25999	141.18283	141.95911	142.10855
77	7.050759	0.172340	0.489458	2.089066	0.690706	142.84584	140.33865	141.22939	141.90326	142.05620
78	7.120594	0.310191	0.546738	2.137144	0.819881	142.87234	140.42876	141.28638	141.85139	142.00438
79	7.170593	0.436813	0.595174	2.166060	0.931219	142.89664	140.53207	141.35149	141.80623	141.95551
80	7.194386	0.553634	0.635977	2.177974	1.026925	142.91527	140.65240	141.42249	141.77121	141.91145
81	7.189445	0.662896	0.670139	2.175429	1.109575	142.92223	140.79286	141.49944	141.74942	141.87344
82	7.155979	0.767255	0.698675	2.161459	1.181628	142.91107	140.95514	141.58430	141.74336	141.84305
83	7.095984	0.869289	0.722675	2.139319	1.245143	142.87642	141.13907	141.68036	141.75490	141.82222
84	7.012902	0.971801	0.743444	2.112525	1.301775	142.81805	141.34235	141.78958	141.78412	141.81264
85	6.911933	1.078176	0.762502	2.084940	1.353022	142.73991	141.56326	141.91243	141.83180	141.81422
86	6.798636	1.192130	0.781826	2.061110	1.400587	142.64909	141.80162	142.04877	141.90085	141.82611
87	6.678232	1.316957	0.803966	2.046301	1.446547	142.55316	142.06020	142.20009	141.99704	141.84740
88	6.555629	1.455271	0.831643	2.046034	1.493395	142.45985	142.34505	142.36951	142.12796	141.87701
89	6.435737	1.609435	0.867909	2.065139	1.543463	142.37741	142.66553	142.56271	142.30240	141.91527
90	6.323619	1.781923	0.915692	2.107902	1.599140	142.31618	143.03421	142.78793	142.52921	141.96222
91	6.224545	1.975341	0.977881	2.178495	1.662287	142.28806	143.46544	143.05554	142.81708	142.01799
92	6.144774	2.192020	1.057306	2.281590	1.734589	142.30617	143.97318	143.37733	143.17566	142.08366
93	6.091179	2.433935	1.157202	2.421415	1.817255	142.38396	144.56963	143.76517	143.61588	142.16176
94	6.069953	2.701965	1.281230	2.600691	1.911211	142.53453	145.26491	144.23102	144.14952	142.25571
95	6.085706	2.995186	1.432948	2.820369	2.016997	142.76912	146.06744	144.78549	144.78877	142.37123
96	6.142198	3.310629	1.615424	3.080087	2.134533	143.09714	146.98245	145.43761	145.54555	142.51405
97	6.242557	3.643159	1.831446	3.378236	2.263306	143.52676	148.01193	146.19537	146.42900	142.69069
98	6.388884	3.986259	2.082877	3.711095	2.402927	144.06488	149.15160	147.06319	147.44318	142.90678
99	6.581860	4.331330	2.369148	4.070547	2.553124	144.71581	150.38947	148.03918	148.58275	143.16890
100	6.818798	4.665494	2.684330	4.442265	2.714257	145.48010	151.70364	149.11195	149.82928	143.48480
101	7.091502	4.970585	3.015579	4.806114	2.887180	146.35443	153.06133	150.26106	151.15213	143.86255
