	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\WOW\S01_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\WOW\S01_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\WOW\S01_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\WOW\S01_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\WOW\S01_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\WOW\S01_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\WOW\S01_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\WOW\S01_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\WOW\S01_WOW-N-nR_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S01\WOW\S01_WOW-N-nR_G_02.c3d
20	-3.391537	-3.642047	-3.657887	-4.168673	-3.480182	150.28363	150.24046	149.10487	149.64062	150.16403
21	-3.238954	-3.507680	-3.441743	-4.009900	-3.390408	150.27684	150.20879	149.06538	149.75166	150.17274
22	-3.113915	-3.407925	-3.246121	-3.865007	-3.318914	150.26624	150.16870	149.00529	149.85068	150.16681
23	-3.020044	-3.343595	-3.074435	-3.741427	-3.264405	150.24402	150.11372	148.92328	149.92216	150.13600
24	-2.959070	-3.313776	-2.927522	-3.644567	-3.224963	150.20432	150.03957	148.81810	149.95622	150.07352
25	-2.929212	-3.315211	-2.803794	-3.576030	-3.197360	150.14305	149.94435	148.68942	149.94679	149.97707
26	-2.924696	-3.342251	-2.699747	-3.532856	-3.176980	150.05777	149.82817	148.53862	149.88905	149.84792
27	-2.937269	-3.387546	-2.610535	-3.508538	-3.158121	149.94885	149.69337	148.36961	149.78026	149.69090
28	-2.958065	-3.442835	-2.530669	-3.495079	-3.135140	149.82050	149.54312	148.18861	149.62454	149.51489
29	-2.978490	-3.499917	-2.455042	-3.484967	-3.103837	149.67879	149.38258	148.00276	149.43430	149.33183
30	-2.991415	-3.551784	-2.380137	-3.472449	-3.062509	149.52911	149.21973	147.81784	149.22598	149.15189
31	-2.992155	-3.593581	-2.304493	-3.454247	-3.012366	149.37599	149.06129	147.63766	149.01530	148.98041
32	-2.978842	-3.622986	-2.228322	-3.428808	-2.956926	149.22321	148.90929	147.46407	148.81334	148.81932
33	-2.952270	-3.639983	-2.152702	-3.394952	-2.900228	149.07382	148.76335	147.29787	148.62550	148.66908
34	-2.915741	-3.646186	-2.078920	-3.351939	-2.844493	148.92928	148.62218	147.13889	148.45213	148.52979
35	-2.874647	-3.644224	-2.008563	-3.300094	-2.788662	148.78920	148.48433	146.98506	148.29106	148.40157
36	-2.835902	-3.637281	-1.943780	-3.240429	-2.730369	148.65263	148.34856	146.83362	148.14090	148.28368
37	-2.806490	-3.627869	-1.886248	-3.175005	-2.668817	148.51906	148.21378	146.68228	148.00139	148.17377
38	-2.791328	-3.617103	-1.835430	-3.108225	-2.605357	148.38902	148.07906	146.52937	147.87108	148.06743
39	-2.791518	-3.605072	-1.788223	-3.046205	-2.542729	148.26323	147.94414	146.37399	147.74594	147.95877
40	-2.803574	-3.590122	-1.738119	-2.994092	-2.483457	148.14114	147.80812	146.21645	147.62045	147.84113
41	-2.819140	-3.567410	-1.674474	-2.954201	-2.427246	148.01958	147.66862	146.05818	147.48958	147.70865
42	-2.826874	-3.531016	-1.584477	-2.925722	-2.370714	147.89424	147.52101	145.90054	147.35104	147.55771
43	-2.817096	-3.478377	-1.456061	-2.905327	-2.309752	147.76154	147.36160	145.74492	147.20697	147.38927
44	-2.785236	-3.410196	-1.279915	-2.887810	-2.241784	147.62091	147.19078	145.59531	147.06505	147.20872
45	-2.731524	-3.328721	-1.053952	-2.867254	-2.169249	147.47475	147.01157	145.45772	146.93655	147.02484
46	-2.660713	-3.240310	-0.791253	-2.838858	-2.094297	147.32858	146.82834	145.33832	146.83427	146.84874
47	-2.578902	-3.151041	-0.526176	-2.803180	-2.025472	147.19037	146.64685	145.24309	146.76991	146.69360
48	-2.500359	-3.069167	-0.323276	-2.768656	-1.968265	147.07018	146.47528	145.17757	146.75133	146.57489
49	-2.438467	-2.999130	-0.282468	-2.745696	-1.926458	146.97978	146.32317	145.14333	146.77690	146.50967
50	-2.403981	-2.941866	-0.453632	-2.742209	-1.902877	146.93140	146.19989	145.13600	146.83197	146.51006
51	-2.401799	-2.895687	-0.779579	-2.758753	-1.904212	146.93350	146.11163	145.14789	146.88432	146.58011
52	-2.427078	-2.860316	-1.167590	-2.788663	-1.929021	146.98376	146.06299	145.17450	146.87349	146.71523
53	-2.473133	-2.827511	-1.552901	-2.822260	-1.971923	147.06180	146.05528	145.21185	146.70583	146.89235
54	-2.533327	-2.791363	-1.915719	-2.853253	-2.025422	147.13802	146.08389	145.25188	146.27335	147.06602
55	-2.604398	-2.748608	-2.244819	-2.879002	-2.081839	147.18843	146.14070	145.28491	145.48343	147.16809
56	-2.684142	-2.696881	-2.540694	-2.901049	-2.134697	147.19267	146.20320	145.30443	144.28932	147.12117
57	-2.768976	-2.634070	-2.807158	-2.919875	-2.179852	147.12593	146.21721	145.31078	142.72824	146.89647
58	-2.853510	-2.559135	-3.048708	-2.934105	-2.215492	146.97166	146.11444	145.31126	140.99275	146.55296
59	-2.931388	-2.471898	-3.267158	-2.941528	-2.241636	146.75226	145.87804	145.31818	139.53148	146.18492
60	-2.996532	-2.372641	-3.461446	-2.940119	-2.259710	146.52283	145.56480	145.33865	138.93518	145.85486
61	-3.044594	-2.262448	-3.629602	-2.929169	-2.271755	146.32655	145.23836	145.36874	139.40202	145.58295
62	-3.073960	-2.143481	-3.769512	-2.909004	-2.280066	146.16959	144.92920	145.39915	140.55348	145.36742
63	-3.085650	-2.019071	-3.878932	-2.880985	-2.286666	146.03078	144.64964	145.41930	141.89090	145.19960
64	-3.082476	-1.893200	-3.955639	-2.847595	-2.292672	145.88707	144.40559	145.41977	143.08264	145.06720
65	-3.067780	-1.770133	-3.998062	-2.810977	-2.297668	145.73366	144.19926	145.39485	143.96992	144.95935
66	-3.044679	-1.653392	-4.006220	-2.771709	-2.299297	145.58012	144.02780	145.34195	144.52963	144.86809
67	-3.015712	-1.544803	-3.982294	-2.728728	-2.294105	145.43512	143.88423	145.26244	144.81357	144.78773
68	-2.982037	-1.444432	-3.930834	-2.680316	-2.278963	145.30313	143.76115	145.16005	144.89952	144.71397
69	-2.943000	-1.351169	-3.858365	-2.624994	-2.251418	145.18530	143.65123	145.04147	144.86359	144.64494
70	-2.896085	-1.262579	-3.772163	-2.561885	-2.209286	145.08145	143.54811	144.91377	144.76630	144.58018
71	-2.837616	-1.174273	-3.678394	-2.490356	-2.150553	144.99023	143.44499	144.78345	144.64920	144.52049
72	-2.764617	-1.080483	-3.579887	-2.409254	-2.073859	144.90904	143.33640	144.65564	144.53671	144.46581
73	-2.675505	-0.975953	-3.475248	-2.316887	-1.978437	144.83504	143.21866	144.53375	144.44038	144.41550
74	-2.569648	-0.857045	-3.360476	-2.211605	-1.864123	144.76497	143.09033	144.42006	144.36284	144.36734
75	-2.447472	-0.721957	-3.230812	-2.091702	-1.731769	144.69656	142.95180	144.31546	144.30151	144.31902
76	-2.310198	-0.570056	-3.081885	-1.955480	-1.582871	144.62944	142.80409	144.21964	144.25197	144.26881
77	-2.159150	-0.401272	-2.910031	-1.801082	-1.419077	144.56354	142.64857	144.13080	144.21037	144.21626
78	-1.995366	-0.215784	-2.712522	-1.626183	-1.242060	144.49765	142.48639	144.04642	144.17366	144.16168
79	-1.819597	-0.013963	-2.487604	-1.428197	-1.053078	144.43031	142.31789	143.96397	144.13940	144.10574
80	-1.632542	0.203469	-2.234410	-1.205472	-0.852358	144.36069	142.14436	143.88104	144.10606	144.04897
81	-1.435125	0.435438	-1.953198	-0.957976	-0.638865	144.28885	141.96802	143.79567	144.07291	143.99272
82	-1.228199	0.680110	-1.645511	-0.687180	-0.411209	144.21503	141.79156	143.70775	144.03941	143.93929
83	-1.011606	0.935081	-1.313855	-0.395235	-0.168204	144.13861	141.61691	143.61694	144.00485	143.88972
84	-0.784411	1.197822	-0.961086	-0.084536	0.090802	144.05869	141.44508	143.52315	143.96777	143.84415
85	-0.545394	1.466384	-0.589864	0.242685	0.366322	143.97446	141.27615	143.42604	143.92581	143.80103
86	-0.293308	1.739895	-0.202332	0.585524	0.658678	143.88521	141.10962	143.32573	143.87614	143.75870
87	-0.026922	2.019395	0.199957	0.945128	0.967783	143.79128	140.94496	143.22371	143.81606	143.71484
88	0.255407	2.307924	0.615725	1.323817	1.293321	143.69351	140.78206	143.12193	143.74353	143.66832
89	0.555693	2.609579	1.043587	1.722969	1.634822	143.59384	140.62302	143.02083	143.65968	143.61882
90	0.875696	2.927846	1.481795	2.141942	1.991119	143.49542	140.47241	142.92171	143.56938	143.56796
91	1.215634	3.263745	1.927386	2.577407	2.359729	143.40321	140.33632	142.82576	143.48055	143.51965
92	1.573342	3.614774	2.375857	3.022712	2.736725	143.32236	140.21936	142.73650	143.40140	143.48006
93	1.943940	3.975147	2.821270	3.468590	3.116509	143.25893	140.12494	142.65817	143.33939	143.45483
94	2.320157	4.336256	3.256805	3.903512	3.491457	143.21854	140.05521	142.59496	143.30045	143.44798
95	2.692857	4.688001	3.675461	4.314114	3.852047	143.20654	140.01176	142.54915	143.29002	143.46086
96	3.051331	5.020319	4.070574	4.686795	4.187415	143.22632	139.99518	142.52283	143.31015	143.49162
97	3.384369	5.325234	4.436234	5.009659	4.486660	143.27811	140.00461	142.51797	143.35844	143.53653
98	3.681166	5.597775	4.766859	5.274058	4.740179	143.35843	140.03770	142.53667	143.42903	143.58963
99	3.931894	5.834660	5.057007	5.474978	4.940208	143.46022	140.09134	142.57951	143.51707	143.64613
100	4.127614	6.031595	5.301713	5.610265	5.080792	143.57504	140.16606	142.64597	143.62042	143.70270
101	4.259708	6.181783	5.497038	5.680259	5.157490	143.69713	140.26591	142.73570	143.73830	143.75966
