	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d
21	-5.619761	-4.574463	-4.185681	-4.638121	-4.430006	149.89572	149.66840	149.23070	149.56659	149.24611
22	-5.604921	-4.543492	-4.156600	-4.652294	-4.452023	149.78700	149.57741	149.10675	149.43236	149.09787
23	-5.597150	-4.513607	-4.133209	-4.676057	-4.480830	149.67104	149.48465	148.98355	149.29810	148.94751
24	-5.597600	-4.484111	-4.117381	-4.707516	-4.513548	149.54237	149.38701	148.86839	149.16499	148.79970
25	-5.606544	-4.455698	-4.110243	-4.743697	-4.546098	149.40218	149.28267	148.76506	149.03357	148.65919
26	-5.624249	-4.431979	-4.112063	-4.781686	-4.574880	149.25644	149.17064	148.67062	148.90405	148.52856
27	-5.646285	-4.418281	-4.122061	-4.818797	-4.595579	149.11140	149.04955	148.57779	148.77730	148.40923
28	-5.666790	-4.418195	-4.139069	-4.851852	-4.605923	148.96991	148.91841	148.48070	148.65388	148.30179
29	-5.687081	-4.431270	-4.160697	-4.877469	-4.605102	148.83078	148.77893	148.37761	148.53258	148.20441
30	-5.700445	-4.454435	-4.181961	-4.893155	-4.593729	148.69301	148.63658	148.27023	148.41124	148.11194
31	-5.707948	-4.483883	-4.198042	-4.898067	-4.574039	148.55861	148.49823	148.15987	148.29048	148.01830
32	-5.706506	-4.515079	-4.205638	-4.893702	-4.550372	148.43011	148.36960	148.04276	148.17426	147.92104
33	-5.693100	-4.540561	-4.203904	-4.882024	-4.528053	148.30957	148.25381	147.91344	148.06792	147.82350
34	-5.666739	-4.554050	-4.194108	-4.867134	-4.511202	148.20076	148.14992	147.77298	147.97321	147.73183
35	-5.628821	-4.550839	-4.178668	-4.850982	-4.503611	148.10693	148.05353	147.63017	147.88577	147.65077
36	-5.582728	-4.531386	-4.160033	-4.835766	-4.510812	148.02733	147.95963	147.49347	147.79774	147.58337
37	-5.538460	-4.498911	-4.140438	-4.821661	-4.538905	147.95888	147.86748	147.36444	147.70277	147.53165
38	-5.506670	-4.457859	-4.122499	-4.809013	-4.590556	147.89992	147.78085	147.24213	147.59789	147.49596
39	-5.493840	-4.414268	-4.109789	-4.799542	-4.662796	147.85132	147.70259	147.13152	147.48451	147.47354
40	-5.507613	-4.375672	-4.107713	-4.797051	-4.749287	147.81372	147.63167	147.04095	147.36751	147.45781
41	-5.548511	-4.349655	-4.122040	-4.803653	-4.842508	147.78632	147.56354	146.97141	147.25369	147.43901
42	-5.614367	-4.342487	-4.154472	-4.816467	-4.933187	147.76855	147.49677	146.91600	147.15202	147.40605
43	-5.699256	-4.358045	-4.200769	-4.833132	-5.010284	147.76053	147.43854	146.86581	147.07350	147.34805
44	-5.793535	-4.396520	-4.252569	-4.845352	-5.060400	147.76299	147.40138	146.81140	147.02812	147.25528
45	-5.885315	-4.452334	-4.301450	-4.847558	-5.077759	147.77821	147.39691	146.74146	147.02480	147.11934
46	-5.964084	-4.512682	-4.344939	-4.839970	-5.073877	147.81068	147.43196	146.64566	147.07230	146.93494
47	-6.026561	-4.564024	-4.388119	-4.836336	-5.070652	147.86821	147.50912	146.51912	147.17886	146.70697
48	-6.078268	-4.601734	-4.439720	-4.862554	-5.075130	147.95757	147.63087	146.36241	147.35037	146.45416
49	-6.127116	-4.628401	-4.493279	-4.939118	-5.097182	148.07756	147.80217	146.17792	147.58446	146.20131
50	-6.178994	-4.648840	-4.556591	-5.066417	-5.143739	148.21198	148.02293	145.96643	147.86000	145.96263
51	-6.237820	-4.669947	-4.619717	-5.226842	-5.221814	148.32501	148.27701	145.72636	148.12485	145.74103
52	-6.303303	-4.703598	-4.682560	-5.397237	-5.325450	148.36588	148.52805	145.45296	148.29883	145.53714
53	-6.370173	-4.762122	-4.743870	-5.559309	-5.437721	148.28500	148.72864	145.14146	148.30389	145.35391
54	-6.431615	-4.846357	-4.804012	-5.703568	-5.544216	148.05161	148.83147	144.80260	148.10327	145.20268
55	-6.483016	-4.941849	-4.865330	-5.828948	-5.638673	147.67064	148.79868	144.47931	147.72147	145.10857
56	-6.523985	-5.032999	-4.929079	-5.939389	-5.720778	147.19507	148.61937	144.23584	147.23289	145.10298
57	-6.557140	-5.113089	-4.994684	-6.040573	-5.793129	146.71318	148.31677	144.12019	146.73338	145.20335
58	-6.584490	-5.182162	-5.059647	-6.138453	-5.859237	146.31236	147.93616	144.14265	146.31114	145.39740
59	-6.606155	-5.243741	-5.121566	-6.236626	-5.922675	146.04907	147.53134	144.28354	146.02277	145.64540
60	-6.622118	-5.302627	-5.180269	-6.334252	-5.987310	145.93787	147.15657	144.51140	145.88455	145.89772
61	-6.632463	-5.363672	-5.236380	-6.427876	-6.055035	145.95024	146.86090	144.79321	145.87816	146.11429
62	-6.637375	-5.428749	-5.289647	-6.514197	-6.122035	146.02808	146.67097	145.08864	145.96013	146.27582
63	-6.636758	-5.502556	-5.339320	-6.590296	-6.187574	146.11023	146.57787	145.35144	146.07486	146.38095
64	-6.629629	-5.585114	-5.385102	-6.653501	-6.248097	146.15689	146.54968	145.55136	146.17674	146.43796
65	-6.614979	-5.669516	-5.426960	-6.701896	-6.299253	146.15910	146.55093	145.68253	146.24680	146.45885
66	-6.593246	-5.757986	-5.464361	-6.734460	-6.338379	146.12943	146.55365	145.75250	146.28755	146.45683
67	-6.567035	-5.844254	-5.495457	-6.751187	-6.363694	146.08456	146.54359	145.77312	146.30614	146.44354
68	-6.540050	-5.926195	-5.515240	-6.752671	-6.380288	146.03668	146.51672	145.75896	146.30573	146.42769
69	-6.513674	-6.001361	-5.521227	-6.739589	-6.382282	145.99176	146.47356	145.72380	146.28645	146.41266
70	-6.485197	-6.064593	-5.512575	-6.712843	-6.370091	145.94995	146.41682	145.67686	146.24948	146.39551
71	-6.448830	-6.108377	-5.483925	-6.673486	-6.339290	145.90833	146.35136	145.62199	146.19708	146.36967
72	-6.396824	-6.126443	-5.429705	-6.622451	-6.292250	145.86343	146.28328	145.55986	146.13356	146.33096
73	-6.320973	-6.115670	-5.356094	-6.560089	-6.224640	145.81316	146.21724	145.49103	146.06310	146.27927
74	-6.216053	-6.076346	-5.261780	-6.485214	-6.135479	145.75589	146.15501	145.41762	145.98886	146.21671
75	-6.080914	-6.010931	-5.150503	-6.395228	-6.024257	145.69070	146.09666	145.34181	145.91295	146.14537
76	-5.917552	-5.921741	-5.025844	-6.287887	-5.891277	145.61885	146.04073	145.26566	145.83691	146.06670
77	-5.729604	-5.809424	-4.889924	-6.162348	-5.738680	145.54453	145.98428	145.19206	145.76164	145.98201
78	-5.522081	-5.673654	-4.742358	-6.019000	-5.570362	145.47118	145.92326	145.12228	145.68703	145.89287
79	-5.301580	-5.514802	-4.580735	-5.858763	-5.391635	145.39972	145.85619	145.05591	145.61194	145.80067
80	-5.074544	-5.335433	-4.402153	-5.682864	-5.207777	145.32948	145.78436	144.99110	145.53558	145.70667
81	-4.843267	-5.140613	-4.204879	-5.492475	-5.024193	145.26141	145.71027	144.92606	145.45839	145.61234
82	-4.605700	-4.936060	-3.988757	-5.289744	-4.836873	145.19835	145.63548	144.86116	145.38101	145.52020
83	-4.359184	-4.728014	-3.754348	-5.077899	-4.653868	145.14375	145.56111	144.79906	145.30452	145.43341
84	-4.101893	-4.513757	-3.501858	-4.858457	-4.463513	145.10019	145.48842	144.74277	145.23230	145.35611
85	-3.835237	-4.289727	-3.231599	-4.629044	-4.261485	145.06818	145.41879	144.69406	145.16824	145.29324
86	-3.552842	-4.056234	-2.947043	-4.386671	-4.043416	145.04642	145.35474	144.65495	145.11472	145.24910
87	-3.258171	-3.796891	-2.648538	-4.129959	-3.806005	145.03015	145.30156	144.62721	145.07188	145.22604
88	-2.954037	-3.505673	-2.341833	-3.864080	-3.548325	145.01550	145.26534	144.61172	145.03673	145.22343
89	-2.637604	-3.178924	-2.025187	-3.581820	-3.271504	145.00226	145.24968	144.60915	145.00592	145.23866
90	-2.308843	-2.818257	-1.713635	-3.291402	-2.976367	144.99507	145.25604	144.62283	144.97980	145.26912
91	-1.970633	-2.426843	-1.399630	-2.985276	-2.661971	145.00053	145.28714	144.66072	144.96182	145.31419
92	-1.625047	-2.007985	-1.084388	-2.660126	-2.325629	145.02669	145.34613	144.73116	144.95934	145.37558
93	-1.271040	-1.564067	-0.760751	-2.310638	-1.964346	145.08194	145.43439	144.84108	144.98167	145.45926
94	-0.902608	-1.096353	-0.417338	-1.930983	-1.575475	145.17282	145.55257	144.99417	145.03844	145.57591
95	-0.511761	-0.606240	-0.041088	-1.516172	-1.155463	145.30251	145.70462	145.19087	145.13853	145.73613
96	-0.092291	-0.097115	0.378966	-1.064059	-0.699203	145.47203	145.89844	145.42761	145.28758	145.94667
97	0.361741	0.426039	0.850598	-0.574467	-0.200326	145.67844	146.14401	145.69736	145.48718	146.20772
98	0.850954	0.958851	1.375098	-0.048389	0.347282	145.91620	146.44774	145.99031	145.73312	146.51434
99	1.384134	1.498574	1.950156	0.511912	0.949631	146.17836	146.80745	146.29576	146.01656	146.85614
100	1.957080	2.043056	2.572241	1.102124	1.606077	146.45721	147.21149	146.60220	146.32565	147.21936
101	2.564946	2.588951	3.227532	1.717787	2.309740	146.74261	147.64212	146.89886	146.64659	147.58659
