	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d
21	-5.590937	-6.796422	-6.119382	-5.479002	-5.280732	146.57269	145.38126	146.05476	146.59369	145.57031
22	-5.561639	-6.731225	-6.135973	-5.498834	-5.258838	146.42957	145.18301	145.85335	146.43445	145.35124
23	-5.539229	-6.668064	-6.158447	-5.515744	-5.238443	146.26405	144.97304	145.63930	146.24800	145.12395
24	-5.526703	-6.608404	-6.188642	-5.533865	-5.224080	146.08333	144.75363	145.42590	146.03810	144.90294
25	-5.525031	-6.564750	-6.224794	-5.555230	-5.218328	145.89638	144.53163	145.22049	145.81215	144.69603
26	-5.533500	-6.534767	-6.263575	-5.579585	-5.221857	145.71130	144.31668	145.01947	145.57782	144.50137
27	-5.549736	-6.518302	-6.301031	-5.605302	-5.233414	145.53102	144.11575	144.81592	145.34175	144.31218
28	-5.570318	-6.511285	-6.334167	-5.630082	-5.250096	145.35225	143.92961	144.60664	145.10974	144.12378
29	-5.592021	-6.507586	-6.361849	-5.651483	-5.267814	145.17105	143.75502	144.39180	144.88551	143.93614
30	-5.612269	-6.500872	-6.384019	-5.667870	-5.281814	144.98630	143.58797	144.17395	144.67009	143.75145
31	-5.628710	-6.486026	-6.400756	-5.679160	-5.287733	144.79932	143.42574	143.95644	144.46318	143.57198
32	-5.639076	-6.459661	-6.412966	-5.686902	-5.282655	144.61301	143.26782	143.74229	144.26349	143.40010
33	-5.642004	-6.420200	-6.423010	-5.693821	-5.265978	144.43071	143.11610	143.53488	144.06836	143.23840
34	-5.638392	-6.367719	-6.433784	-5.703241	-5.240043	144.25551	142.97414	143.33807	143.87505	143.08926
35	-5.632237	-6.303732	-6.447820	-5.718260	-5.208934	144.09082	142.84709	143.15594	143.68236	142.95374
36	-5.630079	-6.231227	-6.466854	-5.741676	-5.176803	143.93919	142.74077	142.99281	143.49127	142.83142
37	-5.639898	-6.154708	-6.492135	-5.775870	-5.146919	143.80040	142.65808	142.85255	143.30428	142.72134
38	-5.670112	-6.080122	-6.524862	-5.822100	-5.122211	143.67130	142.59734	142.73590	143.12349	142.62323
39	-5.728319	-6.013722	-6.566942	-5.879540	-5.104493	143.54710	142.55324	142.63940	142.94980	142.53624
40	-5.819383	-5.960406	-6.612216	-5.945786	-5.092542	143.42325	142.51915	142.55754	142.78409	142.45721
41	-5.942694	-5.921503	-6.658808	-6.016338	-5.082762	143.29553	142.48788	142.48289	142.62628	142.38129
42	-6.091420	-5.894319	-6.701301	-6.085520	-5.072783	143.16037	142.45166	142.40775	142.47354	142.30431
43	-6.254835	-5.874175	-6.736321	-6.148513	-5.063435	143.01558	142.40436	142.32826	142.32393	142.22372
44	-6.421786	-5.856195	-6.762926	-6.204154	-5.058214	142.85928	142.34250	142.24352	142.17833	142.13585
45	-6.582132	-5.836667	-6.783847	-6.249907	-5.062185	142.68721	142.26418	142.15088	142.03708	142.03197
46	-6.732731	-5.815072	-6.805347	-6.295407	-5.080792	142.49075	142.16960	142.04395	141.89595	141.90068
47	-6.868096	-5.796188	-6.832285	-6.348245	-5.118120	142.25909	142.05823	141.91350	141.74608	141.73235
48	-6.992014	-5.787799	-6.861895	-6.410270	-5.175624	141.98553	141.92732	141.74893	141.57623	141.52028
49	-7.102540	-5.794938	-6.886593	-6.475889	-5.251853	141.67256	141.77745	141.53917	141.37854	141.26550
50	-7.194854	-5.816710	-6.902396	-6.538010	-5.344144	141.33871	141.61456	141.28514	141.15903	140.98190
51	-7.264811	-5.847604	-6.911491	-6.592891	-5.450124	141.02466	141.44290	141.02426	140.93942	140.69803
52	-7.311581	-5.882808	-6.920101	-6.640273	-5.566865	140.79108	141.26605	140.81769	140.74454	140.45245
53	-7.337189	-5.921233	-6.934063	-6.681439	-5.688921	140.68277	141.09908	140.69658	140.58763	140.27521
54	-7.346507	-5.962074	-6.956071	-6.718150	-5.807656	140.68033	140.96680	140.64825	140.46753	140.17671
55	-7.347375	-6.002779	-6.986195	-6.753077	-5.912228	140.71771	140.88419	140.63922	140.37157	140.15660
56	-7.348250	-6.039537	-7.022543	-6.789517	-5.991267	140.73615	140.84724	140.63359	140.28459	140.20311
57	-7.355830	-6.066627	-7.060848	-6.829816	-6.033489	140.71127	140.83888	140.60924	140.19814	140.28868
58	-7.374235	-6.074976	-7.093929	-6.873959	-6.028905	140.64543	140.84489	140.56400	140.11060	140.38466
59	-7.405140	-6.053278	-7.112541	-6.919161	-5.971749	140.54794	140.86087	140.50832	140.02695	140.47533
60	-7.447862	-5.990587	-7.102137	-6.959897	-5.864469	140.42957	140.88741	140.45572	139.95465	140.55464
61	-7.499232	-5.879491	-7.055599	-6.985364	-5.720188	140.30171	140.92531	140.41327	139.89662	140.61848
62	-7.553856	-5.719608	-6.961273	-6.989475	-5.559465	140.17299	140.97105	140.38145	139.85147	140.66333
63	-7.603985	-5.520891	-6.817052	-6.958161	-5.401753	140.04776	141.01729	140.35811	139.81676	140.68892
64	-7.638972	-5.302128	-6.632164	-6.882893	-5.259466	139.92786	141.05533	140.33969	139.79095	140.69722
65	-7.645799	-5.082569	-6.427595	-6.761095	-5.138601	139.81374	141.07883	140.32283	139.77312	140.68849
66	-7.610609	-4.874731	-6.227299	-6.600501	-5.041132	139.70624	141.08595	140.30473	139.76198	140.66133
67	-7.520974	-4.684843	-6.048047	-6.418900	-4.965540	139.60753	141.07739	140.28235	139.75340	140.61514
68	-7.369059	-4.516026	-5.897586	-6.237302	-4.906678	139.51793	141.05327	140.25232	139.74107	140.55222
69	-7.152158	-4.368222	-5.777867	-6.071592	-4.857141	139.43448	141.01442	140.21315	139.72038	140.47658
70	-6.882085	-4.238015	-5.686378	-5.928965	-4.808984	139.35324	140.96175	140.16689	139.69156	140.39273
71	-6.580128	-4.120663	-5.616647	-5.809390	-4.755337	139.27029	140.89627	140.11797	139.65718	140.30472
72	-6.271298	-4.011454	-5.560579	-5.708301	-4.691137	139.18156	140.82024	140.06903	139.61966	140.21606
73	-5.977786	-3.905973	-5.510226	-5.618815	-4.613727	139.08516	140.73880	140.01968	139.58075	140.12968
74	-5.711652	-3.800653	-5.458487	-5.534143	-4.522605	138.98369	140.65881	139.96829	139.54091	140.04915
75	-5.475566	-3.693467	-5.399695	-5.448986	-4.418794	138.88153	140.58629	139.91484	139.49954	139.97902
76	-5.266604	-3.583668	-5.330029	-5.359697	-4.303991	138.78337	140.52367	139.86034	139.45711	139.92291
77	-5.078863	-3.472652	-5.247748	-5.264625	-4.180071	138.69472	140.46992	139.80681	139.41576	139.88374
78	-4.905134	-3.357847	-5.152768	-5.163450	-4.048904	138.62057	140.42377	139.75658	139.37926	139.86331
79	-4.738610	-3.240681	-5.046604	-5.056346	-3.912547	138.56383	140.38649	139.71234	139.35300	139.86255
80	-4.574130	-3.120398	-4.931521	-4.943540	-3.773954	138.52641	140.36278	139.67647	139.34358	139.88193
81	-4.407701	-2.996939	-4.809363	-4.824970	-3.635152	138.51076	140.35756	139.65141	139.35605	139.92134
82	-4.236289	-2.867716	-4.680862	-4.700126	-3.498240	138.52100	140.37334	139.64018	139.39305	139.97881
83	-4.057753	-2.734626	-4.545656	-4.567830	-3.363694	138.56259	140.41104	139.64699	139.45705	140.05243
84	-3.870608	-2.595253	-4.402950	-4.426808	-3.229852	138.63983	140.47107	139.67633	139.55150	140.14330
85	-3.673805	-2.447292	-4.251914	-4.275571	-3.093942	138.75407	140.55498	139.73227	139.67786	140.25571
86	-3.466488	-2.288057	-4.091352	-4.112317	-2.949467	138.90556	140.66803	139.82074	139.83656	140.39825
87	-3.246648	-2.114417	-3.918654	-3.934383	-2.794437	139.09668	140.82025	139.95076	140.03075	140.58322
88	-3.011640	-1.922186	-3.729887	-3.737929	-2.620527	139.33374	141.02538	140.13359	140.26811	140.82639
89	-2.755043	-1.706035	-3.519613	-3.517994	-2.419398	139.62886	141.29955	140.38148	140.56108	141.14655
90	-2.470756	-1.459350	-3.280765	-3.268723	-2.181317	140.00079	141.66064	140.71017	140.92616	141.56398
91	-2.148769	-1.174628	-3.004259	-2.983208	-1.895434	140.47618	142.12743	141.13832	141.38353	142.09898
92	-1.774764	-0.843174	-2.679579	-2.654544	-1.551148	141.08641	142.72099	141.68718	141.95532	142.77061
93	-1.333539	-0.455762	-2.293788	-2.274130	-1.139749	141.86266	143.46529	142.37975	142.66554	143.59390
94	-0.811950	-0.003739	-1.838385	-1.836164	-0.656249	142.82652	144.38516	143.23668	143.53682	144.57742
95	-0.204130	0.518056	-1.302852	-1.334836	-0.099986	143.98488	145.49780	144.27133	144.58507	145.72234
96	0.484847	1.107147	-0.684069	-0.766777	0.523402	145.32610	146.80219	145.48337	145.81244	147.02220
97	1.237508	1.749346	0.009998	-0.137128	1.197910	146.81833	148.27231	146.85394	147.20384	148.45766
98	2.024294	2.417774	0.756621	0.536958	1.895519	148.41463	149.85919	148.34792	148.72533	149.99048
99	2.805311	3.077297	1.519642	1.225227	2.579707	150.06026	151.50206	149.91769	150.32797	151.56808
100	3.535053	3.689210	2.254960	1.888279	3.210757	151.69833	153.13847	151.50826	151.95290	153.13158
101	4.168259	4.213618	2.916792	2.483015	3.749346	153.27240	154.70981	153.06181	153.54041	154.62372
