	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d
20	-3.707283	-3.534619	-3.892483	-3.576620	-3.176895	154.35947	154.19260	154.48195	154.61372	154.91542
21	-3.624235	-3.433485	-3.764706	-3.475378	-3.092264	154.25407	154.06361	154.39009	154.49380	154.80843
22	-3.560839	-3.348335	-3.656349	-3.391910	-3.017716	154.14876	153.94894	154.32484	154.38547	154.71924
23	-3.514743	-3.280357	-3.566399	-3.324950	-2.952229	154.03766	153.84532	154.27438	154.28087	154.63707
24	-3.484876	-3.231114	-3.492766	-3.274331	-2.895248	153.91914	153.75119	154.22910	154.17581	154.55336
25	-3.470565	-3.201054	-3.434083	-3.241462	-2.846680	153.79410	153.66447	154.18370	154.06902	154.46460
26	-3.469136	-3.187860	-3.390411	-3.226823	-2.807266	153.66249	153.58197	154.13577	153.95926	154.37288
27	-3.475878	-3.185806	-3.360883	-3.227684	-2.777503	153.52328	153.49931	154.08250	153.84380	154.28172
28	-3.486058	-3.188921	-3.341549	-3.238340	-2.755620	153.37503	153.41014	154.01993	153.72017	154.19148
29	-3.495251	-3.192539	-3.327437	-3.251823	-2.738368	153.21570	153.30818	153.94394	153.58922	154.09904
30	-3.498343	-3.192269	-3.315175	-3.262148	-2.723417	153.04477	153.19136	153.85037	153.45366	154.00117
31	-3.490127	-3.183850	-3.302445	-3.264683	-2.709397	152.86565	153.06230	153.73761	153.31654	153.89624
32	-3.466625	-3.164878	-3.286443	-3.254905	-2.694888	152.68629	152.92503	153.60902	153.18092	153.78494
33	-3.427028	-3.135421	-3.263739	-3.229350	-2.678838	152.51550	152.78351	153.47174	153.04926	153.67122
34	-3.374382	-3.097240	-3.231773	-3.187516	-2.659667	152.35944	152.64055	153.33279	152.92268	153.56139
35	-3.314020	-3.052843	-3.190175	-3.131145	-2.634504	152.22069	152.49733	153.19673	152.80058	153.46135
36	-3.251712	-3.005687	-3.141340	-3.063683	-2.601892	152.09843	152.35490	153.06641	152.68259	153.37395
37	-3.191913	-2.961053	-3.090996	-2.991038	-2.563509	151.98938	152.21657	152.94415	152.57030	153.29837
38	-3.137158	-2.924496	-3.046287	-2.920394	-2.521885	151.89009	152.08818	152.83177	152.46684	153.23289
39	-3.089064	-2.899181	-3.011795	-2.857737	-2.478715	151.79935	151.97548	152.73079	152.37531	153.17680
40	-3.048314	-2.884884	-2.986765	-2.805717	-2.435771	151.71790	151.88179	152.64240	152.29677	153.12973
41	-3.013206	-2.879294	-2.967016	-2.763596	-2.395030	151.64633	151.80696	152.56731	152.22900	153.09064
42	-2.978184	-2.878298	-2.948148	-2.728736	-2.358171	151.58389	151.74500	152.50406	152.16692	153.05759
43	-2.933854	-2.875035	-2.926385	-2.697099	-2.325467	151.52829	151.68549	152.44926	152.10481	153.02916
44	-2.871629	-2.860568	-2.898652	-2.663334	-2.294993	151.47581	151.62086	152.39970	152.03716	153.00336
45	-2.789190	-2.827164	-2.862292	-2.622478	-2.263898	151.42152	151.54939	152.35214	151.95883	152.97690
46	-2.693317	-2.774798	-2.815257	-2.574274	-2.230487	151.35851	151.47034	152.30244	151.86662	152.94638
47	-2.599638	-2.715984	-2.759682	-2.528208	-2.198048	151.27834	151.37808	152.24538	151.75975	152.91074
48	-2.526430	-2.669447	-2.705916	-2.500127	-2.177711	151.17020	151.26195	152.17393	151.63968	152.87126
49	-2.488223	-2.650016	-2.668314	-2.499391	-2.181474	151.02028	151.10854	152.07793	151.50970	152.82990
50	-2.489019	-2.663355	-2.657671	-2.523040	-2.212980	150.81343	150.90433	151.94266	151.37561	152.78864
51	-2.520152	-2.704303	-2.678990	-2.562786	-2.270073	150.54408	150.64232	151.75014	151.23935	152.74750
52	-2.568723	-2.761182	-2.730620	-2.609372	-2.348812	150.22600	150.33548	151.48891	151.08438	152.69693
53	-2.625611	-2.821696	-2.804253	-2.656021	-2.440402	149.89091	150.01961	151.16809	150.87978	152.61723
54	-2.685151	-2.875656	-2.888625	-2.702400	-2.535689	149.57768	149.73030	150.82079	150.61124	152.49049
55	-2.743253	-2.918227	-2.972351	-2.753274	-2.630766	149.32576	149.48785	150.48540	150.30757	152.31403
56	-2.797731	-2.949411	-3.045291	-2.813808	-2.724971	149.17270	149.29784	150.19075	150.02496	152.10835
57	-2.849513	-2.969487	-3.101756	-2.884899	-2.819476	149.13385	149.15335	149.94934	149.80933	151.90547
58	-2.901106	-2.980055	-3.141972	-2.964665	-2.915380	149.18881	149.04846	149.75333	149.67827	151.73024
59	-2.954608	-2.985392	-3.170240	-3.051568	-3.012251	149.30482	148.98296	149.59230	149.62798	151.59338
60	-3.009413	-2.991224	-3.191656	-3.144585	-3.108857	149.45609	148.95621	149.47256	149.64072	151.49605
61	-3.060453	-3.002826	-3.209168	-3.242330	-3.204489	149.62006	148.96101	149.40498	149.68590	151.43327
62	-3.102161	-3.022856	-3.222430	-3.341777	-3.299867	149.76721	148.97887	149.38689	149.72786	151.39182
63	-3.132150	-3.050012	-3.228951	-3.438121	-3.396394	149.87279	148.98759	149.39975	149.74252	151.35254
64	-3.150585	-3.079592	-3.226077	-3.525548	-3.493615	149.92989	148.97173	149.42027	149.72594	151.29913
65	-3.158609	-3.104793	-3.211994	-3.597744	-3.588853	149.93991	148.92502	149.43045	149.68433	151.22649
66	-3.157203	-3.118373	-3.185398	-3.648726	-3.677730	149.90427	148.84891	149.41769	149.62421	151.13766
67	-3.146639	-3.114853	-3.145024	-3.673889	-3.754096	149.82610	148.74954	149.37636	149.55014	151.03728
68	-3.125383	-3.091196	-3.090388	-3.670997	-3.810758	149.71146	148.63800	149.30850	149.46452	150.92897
69	-3.089498	-3.046046	-3.021963	-3.640948	-3.841147	149.56653	148.52353	149.22137	149.36951	150.81531
70	-3.035138	-2.979818	-2.939928	-3.585844	-3.841468	149.39748	148.40935	149.12436	149.26730	150.69865
71	-2.960516	-2.895006	-2.843177	-3.506809	-3.811278	149.21178	148.29431	149.02620	149.16057	150.58119
72	-2.865803	-2.795196	-2.729599	-3.404387	-3.751379	149.01775	148.17725	148.93169	149.05162	150.46442
73	-2.752412	-2.682888	-2.597028	-3.279632	-3.662906	148.82422	148.05974	148.84213	148.94278	150.34906
74	-2.621453	-2.558575	-2.443701	-3.133714	-3.547287	148.64093	147.94368	148.75705	148.83759	150.23500
75	-2.472258	-2.420424	-2.268029	-2.967665	-3.405369	148.47340	147.83258	148.67584	148.74045	150.12263
76	-2.302276	-2.263793	-2.068454	-2.782350	-3.236261	148.32249	147.73251	148.59930	148.65465	150.01349
77	-2.108210	-2.083223	-1.843573	-2.578135	-3.038427	148.18814	147.64798	148.52910	148.58296	149.91068
78	-1.887031	-1.874570	-1.593108	-2.354297	-2.811927	148.07170	147.57954	148.46841	148.52893	149.81830
79	-1.636033	-1.635554	-1.317751	-2.109135	-2.558589	147.97403	147.52841	148.42087	148.49597	149.74060
80	-1.353820	-1.365420	-1.017906	-1.840181	-2.279462	147.89572	147.49731	148.38966	148.48441	149.68077
81	-1.041706	-1.064224	-0.692881	-1.544185	-1.973508	147.83878	147.48759	148.37708	148.49123	149.64021
82	-0.704088	-0.731719	-0.341617	-1.218256	-1.638599	147.80548	147.49866	148.38284	148.51073	149.61832
83	-0.345666	-0.367467	0.036476	-0.860920	-1.272691	147.79514	147.52876	148.40321	148.53319	149.61253
84	0.031616	0.027998	0.442521	-0.472290	-0.874189	147.80591	147.57433	148.43027	148.54303	149.61769
85	0.428776	0.452012	0.877398	-0.054655	-0.442169	147.83377	147.62752	148.44980	148.51759	149.62358
86	0.846977	0.900087	1.339215	0.387816	0.022993	147.86916	147.67143	148.43713	148.42836	149.61267
87	1.285189	1.367405	1.822544	0.849392	0.519851	147.89438	147.67476	148.35481	148.24425	149.55931
88	1.739766	1.848769	2.319702	1.323307	1.046622	147.88069	147.59160	148.15428	147.93661	149.43042
89	2.205325	2.338272	2.822236	1.802488	1.600671	147.78780	147.37085	147.78481	147.48482	149.19061
90	2.676717	2.830300	3.323263	2.281897	2.177077	147.56819	146.96541	147.20767	146.87852	148.80687
91	3.150186	3.321948	3.820452	2.759977	2.769485	147.17688	146.34457	146.40916	146.11763	148.25417
92	3.623939	3.815175	4.316462	3.239354	3.371417	146.58255	145.50618	145.41132	145.21677	147.52216
93	4.098852	4.315793	4.817207	3.725751	3.977715	145.78009	144.49080	144.27357	144.21690	146.62392
94	4.578305	4.829842	5.329045	4.225632	4.585167	144.80164	143.38174	143.08125	143.18239	145.60153
95	5.067304	5.360477	5.854710	4.743102	5.192070	143.71835	142.28017	141.92380	142.18402	144.52240
96	5.569569	5.904006	6.389937	5.276422	5.796709	142.62422	141.27550	140.87511	141.28099	143.46365
97	6.082888	6.447658	6.923008	5.815610	6.394670	141.60867	140.43294	139.98730	140.51572	142.49344
98	6.597364	6.972999	7.438388	6.344332	6.976944	140.74091	139.79243	139.29524	139.91730	141.66391
99	7.097456	7.463140	7.921851	6.844393	7.529533	140.06563	139.36879	138.81686	139.50191	141.01103
100	7.567290	7.908363	8.363356	7.301147	8.036139	139.60320	139.15437	138.55214	139.27142	140.55495
101	7.996108	8.306877	8.757792	7.706968	8.482382	139.35246	139.12675	138.48579	139.21416	140.29993
