	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d
21	-2.707888	-1.441945	-2.472385	-3.066056	-2.295800	135.09874	135.47801	135.06067	134.79301	135.17427
22	-2.724742	-1.421292	-2.459576	-3.038022	-2.221949	134.89265	135.21657	134.86549	134.53058	134.94205
23	-2.727695	-1.389799	-2.433573	-2.989293	-2.131889	134.69919	134.97227	134.67897	134.26100	134.73573
24	-2.722471	-1.350359	-2.398709	-2.922844	-2.028244	134.52208	134.74844	134.50267	133.99536	134.55357
25	-2.713542	-1.304820	-2.358691	-2.842449	-1.914179	134.36050	134.54889	134.33580	133.74472	134.39044
26	-2.703008	-1.252699	-2.316330	-2.751836	-1.793759	134.20888	134.37825	134.17606	133.51466	134.23949
27	-2.688833	-1.192628	-2.273435	-2.654443	-1.670561	134.06172	134.24184	134.02013	133.30565	134.09361
28	-2.665169	-1.124221	-2.230372	-2.552974	-1.547175	133.91599	134.13980	133.86462	133.11430	133.94594
29	-2.625808	-1.049610	-2.186342	-2.448815	-1.425394	133.77116	134.05882	133.70776	132.93599	133.79092
30	-2.568179	-0.972294	-2.140261	-2.342274	-1.305992	133.62897	133.97913	133.55067	132.76643	133.62592
31	-2.493868	-0.894826	-2.091292	-2.233354	-1.188902	133.49211	133.88844	133.39737	132.60403	133.45314
32	-2.405500	-0.819247	-2.039020	-2.122552	-1.073684	133.36256	133.78539	133.25307	132.45050	133.28027
33	-2.305536	-0.747506	-1.984040	-2.010798	-0.959050	133.24202	133.67384	133.12222	132.30960	133.11726
34	-2.197634	-0.681575	-1.927782	-1.898636	-0.843607	133.13075	133.55812	133.00696	132.18457	132.97078
35	-2.085876	-0.623637	-1.871204	-1.786514	-0.727275	133.02588	133.44136	132.90694	132.07574	132.84305
36	-1.973335	-0.575617	-1.814805	-1.676479	-0.611598	132.92369	133.32573	132.82080	131.97940	132.73471
37	-1.861961	-0.539333	-1.759544	-1.573385	-0.498304	132.82372	133.21252	132.74731	131.88930	132.64548
38	-1.752411	-0.516386	-1.707173	-1.483815	-0.387961	132.72787	133.10310	132.68463	131.79994	132.57413
39	-1.644017	-0.507149	-1.659997	-1.413350	-0.281455	132.63742	132.99925	132.62997	131.70955	132.51941
40	-1.533969	-0.510605	-1.620234	-1.364256	-0.180823	132.55159	132.90280	132.57944	131.62090	132.47868
41	-1.417390	-0.525269	-1.589084	-1.334016	-0.088002	132.46939	132.81526	132.52809	131.54048	132.44701
42	-1.290526	-0.549965	-1.565731	-1.314613	-0.004407	132.38916	132.73796	132.47043	131.47343	132.41879
43	-1.153011	-0.583960	-1.547379	-1.295814	0.069616	132.30721	132.66971	132.40260	131.41907	132.38864
44	-1.007396	-0.627590	-1.531732	-1.270666	0.135961	132.21790	132.60460	132.32335	131.36984	132.35194
45	-0.858042	-0.684000	-1.519980	-1.238809	0.198246	132.11406	132.53268	132.23267	131.31497	132.30629
46	-0.710040	-0.760113	-1.516607	-1.205803	0.259391	131.98643	132.44244	132.13020	131.24239	132.24997
47	-0.567584	-0.861871	-1.526888	-1.177301	0.319377	131.82611	132.32173	132.01619	131.13963	132.17987
48	-0.432127	-0.987908	-1.553759	-1.153919	0.375518	131.62857	132.15697	131.89073	130.99683	132.09013
49	-0.301837	-1.130166	-1.595609	-1.130749	0.424036	131.39423	131.93394	131.75249	130.80922	131.97318
50	-0.173741	-1.278353	-1.648260	-1.100733	0.462176	131.12619	131.64294	131.59839	130.58368	131.82292
51	-0.045884	-1.424742	-1.708321	-1.058760	0.488874	130.83458	131.29146	131.42877	130.34825	131.63983
52	0.082778	-1.566088	-1.773756	-1.003146	0.503252	130.53722	130.92122	131.25853	130.15555	131.43990
53	0.212390	-1.701608	-1.843180	-0.934811	0.504006	130.25351	130.60277	131.12096	130.07060	131.25778
54	0.341774	-1.830914	-1.915281	-0.856302	0.490330	130.01207	130.39934	131.04784	130.12704	131.13643
55	0.468179	-1.954590	-1.988967	-0.771837	0.461881	129.85197	130.32988	131.04939	130.30473	131.10431
56	0.588009	-2.074740	-2.063637	-0.687494	0.418533	129.80051	130.37454	131.10863	130.55072	131.15594
57	0.698451	-2.193510	-2.138506	-0.609134	0.360220	129.85696	130.49397	131.18777	130.80426	131.25964
58	0.798074	-2.311464	-2.212381	-0.540673	0.287259	129.99289	130.63394	131.25269	131.02086	131.38022
59	0.886277	-2.427321	-2.284593	-0.484238	0.200555	130.16640	130.74529	131.28447	131.17828	131.49176
60	0.963179	-2.538670	-2.354770	-0.440347	0.101592	130.33725	130.80205	131.27586	131.27272	131.58191
61	1.030208	-2.642768	-2.422549	-0.408245	-0.007641	130.47552	130.80212	131.22891	131.31364	131.64345
62	1.089911	-2.736202	-2.487888	-0.386493	-0.124566	130.56755	130.75867	131.15276	131.31937	131.67139
63	1.145653	-2.814444	-2.550599	-0.373028	-0.245967	130.61662	130.68912	131.05997	131.31058	131.66602
64	1.201714	-2.873493	-2.609584	-0.364698	-0.368167	130.63591	130.60649	130.96066	131.30026	131.63145
65	1.262614	-2.910772	-2.662358	-0.357343	-0.486515	130.63979	130.51746	130.86026	131.29160	131.57349
66	1.331570	-2.924267	-2.705003	-0.346031	-0.594620	130.63954	130.42456	130.76045	131.28250	131.49829
67	1.409409	-2.911466	-2.732081	-0.325352	-0.684771	130.64299	130.32774	130.65961	131.27061	131.41255
68	1.494924	-2.870958	-2.736449	-0.290715	-0.749381	130.65385	130.22401	130.55365	131.25546	131.32260
69	1.585406	-2.794512	-2.710401	-0.238500	-0.782330	130.67151	130.11078	130.43867	131.23820	131.23216
70	1.677740	-2.685111	-2.648645	-0.165691	-0.780183	130.69232	129.98714	130.31305	131.21739	131.14171
71	1.770057	-2.540340	-2.550454	-0.070873	-0.742373	130.71199	129.85509	130.17886	131.19017	131.04808
72	1.862360	-2.371794	-2.419419	0.045013	-0.671513	130.72813	129.71939	130.03975	131.15485	130.94806
73	1.956054	-2.184026	-2.261798	0.179142	-0.572979	130.73862	129.58592	129.89755	131.11160	130.84045
74	2.053032	-1.987932	-2.085114	0.327976	-0.453289	130.74232	129.45860	129.75192	131.06058	130.72485
75	2.154982	-1.793306	-1.897659	0.488108	-0.318298	130.73911	129.33784	129.60129	131.00322	130.60124
76	2.263094	-1.606710	-1.707667	0.656913	-0.172640	130.72865	129.22112	129.44585	130.94112	130.47025
77	2.377589	-1.430504	-1.522206	0.832412	-0.020097	130.71036	129.10547	129.28873	130.87595	130.33421
78	2.497540	-1.263588	-1.345252	1.012377	0.136218	130.68364	128.98747	129.13379	130.80937	130.19675
79	2.621028	-1.102771	-1.176739	1.193046	0.294053	130.64653	128.86534	128.98430	130.74324	130.06102
80	2.744583	-0.944197	-1.013973	1.370052	0.451827	130.59692	128.73987	128.84232	130.68030	129.92886
81	2.867347	-0.784151	-0.854241	1.541790	0.608039	130.53561	128.61444	128.70937	130.62360	129.80139
82	2.992420	-0.619721	-0.695677	1.705025	0.761250	130.46729	128.49524	128.58772	130.57660	129.67972
83	3.115349	-0.448828	-0.537088	1.869016	0.910965	130.39911	128.38997	128.48038	130.54306	129.56496
84	3.234492	-0.269742	-0.377806	2.030300	1.058409	130.33794	128.30582	128.39066	130.52675	129.45909
85	3.348175	-0.080477	-0.217224	2.190586	1.207028	130.28743	128.24956	128.32091	130.52887	129.36534
86	3.454656	0.121624	-0.053474	2.351017	1.361206	130.24858	128.22771	128.27341	130.54924	129.28664
87	3.551883	0.339635	0.116268	2.513498	1.525539	130.22047	128.24519	128.25243	130.58783	129.22607
88	3.638681	0.577139	0.295784	2.679715	1.704395	130.20145	128.30769	128.26503	130.64613	129.18839
89	3.715766	0.838160	0.490101	2.850715	1.901831	130.19101	128.42319	128.32141	130.72804	129.18033
90	3.785306	1.127097	0.705943	3.027736	2.121743	130.19243	128.60156	128.43291	130.83807	129.20943
91	3.850343	1.449578	0.951133	3.214408	2.367648	130.21065	128.85278	128.61092	130.98286	129.28439
92	3.913840	1.813047	1.232846	3.418043	2.642782	130.25119	129.18973	128.86656	131.17424	129.41679
93	3.979005	2.226373	1.556211	3.648831	2.949117	130.32106	129.62898	129.21239	131.42809	129.62146
94	4.049722	2.696053	1.925410	3.918137	3.297645	130.43031	130.18834	129.66054	131.76163	129.91512
95	4.131040	3.226317	2.339492	4.237150	3.688666	130.59224	130.88231	130.22389	132.19136	130.31357
96	4.229109	3.818030	2.804789	4.616037	4.124821	130.82379	131.71974	130.91309	132.73608	130.83101
97	4.351210	4.456426	3.316117	5.062160	4.603375	131.14470	132.70392	131.73485	133.41353	131.47990
98	4.504279	5.118845	3.860803	5.576445	5.115247	131.57434	133.83147	132.69135	134.23444	132.26767
99	4.693504	5.771342	4.417418	6.149004	5.643641	132.12927	135.09070	133.78026	135.19720	133.19496
100	4.920776	6.372414	4.955207	6.756660	6.164579	132.82269	136.45967	134.99393	136.28868	134.25510
101	5.182995	6.879392	5.437107	7.362970	6.649205	133.66507	137.90675	136.31781	137.48387	135.43329
