	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d
20	-2.936141	-3.557920	-2.659025	-2.474716	-1.810036	159.45073	160.40187	159.77634	160.20045	159.48781
21	-2.876048	-3.569520	-2.609627	-2.489993	-1.732204	159.35083	160.34734	159.70750	160.18834	159.45450
22	-2.825491	-3.579512	-2.577486	-2.510379	-1.662459	159.24521	160.28073	159.62471	160.16805	159.43199
23	-2.778003	-3.579346	-2.558321	-2.523417	-1.598004	159.14127	160.20631	159.53423	160.14366	159.42105
24	-2.730292	-3.567103	-2.546033	-2.525133	-1.537519	159.04250	160.12793	159.43857	160.12151	159.41809
25	-2.680122	-3.545062	-2.531410	-2.519596	-1.479685	158.94798	160.04973	159.33920	160.10715	159.41954
26	-2.625872	-3.516520	-2.507754	-2.513987	-1.423377	158.85596	159.97635	159.23784	160.10194	159.42476
27	-2.566760	-3.484591	-2.477926	-2.512037	-1.368866	158.76691	159.91364	159.13698	160.10313	159.43405
28	-2.502989	-3.451637	-2.448922	-2.514013	-1.318699	158.68323	159.86665	159.03917	160.10567	159.44695
29	-2.434982	-3.418098	-2.424302	-2.517642	-1.276780	158.60698	159.83557	158.94696	160.10463	159.46071
30	-2.362541	-3.383202	-2.402732	-2.518300	-1.246443	158.53888	159.81241	158.86343	160.09984	159.47345
31	-2.285183	-3.346805	-2.378775	-2.511643	-1.229641	158.47672	159.78404	158.79274	160.09560	159.48578
32	-2.203299	-3.309462	-2.347706	-2.495029	-1.226503	158.41255	159.74007	158.73785	160.09323	159.49858
33	-2.118872	-3.270010	-2.309760	-2.467788	-1.234910	158.33539	159.67854	158.69745	160.08728	159.51222
34	-2.035080	-3.225450	-2.267087	-2.431659	-1.250653	158.24074	159.60323	158.66582	160.07301	159.52557
35	-1.954710	-3.174514	-2.221055	-2.392462	-1.269368	158.13080	159.51843	158.63303	160.05127	159.53665
36	-1.878655	-3.118645	-2.172397	-2.357735	-1.286720	158.00946	159.42667	158.59038	160.02272	159.54564
37	-1.806315	-3.061757	-2.122350	-2.331428	-1.297044	157.88303	159.32954	158.53551	159.98430	159.55583
38	-1.736735	-3.007912	-2.071765	-2.312996	-1.297231	157.75867	159.22957	158.47284	159.93153	159.57080
39	-1.669165	-2.957969	-2.020227	-2.298648	-1.288788	157.64078	159.12924	158.40941	159.86134	159.59381
40	-1.602005	-2.908576	-1.964811	-2.284324	-1.273922	157.53377	159.03239	158.35002	159.77347	159.62764
41	-1.531317	-2.854716	-1.899474	-2.267187	-1.253405	157.43950	158.94554	158.29477	159.67213	159.66724
42	-1.451207	-2.793784	-1.818351	-2.245760	-1.226822	157.35364	158.87531	158.24103	159.56436	159.69775
43	-1.356188	-2.726660	-1.717877	-2.218916	-1.193159	157.27750	158.82404	158.18544	159.45833	159.70888
44	-1.243048	-2.656013	-1.598534	-2.184538	-1.152369	157.21808	158.78752	158.12553	159.36217	159.70285
45	-1.112668	-2.586509	-1.469386	-2.139992	-1.106689	157.17885	158.75659	158.06387	159.28014	159.69058
46	-0.972041	-2.526311	-1.345812	-2.084156	-1.063611	157.15509	158.72263	158.01024	159.20839	159.67981
47	-0.832746	-2.482793	-1.241303	-2.022429	-1.032961	157.13789	158.67908	157.97758	159.13770	159.67242
48	-0.706138	-2.455811	-1.163552	-1.967728	-1.019252	157.11835	158.62088	157.97665	159.06253	159.67007
49	-0.599553	-2.440475	-1.114389	-1.931079	-1.021285	157.09175	158.54710	158.01022	158.98656	159.67058
50	-0.514083	-2.432262	-1.087785	-1.915732	-1.034617	157.06047	158.46062	158.06851	158.92120	159.66165
51	-0.441670	-2.422581	-1.071454	-1.915929	-1.050558	157.02663	158.36153	158.12724	158.87360	159.62575
52	-0.369718	-2.404155	-1.055232	-1.917993	-1.059688	156.98695	158.25401	158.14430	158.83340	159.55637
53	-0.290697	-2.378945	-1.033970	-1.912366	-1.060352	156.92967	158.14143	158.06705	158.78065	159.45503
54	-0.202908	-2.352593	-1.005893	-1.899576	-1.057177	156.83435	158.01805	157.87267	158.69351	159.32228
55	-0.106055	-2.327792	-0.969581	-1.883897	-1.055763	156.69946	157.88429	157.60298	158.54971	159.16966
56	0.000493	-2.302253	-0.921890	-1.867071	-1.058515	156.56702	157.76790	157.34218	158.35606	159.01309
57	0.117904	-2.270971	-0.859720	-1.845057	-1.062876	156.49243	157.71236	157.16032	158.16753	158.86305
58	0.247643	-2.229849	-0.781694	-1.808859	-1.064257	156.49957	157.72055	157.07523	158.03751	158.73782
59	0.389829	-2.176369	-0.687591	-1.749615	-1.058778	156.54941	157.73929	157.05309	157.95700	158.65279
60	0.543105	-2.108465	-0.576631	-1.663080	-1.044767	156.58142	157.72296	157.04434	157.88927	158.60152
61	0.705659	-2.023745	-0.447432	-1.551373	-1.023206	156.56760	157.66228	157.01616	157.81128	158.55907
62	0.875177	-1.918950	-0.301826	-1.420490	-0.994792	156.50844	157.56793	156.96179	157.72217	158.50296
63	1.049452	-1.791433	-0.145843	-1.277384	-0.957528	156.41763	157.45366	156.88808	157.63222	158.42555
64	1.225144	-1.640715	0.013864	-1.127370	-0.906762	156.31090	157.33136	156.80359	157.54713	158.33002
65	1.396887	-1.468052	0.172855	-0.972635	-0.836899	156.20038	157.21022	156.71475	157.46854	158.22209
66	1.559550	-1.275862	0.329180	-0.814613	-0.743774	156.09549	157.09509	156.62569	157.39738	158.10744
67	1.710757	-1.067099	0.482445	-0.656720	-0.626501	156.00085	156.98820	156.53876	157.33510	157.99193
68	1.851358	-0.844563	0.632095	-0.504067	-0.486956	155.91603	156.88980	156.45442	157.28313	157.88087
69	1.984079	-0.610696	0.779101	-0.360135	-0.329345	155.83823	156.79753	156.37167	157.23914	157.77783
70	2.110574	-0.368090	0.926795	-0.224291	-0.160184	155.76440	156.70706	156.28998	157.19640	157.68506
71	2.230898	-0.120244	1.077153	-0.093846	0.013433	155.69440	156.61374	156.20908	157.14752	157.60318
72	2.346826	0.128565	1.228984	0.035156	0.185757	155.62979	156.51302	156.12852	157.08727	157.53053
73	2.462288	0.375488	1.380387	0.168786	0.353746	155.57120	156.40306	156.04753	157.01212	157.46425
74	2.580978	0.619528	1.531004	0.312134	0.517675	155.51802	156.28751	155.96552	156.92043	157.40114
75	2.705869	0.860752	1.680634	0.467422	0.680424	155.46729	156.17232	155.88257	156.81302	157.33867
76	2.840242	1.100975	1.829179	0.636075	0.845447	155.41301	156.06168	155.80002	156.69322	157.27423
77	2.987910	1.343105	1.978048	0.818501	1.015413	155.35109	155.95720	155.71922	156.56815	157.20415
78	3.153934	1.590459	2.129434	1.014477	1.192522	155.28419	155.85965	155.64041	156.44646	157.12463
79	3.342944	1.845776	2.285635	1.225568	1.378994	155.21982	155.76826	155.56366	156.33435	157.03352
80	3.557411	2.109563	2.448726	1.454912	1.576884	155.16518	155.68166	155.48999	156.23369	156.92998
81	3.797693	2.381395	2.621171	1.704463	1.788722	155.12457	155.59995	155.42075	156.14417	156.81573
82	4.062860	2.662742	2.807420	1.975356	2.018905	155.09785	155.52567	155.35670	156.06447	156.69646
83	4.351266	2.957074	3.012811	2.270758	2.273240	155.08107	155.46156	155.29878	155.99208	156.58264
84	4.661286	3.268466	3.240656	2.594166	2.556762	155.06960	155.40936	155.24803	155.92554	156.48466
85	4.992076	3.600416	3.491297	2.948427	2.871972	155.06114	155.37000	155.20625	155.86577	156.40817
86	5.342063	3.953702	3.763678	3.334604	3.218639	155.05673	155.34390	155.17601	155.81592	156.35519
87	5.706831	4.325166	4.056374	3.748949	3.593237	155.05980	155.33301	155.15987	155.77966	156.32578
88	6.079393	4.710083	4.366687	4.183542	3.988916	155.07628	155.33942	155.16049	155.76030	156.31982
89	6.451873	5.103634	4.690935	4.629773	4.396500	155.11166	155.36458	155.18007	155.76102	156.33662
90	6.817850	5.499453	5.024020	5.079367	4.805676	155.16771	155.40936	155.22089	155.78395	156.37480
91	7.172801	5.889895	5.361284	5.524776	5.205976	155.24164	155.47421	155.28455	155.82872	156.43233
92	7.512548	6.269136	5.699305	5.959002	5.588561	155.32713	155.55873	155.37251	155.89372	156.50722
93	7.833723	6.634787	6.034028	6.375898	5.947464	155.41872	155.66307	155.48576	155.97714	156.59732
94	8.134504	6.985765	6.361606	6.770940	6.279934	155.51407	155.78703	155.62512	156.07864	156.70071
95	8.414137	7.320544	6.680496	7.141831	6.585794	155.61484	155.92943	155.79074	156.19911	156.81606
96	8.673183	7.639513	6.992225	7.488140	6.866987	155.72354	156.08537	155.98062	156.33873	156.94402
97	8.913449	7.945754	7.299583	7.812344	7.127755	155.84032	156.24644	156.18956	156.49460	157.08653
98	9.136977	8.241678	7.603882	8.117373	7.372476	155.96480	156.40404	156.40807	156.65939	157.24469
99	9.345125	8.525081	7.901723	8.401912	7.601314	156.09657	156.55406	156.62160	156.82280	157.41823
100	9.535700	8.787028	8.182652	8.658144	7.808830	156.23415	156.69556	156.81667	156.97881	157.60313
101	9.700964	9.012691	8.431902	8.873417	7.984607	156.37712	156.83031	156.98759	157.12991	157.79120
