	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy
22	-0.264301	-0.109373	1.341086	1.160796	0.565085	148.64490	150.18712	150.23770	149.95078	149.44052
23	-0.265336	-0.209858	1.384421	1.072634	0.570796	148.36626	149.94505	150.05867	149.72939	149.24939
24	-0.266650	-0.288844	1.426172	1.008936	0.583349	148.10011	149.70625	149.87553	149.51437	149.05624
25	-0.266434	-0.341031	1.467366	0.975701	0.605153	147.84752	149.47945	149.69228	149.30739	148.86034
26	-0.264579	-0.369309	1.508171	0.972533	0.639406	147.60684	149.27042	149.51221	149.10979	148.66513
27	-0.263006	-0.381618	1.547279	0.993665	0.688905	147.37450	149.08026	149.33791	148.92215	148.47618
28	-0.264424	-0.386647	1.582756	1.031564	0.755270	147.14702	148.90533	149.17104	148.74371	148.29868
29	-0.271277	-0.391574	1.613272	1.077765	0.836793	146.92404	148.73953	149.01239	148.57243	148.13606
30	-0.285384	-0.400932	1.637854	1.123338	0.926316	146.70816	148.57812	148.86072	148.40497	147.98941
31	-0.306180	-0.415517	1.655024	1.160991	1.014459	146.50171	148.41847	148.71104	148.23720	147.85611
32	-0.330003	-0.432761	1.663371	1.185621	1.094546	146.30521	148.25826	148.55684	148.06479	147.72816
33	-0.352371	-0.449416	1.662389	1.192389	1.164668	146.11832	148.09503	148.39368	147.88419	147.59738
34	-0.369847	-0.464343	1.652569	1.177404	1.226525	145.94101	147.92657	148.22099	147.69257	147.46030
35	-0.381213	-0.479082	1.635162	1.140813	1.283599	145.77385	147.75053	148.04112	147.48885	147.31683
36	-0.388573	-0.497032	1.612260	1.086053	1.338985	145.61856	147.56360	147.85820	147.27556	147.16872
37	-0.396596	-0.521600	1.587220	1.016828	1.392984	145.47639	147.36192	147.67793	147.05830	147.01952
38	-0.409504	-0.554055	1.563702	0.937147	1.443211	145.34444	147.14227	147.50632	146.84349	146.87312
39	-0.429346	-0.593292	1.542839	0.851680	1.486347	145.21620	146.90335	147.34737	146.63701	146.73471
40	-0.457746	-0.637397	1.522513	0.764839	1.519819	145.08614	146.64795	147.20226	146.44341	146.61002
41	-0.496189	-0.683714	1.499770	0.681179	1.543476	144.95230	146.38393	147.07117	146.26572	146.50247
42	-0.543792	-0.727642	1.473434	0.605851	1.560987	144.81754	146.12515	146.95389	146.10510	146.41350
43	-0.596768	-0.764602	1.444659	0.543530	1.579237	144.68788	145.88754	146.84827	145.96109	146.34004
44	-0.649408	-0.792825	1.416332	0.497400	1.605497	144.56839	145.68071	146.75018	145.83014	146.27158
45	-0.694581	-0.816028	1.392451	0.468378	1.646335	144.45927	145.50336	146.65526	145.70412	146.19814
46	-0.725141	-0.829827	1.376167	0.455003	1.706792	144.35712	145.34669	146.56090	145.57291	146.11783
47	-0.736953	-0.836308	1.368188	0.453844	1.789196	144.25826	145.20078	146.46732	145.43008	146.03275
48	-0.730380	-0.834706	1.367474	0.458415	1.892574	144.16182	145.05685	146.37578	145.27643	145.94308
49	-0.709120	-0.827479	1.372841	0.457900	2.009683	144.07053	144.90765	146.28481	145.11801	145.84477
50	-0.680391	-0.825017	1.383407	0.439874	2.125036	143.98833	144.74722	146.19037	144.95915	145.73007
51	-0.656454	-0.831135	1.396931	0.397480	2.220778	143.92007	144.57379	146.08868	144.79668	145.58972
52	-0.650414	-0.854793	1.408306	0.334217	2.284606	143.87044	144.39299	145.97661	144.61920	145.41591
53	-0.670020	-0.896309	1.411027	0.259828	2.313698	143.83925	144.21744	145.85161	144.40764	145.20540
54	-0.712593	-0.950872	1.399548	0.181191	2.313378	143.81830	144.06125	145.71471	144.14281	144.96779
55	-0.772205	-1.010605	1.370561	0.100158	2.291282	143.79031	143.93553	145.57126	143.82271	144.73360
56	-0.846037	-1.067959	1.324369	0.018224	2.253575	143.73524	143.84319	145.42989	143.47099	144.54469
57	-0.929086	-1.117934	1.263882	-0.061104	2.205325	143.64012	143.77083	145.29999	143.12637	144.42410
58	-1.018694	-1.159324	1.191223	-0.134181	2.149756	143.50284	143.70045	145.18602	142.82797	144.35126
59	-1.109217	-1.193924	1.107957	-0.199890	2.086544	143.33339	143.63286	145.08253	142.61351	144.28853
60	-1.198153	-1.224457	1.015864	-0.260776	2.013212	143.16135	143.57739	144.97726	142.49759	144.23415
61	-1.282537	-1.253291	0.914745	-0.321501	1.929584	143.02483	143.52757	144.85573	142.44904	144.23007
62	-1.358384	-1.282590	0.809360	-0.385796	1.839718	142.93469	143.46532	144.70572	142.41621	144.30226
63	-1.422513	-1.314307	0.696760	-0.454257	1.749324	142.86948	143.38176	144.52934	142.36316	144.40950
64	-1.471856	-1.349585	0.579752	-0.524987	1.662471	142.80547	143.28108	144.35022	142.27927	144.48643
65	-1.503386	-1.387491	0.463294	-0.596253	1.580186	142.73441	143.17273	144.19681	142.16985	144.50146
66	-1.516018	-1.423720	0.354324	-0.667835	1.501202	142.65486	143.06514	144.07249	142.04240	144.45786
67	-1.511762	-1.451019	0.259967	-0.738773	1.423963	142.56474	142.96283	143.95769	141.90199	144.36870
68	-1.493609	-1.460841	0.186252	-0.809197	1.346224	142.46255	142.86765	143.83791	141.75258	144.24268
69	-1.463305	-1.444235	0.136745	-0.874297	1.264993	142.34938	142.78166	143.71391	141.59648	144.08635
70	-1.421139	-1.392145	0.112870	-0.934504	1.178089	142.22687	142.70763	143.59491	141.43517	143.90576
71	-1.366381	-1.297786	0.116268	-0.987936	1.085444	142.09712	142.64772	143.48940	141.27077	143.70534
72	-1.298048	-1.160401	0.149021	-1.029336	0.989413	141.96172	142.60152	143.40016	141.10571	143.48924
73	-1.214920	-0.987651	0.211640	-1.051850	0.892582	141.82260	142.56673	143.32402	140.94194	143.25986
74	-1.114974	-0.794223	0.301334	-1.049241	0.801322	141.68469	142.54004	143.25395	140.78217	143.01813
75	-0.996206	-0.596300	0.411978	-1.016875	0.724177	141.55492	142.51913	143.18321	140.63062	142.76613
76	-0.858149	-0.411026	0.535722	-0.952156	0.666284	141.43927	142.50276	143.10768	140.49181	142.50871
77	-0.703916	-0.249487	0.664798	-0.855202	0.637558	141.34027	142.49026	143.02747	140.36925	142.25391
78	-0.539838	-0.115123	0.791789	-0.730502	0.637514	141.25777	142.48206	142.94643	140.26413	142.01089
79	-0.377499	-0.005041	0.914772	-0.586836	0.674491	141.18945	142.47935	142.86995	140.17468	141.78604
80	-0.226628	0.085823	1.027101	-0.435300	0.744242	141.13237	142.48451	142.80106	140.09770	141.58276
81	-0.089399	0.163445	1.128899	-0.281608	0.848678	141.08377	142.49982	142.73804	140.03078	141.40239
82	0.034624	0.236150	1.219668	-0.138470	0.971338	141.04103	142.52673	142.67685	139.97398	141.24590
83	0.149277	0.309092	1.300020	-0.007571	1.113119	141.00362	142.56586	142.61310	139.92873	141.11331
84	0.259869	0.386183	1.373229	0.113636	1.261471	140.97484	142.61714	142.54346	139.89615	141.00548
85	0.372112	0.470430	1.445291	0.222558	1.411118	140.96011	142.68034	142.46713	139.87770	140.92377
86	0.493072	0.564357	1.522639	0.325702	1.554975	140.96529	142.75526	142.38617	139.87544	140.86877
87	0.621031	0.670238	1.609543	0.425799	1.689286	140.99493	142.84164	142.30594	139.89296	140.83968
88	0.757933	0.789447	1.707317	0.525373	1.813904	141.05205	142.93883	142.23552	139.93533	140.83572
89	0.900528	0.921200	1.814989	0.626497	1.931160	141.13748	143.04643	142.18330	140.00731	140.85732
90	1.046696	1.062990	1.930339	0.730386	2.043977	141.24991	143.16475	142.15132	140.11140	140.90442
91	1.196099	1.212237	2.051718	0.837253	2.155458	141.38812	143.29483	142.13860	140.24701	140.97511
92	1.349082	1.367031	2.179114	0.947002	2.268457	141.55164	143.43750	142.14650	140.40947	141.06496
93	1.505099	1.526117	2.313546	1.059812	2.384581	141.73935	143.59344	142.17697	140.59181	141.17111
94	1.662777	1.688184	2.455014	1.176666	2.504515	141.94865	143.76399	142.23010	140.78915	141.29445
95	1.820677	1.852490	2.601312	1.299209	2.628578	142.17664	143.95093	142.30432	141.00089	141.44008
96	1.977890	2.018995	2.749573	1.428921	2.757277	142.42194	144.15619	142.39751	141.22919	141.61617
97	2.134360	2.187537	2.898642	1.567058	2.890929	142.68565	144.38232	142.50887	141.47702	141.82974
98	2.290855	2.357266	3.049042	1.714527	3.030115	142.97095	144.63388	142.64110	141.74719	142.08307
99	2.448472	2.527478	3.202127	1.872002	3.175514	143.28293	144.91777	142.79861	142.04201	142.37424
100	2.608343	2.697855	3.358853	2.039541	3.326984	143.62814	145.24365	142.98300	142.36313	142.69847
101	2.771151	2.869214	3.519198	2.215662	3.483164	144.01469	145.62482	143.19125	142.71275	143.05231
