	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\B\S07_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\B\S07_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\B\S07_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\B\S07_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\B\S07_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-P-0_G_01.c3d
11	146.310806	145.967255	146.629822	145.942764	145.799088	145.795197	146.671646	145.799728	146.757095	146.953674	146.066986	146.496307	146.666763	146.835831	146.550751	150.107162	150.252625	149.137650	149.036453	148.921707	149.409348	149.132935	149.880249	148.966660	149.044830	151.000015	150.490585	150.946243	150.977158	150.330582	146.939377	146.769897	147.127075	146.749649	146.865036	146.495941	146.952576	147.888306	148.139221	147.208511	148.196442	148.311111	147.468369	147.687790	147.986267	149.952835	150.132004	150.262268	150.212631	150.126205	148.750397	149.336624	149.560852	149.109100	149.397278	149.306931	149.819016	150.177200	149.890274	150.135788
12	146.094803	145.827515	146.545166	145.639206	145.779800	145.530884	146.441284	145.630234	146.454468	146.758530	145.958084	146.275940	146.512268	146.398361	146.181671	149.965485	150.320343	149.089996	149.064514	148.902451	149.234177	148.999664	149.716080	148.798615	149.021729	150.766617	150.329376	150.850739	150.896881	150.098373	146.740555	146.438431	146.965302	146.579681	146.670334	146.348251	146.693436	147.590363	147.848068	146.900635	147.973526	148.270386	147.363327	147.575256	147.740219	149.858627	149.911270	149.970444	149.981552	149.900528	148.633560	149.197784	149.398697	148.796997	149.191559	149.113480	149.699692	149.989319	149.716797	150.013443
13	145.770325	145.633209	146.386490	145.286850	145.657974	145.340179	146.223068	145.439072	146.165833	146.550095	145.903168	146.131302	146.426483	146.040344	145.871140	149.813873	150.363617	149.009445	149.063339	148.870483	149.026245	148.795395	149.491852	148.613083	148.950363	150.498184	150.109360	150.755981	150.772522	149.854340	146.554993	146.109039	146.796371	146.404434	146.483231	146.214310	146.445786	147.329361	147.535950	146.574554	147.784851	148.190979	147.345459	147.505219	147.540070	149.769043	149.680084	149.700439	149.770386	149.642471	148.556702	149.032074	149.229614	148.456863	149.007904	148.929749	149.530548	149.833191	149.559448	149.882263
14	145.393600	145.413193	146.189926	144.944061	145.487869	145.178940	146.014618	145.229980	145.900604	146.325363	145.887375	146.043503	146.367859	145.770615	145.637039	149.666794	150.353882	148.879959	149.012985	148.815308	148.801865	148.545639	149.239578	148.410553	148.804352	150.223251	149.857056	150.662384	150.626053	149.620453	146.387955	145.826172	146.617981	146.232468	146.304871	146.094009	146.224625	147.129822	147.244247	146.246597	147.611710	148.072922	147.380371	147.438049	147.371048	149.688263	149.427185	149.478104	149.568924	149.374908	148.467712	148.852158	149.080322	148.102005	148.845505	148.733810	149.344543	149.700882	149.380157	149.728302
15	145.023712	145.176163	145.960129	144.642639	145.318604	145.006485	145.808731	145.005219	145.667313	146.080276	145.896774	145.978180	146.301941	145.580444	145.456070	149.535904	150.257645	148.715866	148.922089	148.697189	148.566879	148.281113	148.984879	148.174240	148.590393	149.955490	149.597488	150.575836	150.462906	149.378525	146.222412	145.575974	146.404266	146.066727	146.133957	145.986603	146.029007	146.961945	146.988281	145.915634	147.463165	147.922699	147.392044	147.380157	147.233765	149.620926	149.163193	149.298294	149.377701	149.128067	148.336960	148.642944	148.955093	147.803986	148.651566	148.501633	149.177292	149.554520	149.166412	149.552307
16	144.706192	144.919540	145.705688	144.375122	145.167633	144.811554	145.590759	144.761414	145.457718	145.828094	145.917709	145.907059	146.208817	145.444962	145.300781	149.424347	150.083374	148.532471	148.785950	148.498459	148.321564	148.020035	148.756287	147.914459	148.360886	149.704163	149.349899	150.507507	150.298615	149.118759	146.044617	145.326874	146.143692	145.895355	145.976074	145.882950	145.840668	146.798218	146.765518	145.582123	147.305344	147.736755	147.321030	147.343079	147.118073	149.563507	148.891739	149.131729	149.191879	148.921967	148.156570	148.397934	148.846085	147.569092	148.403717	148.248917	149.016556	149.340027	148.959045	149.362030
17	144.461960	144.669968	145.453644	144.128525	145.030380	144.596878	145.358963	144.498901	145.267365	145.589523	145.937714	145.820648	146.093338	145.326126	145.154755	149.320724	149.870163	148.334900	148.598328	148.249130	148.063782	147.762543	148.558517	147.658386	148.154266	149.474655	149.118591	150.464508	150.151062	148.839188	145.854431	145.070023	145.840317	145.710571	145.824554	145.770691	145.646149	146.624802	146.574799	145.265335	147.098175	147.515182	147.168137	147.284409	147.016006	149.478027	148.639008	148.934906	148.990387	148.722565	147.934998	148.138092	148.718292	147.365402	148.141388	148.013397	148.833633	149.025833	148.793015	149.154587
18	144.275284	144.462173	145.208832	143.902649	144.873474	144.367737	145.113113	144.224274	145.100296	145.374023	145.951843	145.724777	145.971802	145.188934	145.006897	149.206314	149.656693	148.132065	148.375626	147.977966	147.793732	147.490707	148.365891	147.417679	147.956360	149.272919	148.901993	150.441147	150.022888	148.534241	145.661804	144.816635	145.509277	145.522827	145.669937	145.642029	145.437454	146.430832	146.409286	144.964813	146.867981	147.259369	146.947693	147.183594	146.930466	149.336288	148.405365	148.666809	148.749451	148.491867	147.679611	147.843887	148.543945	147.168488	147.890701	147.806870	148.615295	148.668930	148.700943	148.919357
19	144.133133	144.299561	144.960464	143.693665	144.662109	144.133240	144.852280	143.949951	144.948593	145.173599	145.956314	145.636902	145.864548	145.022690	144.849274	149.065353	149.472961	147.936508	148.142517	147.690872	147.514435	147.191101	148.157364	147.194656	147.743973	149.089294	148.694397	150.418533	149.905228	148.218384	145.476120	144.574127	145.171219	145.346939	145.519989	145.497284	145.209412	146.220444	146.256592	144.679504	146.659958	146.966156	146.696335	147.041336	146.851212	149.162842	148.131714	148.336792	148.479370	148.209564	147.418182	147.521255	148.329636	146.975006	147.650223	147.630814	148.384384	148.369461	148.723679	148.656723
20	144.029465	144.161713	144.709274	143.492203	144.410522	143.895874	144.575714	143.690048	144.800064	144.976059	145.928131	145.574738	145.790268	144.841049	144.687180	148.897339	149.319199	147.754852	147.914703	147.394440	147.232285	146.873337	147.931915	147.001007	147.525497	148.914505	148.493362	150.375778	149.784653	147.915787	145.296921	144.353500	144.853958	145.178482	145.380569	145.344177	144.969025	146.009277	146.117188	144.413528	146.500107	146.667587	146.472565	146.854507	146.782547	148.963058	147.754379	147.991898	148.211472	147.853210	147.199570	147.222092	148.074524	146.800613	147.408585	147.504822	148.163147	148.163452	148.802856	148.370697
21	143.951935	144.039047	144.466171	143.292404	144.154831	143.666656	144.293915	143.450790	144.656403	144.782013	145.858902	145.542847	145.755890	144.670624	144.531479	148.726715	149.173706	147.579056	147.698883	147.102753	146.964798	146.547318	147.702835	146.842560	147.316452	148.746674	148.286819	150.301514	149.654907	147.638672	145.120407	144.172058	144.575348	145.011932	145.252991	145.203690	144.739029	145.809967	146.002182	144.163864	146.356964	146.396759	146.306335	146.644547	146.756393	148.726303	147.281143	147.647461	147.970398	147.460495	147.058960	146.978577	147.791245	146.667511	147.160950	147.436188	147.936920	148.013123	148.816925	148.100159
22	143.887726	143.946152	144.231979	143.100342	143.912064	143.445297	144.028519	143.228973	144.524475	144.585526	145.782379	145.505005	145.746277	144.537750	144.370239	148.578125	149.024536	147.396011	147.486664	146.812256	146.728043	146.226257	147.487350	146.703674	147.123993	148.588562	148.063385	150.202026	149.521957	147.378357	144.951828	144.031021	144.335602	144.856689	145.137115	145.095093	144.539886	145.632233	145.906906	143.934998	146.192169	146.174774	146.205032	146.462280	146.796875	148.496735	146.804657	147.317719	147.766586	147.130737	146.970490	146.763016	147.535156	146.572281	146.943741	147.358185	147.677017	147.880753	148.708313	147.883331
23	143.820099	143.899796	143.994965	142.935303	143.679733	143.216644	143.782425	143.013153	144.390747	144.368958	145.720947	145.420166	145.724548	144.433578	144.164581	148.465378	148.874008	147.194046	147.265778	146.537704	146.506226	145.926270	147.309128	146.573212	146.950058	148.449265	147.834854	150.091278	149.399628	147.115356	144.792801	143.927872	144.130234	144.720215	145.029175	144.997559	144.362137	145.467453	145.804581	143.732605	146.064896	146.094650	146.165787	146.382111	146.866821	148.335739	146.433929	147.062317	147.597214	147.017426	146.857376	146.565689	147.337021	146.502960	146.744415	147.177231	147.399567	147.779617	148.544373	147.732925
24	143.737442	143.891068	143.746216	142.801712	143.458237	142.966568	143.545212	142.798782	144.242599	144.134079	145.671631	145.307571	145.686981	144.302063	143.909760	148.387146	148.735962	146.985992	147.045410	146.295166	146.277466	145.652176	147.179291	146.456406	146.810364	148.334305	147.617661	149.980911	149.303284	146.849747	144.647980	143.845352	143.942963	144.599854	144.925415	144.873398	144.184372	145.291443	145.679504	143.556000	146.074707	146.271240	146.225159	146.430237	146.918152	148.324112	146.267090	146.949982	147.472092	147.360153	146.736771	146.409988	147.207352	146.441513	146.529358	146.895554	147.181625	147.762741	148.522598	147.635223
25	143.644363	143.887161	143.492950	142.672165	143.264755	142.680557	143.303284	142.596619	144.081192	143.885208	145.622452	145.192459	145.663300	144.113937	143.619247	148.312912	148.634064	146.796021	146.846970	146.067215	146.037262	145.393204	147.085312	146.365952	146.715042	148.239670	147.415451	149.885239	149.242432	146.595093	144.534195	143.774307	143.746979	144.484528	144.815018	144.707230	143.982346	145.086105	145.514359	143.404434	146.274811	146.732025	146.417862	146.556992	146.972107	148.521225	146.315521	146.940659	147.439041	148.378738	146.756821	146.330612	147.207153	146.422729	146.374283	146.639969	147.128174	147.895630	148.750748	147.546722
26	143.553833	143.857742	143.252930	142.522598	143.120972	142.325592	143.020233	142.407196	143.900330	143.616669	145.576965	145.074432	145.667847	143.877655	143.273514	148.187256	148.606659	146.649872	146.691635	145.826065	145.775299	145.123047	146.999619	146.336929	146.662949	148.143463	147.217941	149.796188	149.214981	146.358582	144.452393	143.687622	143.525650	144.348801	144.689407	144.522156	143.720749	144.838379	145.265503	143.278839	146.647156	147.386108	146.707901	146.654617	147.053085	148.744339	146.348877	146.773499	147.456253	149.938583	147.064468	146.360092	147.452728	146.625824	146.530731	146.539825	147.268387	148.144653	149.122498	147.420380
27	143.480515	143.789795	143.027359	142.351242	143.008011	141.904770	142.656448	142.205765	143.697662	143.323471	145.560440	144.947815	145.678726	143.603745	142.854340	147.992310	148.682983	146.586349	146.600677	145.576508	145.483322	144.813828	146.893250	146.415512	146.641129	148.022736	147.013290	149.682831	149.175400	146.155579	144.372131	143.525009	143.295166	144.150803	144.552658	144.350937	143.401077	144.544876	144.916290	143.166595	147.098816	147.940567	146.889999	146.594040	147.117584	148.455887	146.135544	146.174759	147.275864	151.132553	147.668304	146.466583	147.983994	147.167358	147.283600	146.556808	147.389481	148.225204	149.358170	147.241562
28	143.404861	143.665710	142.798431	142.116287	142.854630	141.475266	142.234222	141.969055	143.453934	143.011337	145.570206	144.772125	145.616425	143.302399	142.378632	147.764740	148.801941	146.599304	146.587250	145.353149	145.186539	144.458389	146.700546	146.566025	146.576630	147.875534	146.780823	149.507080	148.994751	145.988892	144.251846	143.245773	143.088898	143.872574	144.405258	144.210266	143.050781	144.195633	144.508408	142.990891	147.395477	147.911346	146.541550	146.305847	147.020081	147.540482	145.594162	145.079605	146.562302	150.683884	148.250092	146.419006	148.534393	147.761856	148.604660	146.474182	147.114777	147.795334	149.166321	147.007706
29	143.208237	143.441513	142.481384	141.754959	142.551849	141.036041	141.814468	141.660187	143.095474	142.671646	145.522324	144.432022	145.353516	142.969208	141.883087	147.500259	148.801865	146.555222	146.606430	145.124283	144.897537	144.042770	146.312134	146.556946	146.349655	147.687286	146.527374	149.169983	148.558029	145.778259	144.066360	142.859055	142.899216	143.572876	144.167892	144.036758	142.644455	143.762146	144.072937	142.603470	147.145401	147.052002	145.450333	145.838455	146.697968	146.589920	144.930405	144.081039	145.615234	148.594162	148.330215	145.935883	148.541580	147.697922	149.754730	146.040344	146.381882	146.911819	148.437927	146.805893
30	142.861481	143.139938	142.025620	141.375504	142.111832	140.496628	141.361771	141.279388	142.537552	142.223801	145.275223	143.885315	144.924698	142.544830	141.372513	147.147247	148.532028	146.212158	146.493759	144.764359	144.546722	143.539368	145.678925	146.191803	145.947235	147.405289	146.241287	148.622711	147.937820	145.351624	143.703659	142.344376	142.620514	143.277557	143.674423	143.729996	142.152069	143.193192	143.586365	141.994186	146.240112	145.827927	144.048523	145.284760	146.330154	145.851654	144.460510	143.709335	144.908447	146.262604	147.726379	145.003647	147.716614	146.550018	149.572601	145.454498	145.584061	145.998962	147.485336	146.801117
31	142.493027	142.816711	141.636673	141.094589	141.763275	139.836365	140.832504	140.861481	141.841980	141.587875	144.787582	143.232056	144.572037	142.013687	140.827377	146.727814	148.011230	145.562317	146.094086	144.326309	144.124573	142.992844	145.022049	145.641113	145.492279	146.997955	145.855148	147.985107	147.376740	144.627975	143.117050	141.683380	142.211044	142.916962	143.025650	143.276276	141.608719	142.516556	143.042618	141.433777	145.174591	144.874603	143.038040	144.698807	145.992798	145.264374	144.259109	143.787445	144.518570	144.791077	146.704514	144.022903	146.487610	145.108643	147.971146	144.929901	144.968460	145.328018	146.706512	146.847733
32	142.158630	142.484955	141.456314	140.903290	141.533997	139.225174	140.330078	140.375351	141.222946	140.846664	144.186783	142.608795	144.354889	141.464691	140.329102	146.394760	147.450424	144.871719	145.529526	143.978851	143.731247	142.575745	144.576462	145.213577	145.072678	146.554779	145.434998	147.486511	147.051727	143.874435	142.516510	141.038620	141.766449	142.525879	142.474289	142.827957	141.127823	141.905716	142.544586	141.044724	144.375977	144.292007	142.664688	144.138718	145.647232	144.812515	144.244675	143.952911	144.320068	144.172318	145.654663	143.383087	145.512619	144.213150	146.142960	144.579895	144.591309	144.909180	146.195435	146.762344
33	141.864899	142.151062	141.315887	140.705185	141.274780	138.864090	139.968658	139.895050	140.843216	140.203400	143.637833	142.054153	144.182495	140.961334	139.902420	146.203308	146.983078	144.315109	145.009659	143.751328	143.427795	142.378998	144.335678	144.934845	144.745514	146.174179	145.053406	147.204468	146.876770	143.391403	142.096680	140.624695	141.322281	142.172882	142.054214	142.501633	140.729263	141.497971	142.186707	140.737213	143.865952	143.951248	142.632675	143.692352	145.357651	144.478943	144.313049	144.032043	144.177017	143.987305	144.787979	143.064667	144.944061	143.828278	144.947723	144.395966	144.386917	144.644547	145.851074	146.536301
34	141.585968	141.822693	141.081024	140.442352	140.933304	138.658615	139.701324	139.506317	140.603149	139.751572	143.204926	141.548584	143.976028	140.533173	139.520782	146.075989	146.639084	143.900314	144.584229	143.584518	143.209503	142.314941	144.162552	144.734940	144.506973	145.857895	144.692490	146.996353	146.674026	143.144043	141.825699	140.377304	140.895126	141.809036	141.704315	142.255508	140.394440	141.235367	141.858673	140.442612	143.483475	143.698914	142.619492	143.317947	145.148315	144.244965	144.397522	144.033279	144.024414	143.965042	144.143005	142.893494	144.621994	143.693405	144.331543	144.280792	144.248520	144.444656	145.556488	146.216446
35	141.294266	141.476242	140.774399	140.110153	140.552872	138.432510	139.433762	139.142319	140.335144	139.385712	142.822113	141.027191	143.677597	140.165588	139.150024	145.926086	146.378769	143.624725	144.237045	143.389450	143.063721	142.282120	143.959152	144.596130	144.301025	145.571548	144.342468	146.746307	146.391647	142.969559	141.609543	140.147964	140.513947	141.421829	141.420441	142.015808	140.105743	141.000748	141.478867	140.140533	143.090485	143.445160	142.529510	142.971420	144.909760	144.065262	144.450241	143.992142	143.876801	143.973907	143.650467	142.745865	144.355347	143.642456	143.997650	144.116562	144.116135	144.253723	145.252060	145.850830
36	140.973663	141.099640	140.430847	139.749146	140.161697	138.155121	139.138397	138.759872	140.008698	138.998550	142.399857	140.460281	143.269257	139.800629	138.751953	145.732773	146.147659	143.470306	143.971893	143.131287	142.943268	142.230530	143.712479	144.489090	144.088226	145.293640	144.012604	146.422821	146.052094	142.787079	141.389847	139.894257	140.185822	141.018219	141.144821	141.725189	139.809998	140.730194	141.088516	139.838684	142.673080	143.172272	142.367752	142.650574	144.578720	143.899658	144.447479	143.918610	143.747665	143.944946	143.235275	142.597137	144.059021	143.606400	143.734406	143.851013	143.959427	144.059357	144.945129	145.471924
37	140.620621	140.693375	140.075516	139.409424	139.781631	137.857010	138.826187	138.362167	139.670242	138.578232	141.903488	139.877960	142.765945	139.405823	138.317505	145.517151	145.911697	143.385406	143.751785	142.856873	142.836746	142.146835	143.451935	144.371979	143.855484	145.028137	143.718658	146.063614	145.682999	142.600037	141.134033	139.622772	139.896667	140.615524	140.859863	141.354294	139.490036	140.419525	140.726562	139.553406	142.274429	142.897232	142.157257	142.367905	144.171982	143.716888	144.365997	143.811417	143.622955	143.868347	142.865250	142.451385	143.747879	143.550674	143.435379	143.514969	143.771378	143.857361	144.653564	145.077347
38	140.258392	140.265656	139.714645	139.145370	139.424042	137.562729	138.507767	137.969681	139.335968	138.155655	141.345901	139.313980	142.192398	138.994431	137.865341	145.300415	145.655457	143.323334	143.541458	142.615280	142.748367	142.030884	143.194519	144.203964	143.599426	144.792633	143.476669	145.714966	145.318481	142.427444	140.853729	139.367798	139.644684	140.243042	140.567154	140.901703	139.157776	140.070374	140.400375	139.290833	141.921417	142.592438	141.925003	142.133545	143.725082	143.510834	144.201126	143.679337	143.498856	143.764023	142.538422	142.291824	143.476929	143.475861	143.074570	143.187256	143.553406	143.642929	144.352936	144.659058
39	139.936295	139.823105	139.356583	139.013306	139.101196	137.267853	138.167770	137.602829	138.993973	137.741592	140.743332	138.777313	141.560410	138.588654	137.419983	145.089142	145.361755	143.246521	143.319138	142.416855	142.663849	141.887253	142.938065	143.957108	143.330307	144.589706	143.285019	145.404938	144.980270	142.253525	140.561768	139.146713	139.414215	139.907684	140.270187	140.380035	138.828064	139.688049	140.093979	139.028732	141.601639	142.210312	141.698608	141.903412	143.257523	143.305466	144.001984	143.544205	143.375336	143.639481	142.256607	142.085434	143.256134	143.379486	142.683762	142.924911	143.317642	143.415405	144.019440	144.246292
40	139.691956	139.382751	139.035812	139.014145	138.849854	136.955612	137.782501	137.262665	138.618149	137.334122	140.096954	138.259827	140.864059	138.188599	136.986954	144.880600	145.013626	143.129486	143.089600	142.231110	142.565033	141.719147	142.677063	143.628296	143.054382	144.408234	143.129593	145.135422	144.677002	142.065094	140.259109	138.952850	139.184082	139.600861	139.953964	139.817459	138.504196	139.290482	139.780151	138.731216	141.286560	141.753860	141.495132	141.617752	142.773270	143.103485	143.821869	143.402206	143.233932	143.489090	142.006058	141.825974	143.039688	143.250229	142.336121	142.710800	143.081940	143.150208	143.659012	143.857483
