	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\B\S07_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\B\S07_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\B\S07_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\B\S07_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\B\S07_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-A-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WOW\S07_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S08\WW\S07_WW-P-0_G_01.c3d
11	145.574249	145.415421	145.420761	145.274963	144.465271	147.656128	147.668396	147.099030	148.006470	147.484055	147.491516	147.942062	148.718689	148.550308	148.049622	150.174866	150.448990	149.397980	149.309601	149.312897	149.437622	149.456619	149.677246	149.395935	148.606140	151.139099	150.792572	151.371094	150.688736	150.864563	147.507828	147.948395	147.995850	147.461914	147.693634	147.478958	148.017578	148.682922	148.116592	147.912292	150.506668	149.805222	149.941071	150.060455	149.992523	150.942291	151.510590	151.435135	151.387970	150.940445	150.183487	150.440948	150.700043	150.298264	150.372437	150.553177	150.891113	151.295898	151.159683	151.314590
12	145.809525	145.571564	145.653503	145.514282	144.659927	147.461365	147.608215	146.923660	147.902527	147.471970	147.304123	147.816254	148.423569	148.480759	147.966980	150.225433	150.439636	149.388550	149.248032	149.232864	149.480026	149.448608	149.762558	149.372757	148.684631	151.181458	150.763031	151.305054	150.750015	150.880081	147.525665	147.902252	147.899246	147.448746	147.632889	147.431641	147.965134	148.708435	148.279617	147.966660	150.120117	149.441299	149.487915	149.677765	149.622116	150.800156	151.400940	151.353531	151.313522	150.872742	150.048782	150.261078	150.528839	150.179916	150.265533	150.416489	150.761490	151.176910	150.995331	151.142639
13	146.011841	145.723297	145.878586	145.733566	144.864975	147.223938	147.493896	146.720428	147.768417	147.426956	147.080276	147.641556	148.100677	148.340530	147.818146	150.250549	150.393463	149.354492	149.187668	149.135010	149.501602	149.415985	149.817047	149.323303	148.763321	151.199219	150.714218	151.232086	150.805389	150.839569	147.510788	147.823105	147.767258	147.395187	147.547211	147.337158	147.862625	148.676254	148.394608	147.973587	149.760529	149.129623	149.084076	149.315186	149.295151	150.664551	151.273666	151.259583	151.236221	150.800110	149.897049	150.094513	150.359146	150.064316	150.165482	150.283417	150.625107	151.058838	150.838608	150.977005
14	146.172897	145.850433	146.083359	145.916138	145.067078	146.972443	147.353104	146.515717	147.621140	147.364700	146.854004	147.442749	147.781113	148.153076	147.632416	150.262375	150.323135	149.305695	149.131271	149.040939	149.513657	149.365952	149.853180	149.265457	148.835861	151.205521	150.663742	151.165024	150.858871	150.768097	147.466095	147.713577	147.628922	147.309341	147.445938	147.211914	147.727081	148.600113	148.457062	147.933334	149.440247	148.877609	148.729904	148.981934	149.021286	150.536270	151.135330	151.155411	151.147934	150.723083	149.733139	149.945251	150.202316	149.948975	150.074387	150.152908	150.481033	150.942123	150.688751	150.821671
15	146.290894	145.945343	146.260635	146.052887	145.256332	146.723785	147.209488	146.329285	147.470139	147.295776	146.646225	147.237823	147.484970	147.935059	147.432404	150.267365	150.249039	149.256760	149.083359	148.970459	149.524567	149.311874	149.883591	149.212753	148.898819	151.208084	150.624649	151.110138	150.909744	150.689987	147.401413	147.584366	147.507874	147.205933	147.342407	147.075668	147.576004	148.498215	148.471298	147.856354	149.161819	148.683243	148.423828	148.680725	148.796967	150.417999	150.992523	151.044373	151.044479	150.643234	149.559067	149.814026	150.062805	149.834396	149.988434	150.023178	150.334305	150.824554	150.544281	150.678070
16	146.365265	146.006958	146.406357	146.139130	145.424576	146.483490	147.071976	146.169098	147.315628	147.222839	146.464249	147.036575	147.224106	147.696503	147.227783	150.264389	150.191269	149.217514	149.047989	148.931595	149.530930	149.264694	149.912872	149.167175	148.952881	151.204788	150.599060	151.068314	150.953293	150.616348	147.327805	147.447479	147.412338	147.098877	147.247330	146.943619	147.420761	148.381393	148.446442	147.758224	148.922104	148.539536	148.163605	148.412079	148.607742	150.313095	150.850586	150.929459	150.926422	150.562103	149.379135	149.701492	149.941299	149.722244	149.900299	149.893509	150.195953	150.706802	150.407501	150.548660
17	146.396637	146.036926	146.517853	146.173294	145.566071	146.254776	146.939133	146.035355	147.155640	147.143875	146.309631	146.844833	147.004883	147.443619	147.020462	150.248932	150.161331	149.188507	149.026733	148.918457	149.521423	149.227600	149.934784	149.121811	148.997986	151.188065	150.579239	151.034164	150.983307	150.544647	147.251801	147.309418	147.337723	146.996521	147.162903	146.824203	147.267471	148.253189	148.389084	147.650360	148.715424	148.438736	147.946899	148.178879	148.438614	150.223343	150.713333	150.812790	150.797134	150.481537	149.201553	149.606598	149.836853	149.610260	149.802750	149.764984	150.078140	150.593704	150.281235	150.437042
18	146.386826	146.038071	146.592773	146.156860	145.677094	146.042740	146.807404	145.924255	146.990341	147.056763	146.183197	146.667923	146.828629	147.182541	146.810837	150.216812	150.160461	149.165421	149.018753	148.919083	149.486221	149.196304	149.936386	149.067184	149.029816	151.149048	150.551544	150.998245	150.994919	150.464645	147.173828	147.170990	147.273392	146.901352	147.083267	146.719131	147.119095	148.114517	148.300201	147.534378	148.535309	148.374313	147.771484	147.985397	148.281418	150.148026	150.582901	150.695389	150.661789	150.402176	149.037918	149.525620	149.746658	149.490875	149.692261	149.640228	149.987427	150.487854	150.163666	150.343826
19	146.337234	146.014221	146.629547	146.093719	145.754517	145.852859	146.675934	145.828629	146.822464	146.960480	146.085022	146.510681	146.692062	146.921310	146.600159	150.166992	150.182510	149.143768	149.022095	148.922455	149.422470	149.161316	149.906525	148.997803	149.044067	151.081848	150.503159	150.954346	150.986160	150.367401	147.090958	147.030090	147.208481	146.811447	147.000443	146.625748	146.974335	147.964951	148.179642	147.406433	148.376236	148.338272	147.632690	147.833542	148.132629	150.084549	150.460159	150.576859	150.526184	150.321930	148.899506	149.454117	149.666611	149.356903	149.571991	149.521942	149.921799	150.386688	150.051666	150.264877
20	146.248520	145.968750	146.629059	145.989899	145.796951	145.688828	146.546478	145.738419	146.655411	146.855438	146.012299	146.376633	146.589584	146.669357	146.391891	150.102875	150.217651	149.120697	149.033661	148.921860	149.335083	149.112000	149.842667	148.914169	149.042084	150.986038	150.428787	150.903305	150.957062	150.250885	147.000748	146.882980	147.136017	146.722458	146.910019	146.540436	146.830872	147.805756	148.032471	147.265289	148.234726	148.318420	147.524078	147.721252	147.989975	150.029434	150.344467	150.454910	150.394684	150.237122	148.791183	149.388535	149.590622	149.208725	149.451416	149.411072	149.872467	150.286438	149.945770	150.194763
21	146.121811	145.903854	146.595322	145.853119	145.804810	145.551376	146.421005	145.644974	146.491455	146.744308	145.959930	146.266968	146.514908	146.435196	146.192902	150.029953	150.256104	149.093277	149.049255	148.914474	149.232361	149.041611	149.750381	148.820847	149.028458	150.867020	150.331146	150.849838	150.909836	150.120712	146.903168	146.726028	147.054688	146.631821	146.812637	146.460541	146.688705	147.643616	147.868347	147.113205	148.108948	148.302185	147.442062	147.642685	147.854858	149.979355	150.234024	150.325806	150.269135	150.144470	148.711060	149.324799	149.511841	149.053101	149.338486	149.306931	149.827515	150.186310	149.848251	150.130005
22	145.960907	145.821106	146.534805	145.692032	145.779800	145.437363	146.299316	145.544434	146.331390	146.629868	145.923508	146.180527	146.461349	146.224625	146.011658	149.952194	150.291992	149.056458	149.063354	148.901550	149.120453	148.949265	149.638412	148.722122	149.002823	150.733093	150.215790	150.797348	150.848465	149.986267	146.801376	146.558975	146.967636	146.539200	146.711990	146.384933	146.550049	147.489471	147.697311	146.952988	147.996780	148.281326	147.385651	147.588928	147.731995	149.932022	150.126953	150.187531	150.149963	150.041000	148.653061	149.257187	149.427170	148.894852	149.233582	149.208206	149.776596	150.088959	149.759537	150.068405
23	145.773758	145.723129	146.454910	145.515396	145.725861	145.340179	146.180557	145.437241	146.176163	146.511902	145.900803	146.114685	146.421677	146.040344	145.853851	149.872147	150.323257	149.005432	149.069763	148.885895	149.002182	148.837616	149.513901	148.620117	148.959763	150.591400	150.087616	150.745651	150.777573	149.854340	146.700851	146.386658	146.879150	146.445328	146.612747	146.313080	146.417511	147.352493	147.527359	146.787048	147.895035	148.251007	147.353439	147.549149	147.622940	149.886169	150.021606	150.043839	150.037231	149.925369	148.609070	149.181976	149.338913	148.732254	149.133972	149.113480	149.713745	149.998062	149.677429	150.007187
24	145.570953	145.614410	146.362152	145.331650	145.650467	145.251648	146.064896	145.324844	146.027603	146.388153	145.889648	146.065155	146.389084	145.882553	145.719666	149.791992	150.348526	148.939133	149.063705	148.867218	148.879379	148.710968	149.380692	148.513763	148.894653	150.446198	149.950287	150.693939	150.700500	149.726303	146.605804	146.217361	146.790863	146.351593	146.517105	146.244614	146.293869	147.234985	147.364197	146.618088	147.799026	148.208679	147.343002	147.514053	147.523987	149.841278	149.916321	149.902588	149.930145	149.800690	148.570663	149.099670	149.251801	148.560043	149.040070	149.021317	149.637619	149.915298	149.597595	149.943268
25	145.362869	145.499741	146.260193	145.149063	145.562805	145.164139	145.951645	145.208069	145.888000	146.257645	145.887573	146.025848	146.357895	145.750259	145.605042	149.713623	150.364853	148.859787	149.043594	148.841919	148.753128	148.574600	149.241959	148.399445	148.806061	150.300278	149.807663	150.643158	150.618149	149.599121	146.516815	146.058548	146.700287	146.259857	146.424362	146.179642	146.179550	147.133041	147.211197	146.448532	147.706238	148.155060	147.350555	147.479538	147.432648	149.797440	149.808884	149.769974	149.827057	149.671555	148.530884	149.012634	149.169861	148.378128	148.953781	148.929749	149.550400	149.840912	149.514603	149.874374
26	145.158279	145.381348	146.149338	144.974365	145.471222	145.071930	145.837372	145.086670	145.758255	146.121201	145.892365	145.990311	146.322754	145.641541	145.504913	149.638885	150.367477	148.770996	149.010925	148.804123	148.623840	148.433350	149.102325	148.274246	148.696365	150.155518	149.664566	150.595230	150.530548	149.468643	146.431915	145.913391	146.602692	146.170547	146.332932	146.118317	146.072113	147.040359	147.069321	146.279495	147.618393	148.092911	147.369324	147.444778	147.350037	149.755188	149.696625	149.648529	149.726425	149.539673	148.484222	148.922882	149.094681	148.195663	148.871597	148.835342	149.457413	149.773285	149.422684	149.799438
27	144.964737	145.258026	146.028885	144.811249	145.381287	144.972580	145.719330	144.959763	145.637238	145.981369	145.901886	145.953705	146.279633	145.552780	145.414413	149.569321	150.350708	148.675827	148.967743	148.746918	148.491516	148.290909	148.966934	148.139145	148.573303	150.013535	149.524536	150.552094	150.439713	149.332520	146.348633	145.779877	146.494690	146.082169	146.243027	146.060745	145.967987	146.951569	146.937683	146.110016	147.538254	148.022720	147.388535	147.411346	147.276550	149.715317	149.578613	149.538956	149.627762	149.406601	148.426865	148.829254	149.026031	148.024689	148.783630	148.733810	149.365402	149.708679	149.319550	149.718307
28	144.789047	145.128418	145.899612	144.659729	145.295807	144.866653	145.596893	144.827042	145.522461	145.841965	145.913712	145.913437	146.227707	145.478561	145.329742	149.505600	150.310989	148.575455	148.914169	148.666138	148.355988	148.149689	148.840042	147.997925	148.447479	149.875916	149.388977	150.515488	150.349609	149.191193	146.264572	145.653107	146.374329	145.992447	146.155807	146.006226	145.864349	146.863449	146.815674	145.938553	147.463821	147.943405	147.395798	147.383316	147.210510	149.678299	149.456573	149.440918	149.531418	149.277359	148.357040	148.726898	148.963425	147.872635	148.680756	148.622452	149.278656	149.641434	149.209000	149.631546
29	144.635742	144.993408	145.764801	144.517548	145.215744	144.754974	145.470306	144.688522	145.412811	145.706696	145.925644	145.868332	146.168289	145.412613	145.248489	149.447098	150.248444	148.470322	148.847961	148.563126	148.216797	148.010498	148.723877	147.855469	148.326981	149.743393	149.258301	150.486633	150.263489	149.044952	146.177795	145.528320	146.240784	145.899490	146.072128	145.953384	145.759094	146.773911	146.703339	145.765579	147.387238	147.854767	147.382507	147.362564	147.149521	149.644608	149.332382	149.352509	149.437729	149.157333	148.273773	148.612442	148.906067	147.739578	148.561447	148.501633	149.197250	149.565292	149.097870	149.540405
30	144.504227	144.856918	145.629318	144.382263	145.140991	144.637344	145.339386	144.544601	145.309174	145.577942	145.936264	145.818527	146.103516	145.348297	145.168793	149.391891	150.166290	148.361542	148.767242	148.442978	148.073471	147.872604	148.616486	147.716034	148.214478	149.616547	149.132690	150.465637	150.183197	148.891998	146.087128	145.402359	146.094421	145.802322	145.992035	145.900421	145.650772	146.681030	146.600540	145.594116	147.299469	147.756470	147.345779	147.344482	147.092010	149.614548	149.205963	149.270309	149.346268	149.048523	148.177582	148.489304	148.850586	147.620773	148.431015	148.375183	149.118515	149.473190	148.992401	149.445969
31	144.390945	144.725174	145.496750	144.252274	145.069519	144.514496	145.204193	144.396393	145.212631	145.456589	145.945038	145.765671	146.036331	145.279587	145.088852	149.337418	150.069397	148.250671	148.672333	148.311539	147.926361	147.733490	148.513168	147.581329	148.107483	149.496674	149.011749	150.451065	150.109070	148.730911	145.992676	145.274124	145.936752	145.701767	145.914169	145.845703	145.538239	146.582687	146.506042	145.427597	147.196960	147.648331	147.286804	147.320389	147.038254	149.587097	149.076782	149.189804	149.255829	148.948761	148.070282	148.362991	148.790543	147.511566	148.296021	148.248917	149.038788	149.357956	148.897018	149.348389
32	144.292572	144.603867	145.367004	144.127426	144.996597	144.388809	145.064514	144.245865	145.122925	145.341736	145.951996	145.712692	145.970154	145.202667	145.006897	149.280731	149.963577	148.139679	148.565491	148.173279	147.776047	147.589386	148.409210	147.451126	148.000793	149.385025	148.894394	150.439896	150.040268	148.562759	145.895523	145.143784	145.769989	145.600479	145.836365	145.787628	145.420227	146.477692	146.417419	145.266739	147.082520	147.531586	147.207748	147.284775	146.989365	149.558350	148.946732	149.106018	149.164139	148.852509	147.953400	148.233551	148.719650	147.408539	148.161392	148.127594	148.954300	149.216125	148.814316	149.246521
33	144.207474	144.496124	145.238083	144.008255	144.915085	144.261765	144.920166	144.094986	145.038422	145.230774	145.956497	145.662964	145.908325	145.116547	144.921753	149.219086	149.854019	148.030807	148.450012	148.030380	147.622940	147.437256	148.301163	147.325668	147.889954	149.280823	148.779526	150.428558	149.975143	148.390549	145.797134	145.013138	145.596725	145.501663	145.757294	145.725250	145.296112	146.366898	146.332428	145.110077	146.962616	147.406403	147.110199	147.237656	146.945053	149.521774	148.819870	149.013458	149.067780	148.753265	147.827042	148.097076	148.635513	147.308197	148.030090	148.013397	148.862000	149.051392	148.748291	149.138214
34	144.134888	144.401993	145.108139	143.894638	144.819046	144.133240	144.770874	143.946259	144.956802	145.121124	145.955383	145.619568	145.854370	145.022690	144.833557	149.150223	149.745056	147.925873	148.329803	147.883179	147.467712	147.276794	148.187271	147.206360	147.774017	149.181793	148.666946	150.413361	149.911682	148.218384	145.698959	144.884430	145.419708	145.406860	145.677643	145.658340	145.166397	146.252426	146.250412	144.956757	146.844315	147.270844	146.996094	147.180298	146.903107	149.471710	148.699387	148.906174	148.963028	148.646652	147.692917	147.950607	148.539505	147.207870	147.902924	147.906662	148.760193	148.873566	148.706604	149.022415
35	144.073975	144.318878	144.976578	143.785477	144.706589	144.003555	144.616760	143.802063	144.876007	145.011765	145.943085	145.585220	145.810989	144.924026	144.744324	149.072632	149.640945	147.825424	148.208130	147.731461	147.311996	147.109940	148.067764	147.095596	147.655396	149.086014	148.556473	150.390961	149.847412	148.050430	145.602371	144.758682	145.242447	145.315399	145.599213	145.586990	145.033661	146.137161	146.172226	144.807434	146.733276	147.124405	146.870407	147.112091	146.861435	149.407288	148.585449	148.780273	148.847916	148.530640	147.556198	147.794144	148.433304	147.107925	147.778458	147.806870	148.650101	148.695740	148.696152	148.899811
36	144.022842	144.243179	144.843903	143.679474	144.580795	143.874527	144.459793	143.663849	144.795273	144.903244	145.916229	145.561356	145.779846	144.824631	144.656418	148.986786	149.545441	147.728271	148.087097	147.576263	147.158768	146.938980	147.944565	146.995392	147.537384	148.992523	148.446182	150.359192	149.780609	147.889526	145.508163	144.635544	145.069290	145.225388	145.523285	145.511841	144.901855	146.023422	146.099945	144.663193	146.634171	146.970383	146.741470	147.031418	146.821304	149.331879	148.474899	148.635712	148.723129	148.403137	147.423828	147.631058	148.316879	147.009506	147.655640	147.714279	148.535629	148.531555	148.716583	148.770401
37	143.979126	144.172104	144.711563	143.575226	144.447449	143.748566	144.303970	143.531906	144.715973	144.796310	145.877792	145.545593	145.760834	144.729370	144.571045	148.895706	149.459320	147.632294	147.968246	147.420303	147.011765	146.765182	147.820099	146.906052	147.422058	148.901108	148.332825	150.317459	149.710861	147.736588	145.415939	144.516190	144.904343	145.135498	145.450226	145.433975	144.775513	145.912903	146.035690	144.524307	146.549377	146.814651	146.617966	146.938568	146.786911	149.249664	148.361023	148.476730	148.591858	148.260956	147.302582	147.467957	148.189331	146.914459	147.532806	147.630814	148.421036	148.390350	148.756454	148.633636
38	143.940720	144.104630	144.581680	143.471710	144.312057	143.626190	144.153519	143.405899	144.639999	144.689484	145.834579	145.530289	145.751907	144.643204	144.486801	148.804077	149.380737	147.535355	147.852707	147.266098	146.874344	146.589691	147.696625	146.825333	147.310913	148.811630	148.214127	150.267075	149.638947	147.590668	145.324936	144.404007	144.749969	145.046280	145.379959	145.355392	144.658539	145.807388	145.979431	144.390076	146.475159	146.663605	146.505737	146.835724	146.763474	149.162842	148.234543	148.310059	148.458115	148.100204	147.198730	147.314041	148.050735	146.826645	147.407471	147.559875	148.309128	148.273788	148.797409	148.490570
39	143.905792	144.042175	144.455292	143.368332	144.178696	143.505676	144.010086	143.284836	144.567932	144.578857	145.792664	145.505295	145.747574	144.569717	144.398270	148.716110	149.306412	147.435318	147.740616	147.113449	146.746613	146.414810	147.577057	146.749435	147.204895	148.724045	148.090225	150.210800	149.566330	147.448883	145.234482	144.301971	144.606750	144.959579	145.312775	145.279434	144.551865	145.708588	145.927872	144.259933	146.402283	146.520599	146.407730	146.727234	146.756241	149.070450	148.087112	148.141418	148.325546	147.920151	147.116623	147.175735	147.904465	146.749619	147.279327	147.504822	148.200165	148.178360	148.822433	148.345566
40	143.871475	143.987656	144.331528	143.265732	144.049164	143.384384	143.872589	143.166534	144.497620	144.461349	145.755447	145.464401	145.740585	144.508362	144.297501	148.634781	149.233475	147.329666	147.630615	146.960617	146.624237	146.243637	147.465515	146.675873	147.103790	148.639374	147.964005	150.151016	149.495148	147.307465	145.144669	144.210388	144.474289	144.877289	145.249146	145.210083	144.452423	145.616318	145.875900	144.134354	146.322968	146.386230	146.326355	146.619171	146.768768	148.969009	147.913940	147.973022	148.197418	147.727005	147.055710	147.051910	147.758499	146.684235	147.153366	147.465561	148.091675	148.097992	148.819412	148.205826
