	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-R_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-R_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-R_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-R_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-R_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-A-0_G_02.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-A-0_G_02.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-A-0_G_02.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-A-0_G_02.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-A-0_G_02.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-P-0_G_01.c3d
37	148.146469	147.396164	146.567032	146.134079	147.374146	154.795746	152.657822	154.348404	153.166321	152.592300	153.249313	152.800949	152.734055	151.899063	152.547958	156.366684	156.617249	156.607544	155.885757	155.730896	157.370850	157.194595	157.343185	157.100784	157.058746	155.740372	155.730606	156.064697	156.372086	156.107819	153.095459	153.015228	152.985916	152.902634	152.231491	153.096786	153.733871	153.078674	153.023666	152.753281	145.817459	145.789795	145.947937	145.846848	144.767319	147.830200	149.542480	148.261536	148.830963	148.957977	150.254074	150.075195	150.859360	150.339691	150.500153	146.322952	148.333954	147.273529	148.701614	146.701202
38	148.076111	147.341949	146.490143	146.032516	147.335785	154.619293	152.545090	154.182556	152.979111	152.409027	153.033615	152.569458	152.512970	151.788132	152.366440	156.224716	156.507401	156.464600	155.788422	155.639679	157.261139	157.076767	157.206863	156.982544	157.014862	155.643600	155.590973	155.958649	156.262329	155.995697	152.946213	152.890274	152.821640	152.749329	152.110153	152.951126	153.554260	152.950684	152.896011	152.627640	145.663864	145.619019	145.768402	145.668472	144.652344	147.718262	149.424088	148.181122	148.708527	148.850739	150.118164	149.921021	150.709534	150.217484	150.336777	146.171188	148.220688	147.171295	148.608719	146.543701
39	148.009781	147.300659	146.425156	145.950775	147.312134	154.434189	152.449112	154.010818	152.795944	152.241241	152.821716	152.350388	152.312302	151.704346	152.204163	156.086273	156.408676	156.312561	155.682068	155.557449	157.145187	156.954514	157.079208	156.878311	156.982391	155.541840	155.466278	155.865479	156.151947	155.892426	152.797455	152.762985	152.643661	152.605118	151.986496	152.816269	153.378677	152.831329	152.777847	152.499634	145.520050	145.454391	145.593735	145.495773	144.553833	147.612122	149.314163	148.100952	148.596695	148.746658	149.985123	149.767044	150.554276	150.092926	150.170273	146.023178	148.108719	147.064224	148.510620	146.387451
40	147.946915	147.269516	146.370651	145.890762	147.304871	154.242126	152.363083	153.835617	152.623489	152.093231	152.618439	152.147583	152.135834	151.641815	152.063950	155.953644	156.322418	156.160431	155.575439	155.482010	157.029678	156.835007	156.961319	156.787003	156.958191	155.440002	155.356369	155.779846	156.042816	155.800064	152.647522	152.632294	152.456680	152.473724	151.863159	152.694427	153.210144	152.722809	152.669800	152.368607	145.391098	145.301086	145.424789	145.332657	144.474472	147.512894	149.210312	148.019165	148.494614	148.648102	149.856262	149.614655	150.388748	149.967682	150.002686	145.883850	147.996231	146.949738	148.409744	146.229538
41	147.887177	147.246964	146.325363	145.851288	147.315231	154.046356	152.283051	153.658249	152.467804	151.966919	152.430878	151.965240	151.984467	151.593643	151.945389	155.831161	156.247589	156.016251	155.478821	155.411285	156.922958	156.725555	156.853363	156.707108	156.939575	155.346207	155.260391	155.696121	155.938049	155.721024	152.497971	152.498535	152.270477	152.355988	151.745819	152.588043	153.051834	152.628799	152.568680	152.237152	145.280731	145.162521	145.263336	145.183228	144.414856	147.420792	149.109451	147.935806	148.399780	148.555954	149.732437	149.466080	150.209244	149.846680	149.837219	145.755173	147.882645	146.827637	148.310364	146.068680
42	147.831375	147.232956	146.288528	145.830139	147.343140	153.851288	152.209152	153.478958	152.333527	151.861084	152.266815	151.808929	151.856964	151.554977	151.845505	155.724167	156.182877	155.884399	155.399658	155.344009	156.830887	156.631256	156.755371	156.637726	156.924683	155.266800	155.177521	155.612778	155.841324	155.657227	152.354706	152.364380	152.095428	152.250092	151.638824	152.499023	152.905609	152.553024	152.469406	152.111420	145.189606	145.039474	145.112473	145.051376	144.371124	147.335526	149.008728	147.851273	148.310760	148.469040	149.612915	149.324753	150.015198	149.737534	149.679092	145.636246	147.769363	146.700638	148.216187	145.904709
43	147.780319	147.227203	146.259567	145.825714	147.385529	153.661484	152.143784	153.298828	152.222794	151.772476	152.131973	151.684753	151.750717	151.525360	151.761093	155.636322	156.126831	155.767105	155.339966	155.282333	156.756165	156.554779	156.668213	156.578522	156.912796	155.204865	155.107498	155.533081	155.756683	155.609253	152.227112	152.235489	151.939758	152.150192	151.543884	152.428314	152.770416	152.498856	152.369339	151.997910	145.114197	144.929733	144.975952	144.939636	144.336502	147.257309	148.906464	147.764038	148.227768	148.385086	149.495941	149.195023	149.810486	149.650177	149.535156	145.524597	147.659317	146.570923	148.129074	145.738953
44	147.732742	147.227844	146.238998	145.837479	147.436279	153.479614	152.088974	153.120636	152.134521	151.698334	152.028549	151.595261	151.663437	151.506760	151.691681	155.567902	156.079071	155.665726	155.296692	155.231262	156.699249	156.496307	156.593689	156.529465	156.903931	155.160751	155.050858	155.462036	155.687775	155.575989	152.124023	152.119461	151.808624	152.047745	151.462112	152.375809	152.644592	152.465683	152.270340	151.899460	145.047119	144.829147	144.856049	144.847275	144.303787	147.187775	148.802460	147.672012	148.154984	148.303925	149.383179	149.081573	149.602951	149.595276	149.412781	145.417358	147.555542	146.439011	148.048721	145.575836
45	147.689346	147.231552	146.228683	145.866364	147.489258	153.305115	152.045532	152.948517	152.065521	151.637314	151.954468	151.537994	151.594437	151.499771	151.639877	155.516617	156.041611	155.579803	155.264725	155.195374	156.659302	156.453903	156.533127	156.490387	156.898438	155.133194	155.009186	155.403732	155.637772	155.555527	152.050415	152.023727	151.703568	151.936432	151.396179	152.340439	152.527985	152.445633	152.179260	151.816208	144.979248	144.732162	144.751801	144.769043	144.267395	147.129425	148.697266	147.575089	148.100021	148.228699	149.281281	148.990479	149.401276	149.583069	149.320053	145.312622	147.460403	146.306473	147.974457	145.424026
46	147.652924	147.234985	146.229935	145.914734	147.541565	153.137146	152.012985	152.786224	152.011856	151.588348	151.904190	151.506622	151.544739	151.502686	151.608139	155.478867	156.017868	155.507706	155.238968	155.176376	156.635178	156.424667	156.486801	156.460846	156.896881	155.118973	154.984741	155.360046	155.608551	155.545670	152.005661	151.952911	151.622253	151.815262	151.349976	152.320786	152.423508	152.426666	152.103134	151.746506	144.902481	144.631149	144.658798	144.695267	144.222672	147.085266	148.592148	147.475906	148.068680	148.165161	149.200119	148.928040	149.213303	149.620926	149.266342	145.210114	147.375122	146.176239	147.904663	145.294724
47	147.624603	147.237000	146.241013	145.984879	147.594223	152.977234	151.990158	152.635712	151.970108	151.550095	151.871628	151.493759	151.515030	151.512497	151.596344	155.450836	156.010101	155.448944	155.216690	155.173721	156.625671	156.405899	156.455048	156.440887	156.899963	155.114502	154.978912	155.331116	155.598282	155.544800	151.983231	151.906982	151.560883	151.689774	151.326401	152.314285	152.335999	152.399063	152.044235	151.686783	144.809357	144.516388	144.570602	144.610275	144.164383	147.057983	148.488495	147.379898	148.061920	148.119034	149.150528	148.898438	149.046753	149.708618	149.262100	145.110519	147.299057	146.054077	147.836807	145.199188
48	147.601486	147.238373	146.258102	146.076538	147.649628	152.830246	151.975952	152.498062	151.938126	151.520782	151.851440	151.494553	151.503326	151.526306	151.602127	155.428864	156.018555	155.404373	155.198944	155.185318	156.629654	156.395996	156.439270	156.431198	156.908463	155.117752	154.989975	155.316605	155.599533	155.552200	151.974197	151.882294	151.516479	151.570831	151.327972	152.314606	152.268936	152.359314	152.000168	151.633560	144.693085	144.379532	144.480392	144.490662	144.087296	147.049316	148.387604	147.295563	148.075699	148.092072	149.140381	148.902130	148.910049	149.831726	149.317993	145.015549	147.230087	145.952484	147.768250	145.148590
49	147.576752	147.239685	146.280334	146.184418	147.707748	152.703064	151.969696	152.374634	151.915436	151.499100	151.839813	151.507187	151.504593	151.542816	151.622299	155.410599	156.042389	155.373550	155.188934	155.209656	156.646805	156.394272	156.441193	156.432907	156.922928	155.130188	155.012238	155.317383	155.602539	155.567825	151.971298	151.874451	151.488541	151.469315	151.357208	152.312790	152.222519	152.309479	151.966446	151.584488	144.550079	144.215988	144.381821	144.307343	143.987091	147.058167	148.291550	147.232956	148.097839	148.080353	149.169418	148.934586	148.811951	149.954468	149.441589	144.927460	147.165665	145.892609	147.697174	145.154770
50	147.540955	147.240982	146.311981	146.296738	147.766022	152.600296	151.971329	152.269318	151.902618	151.485474	151.834610	151.531799	151.513870	151.562881	151.653214	155.394821	156.080490	155.354385	155.188477	155.246872	156.677292	156.399979	156.461899	156.446060	156.944305	155.156006	155.039307	155.334412	155.600464	155.590530	151.971924	151.879074	151.479340	151.391891	151.414719	152.301453	152.194168	152.252518	151.938766	151.539215	144.383942	144.025375	144.270493	144.030121	143.858429	147.082123	148.203812	147.201920	148.104034	148.073532	149.225067	148.986801	148.760757	150.021210	149.632309	144.848801	147.103683	145.900116	147.622467	145.229324
51	147.488129	147.241913	146.361237	146.398743	147.821075	152.522217	151.981781	152.189316	151.899292	151.480804	151.835724	151.570251	151.528412	151.588837	151.691223	155.381439	156.131317	155.345551	155.198883	155.296219	156.719879	156.412521	156.500046	156.468475	156.974548	155.199203	155.067291	155.367493	155.591980	155.618011	151.977646	151.893600	151.491806	151.341614	151.495682	152.278656	152.180359	152.190720	151.913956	151.500336	144.208755	143.809692	144.145752	143.638687	143.694962	147.119736	148.130661	147.208405	148.074615	148.058456	149.279404	149.046417	148.763855	149.977417	149.873749	144.782867	147.043365	145.999985	147.542709	145.379059
52	147.421600	147.243912	146.434677	146.480438	147.871002	152.467041	152.002548	152.141464	151.902191	151.483551	151.844849	151.623825	151.548050	151.621658	151.731934	155.372375	156.191895	155.346725	155.221970	155.352051	156.771744	156.431915	156.547424	156.495667	157.015564	155.260727	155.096176	155.415115	155.580963	155.648834	151.992615	151.917160	151.526199	151.318298	151.586258	152.249390	152.178253	152.127350	151.890137	151.475937	144.051987	143.574310	144.010803	143.154297	143.494873	147.170166	148.080078	147.248871	148.014038	148.026825	149.294571	149.095779	148.826935	149.797775	150.129303	144.734390	146.986115	146.210373	147.456512	145.597961
53	147.353104	147.249695	146.531235	146.545746	147.917694	152.432983	152.033981	152.127243	151.908157	151.488602	151.864014	151.691422	151.574341	151.659393	151.770035	155.371918	156.259476	155.358490	155.260223	155.401962	156.830276	156.459396	156.588776	156.519089	157.067581	155.335739	155.129044	155.474457	155.571167	155.682449	152.020935	151.949600	151.578476	151.314514	151.666061	152.222198	152.186478	152.067673	151.868591	151.475433	143.952484	143.329102	143.873596	142.650436	143.265366	147.230225	148.059769	147.307861	147.940887	147.979385	149.242752	149.108398	148.951508	149.502045	150.351227	144.709839	146.935501	146.533447	147.364182	145.859421
54	147.298111	147.261780	146.642624	146.610107	147.966797	152.418350	152.073090	152.139893	151.917404	151.488907	151.893463	151.767105	151.609512	151.697083	151.800125	155.385941	156.332047	155.383804	155.314194	155.431351	156.893723	156.495529	156.610992	156.527100	157.127792	155.415344	155.169601	155.539368	155.560898	155.718536	152.059143	151.990829	151.640533	151.315765	151.712036	152.202805	152.203964	152.017044	151.854691	151.501419	143.944397	143.091766	143.746826	142.203064	143.023193	147.294693	148.071442	147.363480	147.863586	147.919418	149.118149	149.059708	149.129684	149.149094	150.492050	144.717636	146.895676	146.944778	147.270355	146.113571
55	147.268280	147.282272	146.757431	146.687714	148.023148	152.419189	152.112885	152.165909	151.931976	151.477066	151.929367	151.841049	151.654541	151.725876	151.818817	155.421112	156.408447	155.425827	155.381378	155.431137	156.960388	156.539612	156.611221	156.513458	157.188828	155.490219	155.217697	155.599396	155.545441	155.756317	152.093475	152.039154	151.703491	151.306946	151.701340	152.191895	152.229172	151.978165	151.854614	151.543243	144.034668	142.885925	143.645309	141.855423	142.796585	147.354294	148.106262	147.395218	147.770401	147.841644	148.930557	148.942352	149.338760	148.806595	150.501343	144.767441	146.870010	147.384247	147.185562	146.293747
56	147.264587	147.310944	146.861526	146.784439	148.089890	152.427902	152.143051	152.185242	151.949921	151.446335	151.965561	151.903702	151.706345	151.737839	151.826965	155.482346	156.486908	155.484253	155.458099	155.399612	157.028122	156.592270	156.594818	156.483215	157.237442	155.557404	155.266769	155.646866	155.524078	155.791962	152.107407	152.088745	151.762039	151.275909	151.618423	152.186966	152.259674	151.947098	151.869095	151.580154	144.195389	142.736557	143.581024	141.625015	142.625336	147.391586	148.147247	147.387329	147.640396	147.732727	148.700592	148.760864	149.540573	148.523544	150.326782	144.869308	146.860077	147.750549	147.125015	146.330688
57	147.277649	147.343613	146.938721	146.896362	148.169037	152.435577	152.150757	152.169754	151.958801	151.389801	151.996094	151.947983	151.760635	151.731155	151.828873	155.568924	156.564835	155.554428	155.532471	155.337814	157.095856	156.656006	156.568558	156.447449	157.258118	155.617584	155.307129	155.685638	155.501053	155.817078	152.089890	152.129272	151.814941	151.213181	151.467865	152.181046	152.291412	151.910263	151.888718	151.589996	144.377701	142.664154	143.559189	141.517883	142.550018	147.384201	148.174835	147.324219	147.463898	147.583649	148.457718	148.525620	149.684601	148.328186	149.953033	145.030807	146.864471	147.913681	147.106476	146.177444
58	147.296143	147.373886	146.980042	147.010956	148.259293	152.436096	152.123489	152.088715	151.940826	151.302475	152.013062	151.967514	151.814682	151.705872	151.830154	155.670898	156.637482	155.627716	155.580597	155.246445	157.165558	156.731094	156.535522	156.411850	157.245377	155.664795	155.331039	155.727448	155.478882	155.818298	152.036072	152.151474	151.861313	151.115372	151.278503	152.156662	152.318130	151.857071	151.890427	151.557312	144.535812	142.682098	143.575348	141.538025	142.593674	147.317276	148.170441	147.194748	147.257523	147.401962	148.236160	148.258560	149.712814	148.231323	149.452072	145.251633	146.877670	147.765625	147.147278	145.842712
59	147.315292	147.397751	146.989227	147.116592	148.353439	152.426865	152.053513	151.937149	151.882141	151.188965	152.003906	151.954651	151.863510	151.655655	151.831802	155.769623	156.699326	155.692642	155.579651	155.132156	157.241013	156.809418	156.497101	156.375702	157.202255	155.687836	155.337097	155.780899	155.451294	155.782852	151.943039	152.151962	151.893036	150.994339	151.088150	152.096466	152.328049	151.794128	151.848679	151.477386	144.643524	142.793381	143.619705	141.686737	142.750717	147.195831	148.119720	147.007614	147.056442	147.214066	148.068939	147.994446	149.569504	148.226440	148.953339	145.517136	146.888504	147.287384	147.259354	145.402054
60	147.333603	147.416885	146.977600	147.212250	148.440811	152.407516	151.942413	151.752060	151.776428	151.067902	151.951462	151.897263	151.894226	151.568787	151.826172	155.841370	156.746384	155.737320	155.519455	155.012772	157.323837	156.872208	156.457138	156.338394	157.133743	155.677460	155.329773	155.841202	155.411011	155.710571	151.811813	152.131683	151.893890	150.878647	150.926041	151.999069	152.302460	151.740540	151.764496	151.354965	144.693817	142.979202	143.682663	141.954025	142.982803	147.041275	148.013351	146.797119	146.887421	147.046768	147.978241	147.774292	149.234619	148.292328	148.558502	145.794525	146.879044	146.571289	147.443253	144.959488
61	147.347214	147.436188	146.958710	147.302155	148.516769	152.377472	151.806213	151.585205	151.632919	150.965073	151.842773	151.785980	151.888000	151.440323	151.804871	155.868149	156.774445	155.750839	155.409973	154.908371	157.412613	156.899002	156.424103	156.302490	157.050568	155.630981	155.311890	155.888733	155.357697	155.614349	151.650391	152.091095	151.852356	150.793671	150.807373	151.877502	152.232071	151.707840	151.668549	151.209549	144.692810	143.199051	143.754257	142.304459	143.232529	146.875687	147.852859	146.606934	146.758484	146.911224	147.964371	147.634033	148.767700	148.398544	148.304108	146.034531	146.827576	145.774719	147.684433	144.594238
62	147.352875	147.459351	146.945023	147.389221	148.582397	152.330505	151.673187	151.471191	151.479355	150.899551	151.683258	151.631042	151.828644	151.283737	151.763321	155.850235	156.776459	155.726349	155.280991	154.829697	157.502670	156.882767	156.406296	156.273041	156.966766	155.556519	155.279144	155.902817	155.299561	155.510788	151.478668	152.028305	151.775421	150.746613	150.732086	151.754929	152.133316	151.688812	151.585129	151.067841	144.656311	143.409271	143.824158	142.674759	143.450546	146.711731	147.657104	146.465866	146.665451	146.807114	148.008636	147.590591	148.294510	148.513565	148.176529	146.177307	146.718475	145.045731	147.954605	144.336365
63	147.351578	147.488617	146.944458	147.474609	148.639343	152.263138	151.573196	151.410599	151.351486	150.872696	151.498047	151.459335	151.709686	151.125732	151.699493	155.800400	156.744064	155.668533	155.163116	154.777069	157.584900	156.835266	156.404053	156.253906	156.894196	155.472885	155.225922	155.877487	155.250839	155.417358	151.327438	151.941498	151.682129	150.730682	150.686554	151.657486	152.039230	151.669983	151.518036	150.945251	144.602371	143.579987	143.883835	142.998459	143.608353	146.557404	147.459030	146.377991	146.599548	146.729340	148.086868	147.634277	147.930649	148.614868	148.139633	146.168106	146.550354	144.486847	148.212952	144.179474
64	147.346085	147.523453	146.957230	147.558945	148.688965	152.184860	151.525558	151.381866	151.275681	150.871567	151.314163	151.293823	151.541397	150.987350	151.615356	155.731384	156.676056	155.595108	155.070374	154.743118	157.645996	156.774063	156.408386	156.241623	156.840286	155.400116	155.156891	155.822586	155.222168	155.348206	151.216995	151.835709	151.587646	150.731339	150.653030	151.598236	151.975479	151.645462	151.463928	150.844681	144.543716	143.695129	143.926239	143.232208	143.696701	146.425629	147.290192	146.330826	146.553146	146.671082	148.177856	147.734558	147.726257	148.693237	148.153534	145.985992	146.332321	144.143738	148.404572	144.104080
65	147.338821	147.560928	146.978516	147.641754	148.731094	152.108185	151.529648	151.365433	151.255753	150.881744	151.147644	151.143570	151.351440	150.874252	151.513519	155.656113	156.588547	155.525696	155.001419	154.720871	157.674515	156.710831	156.409195	156.228134	156.806244	155.346664	155.088242	155.752441	155.210617	155.304428	151.145111	151.726028	151.498810	150.732346	150.618530	151.567734	151.943115	151.614456	151.418167	150.762711	144.484940	143.749527	143.945389	143.363052	143.720978	146.331696	147.166367	146.308899	146.518723	146.625076	148.265381	147.855637	147.667282	148.747986	148.185120	145.662033	146.073929	143.994415	148.463654	144.087570
66	147.331207	147.597366	147.002701	147.720337	148.764023	152.037903	151.564438	151.349777	151.271973	150.890320	151.003586	151.009933	151.166489	150.777740	151.395813	155.588257	156.506348	155.467880	154.950043	154.704681	157.667206	156.650528	156.402313	156.209412	156.787094	155.307587	155.035812	155.677292	155.205688	155.275360	151.099030	151.629639	151.417633	150.721771	150.577545	151.545639	151.923599	151.575500	151.374237	150.694443	144.425400	143.746246	143.936920	143.402496	143.693619	146.282013	147.086884	146.298203	146.488373	146.584198	148.337921	147.970276	147.709137	148.780792	148.213623	145.262192	145.784454	143.974579	148.333313	144.106842
