	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\B\S09_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-R_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-R_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-R_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-R_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-L-R_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WOW\S09_WOW-P-R_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-A-0_G_02.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-A-0_G_02.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-A-0_G_02.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-A-0_G_02.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-A-0_G_02.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S09\WW\S09_WW-P-0_G_01.c3d
11	150.316788	149.565247	149.169403	149.303940	149.399796	156.880920	155.775986	156.565857	156.159531	155.695770	156.237808	156.200684	156.092056	155.328278	155.569473	158.261353	158.219620	158.383789	157.471649	157.498962	159.082855	159.327362	159.313065	159.570084	159.448456	157.429794	157.878296	158.113480	158.225204	158.118240	155.138443	154.812836	155.429520	154.977173	154.941437	156.075714	155.955185	155.716736	155.366302	155.269669	148.112045	148.326767	148.576004	148.521408	147.443665	150.150558	151.415039	150.182526	150.777939	150.773712	152.190994	151.918259	152.691620	151.988708	152.121170	147.943268	149.681839	149.340515	149.749924	149.169235
12	150.067032	149.349258	148.836273	148.825729	149.088882	156.562439	155.244522	156.241562	155.672882	155.145325	155.843262	155.667206	155.583725	154.865814	155.144653	158.015442	157.968201	158.184906	157.237656	157.288391	158.791153	159.066544	159.123566	159.324478	159.016983	157.167374	157.567886	157.905228	158.007690	157.848022	154.924164	154.515640	155.206085	154.826065	154.626572	155.738373	155.740860	155.413422	155.154282	155.023636	147.840225	148.004425	148.316589	148.214783	147.130341	149.851318	151.218979	149.992081	150.650696	150.547165	151.998062	151.743378	152.500336	151.787796	151.935059	147.665359	149.556046	149.066925	149.650467	148.875214
13	149.811798	149.103867	148.487518	148.334412	148.763153	156.334244	154.854156	156.003571	155.289856	154.762131	155.546341	155.246201	155.185989	154.492584	154.837357	157.831238	157.775177	158.001434	157.038879	157.103058	158.557190	158.819702	158.956131	159.090546	158.653854	156.958511	157.331192	157.737564	157.823990	157.629929	154.752762	154.295578	154.976349	154.688950	154.327789	155.403046	155.558670	155.132614	154.945633	154.786392	147.566666	147.701263	148.043076	147.921555	146.808243	149.490372	150.998581	149.802872	150.465530	150.308578	151.781921	151.547913	152.309189	151.610214	151.786972	147.410004	149.380020	148.773605	149.481293	148.535065
14	149.542496	148.838608	148.133011	147.867355	148.451218	156.164307	154.549774	155.823212	154.992645	154.528091	155.319321	154.944763	154.885651	154.158051	154.582581	157.690292	157.616058	157.819702	156.839981	156.908356	158.364227	158.573410	158.777771	158.831757	158.372589	156.779175	157.136002	157.558182	157.641296	157.432266	154.595352	154.136108	154.738037	154.540131	154.037338	155.068970	155.391968	154.854187	154.724442	154.543137	147.274246	147.411423	147.732559	147.640533	146.463974	149.101776	150.786896	149.586288	150.241180	150.070496	151.548706	151.320770	152.109283	151.449646	151.640686	147.166183	149.145309	148.478958	149.271698	148.140472
15	149.267624	148.559753	147.793274	147.451782	148.181992	156.011353	154.269257	155.661743	154.732193	154.343231	155.125671	154.722595	154.626663	153.819717	154.312485	157.529663	157.465256	157.622528	156.642700	156.703247	158.186676	158.323929	158.581955	158.524399	158.100021	156.605789	156.946869	157.337280	157.430649	157.232025	154.429657	154.005997	154.474503	154.356476	153.743378	154.735672	155.210266	154.567307	154.476456	154.283432	146.971283	147.126205	147.411026	147.369400	146.099838	148.745773	150.586136	149.326416	150.008972	149.842911	151.296951	151.060074	151.893295	151.266205	151.453873	146.915314	148.866898	148.198044	149.062241	147.741730
16	149.006088	148.261307	147.484329	147.099045	147.960129	155.853348	153.972809	155.484192	154.473633	154.121674	154.911179	154.514694	154.355133	153.458832	153.991867	157.306808	157.310577	157.408493	156.459869	156.511185	158.007843	158.079620	158.375717	158.184998	157.804169	156.423584	156.744751	157.080246	157.191895	157.020660	154.252029	153.853134	154.187790	154.133804	153.447876	154.398087	154.996719	154.281570	154.202240	154.013382	146.661423	146.840378	147.093750	147.089783	145.734406	148.438965	150.380066	149.044006	149.788239	149.631729	151.029572	150.782181	151.650360	151.053864	151.226379	146.630264	148.579666	147.936340	148.865021	147.347260
17	148.772858	147.964325	147.200943	146.814423	147.769714	155.673874	153.652771	155.275620	154.199631	153.845688	154.626450	154.258026	154.049667	153.069000	153.632675	157.033310	157.139023	157.197845	156.296600	156.347885	157.824234	157.848755	158.145737	157.862610	157.525528	156.237503	156.511749	156.805695	156.955658	156.799789	154.055374	153.645554	153.898590	153.889206	153.163376	154.072052	154.748077	154.001541	153.918839	153.746780	146.343170	146.541992	146.759109	146.778427	145.390137	148.166885	150.151169	148.767380	149.552170	149.428253	150.760956	150.488708	151.377884	150.825714	150.957428	146.299591	148.311768	147.690781	148.665848	146.967667
18	148.575272	147.705780	146.936020	146.578018	147.602127	155.460403	153.315033	155.047058	153.906616	153.520874	154.274673	153.911530	153.695740	152.662842	153.254593	156.744019	156.934250	156.999969	156.157669	156.173706	157.644455	157.639847	157.871872	157.565414	157.296494	156.056396	156.231247	156.529633	156.740021	156.573105	153.817932	153.406113	153.622620	153.633194	152.896637	153.759903	154.464874	153.720810	153.640945	153.486801	146.018646	146.225525	146.397766	146.436920	145.078384	147.915894	149.897202	148.528061	149.281998	149.221603	150.487671	150.177933	151.087082	150.593933	150.651733	145.964310	148.057510	147.463974	148.443436	146.619202
19	148.413010	147.506363	146.706955	146.348892	147.463699	155.208069	152.983414	154.808167	153.591888	153.161423	153.893555	153.492264	153.280472	152.276917	152.868134	156.456177	156.706665	156.792633	156.033951	155.970062	157.464355	157.454666	157.582962	157.278778	157.129822	155.884979	155.918869	156.266357	156.533249	156.339569	153.538147	153.165146	153.362900	153.365891	152.647232	153.453506	154.150131	153.440979	153.373611	153.231476	145.697617	145.893005	146.030792	146.084061	144.804916	147.682175	149.638504	148.337357	149.007095	149.007706	150.210938	149.858017	150.787506	150.358261	150.319366	145.674194	147.801071	147.257965	148.221527	146.282471
20	148.271667	147.371094	146.532394	146.124893	147.362335	154.919586	152.700562	154.549622	153.254227	152.793655	153.501709	153.044922	152.834335	151.964554	152.494232	156.176514	156.487900	156.545868	155.882126	155.767731	157.258240	157.266464	157.307220	157.028336	157.024887	155.710556	155.629715	156.034363	156.325058	156.110672	153.249832	152.925095	153.101486	153.085434	152.416077	153.156555	153.815536	153.174789	153.116241	152.987076	145.413132	145.557648	145.676743	145.735596	144.583328	147.474518	149.402039	148.177139	148.756500	148.796417	149.941635	149.541641	150.471603	150.113281	149.974854	145.424484	147.557480	147.046188	148.032227	145.935272
21	148.137527	147.288818	146.405121	145.951981	147.309540	154.597519	152.491547	154.260529	152.905289	152.444611	153.105255	152.609085	152.421875	151.753616	152.174805	155.914291	156.310883	156.257202	155.688950	155.597565	157.032562	157.050873	157.058853	156.828903	156.965271	155.518570	155.393845	155.849548	156.113785	155.905380	152.972153	152.677734	152.804993	152.799683	152.196457	152.884872	153.479965	152.933075	152.875763	152.757172	145.201111	145.253159	145.343643	145.404877	144.432831	147.296906	149.194794	148.019165	148.542099	148.602036	149.690094	149.249725	150.106934	149.866760	149.644745	145.190689	147.355865	146.806183	147.871323	145.581741
22	148.014282	147.242416	146.314819	145.854950	147.317047	154.246796	152.328964	153.947662	152.579849	152.144043	152.718597	152.213135	152.085922	151.628891	151.933914	155.697937	156.176743	155.978149	155.493820	155.455032	156.837357	156.826508	156.845657	156.674561	156.930099	155.334366	155.211060	155.688507	155.911530	155.738495	152.697601	152.419373	152.465805	152.537704	151.973450	152.654861	153.162979	152.722809	152.667358	152.529694	145.053375	145.005325	145.046234	145.118073	144.348145	147.153778	148.997559	147.855545	148.358978	148.429642	149.453659	149.019974	149.693542	149.663788	149.382492	144.974731	147.197144	146.547379	147.714172	145.282242
23	147.902618	147.226944	146.255157	145.825302	147.385529	153.883789	152.188873	153.624496	152.316803	151.913742	152.373230	151.882202	151.835907	151.551086	151.759827	155.554062	156.076508	155.745911	155.354279	155.327896	156.705582	156.636902	156.669586	156.558853	156.907562	155.202316	155.076950	155.533081	155.742874	155.624039	152.423859	152.172928	152.128006	152.319565	151.754929	152.481247	152.883118	152.562576	152.481171	152.293945	144.906784	144.803207	144.807877	144.900253	144.281570	147.065979	148.795364	147.681442	148.198746	148.269730	149.246902	148.903290	149.288361	149.581696	149.258667	144.800323	147.057220	146.281677	147.539459	145.144241
24	147.803162	147.231934	146.228271	145.855179	147.484451	153.535507	152.080688	153.296005	152.133896	151.747253	152.112564	151.649582	151.659088	151.506958	151.643021	155.472412	156.017593	155.570862	155.275665	155.225861	156.638397	156.506897	156.539017	156.480438	156.897156	155.134018	154.996155	155.408432	155.633926	155.563309	152.187973	151.988403	151.850098	152.133499	151.567932	152.371414	152.640686	152.473343	152.295639	152.068420	144.694199	144.605957	144.621552	144.744751	144.188873	147.053864	148.589493	147.490753	148.087891	148.143707	149.141464	148.926163	148.958450	149.687881	149.360519	144.710129	146.934174	146.031906	147.334518	145.281250
25	147.716995	147.237015	146.241272	145.952682	147.584503	153.212906	152.011658	152.975052	152.017700	151.628708	151.954468	151.530258	151.547638	151.501755	151.597015	155.425476	156.018143	155.447250	155.226898	155.176376	156.627579	156.433441	156.460175	156.437714	156.902786	155.114639	154.981308	155.335312	155.598236	155.544235	152.039764	151.895157	151.658875	151.936432	151.423737	152.321091	152.432953	152.435425	152.131653	151.884888	144.377945	144.348999	144.442749	144.583817	144.030579	147.110214	148.389282	147.311020	148.063522	148.086136	149.190857	149.039261	148.773193	149.931870	149.742172	144.785995	146.865479	145.887772	147.145905	145.740692
26	147.648041	147.239594	146.278656	146.126801	147.691742	152.916519	151.976715	152.684128	151.945312	151.550095	151.876068	151.493576	151.504425	151.522171	151.616013	155.392807	156.077454	155.374771	155.193649	155.183167	156.667358	156.399719	156.438705	156.434235	156.929474	155.126495	155.020233	155.315582	155.602463	155.556549	151.982788	151.874741	151.542511	151.710556	151.338669	152.314453	152.282227	152.383469	152.022507	151.748978	144.041702	143.991074	144.225861	144.263885	143.768188	147.220901	148.208694	147.206284	148.100571	148.069611	149.292953	149.108994	148.799240	149.997986	150.255264	145.132187	146.871262	146.035248	147.137619	146.252365
27	147.602356	147.241760	146.352478	146.337296	147.801620	152.674362	151.970367	152.434906	151.906311	151.502060	151.842926	151.504944	151.510147	151.554092	151.677582	155.371826	156.184769	155.346130	155.190536	155.236359	156.753601	156.395584	156.483704	156.470612	156.984924	155.183960	155.073975	155.353683	155.593536	155.596497	151.971451	151.898697	151.484695	151.500717	151.331085	152.305756	152.202377	152.293839	151.957245	151.645920	143.950317	143.541870	143.963242	143.587616	143.368423	147.350372	148.083954	147.233902	148.070602	148.012268	149.194626	148.937073	149.070953	149.575180	150.516907	145.726486	146.883286	146.618729	147.473495	146.212662
28	147.550735	147.247864	146.507202	146.499664	147.896561	152.514938	151.994720	152.240341	151.900177	151.481339	151.834290	151.557755	151.538391	151.603104	151.754150	155.387619	156.320602	155.354980	155.228806	155.331039	156.868835	156.416489	156.570923	156.519226	157.080002	155.304993	155.135315	155.446320	155.573303	155.652817	151.975296	151.956589	151.493790	151.363281	151.414154	152.261368	152.177917	152.181656	151.909775	151.558685	144.225143	143.069351	143.710983	142.630905	142.895126	147.384201	148.067993	147.345810	147.940277	147.897491	148.825287	148.496475	149.488174	148.881775	150.100739	146.178024	146.707458	147.479782	148.065216	145.402054
29	147.451035	147.274857	146.721771	146.622543	147.991318	152.433762	152.055191	152.137253	151.910980	151.486328	151.850052	151.659897	151.587769	151.672119	151.810501	155.484955	156.471405	155.411636	155.321060	155.419998	156.998611	156.462570	156.613617	156.514969	157.197250	155.454971	155.222794	155.567902	155.551010	155.719162	152.006668	152.045105	151.574707	151.315491	151.568893	152.211914	152.192184	152.067673	151.867996	151.489441	144.562698	142.729141	143.570221	141.864868	142.571426	147.185211	148.140015	147.396225	147.777420	147.693939	148.344086	147.947647	149.719864	148.366074	149.086105	145.910324	146.248642	147.909256	148.463425	144.549088
30	147.329834	147.330566	146.912186	146.792480	148.117218	152.418228	152.127899	152.139374	151.936035	151.486374	151.899155	151.797211	151.668976	151.729721	151.828140	155.670898	156.620865	155.527069	155.458710	155.422928	157.131134	156.537643	156.586731	156.452454	157.258301	155.584122	155.308243	155.661423	155.510056	155.789017	152.074188	152.130890	151.690552	151.315369	151.700104	152.189682	152.236664	151.983047	151.853867	151.477829	144.697906	142.684341	143.584930	141.523224	142.661743	146.851089	148.175064	147.261337	147.490982	147.351883	148.012650	147.612732	149.324265	148.220032	148.348007	145.044464	145.602249	147.126511	148.012344	144.149628
31	147.265778	147.387131	146.988205	147.008148	148.285034	152.433685	152.146515	152.183167	151.958511	151.437317	151.965561	151.916153	151.769379	151.730103	151.830826	155.839615	156.734818	155.664658	155.577835	155.317657	157.278351	156.643585	156.526352	156.383514	157.201309	155.675858	155.337143	155.740768	155.465759	155.820663	152.106308	152.152130	151.796799	151.275909	151.674408	152.178024	152.295288	151.922256	151.884369	151.541229	144.641602	142.979202	143.699722	141.651184	143.107956	146.525589	148.047882	146.902496	147.097229	147.011612	147.981979	147.664642	148.381607	148.369293	148.141098	144.276459	144.990723	145.576431	146.744308	144.093079
32	147.277512	147.425064	146.969406	147.200623	148.455490	152.432449	152.035431	152.127670	151.884781	151.298355	152.011642	151.967789	151.864899	151.659943	151.823288	155.852661	156.779205	155.747986	155.536011	155.117065	157.449799	156.784988	156.451187	156.312378	157.054810	155.669098	155.314270	155.851532	155.388977	155.735764	152.030151	152.095322	151.879913	151.133835	151.422607	152.088745	152.328049	151.821152	151.871201	151.591095	144.523941	143.402771	143.838318	142.212189	143.534637	146.312485	147.720413	146.536606	146.791489	146.788666	148.135925	147.906433	147.749680	148.590118	148.181976	143.944107	144.679138	144.374527	145.569656	144.157776
33	147.311432	147.469009	146.943146	147.369644	148.587921	152.397232	151.797058	151.853607	151.657837	151.081970	151.974823	151.903748	151.890701	151.468536	151.757126	155.739059	156.704590	155.707748	155.319901	154.908371	157.610001	156.892059	156.405716	156.259644	156.901718	155.543060	155.236343	155.902084	155.280411	155.553024	151.823486	151.956085	151.884079	150.914703	151.076599	151.881485	152.243362	151.723984	151.719421	151.519119	144.402115	143.689316	143.931915	142.902374	143.715225	146.271072	147.345520	146.355118	146.620728	146.661804	148.308533	148.098801	147.698761	148.735260	148.229782	143.930862	144.622101	143.979065	144.993927	144.170853
34	147.342667	147.533569	146.962448	147.531403	148.688965	152.315521	151.577621	151.546844	151.384323	150.913696	151.768127	151.670547	151.741348	151.176102	151.613068	155.596802	156.538116	155.573563	155.104736	154.782455	157.675934	156.866409	156.408279	156.234543	156.811081	155.395569	155.103500	155.822586	155.217758	155.380432	151.518875	151.749390	151.756577	150.765610	150.819275	151.670364	152.061310	151.683823	151.561813	151.305389	144.264725	143.748962	143.932663	143.323318	143.668671	146.307175	147.113754	146.304565	146.532730	146.577682	148.404465	148.165451	147.913345	148.791107	148.224197	143.994171	144.639694	144.038223	144.845261	144.078110
35	147.353012	147.603973	147.007202	147.687393	148.761459	152.176636	151.525848	151.406311	151.258179	150.869919	151.435577	151.357910	151.418869	150.923355	151.403946	155.505127	156.419250	155.456848	154.974289	154.725647	157.617538	156.757355	156.403503	156.198746	156.776474	155.308151	155.011703	155.684128	155.204819	155.292419	151.255661	151.574738	151.581711	150.729919	150.698441	151.574661	151.952911	151.641449	151.455170	151.048386	144.109024	143.618896	143.825073	143.393951	143.496918	146.328903	147.026596	146.280304	146.473022	146.490356	148.396439	148.117981	148.123611	148.765274	148.183151	143.989288	144.611786	144.147461	144.823578	143.906998
36	147.344604	147.662338	147.043320	147.822205	148.796417	152.040604	151.592010	151.366348	151.283508	150.886108	151.122070	151.082184	151.076996	150.739944	151.157913	155.462692	156.362534	155.370209	154.896790	154.694397	157.497986	156.643356	156.375519	156.155624	156.733887	155.240860	154.978821	155.546936	155.187943	155.244202	151.122284	151.474426	151.423874	150.731613	150.636108	151.530334	151.912735	151.575500	151.372452	150.849625	143.953064	143.393387	143.638458	143.254974	143.279312	146.301727	147.000092	146.211761	146.401718	146.380127	148.309021	147.992630	148.212128	148.674088	148.114212	143.879822	144.512451	144.147247	144.767899	143.704147
37	147.331039	147.703125	147.058624	147.926468	148.794647	151.924622	151.617508	151.333923	151.314758	150.880539	150.879105	150.858963	150.799088	150.558945	150.922806	155.434250	156.327728	155.294113	154.827164	154.647705	157.390091	156.543625	156.333176	156.105927	156.647171	155.162628	154.957825	155.431870	155.144287	155.190475	151.055740	151.392136	151.294861	150.694153	150.562729	151.455399	151.839661	151.474503	151.273804	150.710922	143.812073	143.145111	143.429977	143.042267	143.056458	146.237015	146.966309	146.095123	146.316910	146.246475	148.182373	147.827835	148.196671	148.543335	148.021667	143.701904	144.370743	144.040405	144.638321	143.492767
38	147.314392	147.729248	147.059967	148.007675	148.763870	151.825745	151.547318	151.271225	151.275558	150.807816	150.680969	150.662415	150.567734	150.351715	150.705658	155.386658	156.276718	155.211731	154.731339	154.570526	157.333069	156.459808	156.272293	156.038971	156.531006	155.066803	154.918472	155.325958	155.065887	155.109238	150.987030	151.291122	151.183960	150.598419	150.466980	151.338028	151.715057	151.333405	151.143600	150.602066	143.690674	142.901184	143.247681	142.825378	142.848572	146.155243	146.893585	145.963516	146.228043	146.096741	148.048904	147.655579	148.130341	148.395996	147.917953	143.499756	144.214539	143.879044	144.465515	143.280807
39	147.287827	147.743469	147.049164	148.077972	148.710114	151.736633	151.415741	151.166443	151.154892	150.683136	150.487320	150.455933	150.344101	150.116943	150.479355	155.309311	156.183014	155.111221	154.610428	154.476410	157.317657	156.379623	156.190567	155.960571	156.402710	154.954147	154.849411	155.207947	154.956696	154.997421	150.882996	151.160294	151.060364	150.452454	150.363815	151.186462	151.552322	151.162109	150.986649	150.490280	143.590576	142.674988	143.121384	142.631989	142.668396	146.061127	146.788010	145.835327	146.130157	145.938354	147.920334	147.498016	148.057709	148.245987	147.814743	143.296371	144.060196	143.703201	144.284531	143.085739
40	147.254120	147.749374	147.027023	148.147156	148.640366	151.632797	151.259979	151.020645	150.981888	150.526672	150.269440	150.227509	150.110123	149.867111	150.234818	155.216736	156.050049	154.998291	154.484848	154.382248	157.313400	156.291885	156.094772	155.881424	156.268295	154.837219	154.759171	155.075134	154.827957	154.869415	150.737961	151.001892	150.912811	150.277252	150.265533	151.013153	151.370926	150.978424	150.811142	150.360718	143.514313	142.471375	143.050461	142.473328	142.521362	145.961838	146.675003	145.717926	146.027863	145.784561	147.800873	147.364822	148.001144	148.111084	147.731491	143.105881	143.913651	143.539871	144.117340	142.926056
