	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-P-0_G_01.c3d
11	135.456284	135.929291	135.438492	135.341949	135.627563	147.328339	147.319107	147.392365	146.604706	145.187988	146.441299	146.705872	147.419022	146.586380	145.195541	145.747528	145.380600	144.687088	144.997177	144.675217	145.978821	146.682465	147.515930	146.424057	146.117828	152.005783	153.109909	151.978851	152.963989	152.990326	141.669952	141.283325	141.920898	141.244965	142.383484	146.559402	145.708191	147.925797	145.860062	146.381683	139.262207	140.821045	139.349808	138.108780	139.536819	142.013885	140.701126	140.840866	140.121216	140.613724	139.052994	138.598999	138.572952	138.872498	138.881180	143.988953	142.703598	141.968658	142.881165	142.834961
12	135.057434	135.421478	135.078674	134.888947	135.156006	147.211807	147.158890	147.370636	146.372559	145.127960	146.282272	146.468277	147.326614	146.454559	144.890823	145.507889	145.150894	144.407227	144.927795	144.528763	145.810852	146.587097	147.654709	146.149704	145.895935	151.856033	152.929626	151.782028	152.625916	152.845322	141.636093	141.229248	142.067459	140.988754	142.277252	146.528168	145.548096	147.782806	145.751526	146.386917	138.889618	140.615997	138.929993	137.689178	139.368149	141.815613	140.289658	140.468704	139.857330	140.493027	138.788834	138.249374	138.108261	138.566101	138.504379	143.613098	142.508011	141.841507	142.641159	142.475998
13	134.693115	134.960846	134.730331	134.420914	134.755219	147.132584	146.923813	147.330521	146.156326	144.948624	146.123657	146.199829	147.223953	146.338089	144.645752	145.322052	144.942719	144.126511	144.809235	144.410141	145.643082	146.527817	147.722748	145.891739	145.668442	151.713272	152.761368	151.615738	152.292282	152.664017	141.540512	141.097687	142.067566	140.688766	142.179459	146.410568	145.340561	147.581161	145.617218	146.375061	138.503510	140.430557	138.594360	137.364517	139.216782	141.551285	139.914124	140.094299	139.491226	140.362396	138.480545	137.951416	137.688507	138.200333	138.174942	143.298996	142.289948	141.694427	142.402222	142.116302
14	134.380997	134.570236	134.413345	133.945831	134.433792	147.061752	146.687607	147.232498	145.954636	144.691742	145.977798	145.871750	147.118668	146.211777	144.449661	145.168503	144.773529	143.873291	144.659409	144.289841	145.460052	146.501419	147.666565	145.654984	145.435577	151.537323	152.587967	151.458588	151.973984	152.447800	141.422134	140.908249	141.931931	140.328903	142.095062	146.203842	145.082458	147.356506	145.449890	146.332947	138.116852	140.245361	138.351593	137.133179	139.118454	141.256378	139.592972	139.746002	139.095734	140.270874	138.194153	137.622040	137.325699	137.856644	137.825623	143.033173	142.072266	141.495148	142.193100	141.765060
15	134.104919	134.275909	134.122971	133.519928	134.159088	146.958267	146.502014	147.034378	145.704971	144.397369	145.819351	145.462646	146.997849	146.044006	144.259460	145.005737	144.643799	143.660492	144.503082	144.157150	145.255417	146.486679	147.508759	145.404877	145.199310	151.325424	152.391205	151.266541	151.650803	152.222656	141.296844	140.686783	141.689011	139.901321	142.007217	145.948242	144.805069	147.131363	145.264664	146.266830	137.752014	140.058777	138.170746	136.991547	139.050873	140.940887	139.322723	139.429535	138.710602	140.226028	137.974152	137.256943	137.028809	137.576096	137.481674	142.772293	141.870102	141.266418	142.007599	141.415115
16	133.837463	134.093124	133.841385	133.158859	133.888901	146.798767	146.354568	146.729965	145.353210	144.086624	145.632385	145.007843	146.870773	145.854874	144.057663	144.831604	144.548004	143.470688	144.338623	144.006821	145.037369	146.462158	147.303955	145.115219	144.954514	151.098862	152.185669	151.031113	151.310242	152.001938	141.171814	140.454559	141.370087	139.420471	141.907303	145.663513	144.508118	146.895859	145.085342	146.187515	137.423035	139.840851	138.023315	136.911545	138.960052	140.587372	139.102478	139.150406	138.339798	140.184982	137.778198	136.920090	136.777969	137.347580	137.187500	142.466125	141.662872	141.045105	141.832932	141.036209
17	133.576630	133.944595	133.557129	132.842834	133.591827	146.605972	146.209061	146.337936	144.942368	143.749115	145.433151	144.551559	146.726044	145.678635	143.851959	144.660538	144.476318	143.280960	144.174149	143.851364	144.811844	146.433029	147.094666	144.819458	144.675034	150.878540	152.017090	150.783051	150.966980	151.792542	141.063370	140.222382	141.005920	138.925415	141.807098	145.356674	144.179749	146.649597	144.896042	146.090851	137.132141	139.573135	137.871246	136.823044	138.826523	140.197052	138.940063	138.911652	137.992645	140.092880	137.544205	136.644348	136.555832	137.134705	136.934921	142.145996	141.417847	140.827972	141.646301	140.643448
18	133.336090	133.759689	133.285400	132.552536	133.276031	146.392197	146.048645	145.901001	144.540878	143.399384	145.252106	144.133530	146.541306	145.522232	143.656845	144.476074	144.381668	143.063919	144.030960	143.712082	144.565872	146.431686	146.909607	144.543137	144.373581	150.678192	151.891907	150.553589	150.656097	151.599121	140.993423	140.009872	140.635010	138.456741	141.699448	145.030457	143.821518	146.440155	144.657578	145.961502	136.878036	139.286362	137.694580	136.705536	138.651321	139.822449	138.830200	138.732269	137.691086	139.910431	137.275787	136.406403	136.361267	136.959274	136.685959	141.882294	141.165054	140.587509	141.441406	140.316025
19	133.125473	133.549576	133.053619	132.294769	132.991577	146.148865	145.880844	145.451965	144.173752	143.068863	145.107513	143.774521	146.303589	145.368408	143.490433	144.272644	144.246796	142.840729	143.899521	143.609283	144.286499	146.451843	146.764069	144.281189	144.081894	150.516632	151.786774	150.337463	150.393768	151.422333	140.958282	139.824356	140.287491	138.041107	141.564346	144.689270	143.448227	146.297668	144.383759	145.761459	136.659027	139.039108	137.526108	136.585693	138.476913	139.495193	138.740112	138.625595	137.455719	139.670914	137.041824	136.184006	136.184860	136.807877	136.412537	141.700272	140.957733	140.315201	141.234970	140.107971
20	132.935333	133.335999	132.871887	132.086380	132.767792	145.877869	145.734634	145.010483	143.829803	142.774918	144.987564	143.487473	146.016953	145.186508	143.345001	144.083069	144.111618	142.641983	143.760254	143.509354	143.966293	146.460327	146.671310	144.013229	143.811295	150.414856	151.695770	150.108734	150.168259	151.262344	140.927322	139.647705	139.968582	137.691574	141.410156	144.354385	143.081802	146.209610	144.109650	145.496353	136.461334	138.847672	137.391144	136.469376	138.320709	139.212204	138.634949	138.563995	137.276871	139.407318	136.893188	135.988022	135.977020	136.585251	136.132095	141.567947	140.780701	140.035583	141.012329	139.959290
21	132.754059	133.130234	132.734070	131.917831	132.607635	145.584396	145.619949	144.596695	143.494553	142.523865	144.868881	143.289551	145.717606	144.985306	143.209549	143.923294	144.001038	142.461029	143.633636	143.381317	143.611862	146.437576	146.639191	143.729584	143.564728	150.372055	151.597305	149.852295	149.957367	151.102890	140.897278	139.500122	139.671494	137.407990	141.250015	144.049393	142.741226	146.145782	143.852264	145.197266	136.246338	138.682495	137.293793	136.352676	138.146469	138.972321	138.512009	138.513840	137.103027	139.118927	136.789169	135.854446	135.697021	136.257263	135.872116	141.438995	140.586670	139.748703	140.764420	139.756012
22	132.589081	132.941788	132.629547	131.758072	132.504837	145.287109	145.506165	144.216644	143.166840	142.314072	144.745438	143.152008	145.438629	144.776901	143.103455	143.775635	143.914368	142.293243	143.531158	143.238998	143.243759	146.373093	146.633499	143.449646	143.347916	150.369324	151.460846	149.567612	149.748795	150.929962	140.870026	139.410049	139.365707	137.166931	141.074615	143.761047	142.422409	146.092072	143.615280	144.877090	136.008148	138.518936	137.220657	136.221268	137.931030	138.720001	138.324631	138.446991	136.890457	138.810806	136.722473	135.743103	135.372147	135.859650	135.662857	141.294525	140.328568	139.435242	140.557388	139.516144
23	132.437744	132.781326	132.537735	131.599915	132.442688	145.008545	145.361954	143.863388	142.855392	142.144440	144.630463	143.003128	145.167542	144.545593	143.027298	143.627701	143.822708	142.156662	143.448990	143.098251	142.883362	146.275772	146.618423	143.198517	143.182068	150.382919	151.290756	149.263428	149.546753	150.734070	140.837448	139.381287	139.042252	136.961533	140.851761	143.471313	142.110916	146.057892	143.394409	144.541595	135.797150	138.316635	137.176102	136.086960	137.724335	138.455856	138.106216	138.339111	136.635040	138.536301	136.798218	135.570557	135.070633	135.493927	135.525711	141.197021	139.990952	139.120941	140.463379	139.350708
24	132.287567	132.652832	132.429138	131.471542	132.389450	144.760880	145.182480	143.539032	142.550369	142.046463	144.535568	142.805038	144.880203	144.283813	142.960938	143.495117	143.719025	142.077881	143.383911	142.962708	142.550507	146.168274	146.585526	142.973389	143.082581	150.390060	151.121780	148.956711	149.363632	150.506760	140.789047	139.403107	138.738525	136.792252	140.573212	143.178970	141.800369	146.055161	143.188721	144.201202	135.730270	138.002243	137.175873	135.975891	137.723938	138.306549	137.978821	138.183807	136.374557	138.357574	137.109055	135.343643	134.861847	135.306732	135.448837	141.224640	139.601532	138.867630	140.546509	139.362793
25	132.106552	132.524902	132.285080	131.378967	132.316208	144.556259	144.989243	143.233109	142.254028	142.028931	144.453796	142.561600	144.562790	144.006104	142.871994	143.427704	143.637711	142.067886	143.331650	142.828491	142.269394	146.069565	146.554276	142.770752	143.019424	150.403549	151.004333	148.676041	149.209213	150.267075	140.726730	139.449280	138.478210	136.637970	140.275986	142.894669	141.498077	146.063583	143.013474	143.884232	135.989380	137.470673	137.207977	135.872543	138.310501	138.383621	138.085968	138.021576	136.174561	138.308975	137.624435	135.134232	134.753754	135.419128	135.407700	141.391739	139.258789	138.739731	140.879883	139.520905
26	131.843491	132.330765	132.102997	131.274368	132.208069	144.398575	144.822571	142.942108	141.977173	142.049484	144.372696	142.293427	144.217545	143.743820	142.727966	143.441925	143.595978	142.107544	143.306580	142.693787	142.051880	145.987701	146.543747	142.600113	142.958908	150.459976	150.980728	148.453110	149.096161	150.068268	140.667587	139.495728	138.260086	136.452286	139.994736	142.632812	141.215805	146.058014	142.871246	143.608307	136.744080	136.591614	137.220245	135.773026	139.847153	138.697479	138.648209	137.968521	136.031616	138.584076	137.998779	135.024826	134.700714	135.808487	135.389023	141.624725	139.127197	138.837402	141.394852	139.682693
27	131.459137	131.990494	131.883102	131.089951	132.041275	144.271500	144.697739	142.674866	141.712143	142.071960	144.289413	142.013458	143.863403	143.524933	142.513199	143.491913	143.587509	142.164093	143.318054	142.558502	141.890579	145.921768	146.557938	142.475922	142.890121	150.595673	151.056030	148.320328	149.035599	149.960464	140.616806	139.527710	138.071762	136.216492	139.739853	142.389999	140.959167	146.016983	142.758423	143.351639	137.904892	135.381088	137.148254	135.676773	142.170410	139.071594	139.794235	138.178085	135.716690	139.535370	137.652100	135.046722	134.553391	136.069366	135.294601	141.684677	139.345261	139.243286	141.660019	139.580841
28	130.960709	131.434052	131.619766	130.773499	131.775513	144.152298	144.617310	142.420334	141.424179	142.098083	144.209244	141.730759	143.510162	143.338409	142.236786	143.513123	143.601196	142.223511	143.323639	142.408691	141.764099	145.860291	146.596329	142.396805	142.805786	150.806961	151.185791	148.298111	149.033936	149.948196	140.531845	139.517960	137.933426	135.977493	139.498199	142.148239	140.723907	145.923401	142.676407	143.072586	138.830841	134.051483	136.917297	135.515991	144.030853	139.075958	141.055359	138.739273	134.814209	141.239014	136.506271	135.029907	134.180450	135.524734	134.941055	141.249451	139.905716	139.766144	141.037582	139.008133
29	130.418030	130.767975	131.311691	130.359100	131.420181	144.042389	144.578827	142.132034	141.071655	142.118027	144.136536	141.495590	143.180222	143.153442	141.954132	143.427124	143.629074	142.288803	143.253372	142.254181	141.664703	145.782349	146.633377	142.352997	142.714035	150.979431	151.256073	148.353287	149.069077	149.918823	140.367996	139.442947	137.881638	135.806259	139.257416	141.878342	140.500793	145.757584	142.619186	142.733795	138.772385	132.960800	136.455475	135.090271	143.762268	138.394058	141.280869	139.462601	133.444519	142.952850	135.308090	134.657013	133.692871	134.307266	134.350571	140.336884	140.384933	139.804932	139.706650	138.182495
30	129.963715	130.366364	131.076035	130.079727	131.142609	143.953583	144.550888	141.732590	140.622681	142.018311	144.043365	141.419724	142.950104	142.936890	141.724854	143.254745	143.652313	142.351898	143.102264	142.119507	141.578049	145.661057	146.602997	142.337601	142.625763	150.859924	151.223465	148.365097	149.040909	149.709732	140.141144	139.303207	137.882034	135.694855	139.047073	141.562515	140.284790	145.539764	142.563599	142.328171	137.762115	132.542648	135.755539	134.367477	141.210220	137.432816	139.676163	139.562668	132.332947	142.920364	134.698074	133.915085	133.377106	133.468002	133.810120	139.378815	139.953064	138.978760	138.603729	137.518753
31	129.801315	130.386078	131.062500	130.207153	131.136703	143.878128	144.444794	141.273087	140.178421	141.725815	143.905807	141.515976	142.835007	142.687363	141.543442	143.082947	143.632874	142.408569	142.968140	141.949234	141.455093	145.521820	146.548279	142.315994	142.467834	150.417343	151.164169	148.251602	148.842072	149.416733	139.916214	139.164490	137.886993	135.611191	138.873596	141.279175	140.045258	145.365356	142.455841	141.878769	136.591156	132.927139	134.945404	133.641174	138.359238	136.845276	137.354462	138.128876	132.047028	140.304642	134.618256	133.165436	133.430908	133.324509	133.554520	138.785995	138.414490	137.660950	138.226608	137.287537
32	129.979736	130.628555	131.195892	130.629501	131.328949	143.886093	144.228348	140.988815	139.876007	141.423752	143.717911	141.675873	142.759933	142.485321	141.379410	142.921204	143.577850	142.503220	142.882523	141.725876	141.316696	145.478271	146.508423	142.299774	142.253555	149.883987	151.083740	148.028458	148.499451	149.217117	139.755493	139.116913	137.879257	135.572540	138.674438	141.139008	139.729019	145.251129	142.305542	141.426865	135.931168	133.682922	134.204742	133.322083	136.598801	136.959442	135.918945	135.833374	132.437469	136.868515	134.684052	132.830978	133.702408	133.525497	133.522690	138.681656	136.825836	136.567093	138.334915	137.355362
33	130.297333	130.795349	131.283340	131.037277	131.530823	144.005371	143.998795	141.052002	139.816223	141.302277	143.505981	141.806885	142.694244	142.374649	141.231827	142.732010	143.554550	142.639694	142.780869	141.506363	141.181961	145.547791	146.433701	142.362503	142.060135	149.530106	150.963043	147.778931	148.125046	149.165298	139.672272	139.149200	137.877899	135.573380	138.468948	141.119614	139.363708	145.106873	142.212830	141.051331	135.735962	134.245193	133.724777	133.529877	135.782394	137.475616	135.515030	134.488098	132.955246	134.701111	134.679459	132.972641	133.964523	133.725555	133.549545	138.775818	136.045151	136.039841	138.527878	137.424240
34	130.535553	130.778488	131.245132	131.263901	131.652740	144.211746	143.842148	141.361816	140.056702	141.320908	143.338593	141.890656	142.661346	142.319595	141.125229	142.533600	143.583069	142.772385	142.626663	141.341171	141.088562	145.620407	146.315475	142.504730	141.918839	149.496979	150.854462	147.622925	147.852600	149.180481	139.603592	139.171600	137.982407	135.596786	138.412277	141.114716	139.070282	144.924316	142.267929	140.865067	135.699249	134.368576	133.592377	133.894623	135.412735	137.886780	135.560104	134.590225	133.250458	133.953430	134.612778	133.221725	134.138779	133.814774	133.519638	138.802963	136.011383	135.929169	138.612793	137.360535
35	130.627609	130.651245	131.104218	131.320007	131.664932	144.394852	143.748306	141.633713	140.395248	141.400894	143.238953	141.921844	142.652740	142.324005	141.055862	142.345245	143.634491	142.904633	142.482254	141.259384	141.060684	145.645721	146.171173	142.644791	141.809036	149.611191	150.777008	147.603500	147.885223	149.168945	139.560684	139.177475	138.254318	135.651703	138.523331	141.074677	138.905426	144.729630	142.430359	140.833496	135.680496	134.148834	133.708389	134.035812	135.173431	138.024124	135.637756	135.244705	133.317184	133.827133	134.528503	133.332901	134.222946	133.821243	133.438553	138.732483	136.230255	135.956131	138.578812	137.203110
36	130.639740	130.489105	130.925781	131.305878	131.581802	144.477737	143.732513	141.721420	140.550537	141.490509	143.182724	141.913849	142.647293	142.362213	140.991714	142.173889	143.683167	143.011154	142.388123	141.249649	141.033630	145.633026	146.008148	142.759018	141.701431	149.660950	150.690674	147.627136	148.134521	149.108047	139.541718	139.193329	138.628983	135.739395	138.736359	141.001450	138.830124	144.528778	142.551437	140.792313	135.642609	133.772202	133.917526	133.925323	134.934204	137.960236	135.618393	135.702621	133.248840	133.813385	134.408966	133.308029	134.227737	133.793549	133.331589	138.608795	136.388107	135.966766	138.497894	137.053619
37	130.643707	130.313065	130.744766	131.289688	131.438965	144.484604	143.771439	141.664108	140.519043	141.540848	143.143082	141.900864	142.643326	142.362259	140.915451	142.027771	143.733353	143.055481	142.325287	141.264648	140.984055	145.594803	145.850174	142.844635	141.587372	149.633179	150.583038	147.603851	148.325897	149.015152	139.488556	139.194550	138.997559	135.830276	138.944229	140.911743	138.756973	144.330536	142.567184	140.685715	135.567291	133.380981	134.029144	133.678528	134.672699	137.770355	135.485031	135.819778	133.125412	133.749969	134.222092	133.217896	134.163422	133.770721	133.204086	138.437729	136.398392	135.909042	138.426727	136.938110
38	130.670212	130.112701	130.557281	131.270508	131.275055	144.440262	143.804550	141.534103	140.413437	141.558105	143.107315	141.900009	142.641815	142.319138	140.837189	141.910233	143.767822	143.048050	142.278320	141.288712	140.935654	145.554321	145.721497	142.926529	141.465622	149.562927	150.459137	147.541031	148.387665	148.913757	139.380493	139.163406	139.296005	135.908844	139.069412	140.819901	138.622772	144.144241	142.530243	140.563843	135.424881	133.037979	133.950455	133.389679	134.387314	137.497467	135.261719	135.723511	133.005417	133.610092	133.982697	133.115936	134.075089	133.766098	133.064880	138.235626	136.305115	135.783798	138.354324	136.822464
39	130.707703	129.879120	130.341980	131.241974	131.109512	144.359451	143.808182	141.379944	140.303085	141.564102	143.072632	141.912979	142.638107	142.263275	140.765503	141.816162	143.777908	143.015152	142.242325	141.343887	140.914444	145.523392	145.625397	143.028061	141.344070	149.474106	150.337097	147.469986	148.364929	148.820663	139.229263	139.119629	139.485260	135.979156	139.126022	140.725876	138.445023	143.971680	142.488892	140.468475	135.201782	132.759354	133.723419	133.086807	134.072098	137.206589	135.001846	135.559387	132.909485	133.406311	133.743912	132.995056	133.991226	133.780991	132.921997	138.017914	136.173080	135.619537	138.251709	136.673401
40	130.735275	129.630920	130.097656	131.202652	130.929794	144.268372	143.790009	141.225403	140.194397	141.556168	143.043961	141.940186	142.633057	142.214127	140.701309	141.739197	143.781631	142.977036	142.217255	141.440567	140.934326	145.497757	145.547974	143.146561	141.232422	149.385895	150.228500	147.410568	148.303268	148.745193	139.046387	139.083374	139.529358	136.047333	139.134232	140.620438	138.263458	143.807541	142.454437	140.416718	134.929581	132.527435	133.452652	132.779602	133.742004	136.913361	134.748245	135.402145	132.849731	133.181168	133.535370	132.854416	133.915161	133.817261	132.781921	137.794525	136.020157	135.450012	138.129562	136.498001
