	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d
22	-0.835287	-0.494267	1.201821	2.021790	0.632117	152.57524	151.80362	152.44368	152.13881	152.76022
23	-0.944954	-0.607812	1.103952	2.043356	0.684835	152.38388	151.55231	152.25806	151.96811	152.59312
24	-1.066043	-0.710192	1.016128	2.055916	0.738906	152.19806	151.30908	152.07420	151.80278	152.42580
25	-1.190494	-0.798379	0.944028	2.062061	0.795378	152.01862	151.07625	151.89342	151.64400	152.26172
26	-1.310683	-0.869567	0.892120	2.064844	0.854418	151.84772	150.85701	151.71811	151.49336	152.10521
27	-1.420496	-0.920495	0.862124	2.068299	0.916716	151.68816	150.65465	151.55141	151.35370	151.96049
28	-1.513674	-0.948260	0.852662	2.076648	0.983644	151.54269	150.47229	151.39653	151.22701	151.83029
29	-1.582967	-0.951109	0.860390	2.093678	1.056728	151.41212	150.31328	151.25598	151.11354	151.71585
30	-1.620612	-0.929927	0.881670	2.121648	1.137415	151.29509	150.17863	151.13139	151.01266	151.61653
31	-1.623046	-0.890058	0.914489	2.160271	1.226916	151.18900	150.06618	151.02330	150.92313	151.52959
32	-1.595021	-0.840091	0.958255	2.206255	1.325133	151.09047	149.97087	150.93109	150.84306	151.45154
33	-1.545418	-0.788631	1.011221	2.254195	1.430125	150.99669	149.88652	150.85265	150.76978	151.37836
34	-1.481137	-0.741554	1.068315	2.297175	1.538089	150.90491	149.80728	150.78409	150.70029	151.30719
35	-1.405352	-0.701396	1.122204	2.328711	1.644234	150.81387	149.72865	150.72072	150.63258	151.23586
36	-1.319324	-0.668984	1.166617	2.344755	1.744296	150.72308	149.64883	150.65820	150.56546	151.16243
37	-1.224621	-0.643722	1.198783	2.343364	1.835180	150.63139	149.56740	150.59286	150.49760	151.08568
38	-1.123678	-0.623350	1.220655	2.323644	1.915296	150.53671	149.48392	150.52089	150.42635	151.00554
39	-1.018701	-0.604522	1.237736	2.285374	1.984711	150.43755	149.39801	150.43929	150.34731	150.92206
40	-0.911053	-0.583258	1.256556	2.229906	2.044892	150.33310	149.30974	150.34711	150.25659	150.83560
41	-0.800527	-0.555729	1.283582	2.159558	2.097757	150.22368	149.21924	150.24564	150.15076	150.74657
42	-0.683938	-0.518460	1.325460	2.078271	2.144986	150.11023	149.12599	150.13811	150.02826	150.65445
43	-0.556273	-0.468011	1.388193	1.990731	2.186902	149.99352	149.02963	150.02983	149.88953	150.55997
44	-0.414402	-0.401821	1.475469	1.900698	2.220147	149.87511	148.93082	149.92729	149.73747	150.46429
45	-0.258685	-0.319734	1.586932	1.810018	2.236770	149.75642	148.83179	149.83743	149.57753	150.36951
46	-0.093386	-0.226115	1.716738	1.718136	2.226851	149.64081	148.73775	149.76393	149.41776	150.27690
47	0.072011	-0.130799	1.855084	1.622380	2.181762	149.53268	148.65320	149.70792	149.26613	150.18590
48	0.224139	-0.046274	1.991951	1.519060	2.097723	149.43785	148.57936	149.66747	149.12819	150.09468
49	0.348830	0.014778	2.117647	1.403771	1.977385	149.35939	148.51270	149.63629	149.00533	149.99855
50	0.433078	0.041995	2.221797	1.272670	1.828954	149.29427	148.44350	149.60077	148.89464	149.88969
51	0.468818	0.031178	2.295124	1.125554	1.662294	149.22984	148.35883	149.54170	148.78595	149.75795
52	0.457943	-0.012136	2.335552	0.970058	1.484924	149.14662	148.25006	149.44746	148.66551	149.59534
53	0.412924	-0.073864	2.352549	0.817910	1.301802	149.02843	148.11740	149.31985	148.52341	149.40039
54	0.349384	-0.139681	2.359556	0.676188	1.116912	148.87077	147.96591	149.16591	148.35698	149.17621
55	0.279835	-0.203654	2.361733	0.547109	0.934888	148.67735	147.80188	148.99254	148.16849	148.93054
56	0.212994	-0.265954	2.356064	0.432158	0.761455	148.45860	147.63037	148.80617	147.96388	148.67564
57	0.154127	-0.326315	2.338341	0.332306	0.602032	148.23383	147.45518	148.61418	147.75621	148.42671
58	0.105346	-0.382942	2.306117	0.247883	0.460438	148.02942	147.28555	148.42928	147.56822	148.20000
59	0.066111	-0.434208	2.259107	0.178506	0.338990	147.86891	147.13509	148.26936	147.42236	148.01079
60	0.034241	-0.480291	2.198718	0.122934	0.238897	147.76112	147.01402	148.14958	147.32640	147.86845
61	0.007781	-0.523126	2.127061	0.079110	0.161117	147.69801	146.92525	148.07448	147.27193	147.77142
62	-0.013452	-0.563395	2.046426	0.045220	0.106300	147.66403	146.86383	148.03333	147.24001	147.70708
63	-0.028108	-0.599994	1.959618	0.020068	0.074291	147.64098	146.81873	148.00703	147.20938	147.65933
64	-0.034472	-0.631441	1.870070	0.003055	0.064587	147.61121	146.77852	147.97900	147.16516	147.61501
65	-0.031288	-0.655941	1.780987	-0.005998	0.076408	147.56467	146.73582	147.93896	147.10107	147.56570
66	-0.017501	-0.671753	1.694923	-0.006905	0.108768	147.50012	146.68802	147.88419	147.01836	147.50800
67	0.008320	-0.677697	1.614788	0.000321	0.160700	147.42189	146.63570	147.81688	146.92065	147.44211
68	0.047769	-0.671564	1.545033	0.017210	0.231602	147.33647	146.58044	147.74158	146.81320	147.37029
69	0.102722	-0.648518	1.491349	0.046815	0.321609	147.24963	146.52502	147.66275	146.70076	147.29538
70	0.176233	-0.601648	1.460104	0.093085	0.431543	147.16629	146.47185	147.58401	146.58751	147.21944
71	0.272097	-0.524066	1.457156	0.158807	0.562256	147.09036	146.42346	147.50769	146.47649	147.14374
72	0.394194	-0.409958	1.485969	0.243955	0.714855	147.02501	146.38139	147.43495	146.36993	147.06926
73	0.545945	-0.256061	1.547090	0.346612	0.890502	146.97198	146.34647	147.36678	146.26945	146.99683
74	0.728315	-0.063664	1.638821	0.463890	1.089500	146.93198	146.31934	147.30350	146.17610	146.92686
75	0.937778	0.159692	1.756736	0.592450	1.311020	146.90396	146.29984	147.24513	146.09099	146.85963
76	1.166260	0.401671	1.894392	0.729213	1.552855	146.88644	146.28709	147.19160	146.01479	146.79514
77	1.401064	0.647476	2.044591	0.872372	1.811731	146.87517	146.27881	147.14229	145.94827	146.73357
78	1.632960	0.883045	2.190794	1.020566	2.083986	146.86569	146.27173	147.09734	145.89117	146.67540
79	1.845767	1.097690	2.329599	1.171907	2.365692	146.85487	146.26289	147.05711	145.84290	146.62189
80	2.036500	1.292263	2.453499	1.323173	2.651727	146.84244	146.25117	147.02351	145.80249	146.57401
81	2.206743	1.458515	2.562111	1.470521	2.939791	146.83186	146.23737	146.99765	145.77039	146.53279
82	2.358554	1.605198	2.658108	1.611532	3.214506	146.82809	146.22420	146.98053	145.74829	146.50043
83	2.495793	1.736311	2.745651	1.748957	3.473292	146.83635	146.21657	146.97377	145.74200	146.47919
84	2.621982	1.856701	2.828907	1.885049	3.711182	146.86095	146.22115	146.98280	145.75935	146.47260
85	2.741946	1.973006	2.911749	2.018271	3.927125	146.90544	146.24496	147.01436	145.80753	146.48483
86	2.860561	2.091453	2.996760	2.152121	4.123403	146.97488	146.29497	147.07408	145.88861	146.52022
87	2.980826	2.216383	3.084409	2.284472	4.305368	147.07582	146.37805	147.16058	145.99799	146.58301
88	3.104134	2.349577	3.173600	2.413921	4.478674	147.21400	146.49991	147.26677	146.13017	146.67502
89	3.230559	2.490212	3.263799	2.539366	4.647921	147.39012	146.66170	147.38551	146.28323	146.79463
90	3.359286	2.636153	3.356283	2.661894	4.816403	147.59923	146.85672	147.51517	146.45930	146.93742
91	3.490292	2.786357	3.453542	2.782579	4.986373	147.83653	147.07640	147.65788	146.66142	147.09933
92	3.625192	2.942282	3.557226	2.902447	5.158409	148.10339	147.31970	147.81821	146.89241	147.28009
93	3.766661	3.107538	3.666391	3.022496	5.331234	148.40732	147.59630	148.00270	147.15500	147.48125
94	3.917646	3.286627	3.778614	3.144634	5.503030	148.76147	147.92319	148.22087	147.45567	147.70413
95	4.080532	3.484057	3.892823	3.273097	5.671917	149.18156	148.32170	148.48578	147.80534	147.94920
96	4.257873	3.705712	4.011963	3.416076	5.838189	149.68561	148.81465	148.81497	148.21974	148.21638
97	4.454218	3.961150	4.145290	3.585597	6.003746	150.29021	149.42506	149.23111	148.72087	148.50537
98	4.678521	4.263319	4.307280	3.794676	6.171631	151.00853	150.17110	149.76222	149.33795	148.81656
99	4.944179	4.624713	4.511349	4.053276	6.345019	151.84564	151.05971	150.43607	150.10197	149.15356
100	5.264137	5.051887	4.765341	4.365548	6.525989	152.79610	152.08444	151.26665	151.03336	149.52727
101	5.644485	5.541011	5.070257	4.728678	6.715092	153.84277	153.22368	152.24536	152.13203	149.95734
