	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\B\S02_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WOW\S02_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S02\WW\S02_WW-P-0_G_01.c3d
11	151.721207	151.361404	150.705490	151.136185	151.319122	152.887436	152.505554	152.755035	153.232666	152.674713	152.957886	152.961288	152.935898	153.144577	153.330780	157.714844	158.427887	158.208237	157.663849	157.678436	156.117386	155.926666	156.136795	156.181961	155.782745	159.329895	159.988373	159.293167	159.591370	159.360947	155.174484	155.334625	155.095184	154.933853	154.870453	157.025986	156.715485	156.199234	156.393982	156.692856	152.489670	152.337830	152.398468	152.330627	152.196625	153.528564	153.861343	153.557846	153.949997	153.736420	152.526306	152.315292	152.288300	152.295883	152.737091	153.855621	154.227692	154.646912	154.606674	154.696762
12	151.555298	151.422134	150.748596	151.165756	151.254593	152.965637	152.617111	152.894669	153.320160	152.795990	153.141708	153.140076	153.090561	153.330444	153.447235	157.805939	158.492813	158.301651	157.729752	157.791092	156.232788	155.979324	156.210281	156.263351	155.838242	159.422684	160.116394	159.369827	159.706680	159.432159	155.290939	155.464279	155.198685	154.985840	154.880539	157.101471	156.802155	156.314972	156.470749	156.833649	152.522003	152.310608	152.408081	152.330338	152.163239	153.485901	153.795670	153.539520	153.944168	153.750885	152.570663	152.374741	152.313217	152.432999	152.831299	153.848083	154.223267	154.653381	154.597397	154.679626
13	151.341263	151.452240	150.797272	151.189713	151.158508	153.072723	152.734177	153.057709	153.445374	152.943161	153.333374	153.346222	153.280945	153.537949	153.585480	157.901962	158.554810	158.388824	157.805710	157.942566	156.362671	156.050735	156.292221	156.343918	155.902893	159.515854	160.234894	159.469864	159.833984	159.508102	155.423920	155.584702	155.297943	155.056290	154.919418	157.179764	156.888412	156.446686	156.567581	156.976257	152.563354	152.300598	152.411575	152.329926	152.122452	153.421722	153.713943	153.513458	153.925186	153.760010	152.579391	152.435120	152.346420	152.561630	152.904800	153.829285	154.211090	154.659058	154.588425	154.661301
14	151.083542	151.448990	150.841873	151.192764	151.029648	153.199539	152.838104	153.209778	153.589081	153.094070	153.511932	153.555481	153.486053	153.745651	153.726532	157.999008	158.615356	158.469742	157.890015	158.110321	156.498276	156.136734	156.375458	156.421494	155.971893	159.590439	160.332397	159.579880	159.955750	159.572479	155.558655	155.683075	155.383194	155.134933	154.982117	157.253693	156.970398	156.580566	156.668243	157.102448	152.605637	152.304245	152.410217	152.320618	152.065826	153.332443	153.612534	153.475311	153.887955	153.755432	152.552307	152.476273	152.382568	152.667099	152.939865	153.790649	154.187759	154.662735	154.568863	154.631165
15	150.791824	151.407089	150.870499	151.159958	150.868912	153.327728	152.917755	153.316818	153.730804	153.224335	153.659622	153.742096	153.679443	153.931534	153.849625	158.090805	158.674744	158.537964	157.977097	158.263596	156.629761	156.226776	156.450546	156.493652	156.033295	159.636902	160.402527	159.684158	160.055862	159.610336	155.677521	155.748734	155.446915	155.208832	155.055435	157.312057	157.043869	156.701935	156.759201	157.199890	152.640594	152.315384	152.404617	152.295517	151.987030	153.218445	153.490021	153.421402	153.831238	153.730316	152.495834	152.482971	152.411057	152.731369	152.927368	153.727966	154.152603	154.661911	154.530975	154.580551
16	150.479996	151.322632	150.874023	151.082886	150.680191	153.438721	152.964859	153.361008	153.854462	153.313248	153.766891	153.885818	153.837250	154.080292	153.939545	158.169189	158.730392	158.582031	158.059479	158.377396	156.747620	156.307709	156.506699	156.557907	156.075638	159.653076	160.444992	159.768494	160.126663	159.615845	155.764709	155.776154	155.482285	155.265900	155.118301	157.343719	157.103455	156.796829	156.833038	157.265488	152.658417	152.326599	152.392456	152.249191	151.883865	153.085052	153.348312	153.348938	153.756866	153.681168	152.418091	152.452316	152.421036	152.743011	152.870422	153.641296	154.105270	154.651962	154.469559	154.505981
17	150.161346	151.196793	150.846512	150.960876	150.471146	153.520309	152.972794	153.345840	153.950653	153.349380	153.832153	153.980179	153.947372	154.185379	153.988297	158.227066	158.773422	158.592865	158.131943	158.436218	156.841354	156.366150	156.532913	156.610687	156.093704	159.640198	160.463745	159.821320	160.170334	159.596390	155.809937	155.763840	155.484818	155.298859	155.151993	157.342331	157.144043	156.855133	156.884262	157.302658	152.648697	152.327667	152.369308	152.174316	151.757843	152.940277	153.190384	153.257095	153.667572	153.606720	152.321976	152.389511	152.406158	152.700058	152.779892	153.534592	154.041672	154.624435	154.383286	154.409744
18	149.844879	151.036484	150.784729	150.800201	150.253983	153.564636	152.943741	153.286804	154.013733	153.331757	153.858185	154.029251	154.012589	154.246048	153.993164	158.262848	158.791443	158.570450	158.187073	158.435562	156.901566	156.390564	156.521057	156.647995	156.087128	159.600510	160.461899	159.838501	160.193832	159.564331	155.809769	155.710785	155.455170	155.306015	155.147812	157.306442	157.162003	156.872192	156.907974	157.314301	152.605042	152.306381	152.331085	152.064117	151.612579	152.791168	153.017715	153.147263	153.566238	153.508408	152.210388	152.305573	152.366241	152.608078	152.664627	153.413773	153.956024	154.569183	154.277542	154.296188
19	149.534454	150.850510	150.688248	150.609573	150.039536	153.565353	152.886826	153.201248	154.036362	153.268417	153.849915	154.040482	154.044510	154.265137	153.954498	158.280426	158.776138	158.522507	158.209015	158.384964	156.923065	156.376633	156.471237	156.665146	156.057541	159.536209	160.440781	159.822159	160.202820	159.526520	155.765549	155.619217	155.397186	155.289139	155.104416	157.237198	157.156418	156.847046	156.903091	157.301849	152.528366	152.254684	152.275818	151.917923	151.452881	152.640411	152.830124	153.023941	153.456802	153.391968	152.089554	152.213974	152.304092	152.474579	152.527756	153.283752	153.845642	154.480270	154.160355	154.167587
20	149.230774	150.645050	150.560181	150.398087	149.832611	153.522598	152.812576	153.103653	154.012238	153.171997	153.811417	154.022903	154.054199	154.248169	153.875809	158.285202	158.728561	158.457047	158.184799	158.301300	156.905563	156.330841	156.393021	156.653702	156.007614	159.450729	160.401871	159.776337	160.200455	159.487808	155.680374	155.497345	155.314621	155.251068	155.024353	157.138031	157.128281	156.782715	156.872635	157.268127	152.425415	152.173294	152.204178	151.743332	151.285477	152.485291	152.629333	152.894394	153.343704	153.265854	151.964310	152.123764	152.223297	152.306381	152.372818	153.148407	153.711334	154.359375	154.036346	154.024857
21	148.933853	150.422821	150.407288	150.175598	149.633606	153.446747	152.729233	153.003540	153.944748	153.052109	153.743149	153.986008	154.048752	154.201965	153.764938	158.277664	158.655548	158.379959	158.116943	158.200119	156.857544	156.263443	156.298691	156.607300	155.941330	159.350830	160.347336	159.707504	160.188339	159.454498	155.560013	155.356766	155.210876	155.195816	154.914154	157.015564	157.080017	156.686081	156.821228	157.214554	152.301437	152.066895	152.118973	151.554184	151.118408	152.321457	152.418945	152.764801	153.227966	153.138824	151.834412	152.038284	152.130524	152.112411	152.205048	153.010757	153.557083	154.213608	153.907059	153.869293
22	148.644897	150.187119	150.237701	149.950775	149.440521	153.353302	152.640228	152.905029	153.849792	152.911514	153.645370	153.937057	154.033508	154.135971	153.632736	158.251801	158.565216	158.297577	158.020737	158.094009	156.794662	156.178345	156.195465	156.527695	155.864227	159.245209	160.280731	159.624710	160.168045	159.431992	155.415314	155.209061	155.092117	155.129776	154.782181	156.879028	157.015823	156.566574	156.754135	157.137970	152.154343	151.941406	152.023621	151.364777	150.958267	152.146240	152.204361	152.635422	153.104523	153.018143	151.699692	151.958176	152.034531	151.903290	152.028687	152.873077	153.391174	154.050354	153.772781	153.704224
23	148.366257	149.945053	150.058670	149.729385	149.249390	153.255219	152.544952	152.806351	153.748474	152.751877	153.524368	153.881241	154.014328	154.059647	153.490173	158.202560	158.466766	158.215469	157.913467	157.991089	156.729202	156.074432	156.082901	156.424469	155.782639	159.141266	160.206314	159.534225	160.143661	159.421051	155.258972	155.064941	154.966599	155.060028	154.636322	156.737823	156.941177	156.434601	156.675522	157.034241	151.982376	151.805588	151.918335	151.184753	150.808044	151.960754	151.994843	152.501556	152.966156	152.908676	151.564880	151.881500	151.942307	151.689224	151.848053	152.738754	153.223587	153.874924	153.634216	153.536102
24	148.100113	149.706253	149.875534	149.514374	149.056244	153.159286	152.442139	152.702087	153.657196	152.581711	153.394119	153.822784	153.995270	153.976501	153.345886	158.132370	158.366959	158.137161	157.809311	157.894852	156.667267	155.952011	155.957016	156.312607	155.702240	159.042496	160.127930	159.438568	160.121506	159.418091	155.101410	154.934311	154.840988	154.991592	154.483551	156.595825	156.862137	156.300613	156.588257	156.903305	151.793106	151.668137	151.798645	151.015945	150.667633	151.773544	151.801163	152.358536	152.808502	152.813782	151.437363	151.803787	151.854858	151.480164	151.668228	152.611801	153.063858	153.691452	153.493515	153.370483
25	147.847519	149.479446	149.692276	149.307388	148.860336	153.068054	152.331314	152.591461	153.583603	152.415894	153.269547	153.764999	153.972061	153.881317	153.205475	158.049622	158.267532	158.064774	157.716721	157.806610	156.610092	155.816940	155.816940	156.205627	155.625259	158.947983	160.049728	159.339203	160.107147	159.419540	154.949112	154.822922	154.719742	154.927338	154.329620	156.448120	156.784088	156.174728	156.495178	156.753189	151.603790	151.535599	151.663361	150.853836	150.536255	151.596893	151.629364	152.206024	152.633530	152.734772	151.321518	151.720795	151.768509	151.284409	151.492355	152.494202	152.918396	153.505875	153.353424	153.210388
26	147.606842	149.270416	149.512207	149.109787	148.665131	152.982452	152.213455	152.482162	153.527893	152.264801	153.160110	153.706543	153.933105	153.766632	153.072021	157.962479	158.167725	157.999710	157.637009	157.726761	156.555115	155.680695	155.670090	156.110428	155.547195	158.855957	159.976349	159.237839	160.101944	159.424759	154.806076	154.728241	154.606079	154.869186	154.178467	156.288635	156.708893	156.063049	156.399460	156.594574	151.430435	151.411163	151.521011	150.695145	150.414337	151.439743	151.480759	152.048615	152.450012	152.670822	151.217056	151.633194	151.679291	151.106430	151.320557	152.386108	152.788849	153.326141	153.216934	153.056076
27	147.374496	149.080261	149.337906	148.922150	148.476181	152.902863	152.091812	152.382980	153.486526	152.132034	153.069550	153.639069	153.872177	153.632751	152.946243	157.876801	158.066772	157.943069	157.567047	157.655716	156.497040	155.553329	155.529373	156.028183	155.460388	158.766907	159.913635	159.136978	160.103134	159.434052	154.675049	154.639633	154.502808	154.816132	154.033768	156.118881	156.631363	155.960785	156.303101	156.435318	151.279984	151.290787	151.384811	150.543686	150.298157	151.304977	151.352386	151.891098	152.269943	152.618454	151.121201	151.543945	151.585785	150.947250	151.150406	152.287888	152.672989	153.158646	153.087280	152.907867
28	147.147018	148.905334	149.171036	148.743713	148.298676	152.829666	151.971909	152.295258	153.454132	152.017838	152.997467	153.555267	153.797897	153.492752	152.822662	157.796280	157.965576	157.894913	157.502426	157.594681	156.430054	155.439713	155.404221	155.956207	155.362030	158.683228	159.866653	159.039169	160.105667	159.446945	154.557724	154.547684	154.412430	154.760712	153.900803	155.947266	156.542023	155.855209	156.204437	156.280685	151.151566	151.164047	151.262802	150.405350	150.178757	151.190353	151.237854	151.737000	152.103241	152.569290	151.030640	151.453812	151.489227	150.805161	150.977997	152.199677	152.567413	153.006317	152.967484	152.769089
29	146.924042	148.739532	149.012390	148.572433	148.136063	152.762527	151.857101	152.214966	153.424377	151.921738	152.941833	153.460449	153.724380	153.363754	152.692871	157.722763	157.866898	157.852676	157.441208	157.544037	156.351501	155.338821	155.296982	155.890076	155.256699	158.606979	159.835571	158.946960	160.104630	159.460709	154.455444	154.451447	154.336243	154.689972	153.784286	155.781036	156.436371	155.737961	156.101105	156.134216	151.040314	151.026215	151.156113	150.280823	150.049881	151.092010	151.128937	151.588608	151.953003	152.509979	150.942581	151.362610	151.392670	150.675781	150.800476	152.119431	152.470886	152.868027	152.857864	152.643250
30	146.708160	148.578125	148.860718	148.404968	147.989410	152.698853	151.744247	152.137955	153.394073	151.844284	152.899460	153.371094	153.659485	153.255722	152.555267	157.656128	157.774170	157.810669	157.386795	157.501968	156.263474	155.247009	155.206024	155.825760	155.152969	158.538879	159.812408	158.863434	160.099838	159.473450	154.368622	154.355774	154.271683	154.592529	153.685822	155.624756	156.320129	155.611893	155.995239	155.997253	150.939392	150.883377	151.061295	150.165207	149.915573	151.006165	151.017273	151.444992	151.816162	152.427643	150.854431	151.270340	151.298431	150.551926	150.618393	152.042267	152.383209	152.740097	152.755478	152.530731
31	146.501709	148.418472	148.711044	148.237198	147.856110	152.635025	151.627075	152.061798	153.365494	151.784378	152.866165	153.302704	153.605957	153.169540	152.415588	157.594574	157.688599	157.762970	157.343979	157.466324	156.170670	155.161087	155.128113	155.760742	155.060257	158.476715	159.784042	158.792740	160.095596	159.485779	154.294830	154.265091	154.209045	154.468323	153.602280	155.482315	156.204941	155.484772	155.893082	155.868515	150.839859	150.744156	150.972290	150.052094	149.786209	150.929916	150.897720	151.303848	151.687424	152.314880	150.766312	151.177628	151.208801	150.424866	150.435165	151.959915	152.301453	152.619507	152.657196	152.428665
32	146.305206	148.258255	148.556839	148.064789	147.728165	152.569473	151.501785	151.985229	153.339874	151.737274	152.838318	153.261398	153.563995	153.100693	152.279831	157.536713	157.607559	157.710205	157.313599	157.437012	156.077560	155.079483	155.060043	155.695740	154.985107	158.412552	159.740067	158.737854	160.093231	159.498581	154.226089	154.182220	154.137497	154.331528	153.524902	155.354401	156.100281	155.363434	155.797226	155.744904	150.735794	150.613007	150.883484	149.937012	149.668198	150.861755	150.768250	151.163437	151.561523	152.172272	150.682266	151.087341	151.126541	150.288040	150.253372	151.863541	152.219376	152.506088	152.560852	152.331772
33	146.118317	148.095032	148.393677	147.884186	147.597382	152.503052	151.369278	151.907883	153.312347	151.699554	152.814346	153.245789	153.533173	153.040756	152.151459	157.484924	157.527481	157.657928	157.292587	157.411972	155.986893	155.002792	155.001480	155.632889	154.924835	158.335388	159.678543	158.697449	160.087280	159.512222	154.152069	154.107178	154.055099	154.197723	153.437866	155.238571	156.011917	155.253098	155.705780	155.625122	150.629044	150.489090	150.791962	149.818207	149.561295	150.800430	150.627808	151.024002	151.435898	152.005554	150.606033	151.001923	151.053558	150.139633	150.073715	151.748459	152.131393	152.399704	152.462540	152.232773
34	145.941010	147.926575	148.220993	147.692566	147.460297	152.437210	151.233475	151.830383	153.276962	151.670792	152.792496	153.251251	153.511307	152.980515	152.031845	157.442841	157.448273	157.608948	157.275070	157.384018	155.900467	154.934738	154.954880	155.572174	154.870483	158.240738	159.603226	158.665817	160.073013	159.525574	154.067139	154.035553	153.965988	154.073486	153.325958	155.129898	155.941437	155.154892	155.618423	155.511932	150.526230	150.368561	150.698318	149.695740	149.462875	150.743103	150.477463	150.888489	151.312485	151.821823	150.537567	150.921143	150.987274	149.980179	149.896454	151.616226	152.034790	152.296249	152.355209	152.123657
35	145.773849	147.750534	148.041122	147.488846	147.316833	152.373428	151.097763	151.753601	153.231964	151.647125	152.768417	153.270264	153.492310	152.914658	151.918518	157.410583	157.372009	157.563477	157.253677	157.344009	155.820236	154.878677	154.920105	155.509048	154.812500	158.130798	159.518433	158.633026	160.051270	159.536652	153.974136	153.960815	153.872818	153.957977	153.190811	155.024490	155.884705	155.065247	155.537582	155.409622	150.431213	150.247345	150.606567	149.572189	149.369553	150.684402	150.322647	150.761047	151.194077	151.630692	150.469818	150.843674	150.919220	149.811844	149.722473	151.474960	151.934036	152.185455	152.231415	151.998230
36	145.618561	147.563599	147.858200	147.275558	147.168716	152.312775	150.963486	151.678268	153.178787	151.619965	152.736771	153.293823	153.470505	152.845535	151.806213	157.382675	157.297699	157.522125	157.222672	157.285416	155.746140	154.832886	154.891754	155.438583	154.743820	158.009460	159.426666	158.590378	160.022720	159.545639	153.876694	153.877319	153.776489	153.848267	153.050247	154.922516	155.833115	154.978378	155.465317	155.319870	150.342026	150.123947	150.521423	149.453705	149.277802	150.618790	150.169693	150.643585	151.079269	151.443146	150.392090	150.767624	150.840668	149.639206	149.553879	151.338623	151.836853	152.055618	152.087433	151.854187
37	145.476395	147.361923	147.677933	147.058304	147.019516	152.255356	150.831604	151.604462	153.119812	151.582565	152.694397	153.316406	153.444229	152.780792	151.690948	157.350479	157.221878	157.485291	157.180084	157.206039	155.675690	154.789246	154.861725	155.358246	154.666122	157.883026	159.329544	158.535507	159.984299	159.555832	153.775589	153.784241	153.678131	153.741730	152.919159	154.826538	155.777817	154.890396	155.401672	155.239670	150.253265	149.999557	150.443298	149.348068	149.184464	150.543365	150.022598	150.534256	150.963165	151.267929	150.297195	150.690674	150.748260	149.468018	149.392685	151.217850	151.746658	151.900314	151.927185	151.695328
38	145.344437	147.142273	147.506317	146.843491	146.873123	152.200714	150.705261	151.531876	153.056290	151.533554	152.640335	153.339447	153.411804	152.727615	151.572617	157.307755	157.142883	157.451797	157.126984	157.108124	155.605423	154.736725	154.821884	155.268890	154.588699	157.758667	159.229568	158.472839	159.931534	159.570801	153.671295	153.688995	153.578720	153.637238	152.801697	154.737381	155.715378	154.802155	155.344391	155.165024	150.160721	149.876373	150.367981	149.258301	149.090103	150.458084	149.883545	150.428879	150.841110	151.109802	150.187485	150.611786	150.644348	149.303635	149.236252	151.113129	151.662537	151.723434	151.759430	151.529129
39	145.216202	146.903351	147.347366	146.637009	146.734711	152.147949	150.590942	151.460770	152.987015	151.476929	152.576385	153.366058	153.371307	152.691330	151.454788	157.253769	157.062027	157.420883	157.064835	156.997223	155.532867	154.667542	154.766998	155.174774	154.520782	157.640778	159.129242	158.409409	159.861343	159.593811	153.564423	153.603088	153.479431	153.536713	152.696136	154.653778	155.648743	154.718719	155.294647	155.094711	150.063858	149.757477	150.291214	149.179489	148.999695	150.364548	149.750610	150.323257	150.711090	150.970261	150.074203	150.532822	150.532242	149.151428	149.077148	151.017578	151.581314	151.539948	151.592148	151.363953
40	145.086136	146.647949	147.202255	146.443405	146.610016	152.095459	150.494431	151.392670	152.909470	151.421127	152.508118	153.395447	153.326401	152.676483	151.343552	157.192169	156.981949	157.394226	156.994614	156.881088	155.457077	154.581757	154.697693	155.081604	154.465561	157.533768	159.032394	158.350021	159.773468	159.627640	153.454926	153.533554	153.381592	153.446167	152.599060	154.574173	155.583069	154.645676	155.259415	155.030243	149.963516	149.643845	150.210373	149.102875	148.917511	150.265060	149.616379	150.214020	150.573425	150.848358	149.969055	150.455887	150.416000	149.013901	148.907898	150.924362	151.497940	151.364670	151.431000	151.207657
