	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S12\WW\S12_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S12\WW\S12_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S12\WW\S12_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S12\WW\S12_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S12\WW\S12_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S12\WW\S12_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S12\WW\S12_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S12\WW\S12_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S12\WW\S12_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S12\WW\S12_WW-N-0_G_01.c3d
21	-3.799048	-3.827958	-3.978291	-3.889688	-3.562248	158.06908	158.31610	158.11887	158.03152	158.21764
22	-3.921309	-3.889866	-4.122097	-4.081316	-3.616362	157.86034	158.17921	157.93559	157.82974	158.10625
23	-4.058626	-3.961426	-4.265400	-4.288814	-3.675848	157.65834	158.03264	157.73515	157.63152	157.97824
24	-4.208788	-4.037469	-4.397002	-4.503675	-3.740100	157.45914	157.87756	157.52245	157.43614	157.83545
25	-4.365026	-4.112056	-4.508663	-4.714600	-3.809684	157.25787	157.71387	157.30496	157.24352	157.68176
26	-4.517342	-4.179751	-4.596150	-4.908119	-3.883400	157.04968	157.54208	157.09039	157.05434	157.52118
27	-4.654432	-4.235884	-4.659570	-5.072107	-3.957038	156.83257	157.36369	156.88536	156.87134	157.35782
28	-4.765914	-4.276822	-4.700292	-5.198822	-4.025887	156.60950	157.18195	156.69427	156.69873	157.19484
29	-4.846030	-4.300566	-4.718652	-5.285611	-4.086697	156.38686	157.00133	156.51843	156.53906	157.03435
30	-4.893925	-4.306892	-4.714543	-5.336148	-4.137585	156.17001	156.82742	156.35680	156.39073	156.87770
31	-4.911654	-4.296835	-4.688768	-5.360436	-4.176169	155.96259	156.66441	156.20731	156.24957	156.72708
32	-4.902378	-4.272598	-4.643424	-5.369337	-4.197896	155.76671	156.51346	156.06711	156.11247	156.58469
33	-4.869971	-4.237875	-4.580682	-5.369562	-4.197154	155.58307	156.37366	155.93309	155.97833	156.45143
34	-4.820000	-4.197737	-4.502972	-5.364884	-4.170884	155.41035	156.24278	155.80205	155.84543	156.32556
35	-4.758514	-4.158587	-4.414061	-5.358246	-4.120646	155.24579	156.11748	155.67101	155.71111	156.20273
36	-4.691602	-4.127606	-4.318957	-5.352770	-4.054754	155.08606	155.99387	155.53682	155.57285	156.07733
37	-4.626543	-4.108955	-4.222511	-5.352526	-3.986857	154.92812	155.86807	155.39655	155.42848	155.94351
38	-4.570148	-4.100565	-4.128654	-5.362676	-3.928744	154.76918	155.73741	155.24713	155.27725	155.79594
39	-4.525659	-4.096067	-4.041179	-5.386383	-3.885643	154.60629	155.60065	155.08727	155.11986	155.63159
40	-4.491996	-4.087266	-3.962028	-5.422207	-3.855948	154.43730	155.45830	154.91895	154.95673	155.45119
41	-4.464338	-4.064581	-3.890091	-5.465833	-3.832693	154.26231	155.31371	154.74657	154.78758	155.25943
42	-4.435927	-4.019070	-3.823218	-5.511341	-3.806004	154.08405	155.17265	154.57466	154.61290	155.06485
43	-4.400753	-3.944507	-3.758506	-5.549715	-3.764014	153.90790	155.04039	154.40552	154.43480	154.87689
44	-4.351930	-3.839119	-3.690376	-5.567598	-3.693010	153.74142	154.91985	154.24060	154.25836	154.70544
45	-4.278926	-3.708064	-3.609927	-5.551085	-3.583952	153.59277	154.81207	154.08250	154.09241	154.56586
46	-4.168307	-3.566268	-3.505851	-5.494936	-3.448568	153.47006	154.71544	153.93716	153.95053	154.48282
47	-4.011453	-3.438585	-3.365778	-5.409525	-3.324608	153.38194	154.62436	153.81563	153.84998	154.48833
48	-3.817403	-3.350877	-3.182565	-5.318785	-3.255516	153.33992	154.52899	153.73340	153.81245	154.61572
49	-3.615710	-3.318218	-2.964391	-5.248673	-3.269079	153.36465	154.41658	153.70836	153.86357	154.89186
50	-3.439570	-3.345676	-2.733789	-5.216778	-3.373353	153.49146	154.27309	153.76326	154.02803	155.31786
51	-3.308525	-3.434443	-2.516668	-5.232475	-3.558625	153.76505	154.09055	153.92731	154.31628	155.83524
52	-3.232682	-3.579688	-2.334942	-5.299441	-3.799321	154.22350	153.86757	154.23083	154.70551	156.30852
53	-3.218625	-3.765153	-2.205147	-5.413071	-4.059448	154.87286	153.60735	154.69217	155.13078	156.55573
54	-3.262471	-3.964460	-2.136443	-5.557243	-4.302654	155.65761	153.32558	155.29211	155.48727	156.42087
55	-3.343846	-4.151386	-2.125844	-5.706585	-4.503714	156.45036	153.05656	155.95195	155.63918	155.88341
56	-3.432180	-4.308788	-2.155698	-5.835408	-4.653784	157.06767	152.84369	156.53760	155.47528	155.11494
57	-3.501377	-4.430682	-2.195980	-5.924988	-4.759420	157.30927	152.71797	156.88757	154.99921	154.34918
58	-3.538895	-4.519601	-2.216415	-5.966179	-4.836054	157.03914	152.68079	156.87117	154.33455	153.71858
59	-3.543476	-4.582463	-2.199777	-5.959082	-4.899430	156.28014	152.70587	156.45422	153.63991	153.24585
60	-3.520153	-4.626572	-2.144256	-5.910693	-4.960276	155.21881	152.75999	155.72473	153.03468	152.92050
61	-3.476681	-4.658329	-2.059202	-5.830597	-5.022244	154.10461	152.82408	154.85011	152.57272	152.73218
62	-3.420691	-4.683692	-1.959683	-5.729741	-5.083068	153.13629	152.88855	153.99762	152.26154	152.65346
63	-3.359270	-4.707184	-1.860309	-5.620089	-5.138142	152.41641	152.94246	153.28255	152.08371	152.64221
64	-3.299240	-4.730650	-1.771249	-5.511532	-5.184875	151.95950	152.97205	152.75885	152.00482	152.65399
65	-3.245826	-4.753919	-1.697879	-5.409938	-5.223906	151.72197	152.96483	152.42862	151.98219	152.65356
66	-3.200377	-4.776445	-1.639755	-5.318003	-5.256342	151.63486	152.91699	152.25699	151.97781	152.62454
67	-3.160307	-4.798330	-1.592624	-5.236157	-5.280509	151.63177	152.83366	152.19160	151.96761	152.56665
68	-3.121129	-4.820400	-1.551752	-5.162868	-5.293229	151.66531	152.72449	152.18346	151.94630	152.49023
69	-3.078443	-4.843560	-1.512349	-5.095375	-5.293217	151.70593	152.60152	152.19824	151.92026	152.40929
70	-3.029021	-4.868418	-1.470461	-5.030565	-5.283068	151.73538	152.47662	152.21706	151.89777	152.33534
71	-2.971995	-4.894906	-1.424173	-4.965569	-5.267196	151.74577	152.35854	152.23114	151.88289	152.27449
72	-2.909151	-4.921089	-1.373940	-4.897665	-5.247707	151.73827	152.25208	152.23817	151.87544	152.22736
73	-2.843141	-4.942507	-1.321459	-4.823644	-5.222996	151.71870	152.15910	152.23973	151.87109	152.18988
74	-2.775705	-4.954162	-1.267888	-4.740406	-5.189503	151.69362	152.07732	152.23883	151.86084	152.15408
75	-2.707331	-4.952832	-1.213266	-4.645977	-5.144495	151.66876	152.00043	152.23691	151.83527	152.11015
76	-2.637774	-4.936800	-1.156814	-4.538758	-5.085784	151.64836	151.92125	152.23413	151.79030	152.05133
77	-2.566595	-4.904858	-1.096859	-4.417340	-5.011059	151.63353	151.83765	152.23021	151.72693	151.97870
78	-2.493891	-4.856101	-1.032416	-4.282754	-4.919154	151.62303	151.75317	152.22525	151.64986	151.89807
79	-2.421040	-4.789863	-0.964827	-4.139369	-4.810440	151.61345	151.67232	152.21941	151.56735	151.81522
80	-2.349538	-4.705762	-0.896706	-3.992122	-4.686155	151.60132	151.59734	152.21278	151.48807	151.73502
81	-2.279196	-4.603357	-0.829508	-3.843095	-4.547958	151.58556	151.52843	152.20729	151.41823	151.66075
82	-2.208237	-4.482147	-0.762293	-3.691984	-4.397128	151.56807	151.46379	152.20555	151.36041	151.59293
83	-2.133667	-4.341670	-0.691925	-3.537188	-4.233926	151.55122	151.40063	152.20944	151.31487	151.52942
84	-2.051982	-4.181418	-0.613885	-3.376613	-4.057362	151.53806	151.33794	152.22055	151.28046	151.46785
85	-1.961232	-4.000997	-0.523699	-3.208446	-3.866191	151.52936	151.27699	152.23856	151.25603	151.40863
86	-1.860887	-3.800263	-0.417937	-3.031215	-3.661420	151.52554	151.21812	152.26277	151.23946	151.35513
87	-1.750602	-3.579309	-0.295128	-2.844178	-3.448442	151.52753	151.16106	152.29185	151.22745	151.30795
88	-1.629319	-3.338610	-0.155489	-2.647744	-3.234198	151.53720	151.10686	152.32652	151.21431	151.26378
89	-1.496689	-3.079545	-0.001063	-2.443210	-3.023638	151.55548	151.05966	152.36751	151.19609	151.21977
90	-1.353685	-2.804751	0.164926	-2.231458	-2.819042	151.58218	151.02455	152.41652	151.17265	151.17720
91	-1.200869	-2.518222	0.338921	-2.011742	-2.620603	151.61757	151.00565	152.47534	151.14925	151.14084
92	-1.037085	-2.224700	0.517923	-1.783044	-2.426575	151.66275	151.00732	152.54544	151.13414	151.11668
93	-0.860352	-1.927894	0.699931	-1.546030	-2.232885	151.72063	151.03366	152.62724	151.13693	151.11192
94	-0.669141	-1.628282	0.883815	-1.301641	-2.033689	151.79652	151.08835	152.72162	151.16513	151.13503
95	-0.463787	-1.323524	1.068711	-1.049877	-1.823800	151.89674	151.17390	152.83041	151.22444	151.19293
96	-0.246467	-1.010737	1.253964	-0.791972	-1.600821	152.02721	151.29315	152.95683	151.31827	151.29137
97	-0.019570	-0.689232	1.439389	-0.531044	-1.366724	152.19168	151.44972	153.10524	151.44951	151.43378
98	0.214997	-0.362068	1.625487	-0.270506	-1.126293	152.39180	151.64639	153.28014	151.62018	151.62038
99	0.454269	-0.035245	1.813106	-0.013127	-0.885139	152.62766	151.88327	153.48497	151.83205	151.84560
100	0.693760	0.284320	2.001101	0.238002	-0.648710	152.89719	152.15698	153.72070	152.08362	152.09946
101	0.928832	0.590829	2.185356	0.479412	-0.421689	153.19620	152.45941	153.98363	152.36925	152.37442
