	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\B\S05_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\B\S05_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\B\S05_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\B\S05_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\B\S05_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new_processing\S05\WW\S05_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new_processing\S05\WW\S05_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new_processing\S05\WW\S05_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new_processing\S05\WW\S05_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new_processing\S05\WW\S05_WW-N-0_G_01.c3d Copy
11	156.575760	156.480240	155.847961	156.351227	156.445816	157.813675	156.849121	157.110184	156.710373	157.934891	159.657028	159.386658	159.661377	158.809982	159.251465	158.781006	158.966385	159.443802	158.566330	159.107010	162.886154	162.247131	162.475906	162.112030	162.673996	161.068909	161.557129	160.843704	160.199768	160.716431	159.934357	158.948303	158.268280	157.626129	158.406586	159.318192	159.933472	160.783966	161.084290	160.774155	160.453842	157.254547	155.993942	156.636276	157.354553	156.803604	156.783600	156.800720	156.836472	157.330795	160.063171	159.404358	159.547470	159.940140	159.959122	157.419617	156.497833	157.367828	155.730637	156.745316
12	156.227081	156.321365	155.507629	156.236298	156.249420	157.886108	156.834290	157.103897	156.698883	157.922409	159.680313	159.515671	159.683807	158.881714	159.459351	158.774933	159.084152	159.525558	158.727798	159.226868	162.772934	162.157730	162.461212	162.108414	162.659988	161.201202	161.547821	160.995667	160.363403	160.910583	160.193176	159.035645	158.373917	157.667618	158.445663	159.465851	159.848831	160.867615	161.003159	160.694458	160.437454	157.303070	155.916412	156.594360	157.571487	156.760635	156.777634	156.748520	156.816437	157.349686	160.071548	159.388855	159.453400	159.889648	159.904221	157.321518	156.470932	157.266510	155.660721	156.706497
13	155.769470	156.094101	155.196747	156.047043	155.985336	157.898911	156.791946	157.081955	156.607132	157.845093	159.815872	159.734940	159.714462	158.970871	159.694550	158.812866	159.240967	159.615097	158.932388	159.344269	162.632980	162.025436	162.407593	162.061264	162.601639	161.348114	161.506592	161.153458	160.440887	161.015488	160.354080	159.142166	158.516159	157.709656	158.521591	159.497452	159.732193	160.937469	160.912857	160.579910	160.370148	157.360565	155.820969	156.537613	157.695740	156.675995	156.777649	156.659058	156.753113	157.314285	159.985123	159.298218	159.338364	159.767334	159.752060	157.200317	156.332748	157.135635	155.561279	156.598083
14	155.208359	155.887680	154.907578	155.793701	155.647964	157.860535	156.724136	156.987640	156.460251	157.720032	160.004013	160.003586	159.757004	159.039612	159.931107	158.882370	159.408188	159.721649	159.125702	159.397171	162.501938	161.894653	162.329590	161.971390	162.516388	161.515106	161.443939	161.258331	160.478836	161.068909	160.409500	159.235626	158.678406	157.787048	158.590637	159.455719	159.578552	160.976166	160.857269	160.441544	160.301819	157.414124	155.732498	156.500290	157.753647	156.536057	156.790924	156.522614	156.636215	157.220901	159.809052	159.162262	159.193741	159.592468	159.529434	157.060699	156.093048	157.020508	155.426666	156.418045
15	154.613495	155.762238	154.622543	155.505768	155.273392	157.809662	156.615570	156.782181	156.282608	157.563309	160.147980	160.208237	159.808182	159.044678	160.073929	158.943207	159.557083	159.846313	159.223190	159.330688	162.389557	161.792953	162.242249	161.875183	162.452011	161.681778	161.365845	161.271439	160.489868	161.105988	160.393661	159.256744	158.816956	157.881592	158.561813	159.388550	159.418747	161.002609	160.842621	160.308029	160.243286	157.427643	155.661789	156.483871	157.790558	156.357132	156.798416	156.362061	156.491547	157.107513	159.560867	159.020447	159.003036	159.391327	159.284164	156.883286	155.807739	156.940994	155.276001	156.203201
16	154.072342	155.699326	154.360718	155.200638	154.923538	157.728378	156.441071	156.481216	156.091461	157.385696	160.214722	160.275513	159.851532	158.974167	160.083679	158.962296	159.637527	159.939438	159.164474	159.143021	162.298340	161.699600	162.154770	161.804764	162.454712	161.832520	161.274399	161.214798	160.483704	161.127258	160.344452	159.163513	158.877258	157.949966	158.387833	159.317383	159.278976	161.034836	160.829712	160.200867	160.161865	157.399628	155.612335	156.494217	157.825821	156.156021	156.788406	156.207611	156.354370	157.009827	159.281601	158.892365	158.757599	159.176437	159.050919	156.673126	155.512482	156.892593	155.102097	155.986450
17	153.632034	155.677399	154.134079	154.896088	154.630997	157.599625	156.218994	156.147369	155.905807	157.217163	160.237015	160.242447	159.878799	158.864304	160.026184	158.939026	159.605453	159.928268	158.995804	158.886887	162.227859	161.583099	162.071304	161.758514	162.497177	161.963577	161.185547	161.132675	160.466812	161.107559	160.299484	158.981812	158.860657	157.954758	158.133774	159.243515	159.164719	161.076477	160.761215	160.105835	160.045288	157.334427	155.554764	156.546875	157.837250	155.922394	156.759369	156.080017	156.244598	156.921463	159.032013	158.791794	158.497772	158.948135	158.850311	156.463699	155.208878	156.855896	154.922058	155.770355
18	153.291031	155.667297	153.933777	154.597382	154.380951	157.456772	155.996216	155.863770	155.748489	157.072647	160.236832	160.189453	159.899719	158.761322	160.004089	158.881622	159.479370	159.817657	158.806107	158.644150	162.160278	161.441254	162.000519	161.715515	162.514587	162.075729	161.106216	161.066559	160.430435	161.040146	160.271515	158.774734	158.807510	157.904221	157.878174	159.179337	159.069733	161.137939	160.629944	160.009399	159.902893	157.226257	155.454697	156.656113	157.819839	155.671555	156.714996	155.982376	156.155273	156.816254	158.831970	158.726364	158.277206	158.715485	158.673309	156.225388	154.932083	156.814026	154.751450	155.542068
19	153.047760	155.634262	153.737122	154.312439	154.146164	157.340591	155.799667	155.658829	155.625977	156.942917	160.227890	160.137146	159.910660	158.655090	160.041229	158.811676	159.314621	159.692062	158.642288	158.439606	162.085312	161.285660	161.955490	161.658371	162.502197	162.182449	161.032486	161.037476	160.388306	160.947815	160.275406	158.587952	158.750519	157.816238	157.638336	159.137695	158.993301	161.246643	160.484100	159.916946	159.734741	157.091492	155.328308	156.773270	157.799149	155.423767	156.655289	155.892242	156.063156	156.677032	158.659256	158.680603	158.092941	158.493469	158.486786	155.923782	154.682770	156.757904	154.614365	155.263321
20	152.888474	155.564148	153.544601	154.058472	153.902634	157.250946	155.648331	155.507156	155.518860	156.837387	160.220978	160.081070	159.907883	158.519257	160.112961	158.759628	159.168747	159.597549	158.510208	158.247925	162.013000	161.115280	161.928497	161.571274	162.484100	162.292221	160.972595	161.020905	160.338852	160.863876	160.317810	158.433853	158.715881	157.689850	157.404373	159.110489	158.932816	161.399612	160.348083	159.830566	159.570419	156.955170	155.192307	156.822586	157.760880	155.175903	156.564957	155.778961	155.962601	156.508942	158.496246	158.643799	157.912308	158.282394	158.284775	155.600174	154.401016	156.710297	154.537506	154.972565
21	152.774536	155.456192	153.370361	153.830795	153.628738	157.152817	155.567032	155.372849	155.411316	156.750076	160.231659	160.026581	159.916779	158.373322	160.204895	158.730789	159.048080	159.535141	158.372528	158.041702	161.938660	160.918976	161.882812	161.457047	162.440887	162.394653	160.914932	160.975815	160.262894	160.781937	160.376297	158.295074	158.703415	157.531311	157.177322	159.085144	158.874466	161.534363	160.193817	159.732056	159.452881	156.817139	155.049118	156.781052	157.687836	154.914948	156.445435	155.626938	155.827835	156.320892	158.335602	158.611954	157.727661	158.061020	158.099976	155.323532	154.091888	156.659149	154.485321	154.719986
22	152.668030	155.334717	153.208160	153.618561	153.341370	157.011414	155.539307	155.228775	155.305298	156.669174	160.235306	159.984940	159.950562	158.267914	160.317719	158.709702	158.917999	159.490509	158.200302	157.805130	161.859985	160.712692	161.795563	161.331680	162.346634	162.472458	160.843231	160.881500	160.155945	160.675476	160.439926	158.146454	158.677505	157.361526	156.958817	159.057220	158.803619	161.609085	159.986160	159.599091	159.387573	156.671158	154.918411	156.663773	157.583984	154.667007	156.306000	155.438538	155.621567	156.119873	158.169418	158.573547	157.565125	157.828934	157.950867	155.098480	153.821716	156.573120	154.389526	154.510818
23	152.553436	155.226364	153.039001	153.426163	153.061584	156.818542	155.490265	155.060837	155.213516	156.598709	160.213028	159.949539	159.993454	158.231323	160.428299	158.681366	158.764679	159.431335	158.014297	157.568298	161.773331	160.519913	161.686737	161.203583	162.197830	162.521027	160.761902	160.766357	160.029510	160.527451	160.503418	157.988113	158.620285	157.197876	156.761749	159.017960	158.721939	161.624100	159.724899	159.416519	159.351990	156.526108	154.815201	156.540451	157.456635	154.462402	156.143188	155.225098	155.353226	155.918549	157.992218	158.530609	157.459717	157.617035	157.823273	154.888809	153.619354	156.451797	154.262756	154.321396
24	152.436523	155.111664	152.866608	153.245255	152.786163	156.599442	155.367584	154.875000	155.139664	156.506195	160.164230	159.919724	160.028122	158.267044	160.502380	158.638351	158.609665	159.344666	157.830765	157.376465	161.656281	160.346664	161.596771	161.060852	162.007477	162.537231	160.666367	160.687317	159.913757	160.351959	160.558350	157.824249	158.535324	157.044815	156.622375	158.976181	158.641251	161.617355	159.437119	159.163269	159.325912	156.395859	154.726120	156.488373	157.331772	154.303513	155.974548	155.010223	155.046555	155.737320	157.814774	158.500031	157.446411	157.459976	157.708038	154.703476	153.500397	156.355789	154.129745	154.151276
25	152.309647	154.954544	152.723633	153.032181	152.526611	156.387833	155.165375	154.691025	155.070358	156.349289	160.074554	159.897232	160.055588	158.355408	160.532349	158.585403	158.463913	159.262360	157.653244	157.230057	161.498459	160.199265	161.541107	160.901596	161.797836	162.522858	160.565674	160.633972	159.815430	160.170593	160.608582	157.651718	158.450302	156.891068	156.566818	158.963974	158.563293	161.627075	159.159332	158.867844	159.308075	156.289383	154.651962	156.562576	157.254822	154.200439	155.842346	154.847565	154.771988	155.617889	157.660370	158.516296	157.544724	157.382309	157.632095	154.617920	153.423813	156.360886	154.009720	154.023743
26	152.176132	154.724091	152.613907	152.773361	152.296738	156.208984	154.880997	154.528214	155.014328	156.121719	159.946533	159.877075	160.082626	158.427383	160.538406	158.546051	158.331314	159.188232	157.459991	157.080948	161.288177	160.090149	161.503540	160.742096	161.592850	162.502365	160.443314	160.530472	159.716187	159.999634	160.648636	157.470718	158.376190	156.726166	156.594040	158.979233	158.480133	161.633392	158.925919	158.584076	159.294601	156.259155	154.631119	156.789566	157.260666	154.200760	155.803421	154.833633	154.639832	155.630356	157.590210	158.618729	157.705322	157.412567	157.642746	154.699417	153.377686	156.549301	153.988770	154.005112
27	152.051544	154.406357	152.492783	152.518951	152.085175	156.077133	154.507294	154.398102	154.982727	155.856796	159.797043	159.853073	160.116394	158.411819	160.474380	158.522018	158.193878	159.113052	157.210968	156.889114	161.021088	160.022476	161.454559	160.596863	161.410431	162.455307	160.285202	160.334412	159.619232	159.853653	160.669113	157.282211	158.296127	156.551422	156.656647	158.980881	158.373413	161.600861	158.750351	158.332504	159.281738	156.388290	154.697327	157.036957	157.372421	154.369553	155.923203	154.992325	154.745255	155.824921	157.680405	158.822556	157.790787	157.440750	157.731842	154.904663	153.408920	156.843948	154.149887	154.162125
28	151.896637	153.992722	152.327148	152.300400	151.869583	155.977676	154.070282	154.295593	154.919037	155.546982	159.619522	159.799759	160.131073	158.271561	160.246658	158.467621	158.023956	159.040344	156.894363	156.642212	160.697311	159.963455	161.358887	160.467911	161.252472	162.307220	160.115982	160.029388	159.525742	159.706558	160.670059	157.047455	158.184982	156.359329	156.639038	158.924026	158.177216	161.520248	158.573593	158.100769	159.261841	156.552185	154.782852	156.921310	157.538712	154.661560	156.168610	155.203110	154.987274	156.141861	157.898468	159.063049	157.721710	157.260635	157.776489	154.995682	153.457474	156.993149	154.386810	154.408279
29	151.661102	153.470184	152.125229	152.128204	151.603439	155.807755	153.658081	154.188431	154.676041	155.095673	159.313263	159.624176	160.023575	157.971375	159.834259	158.291901	157.789993	158.953964	156.508469	156.349182	160.326370	159.802963	161.137009	160.288666	161.077911	161.960815	159.867203	159.587021	159.325653	159.421906	160.599258	156.675095	157.992447	156.112305	156.415192	158.758759	157.774765	161.299637	158.219986	157.811295	159.180283	156.399918	154.630859	156.312225	157.592773	154.911850	156.300232	155.246475	155.087585	156.387161	158.053574	159.153839	157.479004	156.876801	157.611847	154.783371	153.254089	156.771729	154.488541	154.492584
30	151.385330	152.932907	151.939606	152.002777	151.273148	155.466873	153.314575	153.974915	154.195801	154.458557	158.777008	159.218307	159.695816	157.567581	159.394348	157.896866	157.428406	158.793335	156.064804	155.995178	159.983337	159.435852	160.683533	159.913147	160.761398	161.379440	159.489822	159.040131	158.881882	158.844269	160.403549	156.194931	157.645584	155.735275	156.074417	158.455719	157.204575	160.867233	157.611633	157.379105	158.912628	155.753830	154.139740	155.529984	157.330322	154.934586	156.085129	154.938141	154.824661	156.266922	157.975616	158.911255	157.098862	156.356583	157.207993	154.205612	152.692017	156.088074	154.301071	154.229980
31	151.139801	152.498901	151.746887	151.868057	150.970383	155.010437	152.953827	153.541992	153.622070	153.789322	158.109589	158.653076	159.221237	157.155731	159.123032	157.340240	157.034271	158.496979	155.652359	155.494690	159.774170	158.922318	160.075882	159.393677	160.219330	160.712799	159.090775	158.566696	158.317749	158.132843	160.134521	155.704590	157.182220	155.212540	155.873550	158.054733	156.666443	160.333206	156.901642	156.831360	158.436462	154.843994	153.571701	154.922806	156.749054	154.591431	155.548950	154.331009	154.250366	155.742447	157.578934	158.321136	156.637299	155.822189	156.664963	153.354477	152.068619	155.202148	153.829041	153.659515
32	150.950592	152.117966	151.469620	151.643112	150.659271	154.504303	152.473114	152.989853	153.102982	153.307755	157.520782	158.119690	158.761063	156.807495	159.092041	156.789688	156.729156	158.131638	155.330627	154.895523	159.681458	158.387878	159.522003	158.973129	159.627960	160.236969	158.771881	158.308533	157.941864	157.558456	159.798737	155.261246	156.695450	154.662277	155.916656	157.611267	156.304321	159.905914	156.278610	156.334579	157.890259	154.207947	153.150360	154.524124	156.039993	153.891937	154.919037	153.646118	153.581177	155.064484	156.984207	157.559402	156.222641	155.397980	156.143768	152.549103	151.670502	154.499161	153.259964	153.029755
33	150.716873	151.684128	151.149551	151.258499	150.290680	154.025055	151.929245	152.515411	152.759216	152.960190	157.094864	157.766373	158.445694	156.555893	159.187180	156.385803	156.480316	157.793610	155.090393	154.378311	159.613220	157.985107	159.233704	158.721802	159.197220	160.003769	158.559769	158.140778	157.789200	157.188004	159.422775	154.885590	156.307053	154.227493	156.100906	157.242996	156.095993	159.724091	155.841293	156.034027	157.420517	153.971619	152.965347	154.309036	155.482574	153.138718	154.412460	153.120163	153.056717	154.527618	156.462097	156.921112	155.958893	155.126205	155.799667	152.040726	151.475113	154.055145	152.841660	152.579712
34	150.380905	151.173370	150.774307	150.823151	149.958206	153.614685	151.443695	152.165802	152.580139	152.622635	156.761490	157.593109	158.284668	156.346786	159.253052	156.128693	156.264145	157.564407	154.889374	154.075150	159.500702	157.786026	159.163696	158.578506	158.909561	159.876144	158.437012	157.951584	157.726791	156.953629	159.059631	154.587173	156.067261	154.005798	156.294357	157.041031	155.985214	159.696259	155.610657	155.908066	157.079712	153.898987	152.926559	154.133957	155.129425	152.608261	154.091415	152.801682	152.692459	154.221146	156.169571	156.562378	155.776886	154.977402	155.581558	151.799866	151.316574	153.741562	152.626648	152.313080
35	150.022507	150.616165	150.382462	150.491837	149.676575	153.246445	151.082092	151.886368	152.476776	152.312454	156.451019	157.485291	158.204468	156.056534	159.202225	155.958557	156.074570	157.431396	154.685974	153.999924	159.296341	157.738632	159.126511	158.497086	158.738876	159.723572	158.328400	157.702011	157.684494	156.778793	158.755493	154.375412	155.936951	153.917191	156.440903	156.964630	155.923630	159.632828	155.500946	155.837997	156.841873	153.748215	152.869553	153.830017	154.810425	152.315887	153.838104	152.546036	152.380615	154.031296	156.023148	156.386032	155.573700	154.825546	155.367294	151.649979	151.095398	153.432892	152.500565	152.104721
36	149.683319	150.026672	150.002533	150.233871	149.436569	152.875412	150.800201	151.663239	152.359253	151.978485	156.110947	157.299667	158.102951	155.624817	159.024765	155.815460	155.887573	157.328018	154.469360	154.050247	158.995728	157.722504	158.989731	158.404663	158.631836	159.481323	158.134232	157.335266	157.603516	156.603912	158.487335	154.206406	155.812408	153.851135	156.487564	156.923264	155.841156	159.408707	155.401855	155.685806	156.658493	153.454010	152.695419	153.368103	154.422745	152.116241	153.529282	152.261703	152.070618	153.793945	155.883667	156.204437	155.312988	154.600677	155.105225	151.483749	150.810211	153.080154	152.344467	151.881866
37	149.338409	149.436752	149.618652	149.971878	149.247940	152.455368	150.504303	151.448730	152.132446	151.573853	155.738907	156.956177	157.902405	155.075439	158.757355	155.635681	155.655060	157.190231	154.238480	154.081940	158.622391	157.654358	158.698425	158.240738	158.510239	159.122665	157.816757	156.849213	157.432800	156.370361	158.177216	154.017670	155.603378	153.754517	156.412781	156.848389	155.649704	158.988724	155.244644	155.413589	156.462814	153.086411	152.424316	152.830353	153.991928	151.902878	153.151367	151.945419	151.769348	153.446960	155.673981	155.911819	155.013565	154.318436	154.804825	151.292847	150.512192	152.707733	152.123077	151.638779
38	148.962204	148.902756	149.227859	149.654007	149.156052	151.996521	150.136154	151.180435	151.748764	151.119629	155.362244	156.466049	157.572037	154.468124	158.426178	155.382019	155.347046	156.975052	154.016068	154.032120	158.200867	157.524475	158.292313	158.017654	158.355698	158.667892	157.430405	156.311218	157.162750	156.061615	157.763611	153.807678	155.291000	153.619934	156.238892	156.715134	155.326538	158.413361	155.035873	155.071533	156.205490	152.720886	152.102386	152.311691	153.582962	151.645172	152.740097	151.613770	151.492310	153.034286	155.389786	155.519760	154.706375	154.027985	154.492676	151.102386	150.241577	152.322571	151.844147	151.395477
39	148.563904	148.501495	148.837097	149.297318	149.171936	151.545624	149.723221	150.858536	151.243668	150.649246	154.991318	155.882141	157.133133	153.868927	158.026062	155.050217	154.988907	156.689407	153.842102	153.939621	157.758438	157.358994	157.876862	157.769516	158.167831	158.202499	157.042114	155.799530	156.812241	155.702972	157.260620	153.616730	154.915634	153.448593	155.987839	156.497971	154.927338	157.776337	154.826004	154.745621	155.891846	152.386871	151.757614	151.868195	153.205414	151.367218	152.321213	151.282150	151.252853	152.617950	155.054932	155.082031	154.406616	153.766571	154.187714	150.922379	150.009674	151.899002	151.520782	151.165237
40	148.179459	148.315994	148.469528	148.967896	149.226944	151.126007	149.316010	150.520523	150.691666	150.165756	154.614090	155.262085	156.619904	153.326843	157.545807	154.694199	154.627899	156.370789	153.734680	153.839920	157.339478	157.185898	157.540421	157.515686	157.939377	157.832718	156.669128	155.370026	156.399902	155.334579	156.742905	153.464066	154.531113	153.230713	155.666199	156.173691	154.542099	157.166000	154.638611	154.482803	155.563278	152.089325	151.423218	151.525528	152.845245	151.106888	151.896423	150.984894	151.051971	152.224289	154.701706	154.653152	154.124207	153.539871	153.894073	150.744904	149.801559	151.456528	151.171356	150.950912
