	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WW\S07_WW-N-0_G_01.c3d
22	-0.048061	1.177967	-1.519261	-0.021708	0.105700	149.54106	150.25636	150.01805	150.15883	150.67303
23	0.012042	1.171466	-1.683706	-0.103883	-0.052070	149.40727	150.07224	149.84009	150.03174	150.53923
24	0.070367	1.177978	-1.846677	-0.151028	-0.206486	149.26099	149.86929	149.65015	149.89116	150.38486
25	0.129997	1.192261	-2.006019	-0.168787	-0.356342	149.10634	149.65572	149.46091	149.72769	150.20569
26	0.195264	1.211136	-2.160452	-0.163794	-0.501381	148.94736	149.43181	149.28537	149.53714	150.00446
27	0.272121	1.232864	-2.307990	-0.144623	-0.639250	148.78676	149.19713	149.13065	149.32216	149.78613
28	0.366966	1.256773	-2.445739	-0.122831	-0.763667	148.62581	148.95702	148.99745	149.09203	149.55734
29	0.486034	1.284299	-2.571057	-0.107014	-0.866848	148.46555	148.71977	148.88181	148.85992	149.32610
30	0.633336	1.317673	-2.682135	-0.095291	-0.942505	148.30937	148.49203	148.77673	148.63690	149.10081
31	0.808999	1.359044	-2.776061	-0.078609	-0.988366	148.16203	148.27513	148.67516	148.42809	148.88649
32	1.009483	1.412429	-2.848886	-0.050099	-1.006342	148.02504	148.06631	148.57304	148.23352	148.68114
33	1.227081	1.482613	-2.898848	-0.008035	-0.999361	147.89488	147.86536	148.47130	148.05165	148.47685
34	1.450313	1.571412	-2.927879	0.047537	-0.969762	147.76552	147.67287	148.37538	147.88150	148.26483
35	1.665792	1.676309	-2.940193	0.116858	-0.921274	147.63181	147.49214	148.29189	147.72377	148.04037
36	1.863773	1.791547	-2.941624	0.197164	-0.859515	147.49091	147.32967	148.22194	147.57921	147.80356
37	2.039954	1.908189	-2.940782	0.281128	-0.792376	147.34450	147.19061	148.16066	147.44701	147.55568
38	2.192004	2.015548	-2.947194	0.358793	-0.729898	147.19704	147.07614	148.10283	147.32533	147.29764
39	2.319023	2.103170	-2.966689	0.418674	-0.679495	147.05194	146.98364	148.04669	147.21246	147.03177
40	2.424123	2.164793	-2.998888	0.450526	-0.645524	146.90941	146.90880	147.99292	147.10712	146.76196
41	2.514188	2.203840	-3.036789	0.448895	-0.632541	146.76926	146.84804	147.94099	147.00755	146.49367
42	2.595870	2.231866	-3.069866	0.414285	-0.641979	146.63377	146.80095	147.88815	146.91147	146.23442
43	2.674873	2.260962	-3.089556	0.352121	-0.667809	146.51047	146.77078	147.83133	146.81575	145.99202
44	2.757441	2.297252	-3.091318	0.268901	-0.700258	146.41127	146.76208	147.76945	146.71489	145.77382
45	2.847399	2.337795	-3.072258	0.168471	-0.734669	146.34818	146.77609	147.70515	146.60463	145.58844
46	2.938045	2.369738	-3.031356	0.051950	-0.778072	146.32878	146.81012	147.64522	146.48566	145.44273
47	3.004831	2.373302	-2.977504	-0.079911	-0.852019	146.35464	146.86160	147.59906	146.36354	145.33849
48	3.014092	2.330888	-2.935422	-0.224542	-0.983091	146.41940	146.92905	147.57657	146.24173	145.27184
49	2.943327	2.236476	-2.934813	-0.381307	-1.177337	146.50667	147.00430	147.58287	146.11415	145.23352
50	2.792567	2.096679	-2.989070	-0.554535	-1.412296	146.58202	147.06810	147.61478	145.96397	145.20610
51	2.581256	1.925143	-3.087145	-0.749765	-1.660832	146.59189	147.08855	147.64857	145.76952	145.16150
52	2.343771	1.736598	-3.205486	-0.967898	-1.904313	146.47473	147.02396	147.62558	145.51634	145.06670
53	2.115493	1.543257	-3.320890	-1.199312	-2.126045	146.19193	146.83685	147.46687	145.20656	144.89839
54	1.923218	1.354730	-3.415348	-1.423134	-2.306612	145.76454	146.52504	147.13335	144.86095	144.65646
55	1.779344	1.178291	-3.481460	-1.614669	-2.427312	145.26335	146.13757	146.66208	144.51976	144.36768
56	1.684155	1.018907	-3.526386	-1.756530	-2.478534	144.77136	145.74333	146.13483	144.22636	144.07472
57	1.629133	0.878939	-3.564579	-1.847168	-2.467290	144.34879	145.39024	145.62126	144.00249	143.81482
58	1.598313	0.756934	-3.606200	-1.896735	-2.414024	144.02426	145.09412	145.15616	143.84973	143.59950
59	1.572222	0.649651	-3.653385	-1.916560	-2.342550	143.79868	144.85660	144.75143	143.76105	143.42873
60	1.535038	0.556526	-3.702500	-1.916934	-2.272265	143.65166	144.67693	144.41196	143.72328	143.31055
61	1.480619	0.479428	-3.749537	-1.909063	-2.214475	143.55310	144.54819	144.14052	143.72174	143.25162
62	1.410175	0.418362	-3.794568	-1.902834	-2.172076	143.47438	144.45201	143.93413	143.74144	143.24345
63	1.325889	0.369597	-3.840012	-1.903412	-2.143193	143.39346	144.36583	143.77942	143.76410	143.26488
64	1.229882	0.327204	-3.887801	-1.910352	-2.126392	143.29736	144.27065	143.65240	143.77245	143.29317
65	1.124314	0.286295	-3.939321	-1.920585	-2.123503	143.18289	144.15649	143.52986	143.75674	143.31300
66	1.012092	0.245345	-3.994701	-1.931642	-2.137140	143.05461	144.02121	143.39873	143.71695	143.31717
67	0.897607	0.206438	-4.052454	-1.941923	-2.167152	142.92023	143.86839	143.25429	143.65892	143.30363
68	0.785277	0.174071	-4.107528	-1.950628	-2.211640	142.78543	143.70468	143.09581	143.58965	143.27437
69	0.678592	0.152920	-4.150096	-1.955416	-2.268073	142.65265	143.53871	142.92824	143.51434	143.23206
70	0.581286	0.145227	-4.167737	-1.954049	-2.330272	142.52246	143.37859	142.75841	143.43616	143.18004
71	0.496663	0.151250	-4.149519	-1.946920	-2.387806	142.39709	143.23064	142.58792	143.35515	143.11996
72	0.426663	0.170728	-4.088508	-1.933883	-2.429150	142.27972	143.09695	142.41237	143.27295	143.05232
73	0.371905	0.201581	-3.980975	-1.912692	-2.446734	142.17216	142.97557	142.22762	143.19199	142.97670
74	0.330935	0.241539	-3.824925	-1.880200	-2.440892	142.07367	142.86328	142.03435	143.11417	142.89430
75	0.300643	0.291864	-3.619291	-1.832585	-2.416517	141.98007	142.75688	141.83617	143.04007	142.80653
76	0.277491	0.356445	-3.363705	-1.767705	-2.376621	141.88568	142.65283	141.63808	142.96925	142.71600
77	0.257590	0.436003	-3.059357	-1.686176	-2.321152	141.78569	142.54820	141.44633	142.90164	142.62657
78	0.238651	0.525545	-2.711251	-1.587851	-2.250772	141.67839	142.44269	141.26656	142.83789	142.54561
79	0.222961	0.618402	-2.328507	-1.470995	-2.167205	141.56328	142.33890	141.10222	142.77827	142.48125
80	0.216744	0.710984	-1.922675	-1.335225	-2.070668	141.44135	142.24005	140.95351	142.72289	142.43839
81	0.225889	0.803790	-1.506643	-1.182098	-1.960213	141.31470	142.14919	140.82086	142.67218	142.41887
82	0.254071	0.899567	-1.093222	-1.016550	-1.834708	141.18675	142.07062	140.70464	142.62956	142.41997
83	0.304254	1.001962	-0.694305	-0.847986	-1.692470	141.06123	142.00641	140.60364	142.60020	142.43695
84	0.379082	1.113112	-0.320443	-0.686380	-1.533125	140.94373	141.95512	140.51474	142.58888	142.46652
85	0.479078	1.232674	0.020869	-0.538160	-1.359257	140.84006	141.91380	140.43713	142.59805	142.50798
86	0.601811	1.359769	0.327708	-0.405257	-1.174722	140.75591	141.88191	140.37393	142.62828	142.56065
87	0.743392	1.494460	0.605019	-0.284654	-0.981659	140.69664	141.86447	140.33298	142.67905	142.62210
88	0.902129	1.638344	0.862156	-0.170165	-0.780362	140.66846	141.87090	140.32269	142.75002	142.69064
89	1.079461	1.792955	1.109517	-0.056854	-0.570439	140.67798	141.91022	140.34914	142.84048	142.76678
90	1.277740	1.958971	1.355760	0.057505	-0.352344	140.73149	141.98636	140.41411	142.94890	142.85114
91	1.498940	2.137787	1.607604	0.176275	-0.124854	140.83391	142.09943	140.51729	143.07190	142.94322
92	1.743501	2.332202	1.870008	0.304891	0.117213	140.98697	142.24718	140.65654	143.20593	143.04178
93	2.009104	2.545357	2.144384	0.447991	0.380921	141.19009	142.42583	140.82845	143.34738	143.14694
94	2.290373	2.778687	2.429406	0.608329	0.671627	141.44200	142.63109	141.02919	143.49329	143.26311
95	2.578900	3.030162	2.723133	0.787532	0.991458	141.74144	142.85820	141.25555	143.64470	143.39702
96	2.865101	3.294247	3.022511	0.987168	1.338792	142.08463	143.10271	141.50656	143.80685	143.55206
97	3.142484	3.562556	3.322966	1.206660	1.706902	142.46446	143.36197	141.78329	143.98807	143.72754
98	3.408215	3.826799	3.618875	1.439959	2.083810	142.87263	143.63419	142.08725	144.19658	143.92087
99	3.656522	4.079187	3.904636	1.673653	2.454958	143.30151	143.91786	142.41801	144.43741	144.13002
100	3.873711	4.310162	4.175132	1.892520	2.803490	143.74486	144.21227	142.77243	144.71187	144.35182
101	4.042370	4.509835	4.425223	2.087673	3.110748	144.19632	144.51738	143.14371	145.01729	144.58167
