	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S07\WOW\S07_WOW-N-nR_G_01.c3d
20	-2.745032	-2.482954	-2.593686	-4.142679	-2.728535	159.71176	159.45161	159.49570	158.81731	159.83575
21	-2.755416	-2.454328	-2.660418	-4.144031	-2.909492	159.61650	159.34845	159.38487	158.74538	159.70592
22	-2.767286	-2.428938	-2.729500	-4.127385	-3.080761	159.53810	159.25410	159.28143	158.68439	159.59497
23	-2.778113	-2.408708	-2.795935	-4.100495	-3.232706	159.47131	159.17137	159.18504	158.62585	159.50362
24	-2.785537	-2.395337	-2.855477	-4.071703	-3.359750	159.40752	159.09990	159.09460	158.56267	159.42766
25	-2.788270	-2.389793	-2.906512	-4.047979	-3.461373	159.34044	159.03566	159.00929	158.49028	159.35703
26	-2.786759	-2.391460	-2.950881	-4.032200	-3.541762	159.26941	158.97157	158.92921	158.40773	159.28232
27	-2.782912	-2.398897	-2.992690	-4.022568	-3.608277	159.19685	158.90057	158.85516	158.31625	159.19986
28	-2.779254	-2.411336	-3.035666	-4.015970	-3.669406	159.12366	158.81812	158.78662	158.21803	159.11024
29	-2.778476	-2.427814	-3.081110	-4.010009	-3.732438	159.04692	158.72284	158.72188	158.11548	159.01379
30	-2.783325	-2.445590	-3.129227	-4.002448	-3.802233	158.96309	158.61670	158.65816	158.00970	158.90962
31	-2.796763	-2.461634	-3.181106	-3.991532	-3.880409	158.87096	158.50269	158.59259	157.90062	158.79788
32	-2.821661	-2.474724	-3.237199	-3.976792	-3.964381	158.77155	158.38387	158.52202	157.78383	158.68077
33	-2.858066	-2.485040	-3.296124	-3.960089	-4.048742	158.66583	158.26247	158.44397	157.65245	158.56111
34	-2.901418	-2.493237	-3.355077	-3.945894	-4.127673	158.55325	158.13910	158.35773	157.50433	158.44092
35	-2.945043	-2.501186	-3.409899	-3.937792	-4.196148	158.43404	158.01401	158.26454	157.34082	158.32118
36	-2.983969	-2.512834	-3.456418	-3.936620	-4.251381	158.31113	157.88850	158.16713	157.16354	158.20236
37	-3.016600	-2.532846	-3.492938	-3.941314	-4.294482	158.18805	157.76520	158.06813	156.97263	158.08450
38	-3.044298	-2.563890	-3.520455	-3.949651	-4.330567	158.06741	157.64613	157.96916	156.76657	157.96721
39	-3.068906	-2.605484	-3.541149	-3.959200	-4.366453	157.95090	157.53241	157.87080	156.54332	157.84883
40	-3.090163	-2.654126	-3.557229	-3.966316	-4.407330	157.83928	157.42432	157.77364	156.30173	157.72769
41	-3.105609	-2.704058	-3.571570	-3.965995	-4.455543	157.73277	157.32127	157.67828	156.04294	157.60367
42	-3.114147	-2.749474	-3.589206	-3.953186	-4.510952	157.63089	157.22296	157.58539	155.76996	157.47757
43	-3.117969	-2.787040	-3.615047	-3.922472	-4.571599	157.53305	157.12776	157.49533	155.48775	157.35030
44	-3.120320	-2.816220	-3.650385	-3.868208	-4.634500	157.43887	157.03146	157.40831	155.20370	157.22125
45	-3.122503	-2.839417	-3.693362	-3.787980	-4.697490	157.34801	156.93044	157.32535	154.92325	157.08748
46	-3.123510	-2.863793	-3.741586	-3.687279	-4.761617	157.26013	156.82394	157.24696	154.64624	156.94090
47	-3.124136	-2.900166	-3.792831	-3.577717	-4.831871	157.17451	156.71303	157.17172	154.36829	156.76996
48	-3.131635	-2.956789	-3.844415	-3.472950	-4.912823	157.08849	156.59889	157.09637	154.08232	156.56329
49	-3.156688	-3.034971	-3.894550	-3.384534	-5.003428	156.99773	156.48012	157.01704	153.78067	156.31293
50	-3.206576	-3.131126	-3.944041	-3.315065	-5.096939	156.89651	156.34589	156.92931	153.45779	156.01697
51	-3.281628	-3.238079	-3.996238	-3.257402	-5.185341	156.77527	156.17416	156.82744	153.11049	155.67670
52	-3.373844	-3.346394	-4.056745	-3.203072	-5.262702	156.62047	155.95027	156.70468	152.73904	155.29839
53	-3.469820	-3.449663	-4.128193	-3.149386	-5.325138	156.42459	155.68695	156.55281	152.35931	154.90694
54	-3.560455	-3.545909	-4.205707	-3.097290	-5.371386	156.20085	155.41731	156.36366	152.01682	154.55258
55	-3.644186	-3.635739	-4.282404	-3.048056	-5.402647	155.98779	155.17235	156.13344	151.76060	154.28021
56	-3.721789	-3.720737	-4.355235	-3.003076	-5.421492	155.82950	154.97134	155.87308	151.59784	154.09682
57	-3.793480	-3.801424	-4.424614	-2.963560	-5.431528	155.73909	154.82213	155.61308	151.49812	153.98506
58	-3.858737	-3.876788	-4.492131	-2.930315	-5.437313	155.68587	154.72203	155.38908	151.43193	153.92372
59	-3.917796	-3.946332	-4.559235	-2.904312	-5.442227	155.63382	154.66255	155.22557	151.38597	153.89211
60	-3.971985	-4.010685	-4.626161	-2.886751	-5.446372	155.56927	154.62679	155.12636	151.35408	153.87312
61	-4.022137	-4.070749	-4.690966	-2.878670	-5.448021	155.49107	154.58850	155.06587	151.32877	153.85464
62	-4.068440	-4.127069	-4.750610	-2.880248	-5.446084	155.39902	154.52260	155.00188	151.30148	153.82658
63	-4.111495	-4.179129	-4.803635	-2.890357	-5.439691	155.28989	154.41791	154.90849	151.26414	153.78096
64	-4.152318	-4.225014	-4.850126	-2.906391	-5.427180	155.15959	154.27542	154.78714	151.21330	153.71442
65	-4.190732	-4.261650	-4.889357	-2.924432	-5.406711	155.00595	154.10292	154.64879	151.14876	153.62852
66	-4.224588	-4.285298	-4.919067	-2.940136	-5.377498	154.82986	153.91028	154.50121	151.07381	153.52715
67	-4.249938	-4.292502	-4.936659	-2.949657	-5.339787	154.63663	153.70665	154.34889	150.99280	153.41489
68	-4.261263	-4.280807	-4.940114	-2.949750	-5.294321	154.43440	153.49980	154.19579	150.90958	153.29645
69	-4.253050	-4.249300	-4.927786	-2.937647	-5.241775	154.23248	153.29596	154.04472	150.82512	153.17537
70	-4.221517	-4.198664	-4.898384	-2.911752	-5.182672	154.03946	153.10037	153.89825	150.73990	153.05423
71	-4.165579	-4.130991	-4.851413	-2.871387	-5.117877	153.86081	152.91743	153.75908	150.65419	152.93382
72	-4.087236	-4.048073	-4.786217	-2.815908	-5.048496	153.69733	152.75035	153.62843	150.56760	152.81442
73	-3.990918	-3.950150	-4.702038	-2.745005	-4.975673	153.54730	152.59979	153.50546	150.47853	152.69594
74	-3.880604	-3.836251	-4.599013	-2.659588	-4.900232	153.40816	152.46510	153.38789	150.38454	152.57782
75	-3.758606	-3.705246	-4.478663	-2.561859	-4.822147	153.27538	152.34340	153.27269	150.28300	152.45996
76	-3.626255	-3.556615	-4.342978	-2.453834	-4.740215	153.14410	152.23061	153.15752	150.17116	152.34290
77	-3.484947	-3.390798	-4.193913	-2.335994	-4.652340	153.01157	152.12296	153.04182	150.04532	152.22847
78	-3.336513	-3.209581	-4.033723	-2.207031	-4.556550	152.87784	152.01732	152.92639	149.90266	152.11938
79	-3.181930	-3.015481	-3.864784	-2.065409	-4.451308	152.74490	151.91104	152.81195	149.74158	152.01552
80	-3.020992	-2.810747	-3.687948	-1.910579	-4.335583	152.61525	151.80365	152.69844	149.56200	151.91512
81	-2.853190	-2.597409	-3.501248	-1.742843	-4.209194	152.49213	151.69576	152.58556	149.36505	151.81438
82	-2.677788	-2.378084	-3.300509	-1.562820	-4.072404	152.37842	151.58902	152.47377	149.15149	151.70895
83	-2.492558	-2.154613	-3.080968	-1.370461	-3.925315	152.27798	151.48465	152.36313	148.92279	151.59479
84	-2.293856	-1.926723	-2.838929	-1.164929	-3.767904	152.19417	151.38452	152.25465	148.68094	151.46930
85	-2.078036	-1.692790	-2.572994	-0.945108	-3.600118	152.13045	151.28935	152.14856	148.42882	151.32939
86	-1.842375	-1.450738	-2.284642	-0.709635	-3.421455	152.08871	151.19920	152.04486	148.16943	151.17210
87	-1.584935	-1.198409	-1.976735	-0.455752	-3.230040	152.06770	151.11256	151.94289	147.90718	150.99417
88	-1.304837	-0.933571	-1.651324	-0.179857	-3.022791	152.06216	151.02672	151.84233	147.64752	150.79294
89	-1.002426	-0.654124	-1.309404	0.120501	-2.796432	152.06380	150.93880	151.74237	147.39780	150.56670
90	-0.680127	-0.358081	-0.951446	0.445739	-2.547415	152.06511	150.84709	151.64027	147.16655	150.31712
91	-0.343421	-0.044625	-0.577766	0.794116	-2.272111	152.06271	150.75226	151.53613	146.96240	150.04898
92	-0.000260	0.284530	-0.189710	1.161744	-1.967874	152.05838	150.65700	151.43710	146.79311	149.76988
93	0.341039	0.624754	0.210251	1.542135	-1.634449	152.05569	150.56671	151.35364	146.66388	149.48906
94	0.673716	0.968961	0.618540	1.926525	-1.275373	152.06017	150.48976	151.29611	146.57961	149.21655
95	0.992083	1.309136	1.029990	2.304975	-0.898891	152.07729	150.43501	151.27177	146.54544	148.96120
96	1.288761	1.637694	1.436982	2.667383	-0.516743	152.11179	150.40883	151.28651	146.56754	148.73117
97	1.553126	1.947645	1.829059	3.002045	-0.142961	152.16605	150.41298	151.34293	146.64613	148.53468
98	1.773330	2.230677	2.191609	3.293940	0.206985	152.24005	150.44511	151.43768	146.77347	148.37936
99	1.939011	2.475877	2.505352	3.525478	0.516511	152.33112	150.49889	151.56075	146.93422	148.26993
100	2.040877	2.669806	2.748363	3.680179	0.769024	152.43245	150.56496	151.69446	147.10959	148.20654
101	2.068361	2.797352	2.898916	3.745709	0.949647	152.53609	150.63242	151.81783	147.28485	148.18312
